logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
459,151,-8.06e-4,-6.36e-4,-0.001442,0.8637907277355011,15.70017038673444,-15.509688595586796,-33.435452000545865,117.08166414197792,352.5560141700043,0.8248998093077305,0.01040294206369396,0.03682481643751489,0.2740196663726274,186.168415339572
460,151,-9.75e-4,2.03e-4,-7.719999999999999e-4,0.853655529214896,14.501574841304324,-12.232237292794707,-38.83691565748222,112.45587085162256,473.4195316052653,0.8105539606871536,0.02484466774397509,0.06957086486589559,0.25310022770513463,191.08296580559244
461,151,-8.04e-4,-2.35e-4,-0.001039,0.8169942458487951,11.31821763741705,-12.288958284364526,-31.746732248243006,85.44152293790945,330.7281729645734,0.7703556842952999,0.01325007444599435,0.03654643240239141,0.19754016323022128,201.30397243103292
462,151,-9.11e-4,-3.42e-4,-0.001253,0.8207849051403481,12.857650421752725,-22.59771165749771,-58.09607917073208,119.91281494817753,481.70111152041267,0.7631325273181042,0.03122432498333127,0.07235736470790644,0.22440833393002255,216.82047263972152
463,151,-0.00108,5.88e-4,-4.92e-4,0.8205149231267773,11.676999576472491,-14.777131947071211,-42.73314890845768,104.80604642048468,423.8446257708723,0.6902217919159453,0.02722981799110535,0.04749242541349918,0.2038020893634284,246.93690642992635
464,151,-3.36e-4,-7.34e-4,-0.00107,0.7974361353816417,9.850470225039857,-16.113161056465742,-46.85770459114974,89.76096346486486,358.74587402418854,0.6457653206612692,0.01901473273137943,0.05194997359096331,0.1719231382966123,264.5469562881218
465,151,-0.001314,-6.65e-4,-0.001979,0.7716888401041617,12.668078278050542,-28.73848343287773,-58.38414046395974,146.23738307769278,546.1563433011314,0.5482855013547906,0.06321634709470614,0.08850004860768057,0.22109967585235565,297.99439953835144
466,151,-0.001444,-9.05e-4,-0.002349,0.7341313160994898,12.498689755118072,-35.944784501240065,-81.42790613795705,151.68860408456774,571.7196455572695,0.5182046262324973,0.05607648261195264,0.082579911579851,0.21814328841209413,311.26825810394826
468,151,-8.46e-4,-8.96e-4,-0.001742,0.8844664630556206,18.09747288060284,-26.89205851731276,-58.091327245702814,153.31634356297857,501.0025063892509,0.8386125199233618,0.02528185426659235,0.06580190697654542,0.3158604880569022,196.9489867198539
469,151,-0.001301,-3.54e-4,-0.001655,0.8274684336351845,12.227468018134743,-17.803149689720613,-39.76634115596971,103.48326282874842,367.2401529318017,0.778946133027734,0.01559191487225852,0.04176546283562177,0.21340957609875705,201.70464891809667
470,151,-5.49e-4,-0.001019,-0.001568,0.7625086665765016,17.21094033645235,-24.860265103389793,-53.38060653264256,160.94285671467836,586.7903125457815,0.47721733014794737,0.06041186785056896,0.08552569865505544,0.30038757623539414,307.1193918318043
471,151,-0.002232,-2.95e-4,-0.002527,0.7673580018351304,7.145672562878738,-35.15551082529146,-73.06199593339534,132.4160335921408,471.7441464252673,0.663103548413009,0.05602756794842412,0.08331441826327146,0.12471551349165552,254.5978012452353
472,151,-0.002134,-4.16e-4,-0.00255,0.7487299377816699,6.773725231035276,-37.767642155566136,-74.22506305061961,144.25560644558928,503.0149628492193,0.6180043022477997,0.06303750341555947,0.08773172282307395,0.11822380790697914,282.98129636020644
473,151,-7.84e-4,-6.45e-4,-0.001429,0.8343431355052628,13.968064658897449,-23.37696936225666,-56.13627329898827,127.11766243091289,473.9063349840109,0.7920320580887013,0.02714370309522151,0.06734604579434067,0.24378871842921915,204.5061690467224
475,151,-0.001173,-7.49e-4,-0.001922,0.7393055508797011,12.849956161162044,-32.45232842739779,-78.3689557317075,146.1056228284615,568.2628050216804,0.517411990871188,0.05354189889413219,0.08086480051759704,0.22427404374920876,309.8980360467307
477,151,-3.86e-4,-7.49e-4,-0.001135,0.8005492782979157,10.191932113106924,-16.88763147466807,-48.11714498241963,92.1918107493246,367.05197755350395,0.6421243433517412,0.01914685128365745,0.05208383389114823,0.17788277251345894,265.98975186139603
479,151,-4.37e-4,2.04e-4,-2.33e-4,0.8558546887346667,14.627261238803884,-2.0038245093069236,-25.29047235198732,103.5046158068222,292.0801304964977,0.8103263938103809,0.01640928280619469,0.05295193529312625,0.25529386916647234,193.1555616117048
480,151,-7.08e-4,3.8e-4,-3.2799999999999995e-4,0.848263548230984,14.049853168320473,-8.813627780282786,-37.529667160551526,103.42733698979666,483.996378179143,0.7962817011904021,0.02948209641347843,0.07363505045873153,0.24521619720894933,201.7559535865013
481,151,-0.001871,-5.18e-4,-0.002389,0.7466782248441785,7.696616518753276,-36.1997132427623,-70.86770117975539,144.42928531316437,515.4269937492433,0.5981778038580254,0.0651837538384622,0.0901598176383024,0.13433129951562855,292.23293766147344
483,151,-2.1e-4,3.82e-4,1.72e-4,0.9234811522811472,22.14096002386802,2.0003311470049994,-23.524452980663227,161.25812965221132,529.592986397158,0.8836438082994782,0.01844516352758163,0.05814670906894226,0.3864326519689392,183.22105957221913
485,151,-5.62e-4,1.44e-4,-4.18e-4,0.8495982811362519,14.10670849814704,-3.07382233274393,-25.82526023563969,100.18314125841968,295.30757805894126,0.8061264496289824,0.01481511833053361,0.04941089426913947,0.24620850991173027,191.8572420748373
486,151,-0.001501,1.34e-4,-0.001367,0.8256804955378207,16.41975414793071,-20.598748940771657,-46.09320853954432,148.7376168316425,549.3592958677038,0.551194323305118,0.05510407287991925,0.08024669543779228,0.28657877224938694,287.5731291121465
487,151,-0.001082,-8.2e-4,-0.001902,0.8647586540072316,18.155942883994037,-26.85054037847931,-54.434222345562375,177.04418260309592,511.40730883259147,0.5773927540190219,0.02852904103827214,0.04373993786920749,0.3168809821297308,278.04137779981073
488,151,-7.94e-4,-1.7e-5,-8.11e-4,0.8054158654390479,10.566851340699786,-12.754606688714375,-33.66757459154087,85.4955493334957,346.70964884823195,0.7568791389965452,0.01599289941087056,0.0380046505507543,0.18442634746398837,207.157474131969
489,151,-0.001293,-0.001662,-0.002955,0.7225391162455539,9.784065683763428,-43.04149628254345,-82.48364242950538,166.0248199442292,551.7150860160541,0.5458403607411872,0.06627639433897192,0.08869591849750114,0.1707641604130621,312.2919892658949
490,151,-0.002298,-3.96e-4,-0.002694,0.7674192035502441,7.594603143064856,-36.64619759491961,-76.66117477629177,137.31420058776993,492.4768700826669,0.6357685023557161,0.0559782795092324,0.08296345356439772,0.1325508302287917,270.7813230916684
491,151,-0.001314,3.21e-4,-9.93e-4,0.7791215624841311,8.788340876751825,-22.473433732404377,-63.49817468729134,114.14038549788,465.2473117631909,0.6287891426570342,0.04394587896576829,0.07280390228126221,0.1533854840869245,273.1600265257024
492,151,-0.001228,9.12e-4,-3.159999999999999e-4,0.8458996862272674,16.22704701508928,-11.93347121391298,-47.19266598350305,135.92297243752003,561.2910612242665,0.7574992712460188,0.04118088023552402,0.0754507473826358,0.28321539828922593,229.04302535364843
494,151,-0.001152,2.27e-4,-9.25e-4,0.7984380684795259,10.96646762580492,-15.073760522189788,-39.521885791398745,93.29300371340932,380.432122835783,0.74430673790474,0.020647274727569,0.04464432669655327,0.19140096738366133,218.99668554233432
495,151,-0.001291,8.3e-5,-0.001208,0.8356751943493441,13.08681850564716,-20.770677017613252,-62.42328687698091,118.59156522633188,530.9477500828777,0.6992249138352067,0.03746702802319113,0.07626409085211205,0.22840807153446707,245.0629687468634
496,151,-5.01e-4,2.2e-4,-2.81e-4,0.8379334059516463,13.052843801146512,-2.0735830842354517,-26.557333432726864,90.61315911084792,297.6247196328692,0.7944789116896657,0.0150887568335819,0.04738686560042582,0.22781510107853864,193.40177652250247
497,151,-3.52e-4,0.001208,8.560000000000001e-4,0.806920805576399,11.592855134920994,-0.8411401833673153,-27.110058929964453,90.96391893851336,367.75192790637016,0.7233368050886952,0.02193544407267056,0.04168577547606444,0.2023334918111028,232.52416275744488
498,151,-6.14e-4,-5.3e-5,-6.67e-4,0.8589238041242003,15.138154704028558,-5.101044026112959,-22.88616477810092,106.66846274576076,290.1221038285983,0.8187456313571555,0.01052674044789192,0.04310716771006751,0.26421064226156604,187.6641200373716
500,151,0.001576,-7.44e-4,8.32e-4,0.9051691847999702,24.018826938599368,9.209568716375998,13.669631577973632,182.3164729385163,490.27154929000386,0.8981029126794982,0.01791759699631001,0.02097031465751631,0.4192076125452688,175.8056185213374
502,151,-9.66e-4,1e-6,-9.65e-4,0.937766304397584,23.77971993290067,-17.50555114551298,-38.57797164015528,180.06909883931374,584.3422833287965,0.6058476865606816,0.02338364069096976,0.04590737050058768,0.4150344080312417,266.7277809390494
503,151,-7.27e-4,8.03e-4,7.6e-5,0.8058696911566987,11.175111380068056,-10.529181988793423,-35.57796905237774,96.23227769105316,384.7648131014221,0.7149704107221003,0.02337172154776468,0.04193680678161116,0.195042487859275,235.3694761572298
504,151,-3.61e-4,-9.14e-4,-0.001275,0.8487035266975869,17.228789521691244,-20.15785458195387,-53.18877339107166,153.03680397678957,531.7329926090387,0.5692736941262495,0.03170466065264732,0.05371016309490561,0.3006991032866112,281.3548484216947
505,151,-0.001111,-6.4e-4,-0.001751,0.8540513975275361,14.547503139336014,-17.963713572437428,-38.21222070852082,115.34375471046322,363.2558192557311,0.8112888523657642,0.01263359933232222,0.0397652324527783,0.25390182772562486,190.63927867953672
506,151,-0.001258,-3.38e-4,-0.001596,0.9064084271105092,26.38217228184588,-22.33669230401983,-24.36115841744595,199.64099267097868,581.1469446149765,0.8364695498431316,0.00664440070741279,0.01898623890493056,0.460455770146596,220.0342507947982
507,151,-0.00104,-2.06e-4,-0.001246,0.8565570346430129,15.682872552961753,-19.393792282302456,-66.3149703643412,136.5656821711459,596.7864945169441,0.6188655340735449,0.04078439677855172,0.07463422080995441,0.27371776221983135,269.99799682265024
508,151,-0.002125,-2.68e-4,-0.002393,0.7752667170418206,7.791861263173258,-32.8087687133434,-71.90253538727393,125.95379636121848,464.6313711379915,0.6681055730655101,0.05245216799899444,0.08110183118861103,0.13599363390097774,252.48695850940143
509,151,-0.002021,-9.02e-4,-0.002923,0.8175625922045184,12.592279341737616,-38.12956366141134,-75.76972349973948,158.90060148685023,524.8591186225395,0.6123087520113888,0.03471315286137022,0.05622504934548411,0.21977673484418564,275.1590389679125
510,151,-0.001371,-0.001357,-0.002728,0.7871396351035695,12.327040521946708,-37.816958521365905,-76.42620413312807,163.9210145260864,529.1669624320733,0.5706347322762106,0.03819081143173208,0.06180354377817376,0.2151474441347304,290.5220917271307
511,151,-9.18e-4,-5.79e-4,-0.001497,0.8256903770096811,11.98915610314054,-13.734331199380904,-30.602350624613337,90.25102096811013,317.50663237197267,0.7805464490419433,0.00969014562974812,0.03489682310470099,0.20925024853537527,197.47945374961296
512,151,-6.35e-4,-6.28e-4,-0.001263,0.8724081692368564,18.61836986441732,-15.717664181033342,-38.14900112916439,140.2440440605628,503.4087400361077,0.8521632063865023,0.01848487519694786,0.06205559041147268,0.32495185548817246,173.53639903578102
513,151,-0.002344,-2.68e-4,-0.002612,0.7601184493247438,6.778919544729878,-37.02616239914187,-74.75325200452062,138.7588342838483,486.5697234680841,0.6437086086463389,0.05896550905318876,0.08487380892076857,0.1183144657833314,266.56694496275986
514,151,-7.4e-5,-9.61e-4,-0.001035,0.7613083102063315,9.648154638908288,-17.57770203778,-52.45056481169604,91.49570164570883,389.7522196035657,0.6371723544693253,0.03173132208489249,0.08085667886347603,0.16839206519051422,268.4482781565169
515,151,-1.24e-4,-0.001182,-0.001306,0.757220299723515,8.543089928308492,-18.81015259566493,-51.04990354983738,87.78077171455705,358.01011101258183,0.6233311909080372,0.03686832189766775,0.07660769631283448,0.1491050475429495,276.2173067922082
516,151,-1.06e-4,-0.001146,-0.001252,0.8183164168257221,11.510501700530686,-17.476494134104996,-43.93334812189505,102.99000392251992,367.87162097513755,0.6724135061290488,0.01883550124561717,0.04821093872582727,0.2008961532306668,253.8365580554075
517,151,-1.82e-4,-9.26e-4,-0.001108,0.7055857144113652,5.304541852170854,-16.04272427030537,-51.201768663861,69.16416501895144,356.4038780580363,0.6212631352607825,0.03471942175770815,0.08342115409943107,0.09258172063021972,285.3705087440378
519,151,-3.33e-4,-7.36e-4,-0.001069,0.705314038272545,4.591916708226594,-17.9137611197134,-51.84144214137996,73.69211195763914,349.56627258858293,0.6221515259205823,0.037379288895797,0.08005403295031432,0.08014406553589386,287.62847272399995
521,151,7.7e-5,-0.001236,-0.00115899999999999,0.8118245922944001,12.83460360405671,-16.853784447492217,-44.52260947856212,109.5262455751236,373.7345865389705,0.6600174678140815,0.03014785597983327,0.06436298381276662,0.22400609107912023,258.71851460464785
522,151,-2.46e-4,-8.19e-4,-0.001065,0.7039722338821276,4.804278894266024,-16.986215532567712,-51.782111307481046,71.03816017819601,352.34613727658774,0.6232074211644757,0.03661400852224317,0.08188918493363262,0.08385048488901464,285.6635020778009
523,151,-8.7e-5,-0.001026,-0.001113,0.7664405008614518,10.545622878315701,-17.52276911226045,-52.35026123186071,94.39660474739938,398.53510972818367,0.6233448036655468,0.03254985417678391,0.08037610846160415,0.18405584090025032,273.5109624274806
524,151,-1.15e-4,-0.001187,-0.001302,0.7568957221043768,8.483140348921912,-18.32112784395667,-50.41471064565803,86.53432124817692,355.05495430609454,0.6233945431792112,0.03673303569781494,0.07589289548823852,0.14805872999746797,276.2795627311897
525,151,-2.32e-4,-0.001037,-0.001269,0.7232049463085112,5.532036970680762,-16.961200084806933,-49.46354232253407,72.27570766302516,339.42479168810024,0.6234233741242315,0.03670369736965384,0.07554607732970187,0.0965522594804323,282.8074836403148
526,151,-5.05e-4,-4.28e-4,-9.33e-4,0.7217917941350371,4.806427593903452,-14.584955249463292,-44.79374257416748,70.97418801071268,321.73586952712805,0.6451037180903928,0.03059641887906172,0.06672174209059067,0.08388798677232417,265.91135085880757
527,151,-1.55e-4,-0.001214,-0.001369,0.7748130536772182,10.532388746158668,-20.58312296163376,-52.91268550061932,100.49728066299286,379.3494347875596,0.6237547091574883,0.0363454033990046,0.07718809062616205,0.18382486172046603,273.3584343875951
528,151,3.4e-5,-0.00101,-9.76e-4,0.7680533792579833,10.478418768577368,-16.87540380063956,-51.33150625503686,93.7427065188302,384.5417695885349,0.6250373015876028,0.03505606365367419,0.07983042134060003,0.1828829079144448,272.89275296822706
529,151,-4.35e-4,-8.04e-4,-0.001239,0.7089337232538301,4.072099789617357,-16.076387256597172,-48.23228862760607,66.23227376084535,329.9978082333862,0.6263935975344591,0.03568355418094959,0.07341285321433078,0.07107154879859127,285.75593804872886
531,151,-0.001359,-6.13e-4,-0.001972,0.7730723062296359,12.56159094964435,-28.60823956150898,-58.18665001929048,145.4550604295255,544.2989144217528,0.5512698449615644,0.06311683063098117,0.08843128003405565,0.2192411213600151,297.19066562810275
532,151,-1.77e-4,-0.001049,-0.001226,0.7338280278895231,6.799884819074693,-18.949731333598265,-52.15478621671582,82.01377882530711,357.0376809496166,0.6237994249836274,0.03724783080651917,0.07876838899145189,0.11868037884923233,279.17775815450585
533,151,3.2e-5,-0.001207,-0.001175,0.8064265155180445,12.39287522456226,-17.480415867081774,-46.06921316542184,106.27679271826284,367.5884661800126,0.6435782571474274,0.03268196186180561,0.06812425167505254,0.21629647645744304,264.4961991101272
534,151,-0.001037,1.6e-5,-0.001021,0.6590897957945246,1.820225416145048,-17.215641797851276,-51.60143725407079,66.4876683216981,343.24892337022806,0.6193043847949551,0.03722878937840968,0.08068544941248279,0.03176892664021504,342.1336229614005
535,151,-2.3e-5,-9.01e-4,-9.24e-4,0.820581150278001,11.586651688332129,-13.90115510855685,-42.34449069231141,96.48298902022444,352.4960097529553,0.6619835846508887,0.01695745617943123,0.04860270541634348,0.20222522124315548,257.8837040267314
536,151,4.92e-4,0.001093,0.001585,0.8837904098651674,22.76341967585912,18.31758285388696,19.72388199676243,183.21355217971097,637.7613069091274,0.5795292010823903,0.02230969718232578,0.03686257984882035,0.397296622357002,272.55088690977874
537,151,6.3e-5,-0.001482,-0.001419,0.7663627130748923,9.167266331398697,-20.371572107821063,-51.686036462559514,97.40548605599344,391.24243746373475,0.6769476354751397,0.04320369978429184,0.0928988517673689,0.15999898089012884,249.68566771932132
538,151,-3.91e-4,-5.35e-4,-9.26e-4,0.7371873923357619,6.4161131385730394,-14.746982693416156,-44.21276983979578,78.91696968810407,333.58798591959203,0.6551557002571031,0.02678135258727188,0.06179028077699344,0.11198229944856672,258.9590113643993
539,151,-6.91e-4,-0.001051,-0.001742,0.8762588465485863,17.536119997616385,-24.88482446602029,-58.87900091972688,142.64650220566662,481.5911565479841,0.6155776576467213,0.01996277175836325,0.0475217640097163,0.3060630319832261,269.33914128379746
540,151,-2.38e-4,-5.56e-4,-7.94e-4,0.7806821489805452,8.399639349360632,-12.045277144705778,-40.81259651440723,76.8007514226951,330.2271711712098,0.6481936708785854,0.01931925258282674,0.05104067990071792,0.1466013626264173,263.6888384708708
542,151,-0.001156,-7.42e-4,-0.001898,0.7759194482272822,9.81605143125992,-30.224130886310377,-69.69590360748634,139.0626033778015,493.8479480567395,0.5997757685413121,0.03967567540891692,0.06511415558278666,0.17132241702058745,284.90913700771046
543,151,-2.58e-4,-8.31e-4,-0.001089,0.7565155914022802,7.527366926595473,-15.840259344303377,-45.23556163500916,84.97824110015651,338.933181135818,0.6561681218108469,0.02942841599237355,0.06467365951566284,0.1313773368748173,259.13269679668036
544,151,-9.5e-5,-9.98e-4,-0.001093,0.7443056994009017,8.222226132910752,-18.35853239367998,-52.538771963555064,86.74658696278665,369.7415577747362,0.623526975879971,0.03653347217466751,0.08026055282418743,0.14350491786281352,276.6323582643952
545,151,-8e-6,-9.91e-4,-9.99e-4,0.747004929736038,8.552713308999758,-16.748417528935533,-51.4466437498636,84.35732334504524,370.3715059830513,0.6251609190632049,0.03580173012987531,0.08095801917206147,0.14927300722118494,275.2773585904758
546,151,-1.64e-4,-4.88e-4,-6.52e-4,0.9563006664910586,35.12261739557148,-15.399872880410385,-34.98429530700059,267.79972571035785,731.8998187268388,0.5315101155481984,0.00777903757902231,0.02907890044046968,0.613005315470958,269.2512196456358
547,151,-2.19e-4,1.65e-4,-5.400000000000001e-5,0.9101040662914728,24.90222660029171,-1.6227366491680186,-14.241926831779438,170.89144529209315,526.8329635643219,0.7779294040896172,0.0057492940476469,0.01940788230578394,0.43462584525280423,232.82579860797551
548,151,-1.53e-4,-5.5e-5,-2.08e-4,0.9954548696296492,42.009232609264245,-5.5949519734108435,-18.76541753282754,329.0543454577632,933.1311728816077,0.5769310697298705,0.00204325535838179,0.0112263092517405,0.7331994252678296,258.8299726658474
549,151,-5.76e-4,-0.001188,-0.001764,0.934380876111608,28.91224003418904,-37.21868639178365,-73.79038850663801,245.17788944570648,623.1194186267775,0.571668339103904,0.03952904393719558,0.07188909074668814,0.5046137827235166,268.608002629272
550,151,4.12e-4,5.6e-5,4.68e-4,0.9682034305543618,37.78167039508072,10.348756753642649,15.541115390618415,285.41235828667055,765.8800715217067,0.5243978767407436,0.00698139135061581,0.01881540423279759,0.6594145452974255,268.00110299607275
551,151,-2.1e-4,-7.05e-4,-9.15e-4,0.9666590035310364,34.116654039839844,-11.97383376045127,-30.50031656026613,252.7949632934299,665.8272181388123,0.5712931349583292,0.01218837299887476,0.04280778940590468,0.5954479427590299,264.77457107495485
552,151,0.001578,1.11e-4,0.001689,0.975483938035017,34.18463111613985,29.663357296469258,52.0735760844168,271.70201849558913,745.5686178205269,0.7075935022041376,0.01526414976754708,0.01706270507786655,0.5966343665563444,245.88401778665244
553,151,3.79e-4,-2.3e-4,1.49e-4,1,44.883069472698544,-1.5918755402744864,-8.679538748643154,366.0810055181888,956.3621342947752,0.5890958010183724,0.00304971486048166,0.01099229645119426,0.7833573406999448,255.68580642228545
554,151,-1.39e-4,-6.21e-4,-7.6e-4,0.9591675406251844,32.73241678864792,-18.156404249181833,-48.30642929757778,248.18519756046032,727.2160956020098,0.5873003445730539,0.01344859269152976,0.03678422354569288,0.5712884450969751,263.5426014241146
555,151,5.01e-4,-2.47e-4,2.5400000000000005e-4,0.927029530722286,31.068873819496723,3.643433664733493,7.916794056798608,228.5481648791309,600.6842145394963,0.8075363392245714,0.00620674209000093,0.01511285211006796,0.5422541430368842,229.4597388858428
556,151,8.1e-5,-2.88e-4,-2.07e-4,0.9945590200301692,41.00389895231488,-8.258419324646638,-28.73559890979277,320.5319213076253,880.9002658287183,0.5822776835501384,0.0050433624217967,0.01683580044108479,0.715653042872948,258.8506232069613
557,151,-0.001178,8.19e-4,-3.5900000000000005e-4,0.8301369696029168,15.181391791543284,-6.652440868973372,-9.290670976944966,113.26532437937236,508.0813074167687,0.6742022232070249,0.03200009414302285,0.04797964226986062,0.26496527179767093,254.42986381776265
558,151,0.001336,-2.08e-4,0.00112799999999999,0.9481418414891772,33.243150809279385,18.95337819318138,40.62622230196166,254.7213891149634,700.2310532631595,0.7802626428552744,0.01306819943077874,0.01590510534738509,0.5802024353589428,234.69993699164831
559,151,-3.58e-4,-8.68e-4,-0.00122599999999999,0.9877396862620196,36.769685387085474,-29.40133983709711,-59.77316012044412,289.726341172956,651.56523395436,0.5965831310783976,0.0222097815520248,0.05784886086311103,0.6417520749270872,259.7395199650242
560,151,-8.76e-4,1.31e-4,-7.45e-4,0.9996515166331152,37.57385821241228,-13.311988504992769,-33.2594584024896,287.2761368428063,666.9782361121737,0.6694309392291632,0.00962710008222322,0.0452362539362251,0.6557875384841052,249.97217213597548
561,151,-4.62e-4,-0.001602,-0.002064,0.9323094484756476,26.480487842587458,-37.60580952300461,-88.73330838696711,226.1034297049468,658.8582858967927,0.6361477193035509,0.05481171504672511,0.07638530411620215,0.46217170038748095,259.74718825429835
562,151,-2.13e-4,-5.42e-4,-7.549999999999999e-4,0.9699182229933108,35.266006461747374,-18.263146857670563,-45.28264281214706,272.62401778633256,779.9911340719905,0.5702081722673953,0.00981270391063993,0.02814041455352522,0.6155079267870873,264.1103824951266
563,151,-0.002179,1.8e-4,-0.001999,0.951517694925904,28.83495013088847,-20.51551123926538,-12.300264576012523,227.36972215261628,624.0893022874569,0.6885234948853577,0.01914248837226373,0.03510784629063435,0.5032648194323737,250.15296951289
564,151,-3.48e-4,-8.8e-4,-0.001228,0.981057032112578,36.5034820878235,-31.54382166640744,-56.2323808303363,294.8870067857615,646.7949930775532,0.5767774299320539,0.02098926693590941,0.05676831651797376,0.637105950875294,262.42252095037344
565,151,9.8e-5,-3.29e-4,-2.31e-4,0.9944045977297492,40.51772710254155,-9.900823586791375,-31.55117009927608,316.63404313606736,862.111104315536,0.5840402438055075,0.00608235540291368,0.01882295311063908,0.7071677433638923,258.94993204301295
566,151,-6.26e-4,-4.22e-4,-0.001048,0.9903862993190424,37.79755747429702,-15.865657627511156,-3.3582839328591945,297.69551709489446,836.4769462492824,0.6386640142485608,0.01288724904783711,0.0215934254877641,0.659691827138275,253.83020256361533
567,151,-3.3e-4,-7.98e-4,-0.001128,0.9867071935102888,37.669898680827984,-29.681132327951673,-52.580499344189775,302.3171710588349,651.5727220868774,0.5807743021441869,0.01848982101516783,0.05369516398594054,0.6574637608731169,261.15533345436495
568,151,2.29e-4,-2.25e-4,4.000000000000016e-6,0.9979372941519108,45.60722020597354,-2.2666019301227607,-6.926237432877315,372.91378924440585,976.7979266200936,0.5615829354438712,0.0022551735065025,0.00916892645844824,0.7959961552763247,258.20344950817366
569,151,-6.8e-4,-2.97e-4,-9.77e-4,0.9276621222758106,28.45175592971574,-14.987292774864272,-22.32713629396449,203.3825826964233,521.3207063042178,0.7950955054900519,0.00363631548389853,0.01858664916840968,0.49657681894736005,230.9455785078981
570,151,-4.94e-4,-0.001415,-0.001909,0.9417436846829944,28.300563872691427,-37.82663789664548,-83.87798346161162,239.91214487337575,649.3357854703597,0.6129648450529195,0.04811555338536044,0.07336637757970588,0.4939380197494227,262.56308728582525
571,151,-1.94e-4,-6e-4,-7.94e-4,0.9793244373013812,36.40888201981852,-12.02979271452159,3.700005661243722,279.06345276848117,802.5633110884127,0.6955379323723085,0.01505316944466939,0.02340749994172308,0.6354548682159965,246.92285625816783
572,151,-0.001225,2.73e-4,-9.52e-4,0.9911185626192672,36.702023410709074,-15.380743014733524,-28.3505562393093,289.4863890260626,678.598146831262,0.6873909847727364,0.00725426766009029,0.03916202068927144,0.6405711506609124,247.9288101950954
573,151,-3.86e-4,-9.88e-4,-0.001374,0.9760703831887309,35.280010814647,-33.646310447900305,-61.44449349423758,286.6651375665442,643.1261079414223,0.578754089948023,0.02453895660285587,0.06027634899519896,0.615752348854797,262.9868559124851
574,151,-2.85e-4,-6.6e-4,-9.45e-4,0.989077530622692,38.369200221451145,-26.16316749854559,-46.20239922188557,305.99785069496323,653.5365111887927,0.5807207201356781,0.01565279995878832,0.0499118450785353,0.6696688752212598,260.7104449738576
575,151,5.04e-4,-2.27e-4,2.77e-4,0.91775621634839,31.05549513385242,6.1598828328205855,17.312403094127603,224.5378779697598,632.4756216519169,0.8477679735979955,0.00679407401084097,0.01445553414629896,0.5420206409228019,221.24957790703073
576,151,1.8e-5,-5.88e-4,-5.7e-4,0.9719967810510978,34.05358510882907,-15.902742456271426,-45.06554476049223,255.37895823405287,723.1571684464349,0.6122848101680948,0.01317854841778698,0.03622468304999615,0.5943471822571788,259.28878462088255
577,151,9.47e-4,-4.35e-4,5.120000000000001e-4,0.9614447697580332,29.763407675729347,0.7632701325710514,-9.477357730935182,215.6642750743708,541.8032602077429,0.7347084233781129,0.01044435814636557,0.0281544639030199,0.5194694605548299,242.309235046735
578,151,-0.00183,3.57e-4,-0.001473,0.9804494801657496,33.67588799147852,-17.23044429655738,-16.002716658020745,269.46043490144524,671.774344666796,0.6816711599002706,0.00989013999123011,0.02998577214660447,0.5877551239841202,249.7885085069287
579,151,8.5e-4,-2.49e-4,6.01e-4,0.9611783262110122,32.08940542569557,6.583833610499823,6.5252069305147415,238.9620558865641,598.4473210121639,0.7582944944701823,0.00730361132874035,0.02044625635967945,0.5600657796857202,238.32174304111467
580,151,9e-5,-1.54e-4,-6.4e-5,0.9299874579268346,28.33439771402512,-2.0643843962416213,-9.48651300587153,199.99941268187283,540.3621725315159,0.7793198572877587,0.00586562363243692,0.01789280494074485,0.494528531679293,234.03165049479844
581,151,5.82e-4,-0.001232,-6.5e-4,0.8993702803502714,21.178777621307187,-12.956188596091124,-34.24430293370415,157.38136260076476,448.5155847832343,0.7087213500117351,0.01952682762517943,0.04688276409989656,0.3696394010395032,246.72715000150535
582,151,6.5e-5,-3.14e-4,-2.49e-4,0.99363297833365,40.513895153131536,-9.429070183240128,-30.96817533316471,315.5468329349466,871.2039274399767,0.5842827380112988,0.00554602436788242,0.01796713311884645,0.7071008632299176,258.92388485663133
583,151,-4.71e-4,-0.001086,-0.001557,0.9533037001288944,31.800738171059795,-35.30279285791539,-67.07767419397715,262.71961836033773,628.0263511572779,0.5690230190825278,0.03168265856688401,0.06693412927315434,0.5550275856496332,266.77258238048677
584,151,8.62e-4,-1.38e-4,7.24e-4,0.9836135648347104,36.13919137065092,11.05285603307584,19.824393389835222,273.3335340932594,682.9635633786438,0.5990284092291578,0.00983847375951363,0.0216640627651603,0.630747878426181,259.8103803704474
585,151,-3.44e-4,-0.001584,-0.001928,0.938460205644649,27.589329373892404,-35.249735685344604,-86.30974187458605,225.72751705654443,662.1440672815766,0.7166007967982735,0.05239421590394166,0.07482662891033443,0.48152463599160816,245.53899529737373
586,151,6.15e-4,-9.26e-4,-3.1099999999999997e-4,0.859507692158798,18.1486616834572,-8.942114286246579,-35.048065595053686,130.5052634177564,432.7440229158839,0.6619742377383396,0.03079884267541799,0.08213584311231825,0.31675390120686503,257.61812589878804
