logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
257,31,8.52e-4,-7.32e-4,1.2e-4,0.9042563339986032,29.071574209927807,-0.06008831742633447,-1.2786687197171889,42.29061240129823,119.9874051566108,0.8102380359381649,0.00139871138449143,0.00970184789052197,0.5073946887011094,228.13084342905188
258,31,0.002308,-0.003549,-0.001241,0.9519870618603362,41.85373441124489,-3.212418235896166,-8.62318810565148,71.54675278252324,205.66984993724532,0.7808749479130455,0.01224701406141248,0.02027408332829128,0.7304854697314738,233.7696223863554
259,31,8e-5,-4.33e-4,-3.53e-4,0.8951652479302784,22.64002088821945,-0.2109145227229874,-0.03904889316163462,31.62564064721589,92.2399021138811,0.8133211092501381,2.5907538161895616e-4,0.00154051869840543,0.3951429072197205,221.73032841411876
260,31,4.56e-4,-3.67e-4,8.900000000000005e-5,0.9189401147481708,31.78856855810418,-0.27690212899460676,-2.692598657200733,47.24427687973145,143.5835940932694,0.8650885832302723,0.00498191260167268,0.01328690388409659,0.5548151858348643,217.83240582413077
261,31,-8.67e-4,1.28e-4,-7.390000000000001e-4,0.9331089957998854,32.54859410382347,-1.1015586610446917,-5.100239516941883,48.92209322442082,144.87820259908094,0.8180267067418132,0.00630448754527768,0.01310644450587261,0.5680801340069326,227.92126493322183
262,31,-2.31e-4,-1.13e-4,-3.44e-4,0.9676953263345256,29.97882129668423,-0.5063598364649806,-2.401891614773149,43.6225232534048,128.43419496090615,0.7340822105036462,0.00172596818384462,0.00544022060163695,0.5232291374941357,242.4077699943248
263,31,0.002511,-7.39e-4,0.001772,0.9258286799162048,28.60811707722828,1.0407948568388292,1.8026884887567576,41.92696760778846,119.98398058617052,0.8083534271204549,0.00126184532969986,0.00282627336665353,0.4993058357936504,228.29213327647193
264,31,0.002411,-8.35e-4,0.001576,0.95324858233053,33.33619631048609,0.9134366091363972,2.821604804159051,50.19619348833844,146.105047766704,0.7956669934278506,0.00292517705897643,0.0059936670564773,0.5818263857091681,232.092845988031
266,31,0.002513,-1.67e-4,0.002346,0.9178370015418816,24.46765618363683,1.195367120431456,1.7957311516322534,34.983039989219215,100.25128822725944,0.8327288201749306,8.201227567684599e-4,0.00187824898735966,0.427041160650413,218.6850582704317
267,31,-0.004666,-8.88e-4,-0.005554,0.9326838724948616,30.828485103730628,-3.1729016665126437,-8.187037240463951,46.45096979708664,154.96540498839906,0.7882481315998823,0.00654965621662617,0.01609066664134961,0.5380585684621251,232.99530020632884
268,31,0.002243,-0.001287,9.560000000000004e-4,0.9469153590565348,33.69557651996849,0.25859134218444524,0.745147693646004,50.751148847038834,142.37637851807628,0.8026161312531883,0.0044190470266554,0.01359779313106135,0.588098753631143,230.93643309358023
269,31,0.002936,-1.38e-4,0.00279799999999999,0.9636167507752876,31.490992363307782,0.9985768202066084,0.07038137763447594,47.58269532787646,143.2860443289392,0.7400356612756606,0.00441573020301178,0.01299805733115089,0.5496215014601112,241.3403491885813
270,31,0.002759,-1.05e-4,0.002654,0.9656125919564466,30.669479418579225,1.0428251984737926,0.5462291680214548,46.024937265385155,139.19632167314768,0.7245609955943169,0.0029179246900064,0.01085820978335749,0.5352833957268436,243.9361311061826
271,31,0.003625,-3.13e-4,0.003312,0.8958624271033561,18.61809306693355,2.093688802535098,2.6377805305346556,26.82793933796548,80.46333963411747,0.8511920081237874,0.00371421067041,0.00643223498746503,0.32494702446071955,188.23750272896777
272,31,2.53e-4,-6.3e-4,-3.77e-4,0.9856283406552008,37.85704529650047,-0.09567304847860214,-0.9052960884662298,58.93332718935181,163.88906250288173,0.8855037231624779,2.142674170203529e-4,0.00243940303877421,0.6607300855005662,216.4819592753771
273,31,0.001705,-3.94e-4,0.00131099999999999,0.90560445368926,22.905713024845294,0.658706705616396,1.629245851895348,32.480791621592495,97.82423465354482,0.8247132055391974,6.892020914713859e-4,0.00244738153054702,0.39978010980050016,218.7242414828463
274,31,4.94e-4,-2.14e-4,2.8e-4,0.9258570580463542,22.993363491765024,0.1432315801273489,0.3825197903793196,32.116565543441745,92.3616072431479,0.7475183715142059,4.42375480738888e-4,0.00149391135484322,0.40130989903915976,238.62344552025536
275,31,-0.002921,-0.002457,-0.005378,0.9282093588912974,26.40678788265377,-4.96046858289219,-6.905219741805922,41.92457059580982,127.15979097787192,0.75331278826128,0.00757241650415274,0.00681831169157254,0.4608853934280503,238.58214187687184
276,31,-0.002898,-4.18e-4,-0.003316,0.9528572037483924,27.764703237445172,-1.9264081288297348,-5.057060841571001,40.285981167240976,117.45939143734712,0.7331306460192251,0.00367424732819166,0.00777468930898095,0.4845854873325472,242.5776428762504
277,31,-0.001433,-3.9e-4,-0.001823,0.9505672275686758,33.75395205453599,-1.390528503904534,-4.49060742492361,50.808291724015746,147.65367390380058,0.8528147841506722,0.00356162101661461,0.00915620917421322,0.5891175989119577,221.58140488970332
278,31,0.001098,4.04e-4,0.001502,0.9744519267609478,27.396598713086014,0.8801251465579298,0.8302645966118689,39.198827964591686,114.31474283652196,0.7120161713101091,8.248142639912803e-4,0.00406964294906087,0.47816085139099224,246.3642343217708
279,31,0.001926,-9.87e-4,9.39e-4,0.9203901180182524,25.52323303282784,0.21571935644215048,-2.449372906640519,36.20108387829456,92.87268825271582,0.792254048390487,0.0059155854688867,0.02287079859508878,0.4454644521766237,229.99317032587115
280,31,0.00127,6.7e-5,0.001337,0.9855052132159312,38.145720988624035,0.5829869099522966,0.5263818918278957,59.501453765085934,170.44556449427847,0.8832131623453991,2.846618525782496e-4,0.00267656181668629,0.6657684267985958,217.03678190802685
281,31,0.001607,6e-6,0.00161299999999999,0.9371897572875948,43.29440562439371,0.6256747246338819,-1.665019063800628,71.79849320773486,188.2767298117885,0.8756057757011302,0.00900868649886554,0.01834543365810692,0.7556299258396217,219.08404617944768
282,31,-0.004823,-5.21e-4,-0.005344,0.9772609792910274,44.94488215497303,-4.975094424188228,-9.408325317255958,78.06127750701641,217.93017811686903,0.9224713033582084,0.02828281910182617,0.0302802143305445,0.7844361755251237,210.2401512824332
283,31,0.001194,-0.001823,-6.29e-4,0.6791892516297119,41.88175934345214,-1.7073178167274818,0.21358235846446405,68.36257504825826,171.47463818710273,0.1171201625956757,0.00518158507185995,0.02003171347734866,0.7309745970711384,314.9731888154338
284,31,-0.007552,-0.002478,-0.01003,0.976601170766566,36.75881615927423,-6.947503978963596,-7.164051911257502,63.35641033538319,162.09542698336975,0.5666741048089843,0.01819476605960757,0.03161181036427563,0.6415623711146317,263.5250757066229
285,31,-6.74e-4,-0.002888,-0.003562,0.968247976094768,49.109873855801,-5.30416565611722,-6.0239680854087965,86.7367666067892,221.528515656404,0.4419486999996035,0.00973144935446734,0.01063543676861666,0.8571289940228104,267.9046887525515
286,31,-6.2e-4,-0.002121,-0.002741,0.9451797732864656,49.183156271445256,-4.078127117070835,-5.758394017055707,88.6467987469408,231.09332009653963,0.3900469347040889,0.00813352152654267,0.01193770048760578,0.8584080134596177,272.97677012527316
287,31,-0.011732,-0.002677,-0.014409,0.9681668035593688,37.96528942994384,-11.005464216645125,-14.931233913647702,71.71509897501313,183.9966142072556,0.5184471047658317,0.02193183016110311,0.02533740378597127,0.6626193020251212,268.57932036369834
288,31,0.001439,-0.002958,-0.001519,0.9225719367602568,47.58385062509957,-1.8860754991551405,3.931055612236378,83.12640718716382,205.9548759091351,0.7983535325807758,0.01971335795514917,0.04699757146995009,0.8304948641851494,229.83291084991137
289,31,-0.00338,-0.003931,-0.007311,0.972639952133336,48.268314213720735,-8.06589019277908,-10.875855482976476,89.20866925403165,222.75026646443857,0.4468908650263247,0.00746683324376107,0.00954166059872607,0.8424410074166048,268.0930139707809
290,31,-0.001358,-0.00383,-0.005188,0.9835739693434836,46.85861547214339,-6.071775763003643,-5.337379133876766,82.9102630637331,203.10166153321765,0.4900964290362412,0.00510540056001496,0.00944475231895225,0.8178371229148594,264.8105221874552
291,31,-1.82e-4,-0.004704,-0.004886,0.883245717087488,46.3368378893566,-7.322463641704871,-13.104599395973764,83.65629435182022,203.22793095768117,0.30091419044073425,0.01511427268306675,0.03604204800644906,0.8087303861321327,284.94104046859053
292,31,-0.002503,-0.001067,-0.00357,0.9968368992999552,47.8235794106076,-3.189610889128744,-4.665593396364329,84.33003258452901,220.24656439426664,0.5633432101361868,0.00121080026292597,0.0026623701092282,0.8346789208040718,256.57903800072864
293,31,0.001267,-0.003004,-0.001737,0.9995333683359904,47.73700169201176,-2.814332169678437,-3.632126548679935,82.68723928657317,196.83787319355463,0.6096531297410168,0.00617177983132322,0.00894575443552403,0.8331678545557093,251.76954314310453
294,31,-0.004637,-0.002944,-0.00758099999999999,0.9972865774300472,43.43866729207141,-6.557161311549862,-10.366121725822724,77.24597124035083,203.15110997568672,0.6504974542241154,0.01323140574926207,0.01264458816530578,0.7581477669250154,249.58093387362484
295,31,-0.009316,-4.41e-4,-0.009757,0.9443267474784196,40.89445126987748,-4.892345529468457,-1.415517374886349,69.15263489784422,193.4018033322697,0.7944341750507458,0.00900801242488613,0.01922458745996846,0.7137428204557382,232.0314278538721
296,31,0.002431,9.7e-5,0.002528,0.9790654361787132,29.793086152189616,1.3563582444276108,1.8457715910753905,44.2381028906289,128.43691097899568,0.6944591842555455,0.00145759636486153,0.00508802534661645,0.5199874476860372,248.96317710384943
297,31,-0.001351,-7e-4,-0.002051,0.9873416347770588,47.219360006543454,-1.8191040476594935,-3.964471995724125,82.70743338618622,219.30385138087107,0.505749636651289,0.00138984662403152,0.00179153231504602,0.8241333027987144,262.93304579236764
298,31,-0.001263,-0.003937,-0.0052,0.9541997699909104,44.09498653375255,-6.4933381139621815,-12.846606740009292,77.56171208367749,224.6587038059489,0.8079018788722959,0.0099291286009584,0.01327948513438526,0.7696026986365436,229.4900371475984
300,31,-0.002677,-0.001188,-0.003865,0.970866057215668,43.21735863805021,-4.151132559580674,-6.926518702035537,70.66115222729246,217.8797861591337,0.4773353001256448,0.00317269643822237,0.01078063504943793,0.7542852022491884,269.0282117865375
301,31,-0.004707,-0.002114,-0.006821,0.9609782536356024,45.39319210932258,-6.9966799810677,-9.672746274632118,83.5332565865982,219.4247209847443,0.4391681581817893,0.00922524074089503,0.00786904922563691,0.7922606602979887,271.28405803096825
302,31,-0.01412,-7.06e-4,-0.014826,0.9971138055022128,39.607997098697595,-10.776067551387769,-19.236994738147132,80.22029131224832,237.2447460982549,0.6611671732526617,0.05289605954091925,0.05753990723669533,0.6912899594926345,250.13564343047267
303,31,-0.00229,-8.92e-4,-0.003182,0.7174272719829697,38.22196771326576,-2.070064859150989,-1.9657599810575448,59.161882146659885,140.02107953284403,0.8553535008740965,0.00353602402681529,0.01664478821069681,0.6670991831874554,137.66623998565908
304,31,-0.001722,-0.002204,-0.003926,0.9623445253589838,41.808340942928965,-5.11828990119875,-10.272451517380889,71.64770630017749,197.81660999192303,0.4667411032598992,0.00856766660192576,0.00997004877524776,0.7296932042504611,271.38903685138683
305,31,-0.001218,-0.00314,-0.004358,0.9918112000540918,50.41167028374888,-7.290105566756211,-10.87191994626346,93.57649447792852,256.05759101544584,0.5964804578303431,0.00593204595388563,0.00958599914614011,0.8798496278812019,251.5477564304163
306,31,-1.03e-4,-0.002169,-0.00227199999999999,0.95624817549835,52.45567039663628,-4.945578855756139,-8.006594032501653,100.9550367918367,261.5455068283431,0.7020496105254548,0.00477055675741189,0.01385549023769483,0.9155241597622228,239.2719308892519
307,31,0.001235,-0.002747,-0.00151199999999999,0.979749718781142,50.775175411126035,-5.004321732235894,-3.4507161526071286,94.86211452468662,235.78244621212815,0.4776424874730113,0.01589774033182245,0.02722764638808073,0.8861939892018148,263.11234697988505
308,31,-0.005565,-0.004564,-0.01012899999999999,0.9760106186155952,37.35509595804464,-8.543478597146532,-13.315377495772736,63.96836547509127,164.220482815963,0.553220677279313,0.01413328740079267,0.02163469520421013,0.6519694168663045,264.7815594356564
309,31,-0.00322,-0.002054,-0.005274,0.9812892802150478,48.72277193991532,-6.952801398644624,-13.707431894673846,89.83575825344069,262.5374214273714,0.48218795971912354,0.00780910894606456,0.00755446974314877,0.8503727910498271,264.2039361875085
310,31,7.08e-4,-0.002839,-0.002131,0.7969787803140986,9.69751294697826,-1.326388606612909,-3.1867698239138917,14.05277343884865,41.6863298676554,0.6536410375146176,0.00477446937523617,0.00948873250374449,0.16925353017954894,261.0663326270852
311,31,-0.001903,6e-6,-0.001897,0.9709840731602044,27.83270769184154,-0.9659088625217008,-1.7750683187273353,41.217593990523135,119.21114251681163,0.6945808852738361,0.00114627912473708,0.00506274662882844,0.4857723889677862,249.3461061173684
312,31,0.001443,-1.9e-5,0.001424,0.9612779176020892,26.754176370233942,0.7257894585900431,1.235062912574449,37.71335550031121,105.6684406364261,0.5947737814101838,0.00150249129019774,0.00341922308624986,0.4669484663198477,266.5421514806272
313,31,0.002563,-0.001382,0.001181,0.9308945430204392,24.15651830221059,0.49392118353625847,0.892211116350154,36.01765378307526,101.53566786186413,0.6609755280602909,0.00425136007015625,0.00707153241767999,0.4216107801918454,256.25671132520256
314,31,-0.004332,-2.68e-4,-0.0046,0.8489677003258054,22.829874880549585,-2.856014022800082,-5.490710695645248,33.287356062810304,104.2408885144678,0.48185709859065184,0.00529555733314346,0.0089058470559693,0.3984564844839374,291.8407689170471
315,31,-0.001063,-0.001061,-0.002124,0.8626007468113632,24.882337441290208,-2.2674331197522406,-5.729112161404373,35.41204669761167,100.7033395126914,0.514185609154835,0.00886310637491094,0.02224537700638462,0.43427871394277534,282.3492975046465
316,31,0.001448,-6.57e-4,7.91e-4,0.8847696223744712,17.252398760229546,-0.02504119537843507,-2.3426189963256547,23.41456905054483,65.00843919262044,0.6843344047480165,0.00295019062034007,0.00916045842713908,0.30111116223299333,251.93094008335817
317,31,0.00269,-0.001021,0.001669,0.8989748864400877,20.7543766325358,1.0754784354585354,0.995039184443158,29.36648367193087,87.6150769946162,0.5974536312643248,0.00588403956481242,0.00970436069299507,0.362232206436723,270.7645711932425
318,31,7.51e-4,-6.34e-4,1.1700000000000002e-4,0.9316494799046972,24.004111780460928,-0.18703805511313476,-0.6024420464518698,33.77839391332343,95.51787132993243,0.7548100832091253,8.998511077970006e-4,0.0034350655792715302,0.41895078458580143,237.46178969388703
319,31,-0.001132,-8.29e-4,-0.001961,0.8963981846399005,27.67827048924735,-1.090632090777035,-2.8278842636250374,40.89394662049784,126.36434839972712,0.5024749676237659,0.00584019087879617,0.01094974788397418,0.483076951294948,280.81344470768266
320,31,0.001459,-0.001037,4.2200000000000007e-4,0.9181372822189346,24.99128838644363,-0.3835371310537994,-4.9763549118747505,34.9909049619575,105.11529745641468,0.7853299842226809,0.00827186344196073,0.02034616004240386,0.4361802666588624,231.2154540446348
321,31,0.001737,-0.001519,2.180000000000001e-4,0.9216039721855238,25.048437096163063,0.1806638084512997,-0.46727195588891846,37.163151376524226,135.99435211663032,0.7478473976184926,0.0037316793607558,0.0081018256760843,0.43717769980673293,239.31461610412197
322,31,-0.001177,-2.28e-4,-0.001405,0.9472635369397688,25.17704653798014,-1.0386688094813508,-0.9923628544484018,35.57384537077232,99.89150643250105,0.5956363350827975,0.0024573414375284,0.00393384719861755,0.439422358015593,267.5527794351923
323,31,7.82e-4,-0.00214,-0.00135799999999999,0.8844139708741945,18.236795634753424,-1.1087924949774788,-3.0015395238524434,25.291707252849253,68.42599062084166,0.7324124485048499,0.00265170130677938,0.00599851597710454,0.3182921288397765,239.43362443820703
324,31,-0.001891,-0.002118,-0.004009,0.8893520274658734,20.483830897618493,-3.390301850286505,-8.501108078336529,33.61591694729529,94.45986689632625,0.6391506592157724,0.01554037710000932,0.04741615619935691,0.3575102925851882,262.06528891390155
325,31,-0.004111,0.001953,-0.002158,0.8607060012771761,15.6256654195975,-1.923067842470573,-5.805169795867187,24.535542565771692,79.1357764926804,0.7167769958276785,0.01050377123746082,0.01147890666062378,0.2727193093869977,241.7238004253485
326,31,4.08e-4,-0.001947,-0.001539,0.9492842421270142,26.93908850912938,-2.7329135717909594,-6.1569759690432875,43.55447256406111,119.51274708509584,0.6262422133419343,0.00868900407265138,0.01163386325503235,0.4701757919704782,261.18154804173014
327,31,4.4e-5,-0.001168,-0.001124,0.8848254961139159,19.155482249969083,-0.9380436355991152,-2.1246542399680948,26.530034136516804,78.04558651451441,0.6385222038999524,0.00254767895780128,0.01224929061857438,0.33432623506929193,262.841259029247
328,31,-0.004065,-0.004079,-0.008144,0.9113732580216796,24.155709905670836,-4.885963491985876,-8.30536503723306,37.48385928847665,114.88425432434444,0.590377938527008,0.00549870173358613,0.0074657679855612,0.42159667101056497,269.291747472962
329,31,-0.001251,-0.001122,-0.002373,0.833624212443327,22.4773960401659,-1.386455640418717,-3.904706970278312,31.82978945181667,103.24292090398596,0.4704292377392054,0.00287853037370444,0.00564440174348035,0.3923045681756306,294.94658219097397
330,31,5.62e-4,-1.46e-4,4.16e-4,0.9000908293366298,25.652180770365995,0.01071652859991445,-3.134967034663987,36.65859836907615,117.08774579177572,0.5702688467241352,0.00295471114539347,0.01737148455946935,0.447715014759662,271.58361542438803
331,31,4.37e-4,0.001391,0.001828,0.9481817513763392,26.421966024898985,1.6266613643915662,3.0365872443253465,38.317931013020846,89.83246343365737,0.5695609649774976,0.00451948172653315,0.01257222951193792,0.4611503019845653,271.02232213994915
332,31,-0.001331,5.49e-4,-7.819999999999999e-4,0.9547822351145973,31.11142074717949,-0.39396381852293416,-1.1782337734130124,47.93759662353021,166.0037529779335,0.6026069868712953,0.00281699831173076,0.00472188108379112,0.5429967270115564,262.4108332093534
333,31,0.002548,-0.001053,0.001495,0.9506116754593216,24.371506161770935,0.7544485024459391,1.0358950942218144,34.96401406238927,98.65186296605611,0.7108208444615078,0.00230662203043208,0.00487673773832209,0.42536302619298866,246.64531453012464
334,31,5.55e-4,-0.002074,-0.001519,0.8275615645704527,12.413566884136184,-1.0495809554395237,-2.976887407729464,17.139933676436907,50.198279136792706,0.698541083730092,0.00347626514197552,0.0084487180822631,0.21665761404470987,244.5435599715196
335,31,-4.65e-4,0.001502,0.001037,0.941767090183158,25.68373528141141,1.6295846442235415,3.462333720164679,35.86029887751408,108.57385294883343,0.7630012357659852,0.00397159464023288,0.00509429868891364,0.4482657448712614,236.40174550857304
336,31,0.002345,-1.59e-4,0.002186,0.9106289295627688,20.4676815261159,1.5214392390466855,2.929238606432591,28.977506648362183,88.2601995796601,0.7248248158496067,0.0032122460963091002,0.00734813595947347,0.3572284328803402,242.7581470869474
337,31,-8.86e-4,-0.001762,-0.00264799999999999,0.9513983771943144,31.839745989073037,-2.5931096848257766,-4.687861074077318,48.04810691108615,140.59448740127823,0.5610238066898353,0.0033629941393003,0.00689386870373587,0.555708400507983,267.87874065056167
338,31,-0.004282,-3.15e-4,-0.004597,0.9097034030761908,22.821278545720418,-2.4030331812209624,-2.69940507934416,33.4287173838901,94.07455216903546,0.7733214916936523,0.00132496353199895,0.00310120764558252,0.3983064501375645,232.50514791972407
339,31,-1e-4,-0.003342,-0.00344199999999999,0.8041828026597313,10.35966187613138,-2.622120162464398,-6.726482373097497,17.9735308727878,62.546803574707624,0.6493756816451692,0.01002336342405363,0.02018312194462468,0.18081020913182555,262.88329890639716
340,31,-0.002617,-5.38e-4,-0.003155,0.8851137333174677,26.039637587922247,-3.0206789565172585,-8.98054443613455,38.831128542667024,124.34938345826794,0.5370090768084413,0.01385752210148361,0.02506304928967717,0.4544774119353176,276.9221300630233
341,31,-1.88e-4,-6.89e-4,-8.770000000000001e-4,0.9350451481030528,22.290013949560574,-0.7321079839434788,-2.179657369845245,31.17681804552028,94.21733969101984,0.6911185923392149,9.658601253355048e-4,0.00479057947558547,0.38903413373529727,250.6311289961621
342,31,-0.002922,-0.003772,-0.006694,0.918792800684142,22.32692964279228,-4.529768671323836,-10.387540058370178,35.229194705614475,104.27791429639244,0.6626549175861534,0.0133507791077897,0.01949748854811706,0.3896784341278467,256.4755884303544
343,31,2.5e-5,-0.001143,-0.00111799999999999,0.9178299016069692,20.635913070470664,-0.9453010960442044,-4.002357112951813,28.661235783442528,83.13032047208979,0.7019425501633616,0.00602269816050826,0.01233974489148692,0.3601646272350457,248.1687630285977
344,31,-6.32e-4,-2.27e-4,-8.59e-4,0.9208090043666448,28.320697653335714,-0.7511751719853237,-2.542480499235353,41.19844069084106,122.79850915122869,0.5413907095269256,0.00160204119036344,0.0031244984934502,0.4942894205125398,273.85911046351936
345,31,-0.002241,-0.002533,-0.004774,0.9091254959088784,25.03527649307692,-3.1578121443321834,-6.191873252146252,37.12372129901917,109.28397553450104,0.5665019209675624,0.00677363062808467,0.00958694282216365,0.4369480039513316,272.81033673118276
346,31,0.001324,-0.010554,-0.00922999999999999,0.8586687700443446,19.495533935062156,-5.299650028407996,-9.66295192182588,34.50986479400439,95.91682214127758,0.780485593773197,0.01862672799701237,0.02554424720732617,0.340261256601121,226.94034441916912
347,31,-0.002893,-0.002825,-0.005718,0.8885871931986905,22.750344590348508,-3.5950546238191237,-8.71077617919127,34.186486989652515,100.1721529349047,0.574162643318458,0.01037690382252443,0.02514970761909107,0.397068419064862,273.60271866611004
348,31,-0.001924,-0.001991,-0.003915,0.8615601122832339,20.004784916578306,-2.479497663656275,-2.148146817685756,28.01620044848713,76.86942907838291,0.5393566512249975,0.00726097316487106,0.01557884387958519,0.3491493629475905,284.2816170555634
349,31,4.47e-4,-7.97e-4,-3.4999999999999994e-4,0.9267090347225666,24.363110582073777,-0.23051656757616,-1.4519362256928616,34.455407283548354,98.7156964451182,0.7691784120351672,7.432696605940148e-4,0.00355607866383012,0.4252164956846596,234.4721292355415
350,31,-8.98e-4,-5.52e-4,-0.00145,0.9359307279121593,25.499735450141397,-1.4547297680273914,-3.8828174285413297,37.32734418775041,109.87015636615904,0.6630303453729687,0.00331243147582249,0.00673203259942811,0.4450543419924857,255.44862617331717
351,31,-7.71e-4,3.01e-4,-4.7e-4,0.8961662222757276,20.966902834831295,0.02312787131222649,-2.1500002134007445,29.190285807956215,87.05399483348012,0.5770442804108603,0.00314954654019694,0.03320268436716123,0.3659414884135389,274.851489944218
352,31,-0.004368,-0.001262,-0.00563,0.9563659062907316,27.634617858178512,-3.2752316188557415,-5.424698535867719,41.343829482360015,103.48093352939722,0.563090099111502,0.00496150082469959,0.00592351024073833,0.4823150691556384,271.0273266237903
353,31,0.002826,-2.79e-4,0.002547,0.8876704877932308,17.986048793382775,1.4262050593820277,1.7593506011803584,25.36161094393639,72.28963054843197,0.6625743967888462,0.00456835207768913,0.00880511929549288,0.3139157708688827,257.4996641304487
354,31,-4.69e-4,-0.001317,-0.001786,0.9832917832328172,32.42567967083047,-1.0526028907788714,-1.0855087169129547,48.198524244300465,117.04190078956368,0.616889614560943,0.004491919822592,0.00717051118705969,0.5659348724529828,259.57574696251925
355,31,-9.27e-4,-7.34e-4,-0.001661,0.929493837453854,26.357079553524976,0.25012877437075076,3.3925571507538734,39.992074094265135,123.01155799417482,0.7419141366225673,0.01232640195042122,0.02453389665336214,0.4600178194190878,240.7944885579237
356,31,0.001705,-0.001152,5.529999999999999e-4,0.8783674716129275,16.742176670575432,0.1164882737980406,-0.02170691133869695,22.823439255337433,60.84801972619181,0.6949559969946036,0.00333762716355501,0.00847775351419488,0.29220610685212334,248.9069988787883
357,31,6.02e-4,-9.24e-4,-3.22e-4,0.8209870221455908,19.557799322481326,-0.7556174643564191,-3.919697062385694,27.55003217263614,86.55079714239504,0.5074411166963347,0.00544959771243946,0.01073758897234267,0.34134799262161536,292.5303190156406
358,31,0.002987,0.002658,0.005645,0.9244661215765956,23.016009933866556,3.893789146054132,6.1701006946700545,34.492964674228524,105.20378270481004,0.7514379126925199,0.00672860742052305,0.00699650027035858,0.40170515401769374,237.75141342667465
359,31,-0.002403,2.27e-4,-0.002176,0.9490016056023256,27.4167560774338,-0.9802403039279852,0.33951921826201215,39.25665483741897,120.03628699648252,0.7736879473021208,0.00129183063766646,0.00203738627583749,0.4785126637673852,234.84542590804392
360,31,0.001952,-0.001218,7.340000000000001e-4,0.8661143339540263,15.649257378472477,0.10528154447092676,-1.0255229741155745,21.85197749617844,60.77980219477956,0.6947472979351207,0.00299685547224093,0.00859729687983279,0.27313106674636106,248.4839639467168
361,31,9.24e-4,-2.39e-4,6.850000000000001e-4,0.9001165563699248,22.012425960261805,0.4556480405071852,0.31801223294405645,30.740225346851023,89.75723714267059,0.7739533853910889,0.00255485641590302,0.0088611987025412,0.38418930935804296,231.68148929842152
362,31,-8.31e-4,-0.001586,-0.002417,0.8689299418715057,15.768408068579838,-1.7907768476216006,-4.034351495430656,22.697035811066694,66.47455975027442,0.6752100989003722,0.00306418357735338,0.00615404921995821,0.275210638594758,254.21982790657316
363,31,0.002232,-0.001388,8.440000000000001e-4,0.8947047706101547,21.207145633692765,0.5248098136344197,-0.2270988878776734,29.50682254976573,80.33126397321566,0.7711050971112848,0.00312089714404961,0.0118000918590756,0.370134516257878,231.67333021076308
364,31,-0.010052,0.007727,-0.002325,0.8263112885832037,21.909869382592625,-0.8420251517068209,-2.593251851506011,36.48796721928597,85.3309391765829,0.4721981865575284,0.04474170757278228,0.06196781699928733,0.38239935940813846,295.7448818015317
365,31,-0.002815,-0.001478,-0.004293,0.9027212479798572,27.418595505926557,-3.28273782102724,-7.821399319556349,41.53825467133638,123.17838065401295,0.5251598072718092,0.00830507506640165,0.01511414793789212,0.47854476785093886,277.3979851053861
366,31,3.72e-4,-0.001186,-8.14e-4,0.9253591792526228,22.993597018757164,-0.2419404519305317,0.41942516950166464,32.86311014906042,100.6525000845604,0.7197299144467926,0.0025881886032546,0.00526817674543178,0.4013139748540649,244.67230265056804
367,31,0.00166,0.00106,0.00272,0.9360134386446683,22.472326211623205,1.2402787488076683,-0.1762688300764239,33.03347854088618,96.77283463576674,0.698444620949402,0.00264544037823766,0.00979360885235391,0.39221608297504895,249.0977213321261
368,31,-0.002772,-2.4e-4,-0.003012,0.9853053750407836,29.87438193397099,-2.0076540301806745,-3.440596912395904,44.423341034351864,114.23709336460902,0.6919735594598543,0.00234847607210297,0.01063272377826662,0.5214063267461051,249.3440417999404
369,31,-5.66e-4,2.12e-4,-3.54e-4,0.9900892864795202,36.69967450669613,0.2051171073335354,0.9352902859977804,56.74800447991347,174.33678864363523,0.6393545465565376,0.00102976968470358,0.00159613646822454,0.6405301545520732,254.28713367417063
370,31,0.002673,-1.74e-4,0.002499,0.9754019209143016,37.113593343260874,2.584686508645518,3.8067495711657102,59.56110935525696,163.34627853613293,0.5263370521016227,0.00225416874921591,0.00383824966415913,0.6477544010861522,268.29511542796945
371,31,1.54e-4,-8.45e-4,-6.91e-4,0.905376366710922,32.39968682263135,-0.03290379939107879,0.3941961600053218,48.283677250058226,137.0095508418869,0.8222264904307237,9.01243663095741e-4,0.00628529259756083,0.5654812116699371,227.0828596925149
372,31,0.001591,0.003669,0.00526,0.998988746071069,36.92895202737069,4.9754384764496535,7.320467134250976,59.37020977716769,160.08407733067637,0.9175055906896112,0.00312953495509205,0.00666405140255643,0.6445318021886536,208.7104480998057
373,31,0.001358,-0.001327,3.0999999999999995e-5,0.9781898150552392,39.572003743037115,-0.2186993878899557,-3.0158226395842576,65.2742422053148,207.9322131603178,0.529860906112174,0.0035979405398252,0.00840347021387599,0.6906617569275177,265.9596564697366
374,31,-0.0018600000000000001,0.002496,6.359999999999998e-4,0.9534011128505456,26.75640773536968,0.20239190066240553,-0.9957396571767276,38.14388660796499,106.44412218859604,0.574130681033766,0.00497730380657046,0.00929049438461004,0.46698741098828056,269.9722153057371
