logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
240,101,-2.04e-4,-9.2e-4,-0.001124,0.9055087742818524,31.807976055102657,-15.181363532610476,-45.679713270107186,163.07154990935572,512.4354896141189,0.8332757264693575,0.03163098342224257,0.07552053191112162,0.5551539105570586,224.6942618377952
241,101,3.23e-4,-0.001105,-7.820000000000001e-4,0.9488383781907908,31.9924925047399,-11.404383278480964,-29.51489483213618,165.24555301528054,542.02249270961,0.8553181612473708,0.01370584400178076,0.02040596266152716,0.5583743301273189,220.16344297237828
242,101,-5.73e-4,-0.001204,-0.001777,0.941033702483876,37.97186644056596,-19.225227815919652,-33.90795955398062,207.55563522471203,559.2552986335074,0.8112586828563195,0.0101095441786021,0.030479765200492,0.6627340925154157,229.7492321762903
243,101,1.89e-4,-7.77e-4,-5.88e-4,0.943830914126334,33.567593477349,-6.7555748261486315,-15.828378474498322,166.91279174994878,482.5159759705661,0.7951011423844399,0.01062611506396449,0.02558294287417428,0.5858650281507126,232.21631154427337
244,101,-9.13e-4,-0.001658,-0.002571,0.909073946280521,25.85328318111126,-21.318266342075503,-43.4863343571551,142.21117635042512,454.80568416280727,0.8205242004204137,0.02059988578950067,0.04679146406152323,0.45122491396086495,223.55944592658295
245,101,1.53e-4,-9.97e-4,-8.44e-4,0.921948143896012,29.52898762039933,-10.570829060759706,-30.48048364973397,144.65265405674666,443.6135563750697,0.816900323326059,0.01732552118284625,0.05499456729370555,0.5153780587566138,226.976262914957
246,101,6.68e-4,-6.55e-4,1.299999999999999e-5,0.9285721505183776,32.66280818951838,-2.524920020936406,-26.0656610478984,158.5843269657998,469.4004632681432,0.807018534660465,0.01834754721132037,0.06080072689533045,0.5700735458544638,229.9759108257764
247,101,2.32e-4,-0.001703,-0.001471,0.9547634434179316,31.86270935221394,-16.576795167672344,-33.407011266895324,171.8422473115499,473.4493220968868,0.786505565724215,0.0167541062635238,0.04311819970005326,0.5561091868021228,233.49305968244352
248,101,7.58e-4,-4.36e-4,3.2199999999999997e-4,0.939702722686064,24.9315253661021,1.9653560506835672,-4.174602694818532,117.05474304843146,308.4259366180837,0.75456850865790015,0.01083161058061898,0.04966862136588912,0.43513720518296634,237.8822796302412
249,101,-1.77e-4,-4.8e-4,-6.57e-4,0.9376675741308106,39.15534202979832,-8.001495487309057,-27.065282509546705,201.1276113944644,617.3577639214545,0.8641715656492989,0.00993996317001466,0.03034293990498748,0.6833896381645003,220.8775135180204
250,101,0.001014,-4.05e-4,6.09e-4,0.9023793512539984,23.34431892626295,2.9175590049187576,-4.011459884352007,107.56421288961933,276.96972582112426,0.7894889810858228,0.01382571814689015,0.05262040216030672,0.4074352268989158,228.956608832422
251,101,-6.12e-4,-8.89e-4,-0.001501,0.9416079319516496,34.96710542358717,-15.529599632882537,-34.152853675306005,184.15366914217873,530.7867073165714,0.817042395129847,0.01163480438769348,0.03748335311982498,0.6102911195335626,228.60734523682524
252,101,4.48e-4,-5.04e-4,-5.6000000000000006e-5,0.9564993870147294,35.36642426965111,-2.545486134246403,-14.322207946448088,174.75487957334005,489.2170887673241,0.9019931279558424,0.00789667299250673,0.02699066482352463,0.6172605481626428,211.55693860926715
253,101,7.94e-4,-4.26e-4,3.68e-4,0.8948083317709691,24.1439599463836,2.1012917432096856,1.0851661601807336,111.67624191763208,313.01051668381064,0.8095652643097357,0.00623011278960206,0.03947046567702284,0.4213915955340274,224.62469930144587
254,101,7.6e-5,-0.001746,-0.00167,0.9452234169399608,28.065877826962407,-16.140481161286516,-35.01981879074333,148.9294280562661,440.1516099603113,0.7754202163775219,0.01894841911342637,0.04959797696530788,0.4898419755429654,234.70933314209955
255,101,6.38e-4,-2.12e-4,4.26e-4,0.9359950775027532,24.61894970958953,3.675703898514712,-4.972369724973078,115.51171527291778,360.44304908562367,0.8530043214269274,0.00450096184666748,0.03449498968990316,0.429681730815239,212.66532641873997
256,101,4.65e-4,-5.66e-4,-1.0099999999999996e-4,0.9174144475962503,36.3407539006675,-2.0940301119376272,-23.04538775016681,181.90938163209103,537.2855178558317,0.8324395467894828,0.01266235384947966,0.04493273631047256,0.6342658082236202,226.11722297938445
257,101,-1.32e-4,-0.001183,-0.001315,0.9070866021541248,27.41443481755204,-15.227840292658584,-49.74088127274558,137.07073531170295,471.4723899314134,0.8430750404082785,0.04614596612778365,0.09084345371578306,0.4784721501396541,219.4189352966866
258,101,2.8e-5,-9.76e-4,-9.48e-4,0.9274576996297852,37.90501085676972,-11.87084986864943,-21.375066659652248,199.32458506587443,542.7138209482642,0.8209865738511962,0.01114340673072022,0.02277974692119455,0.6615672424548283,228.18001193949237
259,101,8.74e-4,-2.48e-4,6.26e-4,0.90165871893868,23.76089293921297,3.098714308384615,-1.87760778134907,109.6436062284732,279.18473173186675,0.8173567882310668,0.00986972471761704,0.04745307288013289,0.4147058150031392,222.0887947218742
260,101,-3.48e-4,-9.37e-4,-0.001285,0.9614730889534208,35.30293061661216,-17.29288876056603,-46.73357832469719,185.92533244703563,553.2255554528213,0.8912070059253814,0.0290404774595695,0.07044264049831284,0.6161523748629941,214.08998431614705
261,101,-7.49e-4,-9.86e-4,-0.001735,0.947104106489362,34.47398173639008,-17.37179288504808,-35.05028703001335,183.0824208283499,521.6862506140407,0.801949851895783,0.01222064661012922,0.03774971283592676,0.6016844875723988,231.14104987081097
262,101,-1.32e-4,-8.96e-4,-0.001028,0.9198298159527892,32.43133195888948,-12.771889224451115,-40.69789467781561,163.77029666109445,506.6996778998303,0.8147547567186425,0.02587779567137182,0.06890843170971761,0.5660335234898837,228.49970681907027
263,101,7.5e-4,-5.84e-4,1.6600000000000002e-4,0.9179961671060785,28.676184422053076,1.0990501722667432,-4.661694952929793,136.41996839459563,436.30438504514177,0.7973956878610136,0.00726427713058042,0.0227342518950554,0.5004938350739334,230.57455692136767
264,101,0.001389,-5.67e-4,8.22e-4,0.9197891110586838,31.902101590635837,1.7766118107740567,-19.95991098069453,155.4702048291556,446.85544392680714,0.8097132647256078,0.01628835367781889,0.058889411225812593,0.5567967110623155,229.29486127394304
266,101,7.4e-4,-2.44e-4,4.96e-4,0.9235181541920008,24.312173006140434,3.49000655269856,-1.0608411078915196,113.7692373498068,353.11708982872653,0.839407059559683,0.00396109832371971,0.03298009631423471,0.4243274672716381,216.46980057646928
267,101,-7.43e-4,-0.001089,-0.00183199999999999,0.9222258181106592,36.55560712174564,-20.19443315338276,-45.81251242171061,198.43358948661847,582.5658651922809,0.8499279790919263,0.02097825086885507,0.05664112347618899,0.638015704339949,223.0176726643812
268,101,0.001371,-0.001271,1.0000000000000005e-4,0.921187742142543,35.41360445689415,-5.69641040019701,-15.239554621540492,182.3426369718936,501.2316637911756,0.8299730978133665,0.01196990948703402,0.03169380976895797,0.6180839977717412,226.40302370983136
269,101,2.5e-4,-7.94e-4,-5.44e-4,0.9266559867695434,33.39898316609831,-4.336195029814235,-12.728984451106726,163.35670408698033,489.1050340388352,0.8134763748998559,0.01069125091491551,0.02168522774155845,0.5829222230665757,228.96535783224493
270,101,3e-4,-7.51e-4,-4.5100000000000007e-4,0.9352125296426916,32.81567986199287,-4.135665850508531,-12.485056697297978,160.2303117981384,476.95701316556,0.80173423246296,0.01040758097570515,0.02367642399156577,0.572741659872174,230.9534273905407
271,101,9e-6,-7.21e-4,-7.12e-4,0.9006236100908352,20.71266107637935,-8.29947935148266,-30.26336852315353,98.9977640076139,354.38368488009405,0.8256094319650549,0.01913973181666206,0.05201953286541605,0.3615041326324924,214.09372047115383
272,101,9.9e-5,-7.69e-4,-6.7e-4,0.93182642146303,36.40777423370803,-9.396840395794015,-29.246278052836715,189.18413094424704,553.4181424965885,0.8444251123972222,0.00957194506840819,0.03565193327775773,0.6354355337009606,223.9928014440984
273,101,7.45e-4,-7.2e-5,6.73e-4,0.9218507780252136,23.770695964486173,3.640056876902008,-2.86386807780832,110.17173550338636,291.3855783861528,0.8392261151420315,0.00708211179082696,0.04414003913616038,0.4148769100708128,215.63074709585663
274,101,9.4e-4,-4.7e-4,4.7e-4,0.9225298829678228,23.60910888303046,2.2266852231516623,-5.541518491025727,109.285313860072,283.38324340564645,0.76456055717057,0.01498384893491511,0.05464417821625844,0.41205668347072233,235.09035039382732
275,101,-2.9e-4,-9.4e-5,-3.84e-4,0.9547803668354758,28.73488568253635,-2.755166461204226,-7.588032829195527,135.12902610873297,361.830664828732,0.76147181442665135,0.00329947381989781,0.01159139916894891,0.5015183653444374,237.50670979938656
276,101,-9.68e-4,-5.79e-4,-0.001547,0.945985052165666,28.53905779628144,-11.1963753064274,-24.607292518043774,139.25745325081456,424.73763728093735,0.687417628049911,0.00651186962356753,0.02170219226154401,0.4981005239620682,250.40593277813755
277,101,-7.26e-4,-7.84e-4,-0.00151,0.9456671342551556,32.31686215884046,-13.866933615981452,-34.14712342894131,165.23770426319226,499.16375859173615,0.8176482482567138,0.01390143612534189,0.04455565879925272,0.5640356485849287,227.92508817229924
278,101,0.00131,-2.89e-4,0.001021,0.9470114701687125,28.45012907473275,3.559068168719932,-2.018220889036911,137.36052017083009,398.27471263154854,0.6902301067608074,0.00720173837521775,0.0277601468032167,0.4965484249714543,249.95752066843025
279,101,-1.97e-4,-0.001948,-0.002145,0.8473178316963363,18.312219125284653,-18.337675166756753,-54.1039959399086,104.57822079908338,414.0363472174052,0.7537825979984427,0.05697538851579276,0.10235377014565872,0.3196085170828932,233.38725470495012
280,101,2.25e-4,-8.43e-4,-6.180000000000001e-4,0.924179649085714,38.94410175829341,-9.68793950178906,-28.767069667744863,206.89274863943143,589.1542397760699,0.8451878860397875,0.00794125126653633,0.02972399049536012,0.6797027999139328,224.19032750294016
281,101,6.52e-4,-1.86e-4,4.660000000000001e-4,0.9938877533511368,38.98269609427174,0.7415631409789967,-1.3835517513984996,205.92092064634596,598.5089466809134,0.6537321792312285,0.00282237713867994,0.00789885591350114,0.6803763981493757,251.354666318488
282,101,-3.99e-4,-7.68e-4,-0.001167,0.9524108830992304,43.098775214169606,-15.094711980649208,-31.618152164922776,236.5224959806841,656.0484506043745,0.8797309427205251,0.01045677095125208,0.02636690914590578,0.7522155310641838,218.36609099354055
283,101,8.3e-5,3.09e-4,3.92e-4,0.8906481164493267,30.235586052273938,6.1374977295554345,11.98820733338016,147.6476649655743,446.4597666454889,0.48190204671784587,0.01922997239357926,0.03151146418223727,0.5277105278822545,280.9755195016185
284,101,0.001965,-8.77e-4,0.001088,0.9496263033456948,33.4590798630844,6.808667070102729,14.5103907484945,169.88034423797075,491.2484453155117,0.7605699669251776,0.01657496359808163,0.0240262826280988,0.5839711082985563,237.9211308513545
285,101,7.4e-5,-4.6e-4,-3.86e-4,0.9970910650390314,43.790903400935285,-5.424011768297078,-12.798374412587693,234.7024157917747,621.9607881335637,0.5519001988344289,0.00222400621484908,0.00647534538654315,0.7642954467691032,260.4566863843547
286,101,1.02e-4,-3.96e-4,-2.94e-4,0.9978987476556576,44.19545949080686,-4.544727802230227,-11.53100048976512,237.32241415760396,627.2102060247706,0.5514830727452734,0.00206207432261862,0.00583859473861991,0.7713562825463564,260.22920916312364
287,101,5.42e-4,-7.28e-4,-1.8600000000000008e-4,0.9722871705550716,34.48384030541467,-1.4449837136403405,4.97312591998525,172.93067682619798,495.2197940699299,0.7070973268886356,0.01571850511886807,0.0252573490808734,0.601856552061413,245.87715975840587
288,101,0.00215,2.75e-4,0.002425,0.986429519519549,37.26106745398408,15.685247933102346,13.836671113739158,194.686337906599,540.3718620957624,0.5936053616426491,0.00447373983918553,0.0098567188205092,0.650328309879723,259.8140049185928
289,101,-1.28e-4,-3.62e-4,-4.9e-4,0.9487904782754258,41.12164659163815,-3.5550467583989303,-1.779941411994514,212.70912666383921,555.1657418598095,0.4493172342181233,0.00203500485786767,0.01171320034556999,0.7177081268655897,273.97277802218855
290,101,9.91e-4,-2.09e-4,7.819999999999999e-4,0.990497540221956,39.26366469245246,4.332714231596583,11.11266795898473,202.1825580896946,511.7706602512822,0.5406128556921743,0.00717782216394324,0.01463281608652944,0.6852802252823421,264.9187499581192
291,101,-0.001064,-0.00107,-0.002134,0.964825275831792,37.00527394193136,-13.710786982647278,-16.93037501589197,186.9164172844316,495.9405159871448,0.5289229379211352,0.00574878643583731,0.01937707973106806,0.6458638708891631,268.0603906296609
292,101,2.8e-5,-1.81e-4,-1.53e-4,0.9952045388426284,42.815982370038405,-1.982066953794856,-9.136923957363251,229.0231917210127,645.9749704928911,0.5628886563747626,0.00160665010920446,0.00671176764984604,0.7472798648330153,259.89158531575646
293,101,-1.43e-4,-5.75e-4,-7.18e-4,0.991063804361223,39.78702312404041,-8.034617073876689,-20.380156179158803,207.2838240044853,577.5408683948109,0.5794488277288788,0.00386399892919853,0.01071592363016182,0.6944145530816254,259.9540843843774
294,101,-4.54e-4,-5.25e-4,-9.789999999999998e-4,0.9902915627273972,39.61787827399621,-8.910076374912023,-22.45352909545454,207.4879377069917,594.323744562318,0.5759406391042692,0.00395358999518458,0.00999382301403328,0.6914624185355621,260.47980414070105
295,101,6.65e-4,-4.67e-4,1.98e-4,0.9988284240613148,41.2480475006832,2.7187701675488825,3.90503543234172,228.1881442690131,611.4320881141788,0.6348193308103858,0.00404277872329872,0.01683258722502434,0.7199142389059399,252.54108823473896
296,101,4.59e-4,-5.33e-4,-7.400000000000006e-5,0.9551957702452544,31.16627692270459,-3.3561859837213888,-12.85493756548044,152.244118889706,441.322647539204,0.7655356750535298,0.00919804976188942,0.03168632834106733,0.5439541478895213,237.0685101615296
297,101,-5.3e-5,-1.59e-4,-2.12e-4,0.9955764918005364,42.81563759737412,-3.2510582033123683,-10.59608653084706,229.18531602675552,635.8746344921556,0.5679102821975672,0.00191160436638604,0.00702913938527005,0.7472738474148527,259.3299713874036
298,101,-4.1e-4,-0.001124,-0.001534,0.927193428462257,41.17529555015448,-17.04423410547156,-28.924193818506183,225.60908104516943,591.6271612844537,0.828543806968285,0.00851447883652511,0.02387692778729411,0.7186444778319656,226.8816091727256
300,101,6.02e-4,-4.82e-4,1.2e-4,0.9997682792216396,46.61483552629996,-3.591908554397378,-3.2197047566564834,263.4512345373419,699.4743025361838,0.6003159374285649,0.00308277748205398,0.00681135127572274,0.8135823602095581,253.42837555064412
301,101,9e-6,1.8e-5,2.7e-5,0.9624313436959652,40.45756358785139,4.253308903368634,15.723651980925752,210.05437419013745,538.4782054254474,0.48027691939034867,0.00661044419394663,0.01579070809564997,0.7061176919429769,271.01573914214214
302,101,-0.001499,-7.17e-4,-0.002216,0.977579166128622,38.90646579166691,-14.250334168627887,-18.33985731044322,203.15849076805196,521.6872805046918,0.5401961849525777,0.00418183581869646,0.01579387587214042,0.6790459283791298,265.2313069556402
303,101,2.22e-4,-5.47e-4,-3.25e-4,0.8071062906631906,23.443644154765664,-7.019549766171167,-23.14940464629626,107.60034539683905,243.9099322378034,0.8509823710567364,0.01811726269580171,0.03799331623920721,0.4091687791665839,149.00664766022803
304,101,-4.13e-4,-4.2e-4,-8.33e-4,0.9585389088450724,39.907843623334536,-8.819411603037679,-18.50084337339058,210.26943788932596,586.6144445678207,0.47899140793159223,0.00314035009254098,0.00914911922910544,0.6965232685982113,271.64129221024837
305,101,2.14e-4,-4.31e-4,-2.17e-4,0.9920791780645974,46.91947474988324,-4.424495869247949,-2.0383801727853097,262.3620601728604,719.7993215311434,0.5267016035546742,0.00268350590785415,0.00486004976590781,0.8188993176918055,260.98612032906635
306,101,-3.9e-5,-1.93e-4,-2.32e-4,1,44.89072780064647,-3.0615431636178982,-2.574910523095241,242.04962069642664,529.1415050330245,0.5755440292772309,0.00623987556220861,0.02037293037982734,0.7834910037378335,257.1586665682144
307,101,8.12e-4,-8.7e-5,7.25e-4,0.9885856344913172,40.81475760886384,-4.55608335818124,-13.492440673899637,221.550303376581,532.1297070482042,0.5527116785307526,0.00713965003982908,0.02187079586127138,0.712351903678082,262.39858593210676
308,101,-3.5e-4,-9.46e-4,-0.001296,0.9781771559154324,31.462570759500977,-11.792828965271838,-17.408045095341095,155.32201611021816,378.1229243701776,0.7678278298826341,0.00347647196231393,0.00954784123432939,0.549125450894985,236.6955377824379
309,101,9.4e-5,-4.81e-4,-3.87e-4,0.9979612219417312,47.66745268895744,-6.662010177995853,-2.3934636204862727,272.2889074166544,712.4425590106723,0.5838870656292177,0.00349433997849479,0.00672860784323592,0.8319539954609317,254.5339544214808
310,101,1.33e-4,-0.001309,-0.001176,0.7855398525518041,8.688117268696299,-9.597716053271142,-26.186652604907067,54.83904889964149,195.9861170474734,0.6767442419875099,0.01698117092254691,0.04733379135698867,0.1516362521381273,249.0722429890772
311,101,8.35e-4,-0.001091,-2.5599999999999993e-4,0.9258982650735824,24.89512851139629,-3.5918686181835255,-13.542181936054476,116.31149968044453,315.76054554000217,0.6923485126811753,0.01379203780737115,0.0304592401333964,0.4345019602309799,250.18961447299003
312,101,4e-5,-3.02e-4,-2.62e-4,0.9182124400380351,27.065781268888664,-4.185613235915753,-19.421500747092978,128.14643310931686,396.5660806306397,0.583609348707114,0.00840559610583091,0.02589619966059819,0.47238699776671583,268.15588051991176
313,101,7.33e-4,-7.25e-4,8.000000000000086e-6,0.9291346912118166,21.6399570870397,-1.222818356247899,-12.492982317143742,100.67063455972028,275.2883644996717,0.6903684187419585,0.00658946964870388,0.01717283318303675,0.3776885011591239,250.8040524021856
314,101,-3.14e-4,-6e-4,-9.14e-4,0.8739089579506694,25.43118118778383,-7.090112677244633,-22.734818379096396,124.18479372452916,368.3751057803247,0.5253323221271635,0.02609351605511689,0.05208824132348,0.4438578443980702,279.6547726012
315,101,-3.69e-4,-0.001048,-0.001417,0.9586453936986488,27.98561419821523,-12.369016367476434,-22.355416954182147,138.88138994024058,381.807032060164,0.7643107099686446,0.00464377418401873,0.01063920255346184,0.4884411109517288,236.8272941267793
316,101,-4.14e-4,-0.001363,-0.001777,0.8477532641001075,16.830521208840782,-12.138825474392434,-28.532985225483117,86.4782300105395,284.0396936330038,0.6449891467833857,0.01424102761834944,0.03462120170699678,0.2937480099210078,262.2956442143491
317,101,2.2e-5,-9.25e-4,-9.03e-4,0.8644585363685677,20.003847361130273,-7.66203461891655,-23.796609911290943,95.62856785798694,301.8365738292023,0.6074042873799853,0.01240327903597515,0.03357937117160636,0.3491329995181024,269.2574046673714
318,101,4.79e-4,-8.81e-4,-4.02e-4,0.8998626239837458,22.239966127079047,-4.698334443931344,-18.43590467444255,104.99857700537169,299.22951116695015,0.7096930759589875,0.00950222309935378,0.03253891768374206,0.38816063444954096,246.69117404909173
319,101,-4.06e-4,-9.09e-4,-0.001315,0.9288354920042188,31.050936856768647,-11.29347433747489,-37.60920588169938,155.78914631541753,474.2473662874718,0.5351284697825472,0.02632825273911365,0.05142613519608274,0.5419410839794718,272.2559433146108
320,101,-4.17e-4,-0.001973,-0.00238999999999999,0.9193967400444628,22.54556417405367,-16.82575489284318,-30.37357876410715,118.28656359379896,324.67680234336717,0.7341854816444844,0.01285033667292823,0.02217277521044802,0.39349432655691247,241.4169124218844
321,101,8.26e-4,-6.2e-4,2.06e-4,0.9460455913133208,33.85972861154466,2.2251102529908167,10.20959492903603,168.8149377465921,478.5917308104223,0.7868782120105606,0.00648793910668843,0.01439944632881451,0.5909637481031824,233.62879575503132
322,101,3.8e-5,-2.36e-4,-1.98e-4,0.9075322397257432,25.725343609011706,-3.647356983145528,-18.602233242681905,119.97120793618602,375.0645121128324,0.5839846812649228,0.00867348930728084,0.02742449709213812,0.44899194718413504,269.1544415633457
323,101,4.98e-4,-0.00123,-7.32e-4,0.8572139626300217,14.72305175190804,-6.202839872767527,-17.502914463233992,73.01939292778393,219.3519840172788,0.6797189281909077,0.00920298278477893,0.02128819730166142,0.2569657290123146,252.65635769974847
324,101,1.63e-4,-0.002462,-0.002299,0.8090637885138279,12.546059706470327,-14.87539277258884,-24.660002647948204,80.24746322890641,231.48188508068452,0.6679695530529879,0.02588448936314869,0.05577581296643219,0.21897005002970055,255.9027611392133
325,101,-9.07e-4,-1.07e-4,-0.001014,0.8957542328347674,22.80212075280597,-5.575891180692452,-15.57806166464161,106.9589249178326,360.8423009581962,0.7911567797181723,0.00399271885751217,0.01006028115404877,0.39797208357379216,228.01244013354705
326,101,2.2e-4,-0.001058,-8.379999999999999e-4,0.8881348269311157,19.98882199319942,-6.804829800353218,-17.92646530613547,91.65946149610352,254.8011938604538,0.6677025020473747,0.01910213731590659,0.04671053217793641,0.34887075737638545,255.9353508678593
327,101,2.72e-4,-0.001342,-0.00107,0.8573241640127216,16.27006631294648,-10.365547934647113,-22.809110646512636,82.94936696028027,226.79385557024324,0.6964241958595393,0.01736927844027347,0.045927673916209,0.28396622667873017,248.29299132167287
328,101,-1.65e-4,-9.05e-4,-0.00107,0.9282539716059228,28.3208053187522,-7.979947403968708,-22.019961337659424,136.98121570395526,429.4637333892747,0.5844850101532133,0.00704474760484485,0.02275779900654229,0.49429129962854806,267.06062744004976
329,101,-1.58e-4,-7.99e-4,-9.57e-4,0.8736909483675337,26.020125730797343,-6.740518693829017,-18.24604422207358,129.00346356383903,405.4285108717798,0.464816240026816,0.01574286483168252,0.04037508282817714,0.4541368657853093,289.61605620522107
330,101,-0.001249,-6.94e-4,-0.00194299999999999,0.9226312610987883,31.496908236964153,-15.496574324821268,-28.235402043917475,166.54294627114018,448.49772548298176,0.5175083827703493,0.01576267228543981,0.03857697642542634,0.5497247529335468,274.3815698134713
331,101,7.86e-4,-6.84e-4,1.02e-4,0.8410014687051377,16.538521614338475,-2.900879765179525,-16.801410703453712,76.14229459398331,244.39560081714535,0.6247690618334424,0.01283517402417167,0.03822789351111821,0.2886516555824542,267.74647192726167
332,101,-1.72e-4,-2.4e-4,-4.12e-4,0.9617240407997082,37.48065874907108,-6.044915774742094,-19.42338942337165,192.1984906152274,560.741852382269,0.5148628006007212,0.00396473918725526,0.00997079048485471,0.6541609009877095,269.41330097905694
333,101,7.15e-4,-9.62e-4,-2.4699999999999993e-4,0.9068909548646584,22.520599721258975,-3.2681301079419427,-16.195825461926688,105.4405929791144,287.33278872938996,0.7068986739421197,0.01115505662577098,0.03643396108019203,0.39305861465968633,247.3208863990004
334,101,3.25e-4,-0.00144,-0.001115,0.8032964439269826,11.039729176709782,-8.6359876896476635,-24.700170792653807,61.4508549793776,210.9305717593599,0.6812228660303993,0.01429856755934566,0.04250944566530212,0.1926796226620686,249.93369247619896
335,101,-2.01e-4,4.31e-4,2.3e-4,0.91714833940052,24.15464895388915,2.15938371906077,-3.723674623467105,108.80633397029916,330.3388775862023,0.7808014942859763,0.00286385446221915,0.01065712208006075,0.4215781539087697,231.6967654098624
336,101,5.63e-4,-4.26e-4,1.3700000000000002e-4,0.8857185933273546,21.20217434120171,-2.164374480069,-17.60397834866808,98.26368172549718,300.47518411650344,0.6229745729143804,0.01153214446464601,0.03338466399181472,0.3700477508358295,265.0932221183306
337,101,-2.26e-4,-5.67e-4,-7.93e-4,0.9639539234302288,31.5825320101722,-8.629599682344178,-24.098890834270605,153.49824922766945,457.9059852351097,0.6411411322593042,0.00762101955715288,0.01996191480839404,0.5512191696940081,256.51450393436437
338,101,3.4e-4,-7.9e-5,2.6100000000000006e-4,0.9449479259808408,24.556920232322888,0.3132171659112828,-6.142849916866453,114.38428106270828,322.9669007633488,0.7360094303216541,0.00276722278333863,0.01097153353635604,0.4285991122036452,241.6122297933885
339,101,-3.09e-4,-0.002269,-0.002578,0.849234165223651,14.428577653306457,-16.163608283399753,-31.1164010795128,88.67468833140501,281.6566461497457,0.698587451978547,0.01474728515282253,0.02547020180955273,0.25182618642987453,246.5125173879189
340,101,-5.8e-4,-0.001237,-0.001817,0.9681434394399038,29.495318988254574,-15.193002892830464,-23.745382410234015,149.0700014601277,386.0416451532962,0.7653987746950097,0.00457008663683966,0.0099838436430349509,0.514790430271045,236.9092231541809
341,101,3.1e-5,-0.001007,-9.76e-4,0.9003009023737063,22.57371825299372,-9.341005064693036,-26.293549650080426,108.43790559385866,330.6619318205825,0.6564055449510111,0.01302735916601838,0.03101804690953147,0.3939857079322827,257.65614702493036
342,101,-0.001148,-0.001418,-0.00256599999999999,0.907921144200579,20.231978591145666,-16.567747519646673,-33.39066405388394,105.05703808793204,305.1827315870149,0.6235557140792621,0.01171308356309452,0.02617165067408311,0.35311464060849546,265.57744428301373
343,101,-2.38e-4,-0.001178,-0.001416,0.8407310481321433,17.814058123107575,-10.137559591064928,-24.622012413765333,87.22686613259265,274.5462158585778,0.6010626865567092,0.0128447785285759,0.03590498361819361,0.31091396738986854,272.66730611881576
344,101,-9.9e-5,-6.17e-4,-7.160000000000001e-4,0.9482334657989462,30.546555844461743,-7.479792472304325,-23.37045892310653,149.65465017919254,453.6165866061257,0.5936321709391419,0.00777888315628638,0.02161020704400229,0.5331379746301743,264.0952136958407
345,101,3.6e-5,-0.001168,-0.001132,0.9323680136566316,21.929734102291672,-8.06332115217674,-20.70309027511803,103.98631103010338,290.95556420343297,0.6830301479313383,0.00901266360937747,0.01812245433221437,0.3827460641718726,252.34814330519885
346,101,3.66e-4,-0.002394,-0.002028,0.8544919059896948,16.146456024625753,-13.238491461595912,-27.945362945996298,91.60488466503438,279.11113296534904,0.7185769209851695,0.01559616234429961,0.0283646233837822,0.281808820158194,241.65455488401895
347,101,-0.001411,-0.001489,-0.0029,0.8415223896297872,19.963814992077893,-22.14093324651958,-55.56632509795327,118.58105244269908,417.0916791925947,0.5699700492028792,0.04773091680052788,0.0907972480294622,0.3484343028707649,277.5116196775531
348,101,-4.85e-4,9e-6,-4.76e-4,0.913448131221094,23.130384943787984,-2.7952057763309313,-14.593777187898468,106.79979542285992,360.42942939169853,0.7722477660414784,0.00403340045232014,0.01167346692655513,0.40370137452282384,232.9921872479629
349,101,6.1e-5,-7.68e-4,-7.070000000000001e-4,0.9098989655280196,23.41139689215461,-6.301014003831369,-19.99714431814982,111.16538144486763,326.99043556871743,0.7108075259115008,0.00835439499204993,0.02961552344624363,0.40860595825926577,246.58851126526713
350,101,-2.74e-4,-0.001081,-0.00135499999999999,0.9229686949735836,25.46795649660228,-11.322764497936078,-27.739328785359703,124.089829365336,366.1299164463868,0.6431784521770303,0.01195681533604564,0.02935297695825767,0.44449969462038985,259.00001497905544
351,101,-9.34e-4,-0.001004,-0.001938,0.74973098497948,15.794488938687143,-13.01494198117416,-29.16691413429953,94.92233574363,307.2014062141211,0.5169226391659015,0.03460452547222614,0.07068034204514217,0.2756658356499154,299.1601606005462
352,101,-2.85e-4,-6e-4,-8.849999999999999e-4,0.8746843159692786,21.68031599431086,-6.578677062718725,-21.32077432953156,100.77506764164808,315.9262867431763,0.5909323248023033,0.0106747691924498,0.03230708174801544,0.3783928969735127,271.2926544858077
353,101,7.55e-4,-0.001049,-2.94e-4,0.8760982788151542,16.455600611872022,-4.543755997080552,-16.727426176240442,79.90559553505993,235.4485842903295,0.6657335927314905,0.00997577340442412,0.02101766685702133,0.28720441107036027,256.8751330076745
354,101,2.76e-4,-4.9e-4,-2.14e-4,0.9521720468303604,24.287797030348408,-2.932630887817595,-13.514001805889166,112.1396919290806,304.0152514465957,0.6990839889634393,0.00606637788533426,0.01553162611358582,0.4239020262356809,248.94722098569827
355,101,0.001893,-3.1e-5,0.001862,0.9516700195093448,29.093509014629543,7.79745119782865,4.305493019028745,147.87319098455328,400.55474847102346,0.6306078237173446,0.0097751717027454409,0.02943212185150912,0.5077775232639367,259.3366923851158
356,101,5.97e-4,-0.001063,-4.6599999999999994e-4,0.849618141996696,14.112821226345329,-5.397510282045914,-17.11881521649275,70.71839520085167,217.4068399427196,0.6613166092680125,0.01018072948773785,0.02218590239741802,0.24631519714506983,258.28368273250794
