logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
253,15,0.001201,-8.98e-4,3.03e-4,0.8962287963238225,22.793459649700065,0.05238992573322321,0.17019902343758986,15.458908214618656,45.51420517332518,0.8140620082075726,2.2640902458725964e-4,5.864888146249747e-4,0.39782091880773945,221.7322318841873
254,15,0.002876,5.2e-5,0.002928,0.9813833786092792,32.167106632174324,0.293678385416797,0.23881093750060245,23.199410073994084,67.50446213871042,0.7164947809877643,2.360718414896601e-4,0.00282235699602206,0.5614219215715465,244.99731016318427
255,15,-0.003137,-7.48e-4,-0.003885,0.9448630791118368,24.76790746012147,-0.5990335648145901,-0.8845830729158024,17.049439177879414,48.72265954060401,0.8639266677950419,3.178658587549288e-4,0.00104222296503364,0.4322815340083858,209.15558570813832
256,15,0.003887,-5.9e-4,0.00329699999999999,0.980438222220992,35.38361486782805,0.531446940104388,1.242395594618074,26.17202141530555,75.66796972314245,0.7441053552795054,0.00143534653321786,0.00281213137555069,0.6175605807012177,240.25969266778827
257,15,9.25e-4,-7.26e-4,1.9900000000000007e-4,0.9310166655241626,29.39557409048464,0.03424051167007747,0.01190583767356656,20.72652352804392,59.35983064158883,0.8148411897382033,2.6512747919449353e-4,0.00114826922759392,0.5130495533928945,227.33697607748397
258,15,0.010177,-0.00112,0.009057,0.9625690620229914,35.81699091005911,1.225045211226643,-0.6316818793404764,27.325382139780633,96.44797524208266,0.7729526087949061,0.00822099228921713,0.01926447370054618,0.6251244195374117,235.8390508061366
259,15,-8.71e-4,-1.35e-4,-0.001006,0.9042946238969974,22.603177415088357,-0.1700868658372201,-0.2843189019097281,15.295778551663895,44.12933535852869,0.8232051437060854,8.819830682027519e-5,2.303755946337915e-4,0.3944998673057129,218.69646756169135
260,15,6.3e-4,-5.64e-4,6.599999999999998e-5,0.9130618790527072,32.01772982985027,-0.06062180507342418,-0.05911013454874592,22.97566973273848,65.95007558191848,0.8440534836027277,6.69371343025138e-4,0.00399341284778387,0.558814804544891,222.58256603697927
261,15,0.003261,-0.001229,0.002032,0.9381820529012976,32.59171141517965,0.12553849585265198,-0.1539172743052859,23.68302602301754,68.13544708128458,0.8216765072603511,7.362561782924271e-4,0.00505928460283766,0.5688326730547055,227.2470544515051
262,15,0.001256,-8.54e-4,4.019999999999999e-4,0.98617730714163,30.6075388455767,0.0644309413580686,-0.17614398871478443,21.80286423139593,61.35846374619641,0.7094847831836337,6.245018636751309e-4,0.00219032395793306,0.5342023287873776,246.38343047478023
263,15,0.002476,-4.41e-4,0.002035,0.92629011374846,28.97502777414949,0.3034723427856534,0.849059765625725,20.345308614913872,59.06394137335393,0.8167868339379316,9.312519241230222e-4,0.00233650604778545,0.5057096355157125,226.7098624162443
264,15,0.002844,-8.48e-4,0.001996,0.980902706493371,33.24729361911486,0.2528420982832813,0.674477105034839,24.098216058935854,70.02450716986714,0.7771159511393582,9.199009227430776e-4,0.00275000192284624,0.5802747410308559,235.2244507656975
266,15,0.006266,-6.36e-4,0.00563,0.9118978563448432,23.91995721406974,0.7910468508871418,1.3670973090274856,16.581329626529577,48.93089773611097,0.8277834027768595,0.00162849854078017,0.00166359399518289,0.4174820103216871,219.34425927600745
267,15,-0.010664,3.82e-4,-0.010282,0.940672938112404,30.238192934344784,-1.5085877218364203,-3.059508463541306,22.146376576520534,64.75024780760053,0.7956986797533221,0.00643086927084213,0.00807161001787459,0.527756026557602,231.4587220230811
268,15,0.001176,-0.001273,-9.700000000000008e-5,0.9492437273520592,33.667951693686135,-0.10423255449450151,0.01771037326398072,24.55163284817153,71.18582534589828,0.8079499710891527,6.012891931672648e-4,0.00258713923142717,0.5876166094572244,229.99957726669604
269,15,0.012739,-0.001789,0.01095,0.9524612448140096,31.75277242110696,1.4507588252313326,1.872292447916834,23.3083365751391,66.59618571475127,0.7653288174647118,0.00311290769099259,0.0043857041263372,0.5541904253847678,237.1377733548485
270,15,0.012275,-8.85e-4,0.01138999999999999,0.95460856829399,30.920570775994797,1.4041702835645538,1.9487259548609472,22.55586504248483,65.10867500704701,0.7583009111741146,0.00284138762547947,0.00292779665569786,0.5396657666370472,238.29592238212553
271,15,0.002491,-6.9e-4,0.001801,0.8832205382727614,18.608717456909396,0.4975308641976426,1.58944346788212,12.442700528876848,37.30275442337036,0.8535851723506537,0.00501549183259575,0.00790193980142428,0.324783389196415,178.90199092203866
272,15,0.002967,-0.002011,9.559999999999998e-4,0.9906656787631491,36.60473400463522,0.22251030815959896,0.09065633680529572,27.58152130286039,82.76401573631225,0.9054279541749306,0.0011978158357887,0.0015464422556789,0.6388731301976138,211.51325449770076
273,15,0.00329,-0.001461,0.001829,0.9047822422314844,24.059822956248844,0.22480631510393323,0.5833493489581087,16.433337148323115,45.77163941039693,0.8199313920354699,0.00108530344844637,0.00145895325970224,0.41992312803345794,221.75312407140171
274,15,1.2e-5,1.56e-4,1.68e-4,0.9329894714971572,23.404786305597874,0.02332555700240846,0.08343138020882179,15.896724376191829,45.12419850839428,0.7398383122551411,6.711106202572648e-5,4.33474852030602e-4,0.4084905817583626,240.47880659484943
275,15,-0.002472,-0.006238,-0.00870999999999999,0.947850162027512,30.542358447732624,-2.171855951002726,-4.717112282986363,23.55824997887117,62.94588861114764,0.8533574363985148,0.01881046191157898,0.02824345609562428,0.5330647162372387,219.6449747024901
276,15,-0.004087,7.79e-4,-0.003308,0.971998559077945,28.172966317529745,-0.5389249373070015,-1.4535092881942546,19.902876562229377,56.856769326653684,0.7365084113575454,0.00197744636313068,0.00399257652349316,0.4917110222943563,241.9860984753386
277,15,-5.77e-4,3.32e-4,-2.4500000000000005e-4,0.9481018211579536,33.73565530092012,-0.08687493971842741,-0.6800095269099984,24.5065642553802,69.83231645437488,0.8636704485459521,0.00178914495938364,0.004014092193795,0.5887982603189346,219.3199199691184
278,15,4.94e-4,-5.66e-4,-7.200000000000002e-5,0.9593633546265108,26.98275210607076,0.02597644193701853,0.5117277343751994,18.81866021237881,54.47963383794895,0.7137300558908279,6.816363437889272e-4,0.00230716767537686,0.47093786550036904,246.08221212805745
279,15,0.002918,-0.001894,0.001024,0.9300629334957194,24.84622525416145,0.03708423755801959,0.3600708550345644,16.84772787796015,51.53601197587082,0.770307858116754,8.751027739857253e-4,0.00220446270578889,0.43364843737728215,234.4779430183659
280,15,-0.005746,0.001167,-0.004579,0.9397016332202304,38.004628836973446,-0.7791473162615148,-0.2320886718746351,28.84057944586528,83.06151700354575,0.856485211894549,6.491549126107499e-4,0.00175627492801755,0.6633059042035698,222.095687566809
281,15,-4.64e-4,-0.004933,-0.005397,0.9945683736738942,48.963393619833234,-2.1420305266201467,-1.6037243489577122,42.63002410641504,105.90954493324902,0.9619725524405875,0.01432860175972061,0.02160617407438947,0.8545724316160747,200.8571039584805
282,15,-0.015288,-0.001774,-0.017062,0.9969530723004664,47.00097623026084,-3.9145954499419986,-6.245083398437146,42.72396270198739,116.1059081592618,0.9565869241159136,0.02705606804703941,0.04674934939696884,0.8203217868696441,202.3381377168494
283,15,-0.00456,-0.005882,-0.010442,0.5371646355171109,51.28238646750861,-4.3517226080243745,-4.945925520833498,48.04690966285004,108.16472033417806,-0.08634577665430976,0.01317468148624534,0.02686414212609822,0.8950464921382093,324.79884622171045
284,15,-0.027782,8.4e-4,-0.026942,0.9356435945581696,38.67643813151046,-4.60908299575658,-8.315031640624966,35.30867141350035,97.99187506323706,0.4488191924435617,0.04600728953441391,0.04927012421758448,0.6750311883387411,276.3560276484173
285,15,-0.007484,-0.007579,-0.015063,0.922792364411179,55.44487090032408,-7.652923538772939,-10.173304600694337,58.50808535558093,138.78451510230494,0.3329187035549269,0.02505844034744953,0.03146454844899993,0.967695550553848,272.8773292648936
286,15,-0.00777,-0.009047,-0.016817,0.8600558494510844,56.32537844932962,-7.526437717014232,-8.768365842013736,63.04860116574582,142.53871933717772,0.22547782226324417,0.02095769556813409,0.03077355575610374,0.98306330637266,281.8519494567716
287,15,-0.02507,-0.003769,-0.028839,0.9570488675378288,37.871484700841,-5.289716314622183,-11.022921267361651,34.66125124412462,107.02681680198556,0.499304948791714,0.05806757973597065,0.06331451330265125,0.6609821006483352,270.98752835879503
288,15,0.004127,-0.009627,-0.0055,0.9019103429959526,53.28781236941624,-3.604015359760524,-4.369310156249867,52.11329220332882,128.69719092834126,0.7950016511802299,0.00759080004809853,0.02053137262006243,0.9300477770312744,228.02084121915289
289,15,-0.006418,-0.004993,-0.011411,0.9931217776803652,47.11173714792997,-3.5235738570604553,-7.854217447916199,43.544871232618384,131.82355200664162,0.46612306809836745,0.01918755326080479,0.02417483537632048,0.8222549295655008,267.0729706365573
290,15,-0.002503,-0.010851,-0.013354,0.9935972929660596,51.03740053253498,-6.229020302855133,-8.982877604166788,50.59860272358929,129.82304548926817,0.49726325891266165,0.01604717398432464,0.01863290631494252,0.8907706809518428,261.01061575378554
291,15,0.001083,-0.009384,-0.008301,0.9006312788002294,49.08164465088243,-4.489126398534154,-7.844837890625513,45.631421521734445,126.66453030687516,0.2799690379733798,0.01971182376417479,0.03198216926225994,0.8566363014517612,284.10282742264206
292,15,-0.010787,-0.003769,-0.014556,0.9852799336533226,52.61248383268427,-3.732166642554148,-4.977991276041394,49.87090481086662,125.40381978904828,0.5487231755578461,0.00303734034088443,0.00519051816239479,0.9182610705326258,254.9134003154963
293,15,-3.01e-4,-0.008102,-0.00840299999999999,0.977356093427848,54.101143945632835,-5.200544222607732,-6.2753837239583845,53.441152034939165,130.51423393479675,0.5100061806068614,0.01423008826758143,0.02293886151888102,0.944243090946689,257.6139435908502
294,15,1.13e-4,-0.013841,-0.01372799999999999,0.940296546453619,50.07921796701812,-6.125069323881235,-9.134939453124844,50.63454534077941,121.75567728663282,0.7577875672679586,0.04652513926990254,0.05810080588999666,0.8740472403483671,234.00404142453155
295,15,-0.032537,0.00611,-0.026427,0.9278717901349322,40.197139624171506,-4.3287119020060345,-7.016944444444107,37.37623188697354,104.0556287544688,0.8672351204259461,0.03855364472527234,0.03935974214678484,0.7015724363256688,220.44718687798292
296,15,0.007791,-0.00093000000000000005,0.006861,0.9828585741133546,31.064509435542785,0.9799905357831448,1.479171744791529,22.293776329591225,62.71324042810532,0.73384029567826,0.00181826231387616,0.002344129578005,0.5421779701670668,242.38287411359232
297,15,-0.007694,-0.001155,-0.008849,0.974861189617976,50.29877393842667,-1.4028864052856989,-2.1476889322916577,44.89874439952893,118.73176165937628,0.46145024765858106,0.00108807503322438,0.00405066123496855,0.8778792149418609,265.05079607902263
298,15,-0.001048,-0.009434,-0.010482,0.9127556141405546,45.27855465495522,-3.4440961974341917,-6.324145486110638,39.72385595691075,109.27025144821,0.8524187817738338,0.01940552690523089,0.02732650963081961,0.7902598592731737,222.68467421293937
300,15,-0.006234,-0.003791,-0.010025,0.9503735029456928,44.89866542323868,-2.4495026765043804,-4.330660980902394,36.91549855719274,100.66266014770896,0.4196457815409823,0.00601430361019739,0.01265481227217424,0.7836295413868484,273.78316553139064
301,15,-0.006618,-0.00212,-0.008738,0.9358062549355732,42.70092414633661,-2.315174455054148,-6.302917664930646,35.96499644317809,119.2796879542299,0.4083918948137312,0.01985072025040013,0.02671959718883199,0.7452717199979229,277.0758748557878
302,15,-0.002817,-0.004328,-0.007145,0.9147832148131712,38.182310862869194,-1.8831899836036428,-7.998451171875331,30.47262222158291,109.48011106663552,0.8517768305115071,0.07867072319056567,0.12512175310381313,0.6664070405770646,222.96662828431332
303,15,-0.009713,-0.003214,-0.012927,0.6971232076478991,42.54104573312664,-2.9439285542052858,-4.025388411458607,35.34361884303434,89.48167485850733,0.8551235799248103,0.00417135337234375,0.00644053752204698,0.7424813152845448,137.44421749575866
304,15,1.95e-4,-0.008805,-0.00861,0.8577684250465488,45.66857890054647,-3.4658664882331323,-5.861419184028364,40.51684475010831,105.33015860520943,0.2752957464046951,0.01306749967217513,0.02561907287484355,0.797067066521348,288.5021209608185
305,15,-0.002584,-0.00878,-0.01136399999999999,0.9796172369609488,52.74355353277205,-5.023482349537517,-8.633666059027291,52.144572557245255,140.06459929648312,0.6228722586985509,0.01218382884426239,0.01743043562738822,0.9205486683487591,247.4583734956892
306,15,-0.004132,-0.007697,-0.011829,0.9430445986566393,56.02423715050592,-5.490743513695634,-7.142683333333025,59.30273044170891,147.84150378512297,0.6754851162785342,0.01911195069103144,0.01816240458700191,0.9778073991944544,240.14175373589916
307,15,-5.01e-4,-0.007429,-0.00793,0.9768462077067483,52.805610251450275,-4.611780960648048,-7.175397526042161,51.383402135612755,140.99973418894015,0.47105110080646206,0.00939635647983871,0.01636387027822006,0.921631762412678,262.2326282351948
308,15,-0.014115,-0.00954,-0.023655,0.9574089967322024,37.83629650215032,-4.982735821758979,-9.194401388888764,33.06272831603314,99.06364039863308,0.4975363844802283,0.02337252437696291,0.02672960088645826,0.6603679507233369,271.23353899360285
309,15,-0.010448,-0.005928,-0.016376,0.934630391776863,51.16114155881082,-5.2308892746909805,-8.056805512153005,48.43284279863881,129.36223844223514,0.3560428796193932,0.00913278711961795,0.01244768270085738,0.8929303692801529,274.5245452899797
310,15,0.002091,-0.002587,-4.959999999999999e-4,0.8395209590953349,13.522513274378865,-0.10472246334893498,-0.7609294704861895,8.786115799865986,20.60020034053183,0.6433258111397673,0.00280006192432047,0.00590242197478063,0.23601237978255052,264.1176672171384
311,15,5.81e-4,-6.39e-4,-5.8e-5,0.9551267206089088,27.174230387623123,-0.10425540123424072,-0.5157029947913543,19.038000737028597,56.72406353451683,0.7347831140930262,0.00173366268634644,0.00471500025187165,0.4742797919595184,242.24082786756273
312,15,0.002079,4.6e-5,0.002125,0.979335289340004,28.1493426890985,0.37186113522329833,0.7783251302080316,19.74587152463721,54.17548148129983,0.6170680435407445,9.951029991687177e-4,0.00250195523606078,0.4912987121969633,261.99809326387293
313,15,0.00255,-0.003289,-7.389999999999996e-4,0.9498295238728884,23.938777614533052,-0.23686873071028455,0.11065130208316988,17.33970720211654,50.17649382197583,0.6720959780232107,0.00355881868223051,0.00711838184365187,0.4178104882763158,254.20607765823715
314,15,-0.00502,-2.64e-4,-0.005284,0.8932410983499254,22.43828767274117,-0.904558497299604,-2.3975197048607697,15.14052373280811,46.114151275243465,0.5443516582446161,0.0068153829259252,0.01058970168636552,0.39162199839898926,279.8007344603985
315,15,2.53e-4,-5e-5,2.0300000000000003e-4,0.8970721669225037,27.124940532784983,-0.15196337287807182,-1.2481531684029503,18.634036838152525,51.16090873283047,0.4774011613554864,0.00255097254056435,0.01112233364655179,0.4734195217047629,285.7303282814565
316,15,-0.001913,0.0026,6.869999999999999e-4,0.90319485330917,18.9843485320604,0.24183352623458632,0.3128258246524638,12.915317257754054,34.69728571120544,0.6776544719327009,5.671113907540493e-4,0.00332995024232374,0.3313393882306062,253.7270543524789
317,15,0.00319,-7.19e-4,0.002471,0.912862971216568,20.94925341405068,0.391348379630017,0.8986147135419742,14.249820342146258,41.21142058843648,0.6162780265167854,0.00296674776352545,0.00710788006596363,0.36563344790984725,266.6551648152398
318,15,2.93e-4,-0.001173,-8.799999999999999e-4,0.9314368199773038,23.99911882471559,-0.1621249276618073,-0.2647894965289197,16.466112375328763,47.11867535673446,0.7551249997274332,2.5086771925353357e-4,4.921686149923499e-4,0.41886364106863894,237.3908824271319
319,15,2.28e-4,-4.8e-4,-2.52e-4,0.8934713330970251,25.02282866873347,-0.175048466435328,-0.8173529079858781,17.24587499973571,54.075836961370754,0.5099911976050262,0.00261217786719525,0.00680513689555806,0.4367307484318285,282.92289756370684
320,15,9.21e-4,0.001798,0.002719,0.945963516435686,25.960435009516697,0.5823600260414423,0.3567892795140324,17.944665944672813,49.43487602439323,0.7593945784925715,0.00215845250332746,0.00667946653579021,0.4530950661660718,237.2381944675435
321,15,0.002779,-0.001511,0.00126799999999999,0.9093197687917386,19.576232087068732,0.28209912712145524,0.633464670138892,13.506323929981214,46.92210761257126,0.6789257220431679,0.00269623282593578,0.00942649641676196,0.3416697050539106,253.40805269348468
322,15,-0.003544,-0.001267,-0.00481099999999999,0.9527065865700618,25.812049060106055,-0.8228583140435148,-1.3954619357641604,17.918435161439763,50.022940919977835,0.5944748550223505,0.00311374986126389,0.00490332564132889,0.4505052427851584,267.28150888273586
323,15,0.003815,-0.003348,4.67e-4,0.8865569595177231,20.566455369010484,-0.0217842158563144,-0.5734019531246304,13.920722081118072,36.65278679194276,0.7728752251774018,0.00152144423659827,0.00402976895239215,0.3589523616536983,230.5323644840984
324,15,-0.003353,0.001872,-0.001481,0.802752223281415,15.88916410648171,-0.6298941454469968,-2.433363585068946,11.301706148498406,43.99422040791583,0.5642955313848147,0.00937832652927184,0.01678188362531063,0.27731822904780873,284.90164803212326
325,15,-0.001069,0.008206,0.00713699999999999,0.823595485509552,13.351720756796704,1.095359881366221,0.04804848090270752,10.004355986879096,32.64826177035013,0.7351108430777216,0.00367402595064214,0.01967185170973029,0.23303148801297155,231.67622382331604
326,15,0.004341,-0.001028,0.003313,0.858777925366565,22.16564797090858,0.3765688898533881,-0.9181876736097364,15.137556597061018,55.46146894864588,0.5328598344423177,0.00561306622404089,0.02198495976754766,0.386863537930355,282.4733945065501
327,15,-2.64e-4,-8.84e-4,-0.001148,0.9023272359574532,19.442821826160188,-0.272757523148357,-0.7937821180553328,12.777362872321548,37.109609781327634,0.6338630434860517,6.12675875946711e-4,0.00146621697873938,0.33934125674511184,263.756562326121
328,15,-0.007063,-0.005913,-0.012976,0.8976824925466257,19.789726675425708,-1.875843581211484,-4.310415494791869,14.608089745810036,51.16534075601966,0.6648109056636239,0.00984744325516651,0.01502325986538966,0.3453958885559298,256.6273736950951
329,15,-0.003524,-0.001974,-0.00549799999999999,0.814672179718932,22.372341989445008,-0.7713934702933329,-1.349968967013865,15.359209040170152,44.03211741382153,0.45348293878512014,8.417074298565641e-4,0.00266283930479149,0.39047102909799386,298.9020076272895
330,15,0.00324,5.84e-4,0.00382399999999999,0.9174008088271952,26.51491663290021,0.5031007667821541,0.503641666666681,18.323710250140813,51.26820024953832,0.5210747470718079,7.252431251575375e-4,0.00164390172567052,0.4627725961359173,279.10262417645095
331,15,-0.002381,0.001391,-9.899999999999998e-4,0.9925657217366576,29.657710413329667,-0.02326509452177561,0.7870195312502801,21.071594611910697,55.23266622779432,0.6259346125561984,0.00323134621778109,0.00850489302721579,0.5176246953156111,259.7647079004316
332,15,-0.0064,3.18e-4,-0.006082,0.9422130630876197,28.17971169669026,-0.82163315007665,-0.9424245659720328,20.620212742318536,63.27881560049175,0.6090711695871615,0.00290044406414347,0.00641454400963181,0.49182875137000265,263.2575162031455
333,15,0.003233,-9.69e-4,0.002264,0.9461067274847944,24.00776110814895,0.31278067129642295,0.7604176649301735,16.39020523980402,48.76744075389512,0.7166423949696628,0.00146961453402205,0.00258693209801419,0.4190144773694416,245.45688702451372
334,15,-0.003191,-3.12e-4,-0.003503,0.8366763556970934,13.417413751579751,-0.29567611882703204,-0.8507624999992913,8.910799521586826,24.634717531135205,0.709423023371182,5.557166021615823e-4,0.00300955794779822,0.23417804706743117,241.7336091161634
335,15,-0.001223,7.14e-4,-5.089999999999999e-4,0.9603592025611684,25.528304365305715,0.16213372878064547,1.0426513888878617,17.489634206646112,51.11763131269657,0.6606630057582166,0.00544553867691377,0.01543300743701492,0.445552963625826,255.86349330340212
336,15,0.002912,1.06e-4,0.003018,0.9014748575507904,20.00126952789442,0.4135992959104442,1.1577796440969903,13.466749896415392,40.13309514521848,0.7365524297231433,0.00225648992767601,0.0049687068827644,0.3490880078405694,239.6141257215345
337,15,0.005658,-6.6e-5,0.005592,0.8994065612782275,28.07615412189511,0.7712730275848116,-0.6276395399299872,19.989266204661135,63.756675912428506,0.5112760016829624,0.00237831013197387,0.00796263760325988,0.49002133072444704,278.9147510636417
338,15,-0.001331,-0.0017,-0.003031,0.912488054473124,20.924736017737324,-0.6166200086804565,-2.060286284722224,14.188655367847575,46.4277880693372,0.7327331834947817,0.00588582648469737,0.00650889626782713,0.3652055386201629,241.0718081981684
339,15,8.23e-4,-0.006545,-0.005722,0.805663552597153,11.096818403348372,-0.8288691165125783,-2.053131467013827,7.831006294264935,23.977892437949016,0.6259170562640235,0.00549442811913991,0.01237603588658042,0.1936760176343293,271.8860903717874
340,15,0.001481,-0.001903,-4.2200000000000007e-4,0.848910555064246,26.98434601774775,-0.25547248746170226,-1.6855967881947436,18.665008206096086,54.629451362183666,0.4579183015973816,0.00411341688563515,0.01656553743785649,0.4709656845071185,289.30100049718703
341,15,-5.66e-4,-3.59e-4,-9.25e-4,0.9328679119669344,22.029863909409823,-0.11922055844888746,-0.42704136284737615,14.937825761776384,43.3142689512123,0.6879293857086859,2.2494775677117665e-4,7.727974749465183e-4,0.3844936589854713,251.3106946566588
342,15,6.78e-4,-0.004868,-0.00419,0.9354858371865532,22.253095911507717,-0.8381178867671224,-3.1634911458327224,15.46169984526282,48.10136918625663,0.6810070917699975,0.00846922824863227,0.01739609808771902,0.38838979241789834,252.73602539653444
343,15,-8.33e-4,-5.63e-4,-0.001396,0.926933971942927,21.617308997113703,-0.21248939043243809,-0.6593447482646297,14.56840471036648,40.85147765663285,0.7043853347276774,0.00126258121964539,0.00490414081514356,0.3772932174206275,247.76146074667
344,15,0.004097,1.08e-4,0.00420499999999999,0.9246713263508956,27.37811917657039,0.7082615981862546,0.258559071180116,19.16942284302772,56.553394965319406,0.5427183937125579,1.9416119799053888e-4,0.00220767623809592,0.47783832263455206,274.5705134811747
345,15,-0.004705,-0.003715,-0.00842,0.8993589880565726,25.188776570534746,-1.3859862075619276,-2.8303341579862717,17.94219059783722,52.558408455639785,0.5553595859288957,0.00431540946191488,0.00824033340818308,0.439627085705037,274.627922193203
346,15,0.002428,-0.01944,-0.017012,0.8714269429763881,20.409907015644084,-2.4926303288966665,-5.313133723958799,16.786971861053875,52.87215207726725,0.7972610739615893,0.02397552286205895,0.03136562282348154,0.35622007744887907,223.17315862290897
347,15,-0.001448,-0.001773,-0.003221,0.9350370421313168,24.498816499566285,-0.7554411410110333,-2.6150491319440334,17.199480950665883,49.19624423477213,0.5816485822240484,0.00516487239845353,0.01132192487598837,0.4275850107593436,270.58959159464024
348,15,-0.002009,-0.005274,-0.00728299999999999,0.8307018501910137,23.884751399489105,-1.423008415316417,-2.8281616319441127,16.846016881531604,44.10562605568136,0.44861111469760695,0.00720204217635656,0.01491397445170472,0.4168675529414083,296.6512096660765
349,15,-0.001984,-0.002139,-0.004123,0.932686776709292,24.42585236740726,-0.3801291232643962,-0.4419559461807694,16.77051804836804,48.3624950128368,0.7598822209027128,1.5306664305392292e-4,4.22836038198704e-4,0.42631154641730834,236.54592035269877
350,15,-0.001719,-0.001387,-0.003106,0.9461182871832238,24.312124290126658,-0.47286012249196574,-1.1007982204860127,16.763324179459364,51.2354377724815,0.6747529473048932,0.0013491568911973,0.00472006670237912,0.4243266170167993,253.61445771896825
351,15,-0.003478,0.003302,-1.7600000000000035e-4,0.8362260526413426,21.244837275463585,-0.16216338734557212,0.15829704861153004,14.282031196232404,40.42872360874689,0.49054620100980734,0.00185827928296467,0.00821621874416289,0.3707923595072611,293.02220623537136
352,15,-0.008129,-9.39e-4,-0.009068,0.9937213108489876,30.725872294133374,-1.699436246141886,-3.258596397569363,23.458591999048235,61.75051681669034,0.596327033110885,0.00869669134231243,0.01361577066735331,0.536267637079931,263.5787283564184
353,15,0.005077,-0.001801,0.003276,0.8976697694763467,18.43974946967043,0.60964337384257306,1.3094154947921195,12.710735100952949,36.08897532272139,0.6764773115774405,0.0031180676226139,0.00493975339406815,0.3218343414886273,254.02360086348156
354,15,-0.001309,-7.6e-4,-0.002069,0.964668329106335,33.76087556291225,-0.3839444685572744,-0.829243923611557,24.647894293362327,68.85600974870162,0.5522009979632521,0.00132262963283202,0.00918437291276264,0.5892384369289128,267.6022302011224
355,15,-0.010473,2.19e-4,-0.010254,0.9224968960925444,26.642989512183657,-1.56552493248455,-1.3632769965274747,19.699086695965196,55.73327197870897,0.8533708334013272,0.0075045941632662,0.02618960759125022,0.4650078895619227,215.73684862954303
356,15,-2.93e-4,-0.001399,-0.001692,0.8912855646808594,18.858885500063373,-0.16630883487641768,-0.0815124565970109,12.440968896316,33.21934627995469,0.7321623380793992,8.709558628515746e-4,0.00383094785683557,0.32914964523272316,239.9803237695314
357,15,0.003823,-0.001593,0.00223,0.7606474765297492,20.387082237136305,0.3149006558646761,0.02707178819400724,13.723179227113835,38.830416595379134,0.4429344366742053,0.00126160088825444,0.00603698701444554,0.35582170991287987,306.72870902779295
358,15,0.009046,5.61e-4,0.009607,0.9266903803495632,22.14615109836564,1.6725870466825654,3.722560112847532,15.75119428273219,48.55641652420095,0.6359062870961276,0.01601313141816929,0.0228856182188708,0.386523253310639,261.9298118961716
359,15,-0.007529,-0.004931,-0.01245999999999999,0.9716510118141898,27.11234173615395,-1.804266372492748,-2.092548741319206,19.430790453968665,54.447714507171064,0.6200437664266258,0.00631497470934305,0.01312810283013776,0.4731996312217622,262.1157062550614
360,15,0.0032,-0.002038,0.001162,0.8635990229512235,15.640923102473266,0.16189778645821207,0.2608412760414467,10.421121497741328,30.336776925646483,0.7070349095617424,0.00126696817552884,0.00229058575483476,0.27298560618940493,244.76542786568552
361,15,-2.09e-4,8.06e-4,5.97e-4,0.8894273597188855,22.87146174487322,0.1300417148922861,0.37827578125006767,15.53152838338394,43.67979170906688,0.7988620881128141,8.341051276601341e-4,0.00302384099825037,0.399182312191965,226.05692838919305
362,15,-5.1e-4,-0.001492,-0.002002,0.8564766650782958,14.8165720246666,-0.29921561535502406,-1.1454658420138912,9.78636585467295,30.51741694149951,0.6535718753918428,0.00122234241770025,0.00457915005190012,0.25859796568931465,260.551901883763
363,15,4.18e-4,-0.001738,-0.00132,0.8923946171275193,22.197929939863677,-0.2187190152385483,-0.06750494791685924,14.941368420551056,41.18651062897579,0.8113063327284504,5.662446255324527e-4,0.00431660892875485,0.387426964577648,221.6793192623731
364,15,-0.007645,0.004137,-0.003508,0.7515490284025597,32.98550796899389,-0.4066427951388505,-0.7704813802088211,23.689592984869225,57.138825707920624,0.2881239211902399,0.02567352334199058,0.07094764770848794,0.5757057195017711,307.01059362767563
365,15,-6.86e-4,-0.005619,-0.006305,0.9291390014009424,24.0552555300778,-1.1028181664732983,-2.5857292968753427,17.527359877913295,57.09003300121543,0.6050857198091968,0.00550653886514396,0.01029444980487437,0.41984341140843146,266.6728195552116
366,15,0.003915,2.34e-4,0.004149,0.922221951622111,21.304090013398916,0.5918224344136434,0.2848454861114078,14.332998639502428,44.70023939740532,0.7131327501397342,0.00137370573768891,0.00444489202433839,0.371826514875054,245.75912510324136
367,15,0.008562,-0.002568,0.005994,0.9070291912071408,20.211137013946917,0.8809825906637343,1.418696788194211,14.02459489353696,45.86624542014025,0.6637826185880263,0.00820280452079436,0.01278123893008986,0.3527508864650688,256.76881571906466
368,15,-0.00959,0.002196,-0.00739399999999999,0.9662850960837848,30.62363407799841,-1.4585791618442272,-2.2889122829860753,22.923811657950576,63.67593841054556,0.6881254734400883,0.00557642680842063,0.00642950120867413,0.5344832435870103,249.761850089593
369,15,0.002773,0.001668,0.004441,0.9848457506218112,35.87319942482076,0.5731843171292894,0.46676223958320406,26.641550064412236,78.45738809150009,0.6345470046185617,0.00103475234358763,0.00386495729900648,0.6261054431876583,255.32970750323767
370,15,0.005805,0.001454,0.007259,0.9732179567430852,41.375877740567674,1.4552947771990148,2.9326718315974176,32.767051323992256,86.535348004193,0.480250720627461,0.00634826964221324,0.01066624794647597,0.722145297475538,270.2365268344126
