logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
244,3,9.53e-4,0.014217,0.01517,0.8851935447138044,20.26346273466978,0.09837209442548556,0.1724490017363678,2.8469829481722466,8.713218163253451,0.8093608501813778,0.00102164568488638,0.00309150832066607,0.35366414257516177,218.94133407092053
245,3,-0.001486,0.001146,-3.399999999999998e-4,0.9778936429662484,32.5651779775888,-0.02552475163975032,-0.1044992404513323,4.69145479733094,13.621820303469546,0.8989484120578823,2.665315251343392e-4,4.119020463633216e-4,0.5683695772068728,209.96336228246227
246,3,-0.008903,-0.002912,-0.01181499999999999,0.9894591014011476,35.58614927168031,-0.07780098620742137,-0.12903862847224443,5.247253977598028,14.721045758954572,0.7605800240482135,2.1880200043411513e-4,2.814177181487132e-4,0.6210954728970035,237.75561966858248
247,3,-0.023837,-0.012339,-0.036176,0.9977358029601378,34.22383507445533,-0.18687005690571823,-0.15334798177036646,5.032342623672932,14.133161412322268,0.6870049391298607,9.8017588842092e-5,5.186334832605333e-4,0.5973186047087642,248.8407565009144
248,3,-0.002065,-0.017159,-0.019224,0.9312281546082284,22.48541132202077,-0.11700514805170316,-0.18226182725675244,3.0922503486863824,9.368728752648376,0.7204094539013108,4.185704453524286e-4,4.8321722574617976e-4,0.3924444612344734,244.42182085501847
249,3,0.009812,-0.003941,0.00587099999999999,0.980629007190794,36.757854014777394,0.01305398823319592,0.09503960503434428,5.4600597111626215,15.936301567674318,0.7345964309821635,3.4424273774802394e-4,0.00151336141301117,0.6415455785252819,241.37612708485815
250,3,0.046249,0.011495,0.057744,0.8935589620201504,22.692814170019982,0.2512418016974607,0.2579530164928201,3.176821740237283,8.823168973249931,0.8115268019201168,7.129228240805308e-4,0.00113592282633545,0.39606432381007306,222.32459992462344
251,3,0.012067,-0.002212,0.009855,0.9648853700945916,32.43668644338531,0.05190700954858585,0.08683430989572116,4.725418778337823,14.151425583049663,0.7951288403523795,3.6526315968510303e-4,6.307627162509544e-4,0.566126976874083,232.05974675550812
252,3,-0.011148,-0.014347,-0.025495,0.9583712403321164,30.164956343077503,-0.17257125289324904,-0.2997992621526464,4.3293618069229884,12.99930213900311,0.8633125558118765,9.056268843856684e-4,9.893967970300288e-4,0.5264778069070507,216.96276016618347
253,3,-7.23e-4,-0.00198,-0.002703,0.879101773553827,21.26993554094227,-0.01367338204090629,0.00822645399307475,2.865450759429818,8.534484374626514,0.8000143561207685,8.226751906370566e-5,2.2395081583903576e-4,0.3712304068764038,223.6684994335396
254,3,0.013782,5.52e-4,0.014334,0.9758811963303332,29.058933568702233,0.09620647665883553,0.15925455729120586,4.157493737007368,12.141000837189871,0.712872887129592,5.080489519835307e-4,0.00125898331784179,0.5071740678921598,246.0568590236211
255,3,-0.020763,-0.013082,-0.033845,0.9309208053918284,23.7988474831536,-0.1561279296875,-0.2812185329860313,3.253441197266595,9.739784521101605,0.8500693421831389,7.874891736250333e-4,0.00110435419370047,0.415368246760996,212.07297394463552
256,3,0.010427,0.006438,0.016865,0.9900910440154518,36.15850015321905,0.11393078462606354,0.15993977864604858,5.362349520561338,15.435470997489112,0.7426361295806864,1.1347590395460738e-4,3.492391758186386e-4,0.6310848802565465,240.3410522669143
257,3,-0.008687,-4.49e-4,-0.009136,0.9364981024294028,29.677017730154585,-0.08490216290510944,-0.06126085069445253,4.190921313565646,12.344467305362986,0.8108708432573541,1.9418582714914032e-4,5.059276332527451e-4,0.5179616715639316,228.28150878293133
258,3,0.019279,-0.014511,0.004768,0.9579434125898656,35.1303713550179,-0.00677866994624309,0.15619249131918878,5.173737607599942,15.492360157010223,0.780620568597778,0.00168498261814187,0.00371734355613428,0.6131406475933642,234.6691553132391
259,3,-0.011024,-0.006605,-0.017629,0.9048722302151492,22.22061150747843,-0.04532124083743838,-0.05099446614599401,3.0094069026153702,8.651617988550354,0.825033423948323,8.946959721400916e-5,1.4510261686295767e-4,0.38782283261203926,217.45129049670052
260,3,-0.010276,0.002906,-0.00737,0.9491822066271592,33.28328168084355,-0.01847782841446132,-0.07802083333285736,4.823750693912638,13.712222744652424,0.8497025800223508,4.631664043169837e-4,7.037570005943294e-4,0.5809028511994324,222.01159359598617
261,3,0.001626,-0.001653,-2.6999999999999897e-5,0.9238983812809454,30.218112152300343,-0.02082127700600722,0.05430555555517458,4.276976704979005,13.126993400878092,0.8284374049826134,3.027572578443438e-4,0.00140460648242035,0.5274055507945512,224.92153508180425
262,3,-0.004621,0.001553,-0.003068,0.9897691783001098,30.506012405610175,-0.05060944733804717,-0.06674370659720807,4.323612975913776,12.785533594228072,0.7129552627320209,1.1601496084034936e-4,1.4609878873417248e-4,0.5324303581321335,245.84203488511247
263,3,0.001851,-0.018255,-0.016404,0.9396499601404792,32.12705626044513,-0.0726423852240714,0.02842990451426885,4.587815979996467,12.018167115582257,0.8230189439469693,7.348717885395928e-4,8.378531051900229e-4,0.5607229107182244,226.8406720843345
264,3,0.005621,-0.001395,0.004226,0.9800244690089857,32.6559883241289,0.03020712770057798,0.03127549913165239,4.713518016577048,13.656346244405722,0.7742628234491691,7.689136502675442e-5,1.9697673496266169e-4,0.5699545167488744,235.6750855197555
266,3,-0.008729,-0.006944,-0.015673,0.8944781755592256,22.17588674220421,-0.03589319299794624,0.08041775173614951,3.0324315009717657,9.201178584344634,0.813812906732665,7.261587254530077e-4,0.00215975435957505,0.38704223820082234,220.89337985869724
267,3,-0.01034,-0.002853,-0.013193,0.9362363432246242,31.611273931474948,-0.08627206307846791,-0.21917154947959716,4.53139939177612,12.81278916904608,0.8236845708001167,8.81918172612628e-4,0.0030975628105534,0.5517208108540902,226.52363015838569
268,3,-0.032276,-3.65e-4,-0.03264099999999999,0.9530662714262914,32.706422327764606,-0.1827920042437654,-0.2803710937496362,4.754296675122962,14.06832413019532,0.8114546828054299,7.998575872554259e-4,6.766375580861128e-4,0.5708347561672804,229.17863489470227
269,3,0.009286,-0.002209,0.007077,0.9836868415726744,30.7719071372457,0.04222276475707076,0.1035058593749909,4.377027272519994,12.595136770376726,0.7134881667857027,6.37653717929676e-4,0.00197006121436205,0.5370710966628801,245.71357823209703
270,3,0.006014,-0.004514,0.0015,0.9635282562639004,31.631617417994743,0.00706802179774967,0.0677804904516961,4.5222805371855115,12.984004306732768,0.7005627852939397,5.118837277406918e-4,0.00806426691478623,0.5520758716751957,247.57350945947815
271,3,-0.02205,-0.012741,-0.034791,0.8641543872247714,20.66580700363902,-0.11756426022384404,-0.10771484374959071,2.85809644140512,8.412950317114479,0.862846465732056,3.399258485323742e-4,0.00135240092548782,0.36068637479520466,165.23213416044712
272,3,-0.008601,-0.003024,-0.011625,0.9743842916683646,37.502219484709585,-0.07944818190571823,-0.14198025173595852,5.638019660405991,16.141710438748564,0.8862765889206765,1.687897822607587e-4,3.1014522445704795e-4,0.6545372068137535,216.20030275706984
273,3,-0.009757,-0.002353,-0.01211,0.913338616578389,24.12867387314043,-0.02827962239598491,-0.03117350260390594,3.350688728625165,9.84377081425172,0.785180035808734,1.857699193070772e-4,8.882256568603086e-4,0.4211248032262331,230.6502698092991
274,3,-0.001938,-0.019046,-0.020984,0.9400188056334764,23.81910403643497,-0.1221652560759594,-0.126412217881807,3.2729919058883357,9.29108389946154,0.7309780449581157,2.072759164783999e-4,3.293149621460545e-4,0.4157217903108617,242.4812276306996
275,3,-0.00525,-3.2e-4,-0.00557,0.96511942030488,32.09916657891282,-0.11370924961420316,-0.36234049479207897,4.554673172425921,12.718101041411352,0.90061805099300285,0.00508974513154969,0.01195160560203933,0.5602361439481529,208.9808011867698
276,3,0.003342,0.001557,0.004899,0.979184269480242,31.359071055946757,0.0014949845681258,0.0451291232643598,4.416600707366094,12.053082079711796,0.7648254597942148,2.7727279315570286e-4,8.725946208518742e-4,0.5473190402931258,237.20293008103928
277,3,0.012922,0.006334,0.019256,0.9756508615792192,35.365751429501984,0.12505726755421165,0.2291579861109767,5.264336848307947,14.665670786372043,0.8765502711996777,8.627167328761898e-4,0.00141639853705954,0.6172488048867009,217.36918968237225
278,3,0.001272,-0.00107,2.0199999999999992e-4,0.9691295042177356,27.235919932895396,-0.02331392264659371,-0.13321072048665883,3.770045961757856,10.897479000401024,0.7271625837473645,6.224692515810482e-4,0.00117744068903236,0.4753564776385777,243.64397957220345
279,3,0.005248,-0.016187,-0.010939,0.94508866835517,25.16474193434491,-0.06589687017753931,-0.0986170789933567,3.4369003684299817,9.849817458629746,0.7472202365472194,3.332798645934165e-4,5.436927963455851e-4,0.4392076021690054,239.47649257529235
280,3,-7.09e-4,-8.15e-4,-0.001524,0.9702735718851292,38.016087562676866,-0.07742422598357734,-0.19808648003481719,5.721209135641614,16.613941676267835,0.9053721163501148,0.00109805583619349,0.00537416827707148,0.6635058966951775,212.2611973254499
281,3,0.023775,-0.018751,0.005024,0.987714315411438,49.301759419891745,-0.5985845871909987,-2.351150173611586,9.484628665945724,37.54363791086517,0.9928799312031464,0.02444220332584579,0.03881241433433213,0.8604780289032404,188.9338247233224
282,3,-0.157589,0.035206,-0.122383,0.9841138546398116,41.46826759099297,-0.8138533227240714,-2.2336523437502365,7.739813157064692,26.900223220882125,0.9345512106503496,0.0646603378129258,0.08873305668263898,0.7237578045608846,206.7733655379666
283,3,-0.050792,-0.037447,-0.088239,0.5114648349888044,51.91436108198291,-1.423936631944798,-3.1783854166674246,10.710880930512252,38.32059588954364,-0.11095404190821716,0.05601733839649903,0.06739820915825634,0.9060765299498076,327.3114328172192
284,3,-0.110633,9.87e-4,-0.109646,0.6452710214435058,40.03440367859154,-0.7589457947533447,-1.7608322482642509,6.803126389153867,20.784401971214734,0.13516693535026353,0.06785639794183218,0.10279674208668022,0.6987321582639521,316.4250642758399
285,3,-0.039404,-0.025492,-0.06489600000000001,0.9691549827536876,51.092907952419615,-0.7674424913193434,-0.9135666232641596,9.548288573202743,22.589916536808023,0.4401897617365058,0.00806808761377775,0.02826465631374286,0.8917394681881166,266.491393972315
286,3,-0.045557,-0.053965,-0.099522,0.9034445424794604,51.51574236763867,-1.4841790846835463,-3.743599175347299,11.492651725267873,41.86750394588698,0.3019216357450558,0.05373966483658599,0.07990852245270075,0.8991193209244339,279.41428134919494
287,3,-0.03741,0.017351,-0.020059,0.8789889115629246,34.19930230493978,-0.1439224054784063,-0.8689637586803656,5.05618491231984,17.607972561051625,0.4153664309730398,0.02839136727083291,0.04695047395072971,0.5968904271060849,285.6670817592485
288,3,-0.02323,-0.008232,-0.031462,0.9789300554740532,41.42658268230718,-0.2118929639277667,-0.7064865451388869,6.5272939119966695,22.01494813530757,0.8821249815124208,0.00870748074502636,0.02096639240803921,0.7230302656559243,217.8623809672391
289,3,-0.024065,-0.006168,-0.030233,0.8702969046342401,38.81270003439924,-0.24388442804729493,-0.8181239149307657,5.975320593218513,19.92650932171313,0.3438688180677364,0.01110065095371004,0.02379493388846587,0.6774094071891832,289.08493593605664
290,3,0.038714,-0.019222,0.019492,0.9623953433973356,36.3818334766944,0.08768868151992137,0.01002278645819387,5.445810966299488,16.014117792822752,0.7554973561246198,0.00278360422567347,0.01727456973454177,0.6349827820806129,238.4137862982901
291,3,0.004411,-0.011029,-0.006618,0.9649109137047112,47.69079331257328,-0.30089277102615597,-1.0842871093750546,8.07617011279157,25.564560462823913,0.3704444175661555,0.00883271319614187,0.02136379781657449,0.8323613661924969,276.3072014047684
292,3,-0.035199,-0.009427,-0.044626,0.896343376346434,47.88044871045101,-0.4589602623459541,-1.1258365885419153,8.190021209934615,25.74703884312069,0.8255443666807107,0.00991809094309081,0.02129218136065247,0.8356714773296433,226.03824707674616
293,3,-0.001226,-0.013902,-0.01512799999999999,0.9967708163007556,42.62443296707121,-0.20252519772338928,-0.4878168402783558,6.793533195422116,21.21039133645645,0.5760302806139425,0.00340990296578269,0.01463290699953756,0.7439366970710083,258.54077982048483
294,3,-0.014726,0.016038,0.001312,0.9669526337028024,48.2899474503965,0.10834719810918614,-0.5907530381941797,8.402724004429805,28.428873044210388,0.90215790672832,0.00542792074580156,0.03253894363126786,0.84281857862446,213.9334145233425
295,3,-0.061389,-0.01644,-0.077829,0.9891994554832404,51.06226545754328,-0.888885874807329,-1.5654763454863314,9.564011771373975,24.37695960658213,0.9675522662729926,0.01418963015190988,0.02719068899870524,0.891204655761499,198.9446949600357
296,3,-5.19e-4,-3.75e-4,-8.94e-4,0.9928996877938906,31.51881789903869,-0.00624969859154589,-0.02109320746490084,4.490735189705944,12.947443700505428,0.7031728332828893,6.721279113308665e-5,3.26504337783029e-4,0.5501071486747469,247.19571008595688
297,3,-0.023121,-0.019696,-0.042817,0.8697301641721534,54.71351059955506,-0.7259958526237824,-1.356958550346917,10.65462712760264,28.770157870895,0.23846321851205135,0.01111186036283329,0.02105889966573104,0.9549309052870524,282.26665854715054
298,3,0.002741,-0.019111,-0.01637,0.9990857545291766,42.43185219674337,-0.1591269410687346,-0.8331092664930111,7.00790146277004,22.526004855914618,0.970932895507574,0.02947754401895963,0.05337080347766188,0.7405755285527605,196.1336757225475
300,3,-0.010718,-0.023327,-0.034045,0.9764366434550636,46.283465626400215,-0.5096872588733277,-1.2900119357641415,7.868415149425966,24.278953893767767,0.4613479227851795,0.00836703567507213,0.01167067296950263,0.8077988644143035,268.22775564699936
301,3,-0.028405,0.004987,-0.023418,0.8181011117756435,36.57627241631159,-0.12883391203695282,-0.3625271267355856,5.544990826734998,16.937108047029383,0.31442493394072957,0.00559737500557688,0.01258422429176742,0.6383763817710193,296.23305410492964
302,3,0.060496,0.012082,0.072578,0.9959252495745924,48.31724403557664,0.566819179205595,0.7711903211807112,8.364074056844617,20.706233701957427,0.98554658069019,0.01118027059826587,0.02760521905644031,0.8432949939104046,192.71147303289715
303,3,-0.013505,-0.041312,-0.054817,0.5863288789135326,48.46484511683277,-0.9153254002699214,-1.708527560764196,9.05118416109018,25.180802201297304,0.8008789246952785,0.02222719881807811,0.03903328420743235,0.8458711187578277,130.796572922873
304,3,-0.023883,-0.013838,-0.037721,0.7603035003994277,44.10484232057736,-0.44498999324832766,-1.523140190972299,7.292048886337855,26.767706734467044,0.15801691861163691,0.0130491142453164,0.02531594254902058,0.7697747145670114,304.70503350979
305,3,-0.004446,-0.034893,-0.039339,1,44.42907201183099,-0.7127549913193434,-2.1160460069445435,8.440458492585774,32.92535683601333,0.6221195741433567,0.03071085407891138,0.04005475946789361,0.7754335902121118,252.29375795522836
306,3,-0.003002,-0.032439,-0.035441,0.986875496509179,53.02457378840705,-0.7705017843363748,-1.863097873263996,10.25412738189805,34.224359850876986,0.5743651225487338,0.01212632780899725,0.04447299236567548,0.925453397074386,252.13467326156237
307,3,0.007573,-0.004771,0.002802,0.9759626942440356,39.625153437961096,0.06284963348753081,-0.3264236111108403,6.0730368947208735,21.291685609573364,0.5144619680210447,0.00525783044227756,0.01747491452975691,0.6915893941003717,267.7282895941185
308,3,-0.087035,0.010024,-0.077011,0.833485996572947,24.972741450891903,-0.4656937210652359,-1.061017795139378,3.975234590058227,12.612838517930586,0.4645609916374349,0.02428326131436498,0.03400274535939185,0.4358565615673295,291.42384863098897
309,3,-0.015481,-7.67e-4,-0.016248,0.9261129113144292,41.58104687573139,-0.16540075231478113,-0.9492664930553474,6.820411572222192,23.87926342387896,0.3902434258193869,0.01394994525318005,0.02427929097805548,0.7257261744076143,280.2620526965277
310,3,1.73e-4,0.006044,0.006217,0.9757610268294896,27.73535178623245,0.01467556423676796,0.1949761284727174,3.835506395225321,9.859921143002378,0.6162402547665893,0.00197966852850128,0.00529660870898385,0.4840732078686467,262.3749981367608
311,3,-0.007521,-0.008502,-0.016023,0.9492739480329891,25.226814545477648,-0.08950617283971951,-0.1661935763877409,3.45898505001968,10.269793152052957,0.7392147584632092,9.052297802772946e-4,0.00196351207961098,0.44029097360858177,241.11116057488147
312,3,0.006113,-6.59e-4,0.005454,0.9749961217422276,27.879682798364662,0.03498746141985975,0.0948437499996544,3.907495764367283,11.317988280770534,0.6083625122552258,2.1974755968279247e-4,3.4481925893981025e-4,0.4865922592430898,263.55936519712225
313,3,-0.013916,-0.011913,-0.02582899999999999,0.9128515039240058,20.027851521571105,-0.10626446759215467,-0.10348632812520007,2.761873457429684,7.482771387866708,0.6949585596755468,5.571654356858469e-4,0.00189581294893503,0.3495519511519719,249.69457822590817
314,3,0.008169,-0.001743,0.00642599999999999,0.912818782167925,25.093090101405515,0.05941960841073523,0.12208550347259006,3.432234426005994,9.79549403694127,0.5297228002037346,6.073430470093788e-4,0.00240974535366333,0.437957041769124,279.28176018587453
315,3,0.007565,-0.006694,8.709999999999994e-4,0.9005071592215805,27.743780105440923,0.0041805314431258,0.0801638454854583,3.8605958868710712,11.214068692431956,0.47311940717309775,4.986216358471296e-4,9.256061679020488e-4,0.4842203097892437,285.57885866261427
316,3,0.009248,0.002839,0.01208699999999999,0.8495330534017351,14.610972748085729,0.0641547309028283,0.04495985243011091,1.96965825414506,5.415348793419566,0.6342966299318659,9.046262117884396e-5,9.84815877204892e-4,0.25500958137325996,266.35167007691905
317,3,0.036904,0.001474,0.038378,0.9294877608463632,21.886729245313003,0.22134813850288992,0.35088216145823026,3.0453169492855,8.735297998740926,0.6456227093037676,0.00265404569034599,0.00303397196511145,0.3819954878232456,260.08587025173415
318,3,-0.011454,1.06e-4,-0.011348,0.9190656557444468,24.04974275359884,-0.04310136959838928,-0.02265842013912333,3.2493345502232964,9.238283602719934,0.7764962216265593,2.603798039877425e-4,9.967592579042115e-4,0.41974719530794713,232.6245736963833
319,3,-5.99e-4,0.008556,0.00795699999999999,0.886698964765652,26.388373608289307,0.01547429591073523,-0.07184461805536557,3.6960154143564634,10.896105494644678,0.4752008724074662,0.00117380414198065,0.00367167411213675,0.4605640037110248,287.1875804651498
320,3,-0.040357,-0.009872,-0.05022899999999999,1,34.13146441359469,-0.26990198206021887,-0.4207617187498726,5.079851206056158,13.009898489852418,0.5905198513009274,0.00408492641997193,0.00970869056006973,0.595706432544503,262.18422021136547
321,3,0.023937,0.0068,0.030737,0.9024187871002984,20.03270376702706,0.17832212094981514,0.26943467881937977,2.7308465506310857,7.508125456306404,0.6135114638092335,0.00131843798292763,0.00187396941026052,0.34963663881129325,267.9003339142429
322,3,-0.015593,0.001119,-0.01447399999999999,0.9496504643628316,27.449507751438755,-0.06064031153573523,-0.12836805555616593,3.824878814374057,10.786698342980404,0.5527177585466232,8.048232375862385e-4,0.00257123344075838,0.47908428831431155,272.8736365674372
323,3,0.00704,-0.007601,-5.609999999999999e-4,0.9124052538644548,24.145056881754495,-0.00379472897338928,-0.08294921874994543,3.256942107930231,8.388477736148682,0.7869586801864416,0.001311741052883,0.00238948090750612,0.4214107406679311,230.24069067834097
324,3,0.024113,0.012844,0.036957,0.8088592069377986,17.045351383097234,0.16905683352615597,0.29491536458363043,2.3020459469827643,6.610114835287589,0.5222981290865143,8.980113946684964e-4,0.00118070247373469,0.29749750379441603,294.2575723855382
325,3,0.007347,0.003301,0.010648,0.7912690502823648,9.22194119318722,0.05398823302448363,0.19297960069479816,1.182884622797708,4.243050895573268,0.6836965269906691,0.00130156036347073,0.00624999703584139,0.16095323724641145,246.3654377075958
326,3,0.005257,0.005514,0.010771,0.8961588741468013,21.35667293956548,0.06127628279364217,0.01207139756979813,2.8860268705679646,8.627738341973917,0.569110303346116,4.677399155905704e-4,0.0011359342777335,0.3727442600669936,276.0779576903034
327,3,0.012809,0.008403,0.021212,0.9216683971021364,21.54805890702846,0.11279899691362516,0.1668825954861859,2.880462932109306,8.035598421957683,0.6254980093732642,0.00114379964743527,0.00158879771878317,0.3760845753413373,264.3632486337979
328,3,-0.00891,0.002475,-0.006435,0.8519663665368761,14.643833280436796,-0.0616982542437654,-0.2552951388888687,1.950879697633055,6.208924383318317,0.7075615961317316,0.00263198363270233,0.00682245522382229,0.2555831058567442,243.7502844071699
329,3,-0.011186,-0.005889,-0.017075,0.8027190113286463,24.29102340289031,-0.08752592110295154,-0.31841796875005457,3.3568667921548427,9.651764822105331,0.4177542896654536,0.00261701628348021,0.00565669547290159,0.42395833705943303,302.2432333530608
330,3,6.74e-4,-0.013364,-0.01269,0.901627481922972,31.20586839998923,-0.01940767264613896,0.08170138888863221,4.5171787314903975,12.153433482328202,0.42952348657744593,0.00157151153068801,0.00384682230794586,0.5446451495238669,287.63782053501353
331,3,-0.001759,-9.25e-4,-0.00268399999999999,0.9467338923172745,28.09274268999036,0.00242332175957926,0.04557617187447249,3.889470747152541,11.487115095405596,0.6236611762247017,7.773165946269867e-4,0.00355287917681845,0.4903108558559004,260.97234897581774
332,3,-0.005911,0.003588,-0.00232299999999999,0.9643143618753176,25.523939916118714,-0.02126133294768806,-0.12571397569445253,3.5616595285029176,10.18969693693339,0.6791355485419587,0.00112668963436091,0.00496988374781448,0.4454767896174768,252.53207264718952
333,3,0.014201,5.45e-4,0.014746,0.9183525481207332,22.604609226903765,0.05429566936754781,0.08392144097206256,3.066886958366243,9.255166588148066,0.7554692542111953,3.855052077050835e-4,6.417188697416254e-4,0.39452485713616064,236.60578392574715
334,3,6.8e-5,0.007763,0.007831,0.8421057204433292,13.491527417951614,0.02488124517685719,0.02607204861124046,1.801663823586095,5.1299220984070155,0.6893030661152504,0.00123139966488039,0.0024619696849133,0.2354715745663448,248.92915663464296
335,3,0.003926,-9.7e-4,0.002956,0.9673609216336848,26.68297915815897,0.00397858796304717,0.05781358506965262,3.717993164853344,10.958805584431778,0.6171615972681906,0.0025347464370351,0.00535455648959226,0.4657058405508988,262.8480527483437
336,3,0.005819,0.001053,0.006872,0.8911229896223345,21.166348813097425,0.0402530623068742,0.0893522135411331,2.8419358644030384,8.10190384969746,0.7753943086203658,1.5346331603127705e-4,4.289798946204293e-4,0.3694224774141439,230.4914506901055
337,3,-0.01083,-0.006741,-0.017571,0.8874846196193701,28.917202389527645,-0.11161747685173395,-0.11224934895790284,4.090738217701121,11.666843131253156,0.4422125272772801,1.7878911425173172e-4,0.00447693815227223,0.5047003921628292,288.97315859036996
338,3,-0.029853,0.014157,-0.015696,0.8723443579687805,18.35864579799143,-0.10229190779318742,-0.3751616753470444,2.5220313426283165,8.006874699227481,0.7573656601163912,0.00336161538357671,0.00639124471695296,0.3204188153823722,232.37603321614216
339,3,-0.001636,-0.02901,-0.030646,0.9766883190371785,30.282816469727276,-0.2681628568675478,-0.4716612413199073,4.38841217925411,9.390390733126717,0.603214737275634,0.00971822182162762,0.02061700428583146,0.5285348541739067,262.8415165341487
340,3,0.001427,-0.011403,-0.009976,0.8684942338342152,29.538158969837493,-0.06744309413579685,-0.00268446180552928,4.189002932766297,11.689503097714782,0.41365914571009493,4.159959461925711e-4,6.811495301783932e-4,0.5155381290011607,292.6739573053899
341,3,-0.00334,-0.004123,-0.007463,0.9117694296296068,20.25686803895668,-0.01203221450623459,0.03039171006957985,2.790356783436456,8.161487940529092,0.7131235410548009,7.702280489062518e-4,9.109190989440296e-4,0.353549043421801,245.4751840540407
342,3,0.028039,-0.0086130000000000009,0.019426,0.9212399950299316,20.993858225285496,0.14569468557056098,0.2565646701391415,2.897523954438474,8.739788602488648,0.6479757060276642,0.00251588500379584,0.00300553476813458,0.3664119487281254,259.95770632999853
343,3,0.004377,-0.001742,0.00263499999999999,0.9323063686015436,22.07203872551031,0.01729480131143646,0.01532335069441614,2.9983080311127375,8.44528062440439,0.652665559456123,2.7873596740490836e-4,8.204863348999503e-4,0.38522974838784785,258.58188298342816
344,3,0.006196,-0.004087,0.00210899999999999,0.906542447506664,28.33981659305528,0.022216796875,0.18457356770841216,3.958846964146867,11.279540468796046,0.47263963247378526,0.00152501752868694,0.00361856502026469,0.49462310896013656,284.83549286639715
345,3,0.018127,-0.007475,0.010652,0.8638340118560491,25.77743268236409,0.00863233024711007,0.03345269097189884,3.586974796595517,10.274933165099942,0.46943719886957136,0.00141712406985761,0.00376138406680648,0.449901073018447,289.1690077841428
346,3,0.023721,-0.021388,0.00233299999999999,0.9525027440520788,29.828541112086025,-0.05407865547840629,-0.3632074652778101,4.20067787161523,10.745976051365258,0.8574749654185463,0.00882815973468487,0.02728348912757383,0.5206062534723921,218.10114142449183
347,3,0.021669,0.0093,0.030969,0.9322380563972494,22.969715294152284,0.21115149980732895,0.33910481770863043,3.2427731339271415,9.814898285600249,0.6138059889792543,0.0016453294537756,0.00186397317206743,0.40089716012865517,265.7826969441601
348,3,-0.008399,-0.00562,-0.014019,0.8336176725972102,28.241699998539033,-0.01807846257725032,-0.01275933159740816,3.957227869506882,11.128735375066032,0.39553029759090697,5.905768662448629e-4,0.00366137000543675,0.4929106513349839,298.10074209501704
349,3,-0.048071,-0.003786,-0.051857,0.9069326900003394,23.49228225725699,-0.2711287133492988,-0.49549370659724445,3.3130478642469785,9.55099986978322,0.7858048056003873,0.00299035249050794,0.00340866255961358,0.41001767419698,229.9973857995683
350,3,-0.006153,0.009387,0.003234,0.9400380834627596,22.810555209660627,-0.04422260802493838,-0.1532432725698527,3.0705619166415907,9.314330787687185,0.6601737074379466,9.644927562209028e-4,7.953291794997597e-4,0.3981192926165234,256.8315488566838
351,3,-0.026371,-0.004335,-0.03070599999999999,0.6976742477179396,29.09507451780409,-0.2157931857636868,-0.24968641493023824,4.133390494429916,10.08828156881629,0.2810032194072326,0.00603620145195882,0.00936798589587928,0.5078048464487829,318.89380641837647
352,3,-0.013064,0.0018,-0.011264,0.960274014146024,28.812232517570955,-0.07151210455231194,-0.18941189236147693,4.053923434317525,12.02999019770226,0.7384194473885043,9.884283837268135e-4,0.00279250090633265,0.5028683222817881,241.6684794114113
353,3,0.012713,-0.016642,-0.003929,0.9052636270839072,19.97018647804201,-0.07706102912834467,-0.15086588541635138,2.8093798768666285,8.285208739407262,0.6240153490660114,0.00449419862203237,0.00806640011466641,0.34854550627908326,265.6425189695565
354,3,-0.001713,0.003797,0.002084,0.99709891210797,33.69951269823835,-0.03592182677493838,-0.0923860677085031,4.847899338041581,13.403778337252684,0.6316422975781516,8.091696504336499e-4,0.0021328734454652,0.5881674529018975,256.8258251318808
355,3,-0.010259,0.011385,0.00112599999999999,0.8641091232349807,21.425626244161148,-0.00300503954485975,-0.02121636284709893,2.893445101350435,9.29748112922512,0.816155416193471,0.0063799502179663304,0.01771551917226299,0.37394772226231854,218.89581772661623
356,3,0.002962,-0.003851,-8.89e-4,0.9128175317807912,27.37071679510402,-0.0326847029318742,-0.05694444444452529,3.7809566395292062,8.778981351459741,0.821392393117787,0.00347889116143795,0.00610743903074395,0.4777091267054754,224.64653868764145
357,3,0.010544,-4.32e-4,0.010112,0.7362397628453262,20.247084537087733,0.06737075617274968,0.16775933159760825,2.705077304832228,7.817716847943672,0.4183859865805519,4.826988067665461e-4,7.438053570265613e-4,0.3533782891018129,314.15826434201057
358,3,0.024626,-0.003064,0.02156199999999999,0.9067912654768604,23.42953092277449,0.14342809606432638,0.17983940972226264,3.230656335382269,10.065815699331171,0.5482737549159014,0.00116330954854448,0.00261209288681707,0.40892245680024014,277.8337159617497
359,3,-0.07589,-0.003305,-0.079195,0.926009247329956,24.24037776197391,-0.4787868923613132,-1.0267317708335213,3.730681147165352,12.257798332943247,0.590502528913552,0.02045054668177015,0.01804337131708511,0.423074403873659,269.20043943149875
360,3,0.002338,0.014205,0.016543,0.8749849724717333,16.441350117103173,0.05689983603360815,0.08909830729135138,2.1626293317787773,6.246239646100922,0.6942639821514377,5.866562661620556e-4,0.0012364522875391,0.2869556930166056,248.98303443587056
361,3,0.001394,0.004556,0.00595,0.8917972433692162,23.144489749826644,0.02993586033971951,0.04343858506990727,3.144916549372166,9.156040383055805,0.808442696555969,5.385619496989236e-5,1.6685111244396644e-4,0.4039475498285536,223.78057329274264
