logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
240,301,1.92e-4,-0.00135,-0.0011580000000000002,0.8846678010037269,25.528721052237078,-94.01209152248111,-179.90317668319108,505.4695994050733,1450.3134134296336,0.8115138097592802,0.07295453660067586,0.10898969558629645,0.44556023618472834,225.47913102124508
241,301,2.48e-4,-7.32e-4,-4.84e-4,0.9091601824558031,31.92991316423776,-53.54663118692861,-127.9184697586511,501.2572468607834,1306.5663296997097,0.8283895074672769,0.0458089565499894,0.08893495686794206,0.5572821145918299,225.72019745402292
242,301,2.77e-4,-6.84e-4,-4.07e-4,0.9324919192914719,31.936331458276335,-58.847716763511244,-139.43997937142262,511.2765320954458,1386.73997593259,0.845233441607625,0.05135551819241413,0.0947025994988917,0.5573941349551641,222.294227914362
243,301,3.19e-4,-6.85e-4,-3.6599999999999995e-4,0.9235943421887065,30.279401322685285,-51.441823359833734,-136.29469904669918,473.00865512414134,1349.9223412449824,0.8359247189771326,0.051764013215803484,0.09441540942059357,0.5284752486135842,223.35967389361585
244,301,4.74e-4,-0.001309,-8.35e-4,0.873487448729124,22.877641503411194,-72.24955514604926,-157.18872288985722,441.7365980380134,1253.8754145204712,0.7934702362203829,0.06302667289945929,0.10243431772654599,0.3992901693254309,227.48746795860313
245,301,1.9e-4,-0.001089,-8.989999999999998e-4,0.8989746358823286,25.87708520403496,-81.90731080805017,-171.76249455033508,479.51217957063943,1399.985273751927,0.8058374810511942,0.06875384931698525,0.10706510715872863,0.45164033762951866,227.1204573425213
246,301,7.2e-5,-0.001098,-0.001026,0.902521617206679,27.86482156246505,-90.67019325448996,-174.816669615436,513.1759237191159,1449.5156238166437,0.8228336148756652,0.06805462194515777,0.10642090678518334,0.4863328817457259,224.68149925099522
247,301,5.38e-4,-0.001159,-6.210000000000001e-4,0.8751191121049051,24.7060079901021,-64.81119310247277,-145.4720984976043,446.2501125773095,1222.5451862381883,0.8142560674091046,0.0593815197387233,0.1006393647996835,0.4312011844513083,224.00261344873263
248,301,6.26e-4,-0.001263,-6.37e-4,0.8632618653721287,18.177160642069968,-54.50925638154126,-154.77294385067967,362.22360863900036,1256.5426302100238,0.7622603080594906,0.0724379764042572,0.10829583058059722,0.31725130186804745,230.64124276577215
249,301,7.8e-5,-6.23e-4,-5.449999999999999e-4,0.9421121228817954,35.519668668665645,-69.7288482579902,-138.88500898384473,575.7517116144412,1452.3816701225849,0.8599731807771103,0.04934094225532859,0.09380535222552011,0.6199351674856863,220.82146632303983
250,301,6.37e-4,-0.001411,-7.74e-4,0.842650347327494,15.172824624476696,-56.59571049659394,-156.63435820627456,344.6819873410563,1234.6333150198068,0.7425165674286248,0.07364708144859833,0.10894332434675102,0.26481574652479056,232.470941023011
251,301,2.79e-4,-8.18e-4,-5.39e-4,0.9172648685913808,30.267422685456374,-67.46678272314398,-151.55897226333332,504.0611748680279,1390.8743696085173,0.8350972751081804,0.05744421505717012,0.09913449979612754,0.5282661819540377,223.5311467208465
252,301,4.34e-4,-7.82e-4,-3.4800000000000006e-4,0.924388056459235,28.80320375631363,-39.64407165780085,-119.37340550445788,444.70534830498485,1180.0357514282114,0.8637717290561571,0.05199159061534808,0.09920169746813134,0.5027107406704713,215.49080999808467
253,301,6.08e-4,-0.001155,-5.47e-4,0.8810846302300069,20.45022301314933,-51.57325113742786,-147.75090919525223,373.46430861833124,1246.917086143597,0.7766975432467653,0.06752697907301963,0.10484851997175826,0.35692372434657144,229.3321334610938
254,301,5.25e-4,-0.00128,-7.550000000000001e-4,0.8561025350591582,22.242656809812463,-69.86988052176457,-154.02921835808593,430.5826582680723,1224.4588490583712,0.7999519620326376,0.0630811088575095,0.10259591779431321,0.38820759572236563,225.01271661209228
255,301,4.8e-4,-0.001103,-6.230000000000001e-4,0.8880373565679995,23.725963724894193,-58.08413981562035,-148.40092797765055,413.8481391814619,1268.3593248217117,0.7923575896112853,0.0622747434091363,0.1011416263193966,0.4140961852081418,228.58425373248178
256,301,7.9e-5,-8.32e-4,-7.53e-4,0.9280734471469572,32.027496718950175,-81.23545601799447,-158.70714318125897,543.6803428412048,1449.0403476740569,0.8446409732193898,0.059103918384067256,0.10064005299297907,0.5589852689173616,222.46486485702593
257,301,2.38e-4,-0.001618,-0.0013800000000000002,0.8718787688851481,21.86502120612437,-98.14694764573505,-187.56727228759428,489.3596577762757,1440.5504407365413,0.7851616377545547,0.07854304511396848,0.11203231248935819,0.381616611065252,228.61412243119509
258,301,2.36e-4,-5.68e-4,-3.3200000000000005e-4,0.941029429568797,32.787715625742344,-49.784274275228654,-128.14131998733865,505.918577282511,1376.0641253828096,0.8487464123416308,0.045299990936503165,0.08985895356597962,0.5722535918767967,221.98268725070724
259,301,6.15e-4,-0.001355,-7.400000000000001e-4,0.8545895381589447,16.79469168324172,-56.67873830391318,-154.27886044616707,354.9351916933245,1234.7563754851208,0.7535905068737662,0.07107482400277987,0.10715966259613252,0.2931226667298766,231.35737830769463
260,301,3.19e-4,-0.001272,-9.529999999999999e-4,0.890007451990206,27.188412351595723,-85.33307590674258,-168.7961775058011,509.88730662205086,1431.8949929904445,0.8198488539723703,0.07013041194966385,0.10773906503588337,0.4745273139252395,224.86500801091003
261,301,3.12e-4,-8.39e-4,-5.27e-4,0.9140315158366267,29.545808378559602,-65.4971816740076,-151.4202014165412,491.98677165276064,1380.4167005690547,0.8316419738881022,0.05831605277638907,0.09965809285297511,0.5156716363691922,223.84479199868318
262,301,1.35e-4,-0.001237,-0.0011020000000000001,0.8908182945800437,26.674073031420043,-93.06462527652297,-177.8066841193845,510.4068799145365,1453.4657165808665,0.8176844488310607,0.07072117012514789,0.1078094124747555,0.46555039931570463,224.96705244337662
263,301,3.32e-4,-7.08e-4,-3.76e-4,0.9117300683973718,29.210926600673684,-48.37304393675163,-135.11923108397718,451.66324272656215,1323.2577262932305,0.8254296089627414,0.05292320178600207,0.09485743807597569,0.5098268467401507,224.99257175518403
264,301,6.9e-5,-0.001072,-0.001003,0.9043472450941821,27.606794023648877,-89.12433578225068,-174.40775461974704,506.7437886440733,1438.8893235819041,0.8198195681813433,0.06777653586566723,0.10640596152513604,0.4818294516325662,225.1820204695101
266,301,5.06e-4,-0.001057,-5.51e-4,0.8911163940836107,23.707029461253153,-54.09140881440612,-145.602204172357,406.0410300971415,1265.085054958369,0.7928033555169096,0.06241689970026776,0.1012324612437836,0.413765719966165,228.45671228420142
267,301,1.94e-4,-0.001039,-8.45e-4,0.9120958898525775,29.865104168840755,-84.06323583244057,-163.7430213152138,528.2591382962074,1447.8642309027443,0.8356867193647775,0.06454622248195419,0.10424368160997122,0.5212443991973557,223.15843362341252
268,301,5.64e-4,-9.32e-4,-3.6799999999999995e-4,0.9012508913869024,27.696399924061836,-50.37304542586162,-126.44131123361876,455.13654862731124,1198.1025232386316,0.8389217153365702,0.05326783227596088,0.09806334369111458,0.4833933696239865,220.73665795596045
269,301,2.55e-4,-6.17e-4,-3.62e-4,0.9265754246868173,31.316347995355358,-49.23392770975988,-131.40516929375644,480.7941164080026,1353.1604097409588,0.8390458444856308,0.04802878849084202,0.09149400673948704,0.5465733822192769,223.27176588795993
270,301,2.98e-4,-6.62e-4,-3.6400000000000007e-4,0.9228379314022223,30.49871294534129,-50.177875371092114,-134.4086129950217,472.3341276443199,1347.3229329881765,0.83576467525063,0.05057359123773297,0.09341810190884348,0.5323029585168229,223.5213589717703
271,301,4.37e-4,-0.001494,-0.0010570000000000002,0.8555274309099047,18.886290867548407,-76.21289953690234,-165.7178760542772,414.3522110641229,1259.6034982649546,0.7658712172841672,0.06717033636414804,0.10499168967132377,0.329627959128056,230.51005525295832
272,301,2.07e-4,-7.49e-4,-5.42e-4,0.9274351458573412,32.18086609306215,-70.25304595661714,-149.37250660309587,532.9821868877855,1412.9946450680595,0.8443579211446937,0.05467131330597752,0.09724027531942125,0.5616620694673384,222.59989065586154
273,301,5.65e-4,-0.001332,-7.670000000000001e-4,0.8590734628559337,18.364960238023027,-59.56662823467377,-154.4125695188418,371.8458481484873,1241.8028138929537,0.7625532214289934,0.0686025983399503,0.10553100623939171,0.32052902315134335,230.81254112241075
274,301,6.34e-4,-0.001403,-7.689999999999999e-4,0.8428851177934475,15.223695187529366,-56.52495306898891,-157.71570070054258,345.52476855332793,1241.0108805224118,0.7414508228875998,0.07459815787549218,0.10967568381089687,0.265703605342403,232.94210483351594
275,301,1.6e-4,-3.9e-4,-2.2999999999999998e-4,0.9093588621928224,23.39257146901029,-24.07997072287344,-90.62274299355386,341.52155637567336,983.423024240821,0.7264236087948892,0.02409329738298438,0.07193068562806315,0.4082773926423162,243.33952425358953
276,301,3.5e-5,-6.39e-4,-6.04e-4,0.945068085893802,27.99125388386428,-53.76553650733558,-131.81632647434708,438.3325795250019,1179.5338654562179,0.6403254362047396,0.05161692192499645,0.09117911778239862,0.48853954203508215,258.3288178324242
277,301,2.7e-4,-9.44e-4,-6.739999999999999e-4,0.9020808975318355,28.431338769158437,-73.76127228687687,-160.83607484844265,493.4901959212977,1391.8920209118864,0.8232599711109981,0.06254231670618615,0.10274234332427967,0.4962204722717268,224.97652461544783
278,301,1.99e-4,-6.55e-4,-4.5599999999999997e-4,0.9211473173512391,25.622137160451057,-42.38512280292389,-119.08350245243855,395.963135013629,1093.3323095684982,0.6375119945901588,0.054219596802518755,0.08868492847665177,0.44719065484746157,259.9281207690524
279,301,1.04e-4,-0.00184,-0.0017360000000000001,0.8441861764419099,16.504487253406772,-104.39219663433391,-197.62605418267913,466.9120523718276,1436.255931491908,0.7415433746387297,0.08351655623177612,0.11441922914882563,0.28805764392538385,234.86646420092268
280,301,1.81e-4,-6.38e-4,-4.57e-4,0.9383037920718955,34.05435817060253,-65.13210785083584,-139.64949487808326,551.1393276067095,1420.4393172163116,0.8539576484054687,0.04922150933996272,0.09314147684362328,0.594360674730447,221.47478122873312
281,301,5.1e-5,-1.22e-4,-7.099999999999999e-5,0.9797382749275427,36.565129948394684,-5.822782083012498,-32.322405911397254,544.1915285124022,1216.657810043319,0.56841130767286,0.0162767169458492,0.06013225054509197,0.6381819090190716,263.4399022153505
282,301,1.2e-4,-5.81e-4,-4.6100000000000004e-4,0.9470631973106519,36.35756274361897,-62.68633200809268,-128.02958623692143,580.3460046616688,1451.031909734324,0.8635938337263316,0.04627791957822247,0.0919636083962041,0.634559177876574,220.38062763062555
283,301,-4.98e-4,5.89e-4,9.100000000000004e-5,0.9558640064888682,28.408394482351692,5.818151904466504,-32.865067568109225,425.31333971527044,970.0863799195926,0.6469796662641829,0.019250136772700155,0.05898535037631991,0.49582001892242716,257.06222438406974
284,301,6.81e-4,-1.55e-4,5.26e-4,0.9366486176823061,33.50757211310812,28.633497488935063,66.9155348644922,507.5871210414571,1389.839108750783,0.7856460826773242,0.017624256639496405,0.03353433329570665,0.5848174577231705,233.81365092276818
285,301,-3.5e-5,-2.51e-4,-2.8599999999999996e-4,0.9934549920434017,38.742685147062936,-30.77583144875871,-56.91109946541383,597.0878925126093,1317.99248873233,0.5874102646313242,0.015607652836485908,0.06410340090503153,0.6761874168797517,259.65876481486634
286,301,-3.8e-5,-2.28e-4,-2.66e-4,0.9937827344558586,39.04313948271712,-28.52950457787483,-50.77599279955848,602.1730884010971,1325.552231780278,0.5838124804123074,0.014559610443565685,0.06228849678993109,0.6814313342888095,259.9052185385106
287,301,6.65e-4,-1.55e-4,5.1e-4,0.9501522339274565,34.1664547552053,28.839743482785707,64.20800626219716,520.6778313706637,1405.4025914456236,0.7691001234835864,0.016473065078580817,0.03248581436705167,0.5963171292120057,236.53148599349907
288,301,4.3e-5,-2.85e-4,-2.4199999999999997e-4,0.9708290989911045,33.489857033356515,-17.82137417753347,-65.49511958942912,491.78024363382974,1123.1417251729565,0.5938031215417092,0.02553741750075189,0.06946515811210685,0.5845082712542516,262.1503972730072
289,301,2.87e-4,-1.6e-4,1.2699999999999997e-4,0.9846102719140826,34.36234641825965,-0.08226133188463791,-25.757054919414713,520.541839278996,1230.5460801270024,0.6367534676233032,0.015630174040191402,0.05529809615147274,0.5997360837095114,255.78939675251604
290,301,5.08e-4,-2.01e-4,3.07e-4,0.9612048050924531,30.894494273408785,8.194127289392782,-31.600264948398944,453.92481620119673,1097.1176259317613,0.6568010264832667,0.020051431401791442,0.06420232169820128,0.5392106458095165,254.4845283099826
291,301,2.8e-5,-4.68e-4,-4.4e-4,0.950645428808742,29.504221393495637,-29.30823910208028,-93.07788189359326,430.3314080081104,1066.214448101991,0.6091548955626921,0.03599666299947535,0.07560784263078224,0.5149458065538484,262.42630204912473
292,301,1e-6,-2.78e-4,-2.7699999999999996e-4,0.9924269645894078,39.016945746604826,-31.507793799225965,-62.01097980031909,598.9524355387431,1351.8959134853978,0.5890051913593859,0.014615314240234323,0.0632024113770353,0.6809741673502514,259.294578706412
293,301,-9.8e-5,-3.89e-4,-4.87e-4,0.9836190867203243,36.011456845221545,-45.50157834872607,-90.23070564452519,558.5783458163742,1305.6213041742506,0.5904255793848929,0.022501334575258713,0.0707280598341683,0.628518490388966,260.9976859838317
294,301,-1.16e-4,-3.61e-4,-4.77e-4,0.9836587081463062,36.23933082061673,-43.207259113863984,-83.19760871747712,563.0140845933946,1307.1879653671826,0.5903125730406846,0.020430839125040512,0.06732568644733816,0.6324956415392204,260.86839752075844
295,301,1.83e-4,-1e-5,1.73e-4,0.9730112629370333,36.84182156013658,13.588420025257165,4.954031417522856,552.161339608264,1301.038896988452,0.5342852897492799,0.012322841996008749,0.04897876258849432,0.6430110886566174,267.5211326940908
296,301,4.09e-4,-8.18e-4,-4.09e-4,0.9079302277815716,27.813076656971155,-53.93681505642485,-143.85312761841965,448.76153723776963,1333.0668820437004,0.823230925434398,0.05825123843958302,0.09898909787648269,0.4854297627737241,224.55341888979447
297,301,-9e-6,-2.95e-4,-3.04e-4,0.9921939697448817,38.74691157533385,-33.33081579730833,-65.46688104233272,595.8321260391039,1348.631690436589,0.5887506405782308,0.015357868505941341,0.06380942529537403,0.6762611819686785,259.49325421211364
298,301,2.16e-4,-5.4e-4,-3.24e-4,0.9464386520775685,34.18840160571282,-52.30414772418044,-126.33100729488388,533.8750397312806,1398.0036606066935,0.8560458696888303,0.04380174167631545,0.08895582664745139,0.5967001740138049,221.1076353596505
300,301,5.9e-5,-1.13e-4,-5.4e-5,1,40.53661834829066,-5.299192214775758,-5.539976330369882,630.3458146010183,1425.0850882884208,0.5988065202740924,0.009127804558076491,0.045008877864942565,0.7074974578020174,257.20121438187414
301,301,5.02e-4,-8.1e-5,4.2099999999999993e-4,0.9794962988330089,33.66109212157754,18.28006158541848,-4.214422345620278,511.2042330140403,1216.3716010005091,0.6577930325334542,0.013838771858978749,0.05224695383246214,0.5874968873386515,253.1918934580426
302,301,-1.7e-5,-3.73e-4,-3.9e-4,0.9553932960119654,30.483218906917728,-24.42956360134758,-84.96623599844679,438.86573593503994,1063.6355164327101,0.5976113969666079,0.031069954810377,0.07221644185289344,0.5320325365319012,263.54746246637086
303,301,-8.71e-4,-5.9e-5,-0.00093000000000000005,0.806460474559036,11.763774020234019,-57.08598967707212,-104.74120049604971,272.9342811703769,975.8216428548557,0.7783686605797087,0.03937754658896131,0.06963912019603502,0.20531658911365366,197.33902644533532
304,301,3.1e-5,-2.48e-4,-2.1700000000000002e-4,0.9827250067613839,35.269739258300895,-21.93096968462487,-50.905595084534525,539.7962041468685,1264.5950624593527,0.6138064343294063,0.01701487879633612,0.05835994147110535,0.6155730763772533,258.3915996160892
305,301,1.38e-4,-8.9e-5,4.9e-5,1,41.51099503542011,1.1100854904798325,4.84667958521004,645.842605315923,1449.6489062598355,0.5913531567682383,0.008311710454068755,0.045254361986746594,0.7245035391471011,257.48524483849735
306,301,-2.04e-4,-1.21e-4,-3.25e-4,0.9477503508401444,28.424471537859283,-29.32747756650906,-88.26506268664343,406.07911387099415,978.628942699894,0.6351092710347683,0.025410678155810995,0.06788200179006654,0.4961006164750605,258.9621138617719
307,301,-9e-5,-4.06e-4,-4.96e-4,0.9412957139970681,29.121618542772026,-31.885670646163817,-95.78566939203665,418.4715005422374,1043.8484676557696,0.5997379171393237,0.03216359967741611,0.07243420666267819,0.508268127081205,264.11789626406653
308,301,-3.92e-4,2.5e-5,-3.67e-4,0.8911410112414465,24.098046853731145,-18.903882317476473,-43.19086682320085,340.8978563348416,1016.4419141655496,0.768626369621927,0.026098401582634656,0.05858582102390275,0.42059026089746887,234.4483883971339
309,301,1.3e-4,-7.2e-5,5.799999999999999e-5,1,40.95759554297086,3.54689118484157,10.18109451076225,638.8428700229689,1449.9234000229103,0.60199151512684,0.00883860202180764,0.04291782956325396,0.7148448959249961,256.5775791377546
310,301,4.3e-5,-0.001058,-0.0010149999999999998,0.7021134825873327,4.309650598639792,-69.49204174001488,-158.2121900779989,271.4149296596636,1062.8950165732297,0.6598613681239843,0.07768556636329649,0.10378699647888179,0.07521759255680903,250.84235495121487
311,301,2.73e-4,-7.91e-4,-5.18e-4,0.8497253789493432,17.278098623057023,-40.10412682703327,-117.10509141914599,296.11201865191913,930.1404409742987,0.6814582358810938,0.046112790425064665,0.0867261338010088,0.3015597094566437,252.69545172545114
312,301,-6.1e-5,-7.01e-4,-7.62e-4,0.922735056653907,26.245316122926763,-62.41511052179749,-142.28900693237483,432.0693559930465,1209.4724836060286,0.6104838116650357,0.0526096007537562,0.09360388574799672,0.45806717957182486,264.24617230778614
313,301,-4.3e-5,-6.17e-4,-6.6e-4,0.8734719211430587,17.358936647306713,-46.370312635572645,-134.60251935318593,290.87651431223645,1011.5538735977021,0.6827276399529966,0.03767991041037633,0.08023980709765366,0.3029705991406078,252.3715542593563
314,301,1.14e-4,-0.001036,-9.220000000000001e-4,0.8659717773760067,19.321832683130534,-58.82096435426229,-135.5959133793881,348.1220839303277,1057.7306311941782,0.6421506437796978,0.05732561238056966,0.08634333690739826,0.33722959784007805,261.9331821577112
315,301,-4.76e-4,-2.1e-5,-4.97e-4,0.9035606040174824,24.68431940415988,-25.302554985718416,-54.42100069971184,353.4748296540134,1049.5622130745523,0.7569293365874215,0.023716136702364832,0.05733426132564834,0.43082264721651475,237.289898325276
316,301,-6.7e-5,-9.86e-4,-0.001053,0.8437260300202953,17.18262504860193,-69.26338902231464,-170.183887629551,338.978653814893,1190.7411220625015,0.6481049218490205,0.07324726404731108,0.10629379554848828,0.29989338123375436,261.35753518694077
317,301,-5.2e-5,-9.01e-4,-9.53e-4,0.8660662891191405,19.567506159266642,-67.40736184796833,-162.22108967920258,363.1006686582237,1185.535256249156,0.6262663414927222,0.06793338099747659,0.10277313138418065,0.3415174088834729,265.39432303122015
318,301,1.22e-4,-8.48e-4,-7.26e-4,0.8600266093834146,18.573555333833344,-59.134702838676276,-149.68508481362505,336.0214614343923,1118.2283077161471,0.6585516472464772,0.07035938848782963,0.09956188252616993,0.3241696943767464,258.35687172923906
319,301,-1.4e-4,-9.97e-4,-0.001137,0.888448659314651,22.19218708933027,-66.37938270550103,-140.3204760142089,381.42503091454677,1084.7486651652862,0.6275954326613201,0.04738855705651934,0.08078979533982222,0.3873267329273902,263.56591003031673
320,301,2.22e-4,-8.28e-4,-6.06e-4,0.8536039322872092,17.179170697313655,-44.56170988714075,-126.10512879682483,301.19415936004475,952.8477485754954,0.6996217074295362,0.04054812061936297,0.0833434463883862,0.29983309143025344,247.79411957013664
321,301,6.3e-4,-1.6e-4,4.7000000000000004e-4,0.9387053113853431,28.369673683059318,17.258542134079107,-22.47525021249203,417.85301683782905,1032.3990691154236,0.7261038870393381,0.014119220287498013,0.0615824788386472,0.49514421348577137,243.83331083719503
322,301,-5e-5,-7.32e-4,-7.82e-4,0.9117167762571229,24.9234218518376,-62.62977099080081,-144.15512936421646,415.8019022132136,1193.1159894001519,0.611883561851888,0.05508745940389004,0.09479691789594658,0.43499577217806845,264.85347674036194
323,301,-1.16e-4,-7.01e-4,-8.17e-4,0.8342602098625193,12.980852503440541,-53.464449383108786,-151.21850343330152,262.7990546050464,1032.00029714885,0.6461671593000986,0.045322118948324164,0.08335466312277118,0.226558615900786,263.3905203339394
324,301,1.89e-4,-0.001035,-8.459999999999999e-4,0.7626955088025958,9.602951954502972,-58.837722438697256,-140.37303814580264,275.81949468119836,1022.4879004850227,0.6542115704234847,0.07099836098562562,0.0957760975913372,0.16760312951690157,260.8001581998788
325,301,-4.15e-4,-8.8e-5,-5.03e-4,0.9230487854133914,25.84557530583787,-25.707480467384812,-62.965524559068854,368.16249982295346,1074.0330423347114,0.7495257674801286,0.01874270111650722,0.05631431550509547,0.4510903861590112,239.19290332286624
326,301,2.28e-4,-9.77e-4,-7.49e-4,0.8079239322839021,13.707915283858641,-56.98446505827269,-141.42503111502901,296.9988980984844,1050.2949828971039,0.6552139442318884,0.07099323233411248,0.09621851288168515,0.2392482552877864,260.2522420707902
327,301,1.73e-4,-9.85e-4,-8.12e-4,0.7676500133542535,10.023258792182212,-60.9173796233772,-148.05716533691066,277.9277333483633,1053.4383466205165,0.6593336270680707,0.07503225724864215,0.09992857183846848,0.17493886770304967,258.5985005255343
328,301,-4.2e-5,-6.25e-4,-6.670000000000001e-4,0.9301829217906424,27.451298030537256,-56.47581261929872,-127.97334587875366,439.18676877687886,1185.3102451643024,0.6063163784040351,0.046652717423707135,0.08874470922858024,0.47911553457911,264.16453313676095
329,301,-3.84e-4,-8.9e-5,-4.73e-4,0.9146989848350396,26.297295562550993,-38.69751985899484,-81.44513153472644,434.1611945358661,1132.8689701969683,0.5149287884329088,0.030300304358152008,0.05541587372214285,0.4589743919366092,280.4120961787955
330,301,4.5e-5,-8.02e-4,-7.57e-4,0.9069128552777185,24.010597769060848,-49.376727986653805,-122.6273539941999,378.1200787935853,1057.781400591374,0.6277558164246282,0.04805173319941558,0.08160491780295831,0.41906398644211684,262.5180845148556
331,301,-1.3e-5,-9.34e-4,-9.47e-4,0.818643138855306,15.445764791627681,-64.65784848995463,-155.15677576251255,318.06971999516475,1105.7545931873756,0.6223035399429961,0.06849418881161518,0.10129356500762454,0.2695794511025189,269.2328696912104
332,301,-4.7e-5,-3.54e-4,-4.01e-4,0.9723760990659754,33.94904858314729,-36.21754088489297,-77.67417402684168,521.5719207740783,1241.5339965825408,0.6038928788776318,0.023149612027806743,0.06755862415738145,0.592522675695436,260.49039602342606
333,301,1.78e-4,-8.69e-4,-6.91e-4,0.8426085279124261,16.95620610726229,-57.28694417530005,-146.26116010108444,319.93869402201045,1092.3517753574174,0.657511526414725,0.07137631620640461,0.09881904630077354,0.29594162521849776,258.9899077264966
334,301,6.2e-5,-0.001038,-9.760000000000001e-4,0.7429343995657686,7.749767571323547,-69.2524619406031,-163.27248063053867,280.5780385911241,1094.6026594959458,0.6643399435817277,0.07878972202221446,0.10520110494285162,0.13525896038388038,254.60479724378362
335,301,-3.39e-4,-6.6e-5,-4.05e-4,0.9318059108381143,25.219879824619888,-27.201558435106563,-78.44846688515281,364.1688272863753,1062.5971907649614,0.724642670320351,0.01952747452249981,0.059932540305180915,0.4401699398969071,243.99239731084631
336,301,-1.1e-5,-8.68e-4,-8.79e-4,0.8621809235514195,19.25854622468991,-61.58260331900465,-144.6898173618697,346.3601138505736,1106.429643583673,0.620560966684272,0.061751216715463575,0.09687400238157562,0.3361250407683626,266.88183083106605
337,301,-3.9e-5,-6.07e-4,-6.46e-4,0.9556591119559046,29.875555273902453,-56.1135195332904,-130.78404577488072,466.1028212965716,1218.9892327220025,0.6342440714643759,0.04578602971678203,0.08948083393985029,0.5214268053911542,258.37707783495415
338,301,-1.44e-4,-2.82e-4,-4.2600000000000005e-4,0.9081758707941209,22.0245271882972,-34.7391268223505,-108.96514877399068,329.2830804124063,1022.2786866630069,0.6976839027862519,0.027262092340804234,0.07203134284858737,0.38440051563079525,249.2440715033805
339,301,1.6e-4,-9.16e-4,-7.56e-4,0.8153460145429801,13.441927587340789,-51.31862154302871,-138.3231407257167,278.39562177825303,957.0117156699955,0.6863148409174564,0.04559999462231423,0.08558673834576025,0.2346058942137544,249.92099364172765
340,301,-4.42e-4,-1.2e-5,-4.5400000000000003e-4,0.8985904379798846,24.551388441479624,-22.86640231121737,-49.655491687863105,349.4274090785792,1037.9799068634409,0.762887815038003,0.02425873046859428,0.057650332118829084,0.4285025642398986,235.95112821785784
341,301,-8.9e-5,-8.78e-4,-9.67e-4,0.8862251990329838,21.46201903258189,-68.05757769248567,-163.551572001546,377.61853255021936,1208.8313472451478,0.6480624168941346,0.06643342527917839,0.10247955717338142,0.3745828962442421,259.75606098384793
342,301,-4.67e-4,-5.76e-4,-0.001043,0.857065641097694,18.510134092883366,-65.62521086493007,-159.9366272039888,334.67484292434875,1149.471677652765,0.5583272749072918,0.0412849929552388,0.07798857249115043,0.3230627849064686,282.1550691378533
343,301,-2.5e-5,-9.34e-4,-9.59e-4,0.8392822169529661,17.185678910036945,-66.57624452983691,-162.21707995858924,339.3314902670179,1157.8961336599723,0.6255546167477056,0.0703298793094509,0.10358553853792873,0.29994668117069506,267.0962756507119
344,301,-8.5e-5,-6.28e-4,-7.13e-4,0.9469819148280295,29.395502691889916,-60.9357194455456,-135.0371661552308,471.15983453706826,1244.158790954194,0.606651470602189,0.045390612668003594,0.0898473820636011,0.5130483072523353,262.8774423914133
345,301,5.4e-5,-7.08e-4,-6.54e-4,0.8728218444400808,17.200575412979333,-46.00810952400252,-132.4394264657849,292.3500535602995,992.358546656904,0.6934944814111713,0.03818354956274517,0.08119755376137117,0.30020667419407276,249.467102975767
346,301,1.64e-4,-8.98e-4,-7.340000000000001e-4,0.8124398471069941,13.454601195928037,-50.39877288186199,-134.56771163729672,278.96121023029286,940.368451166758,0.6857222596426864,0.046848585481213845,0.08644137013523079,0.2348270904117109,250.13171431308643
347,301,-2.8e-4,-0.001498,-0.001778,0.8194459207193161,15.200808709686614,-92.46668857135364,-166.50322078425643,385.9387025427198,1120.6886427793602,0.6300940416466295,0.04962520854982144,0.08318961144714654,0.26530416094986226,267.2046098041884
348,301,-5.09e-4,-5.1e-5,-5.600000000000001e-4,0.9201609882115789,25.279221602342982,-29.70761754990417,-67.07108038924252,365.69501957970056,1077.5140197046926,0.7409526275811579,0.021026315640107485,0.056793023556228506,0.4412056493021617,240.7740302208627
349,301,8.6e-5,-8.04e-4,-7.18e-4,0.8859367173583688,21.135854402362515,-58.699206467951626,-148.12588158476092,360.6301255284595,1137.9728264469982,0.6557998756968897,0.06683358625090108,0.09847569386356203,0.36889024954336425,258.2492049724309
350,301,-8.6e-5,-8.14e-4,-9.000000000000001e-4,0.9076816685740281,23.75790922691769,-66.28966892167182,-158.3066823145964,401.12057769072356,1222.339348226919,0.6397433749725868,0.06162833123570666,0.1001495681921587,0.41465373939965433,260.4074762294724
351,301,9e-5,-0.001212,-0.001122,0.8073604830586059,13.691524215661973,-66.77939083546744,-143.41992921104793,321.4368397426204,1045.7328204657658,0.6450165156513967,0.06048309754120551,0.08814202603643706,0.23896217717983562,263.51003893123163
352,301,-3.4e-5,-8.43e-4,-8.77e-4,0.8740657495109447,20.79847229387572,-65.0493912195252,-154.54785882056467,372.34143779297153,1170.0334264214364,0.6190074291526173,0.0638328141279122,0.09982520800378059,0.36300182091294897,266.1831307623119
353,301,-6e-6,-7.67e-4,-7.73e-4,0.8421903672765314,13.873195349766034,-51.160620473753625,-145.6321810784716,268.41622657462443,1009.5874857574302,0.6685972214748293,0.04389198865104027,0.08350919854732597,0.2421329366257836,255.95983478431486
354,301,3.1e-5,-5.81e-4,-5.5e-4,0.8851544276043427,19.070881329241566,-41.2892404757722,-123.70094453774755,303.7998744710353,993.9372407944172,0.6999061342158973,0.03413202072336796,0.07878187463923292,0.33284967045237807,248.33648235250206
