logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
250,201,0.001163,-0.001209,-4.6000000000000034e-5,0.8560164788773589,16.75278909559714,-13.349642494313455,-70.38267217168345,187.4095699117993,713.4632622024131,0.7524768830740016,0.0543092786673669,0.10421170908637932,0.2923913286103732,231.66049844106684
251,201,2.07e-4,-9.23e-4,-7.160000000000001e-4,0.9218187644817332,33.09381326125875,-38.63948117711084,-91.40192612323176,354.6161570809264,994.3126909562684,0.8172767594816501,0.04081988988381269,0.08455446781912968,0.5775960034491276,228.2048276290007
252,201,4.26e-4,-7.54e-4,-3.28e-4,0.9451672707561036,32.40469992211128,-19.57737127207838,-55.04150694270402,323.27315062326824,845.2030632805333,0.8837649642966173,0.02899163274073635,0.07685965417670093,0.5655687067615919,213.8166090752219
253,201,0.001073,-9.25e-4,1.479999999999999e-4,0.8843243978329918,21.936881562237375,-8.342242803667204,-65.23346757653462,218.3824798921393,756.1166136111075,0.7933732633623656,0.04703578119220708,0.098071613105708,0.3828708108810796,226.46385718836805
254,201,5.76e-4,-0.00144,-8.640000000000001e-4,0.8709312873984266,25.69612204829709,-39.76760871836632,-93.16223269849684,293.88705913195633,867.9681601153384,0.8132690596571067,0.04965213586532302,0.09218928762675094,0.4484819347370936,225.1997609547717
255,201,7.33e-4,-9.12e-4,-1.79e-4,0.9032564327685908,25.574435258746405,-16.487669017741382,-70.86531154364502,255.7835016375932,813.5557645474399,0.8160824340215956,0.04197711065675824,0.0921271178503592,0.4463580996032527,224.39905443736865
256,201,2.2e-5,-7.24e-4,-7.02e-4,0.9449765203573258,35.59257552527846,-39.27996478719865,-98.37343452397522,374.14072649671914,1043.391878557009,0.858988306788439,0.04412873003839934,0.08788364771669022,0.6212076321808594,221.03907361629425
257,201,1.99e-4,-0.001876,-0.001677,0.8908114301645976,24.95356068486278,-62.65362667521458,-125.3494822519474,328.3859106571716,984.4164516334056,0.8237526336992842,0.0717438839910387,0.1088635208114016,0.43552179404706665,221.7879910715295
258,201,2.88e-4,-6.41e-4,-3.5299999999999996e-4,0.9216471309276384,35.40375688121326,-21.95662460276162,-67.79330509941065,363.7474144438912,985.6891155965614,0.844412953110677,0.02661196610528671,0.06978493451860635,0.6179121251527704,223.76847289093067
259,201,0.001118,-0.001108,1.0000000000000026e-5,0.8606386449401192,18.26459265822825,-11.633395250791864,-70.07342223941328,193.27228453360271,728.552636843965,0.7712456463636375,0.05240801361379788,0.10214226210849577,0.31877727842166625,227.93720725784152
260,201,2.45e-4,-0.001343,-0.001098,0.9341111369992916,32.00066598810361,-55.51598407590973,-111.62915285916417,369.79571876446846,1007.289365645254,0.8633075252869409,0.05917466982574582,0.09976639056625948,0.5585169843233726,218.3870695548047
261,201,2.38e-4,-9.42e-4,-7.04e-4,0.9214082950393048,32.31834867164594,-37.33330558887496,-89.79661093376285,344.77712367898715,976.1740738091764,0.8139152959833049,0.04120846175284909,0.08549758633372107,0.5640615931277575,228.62526183791675
262,201,7.4e-5,-0.00122,-0.00114599999999999,0.9250291911840046,30.19342142421711,-52.13877133869187,-116.8359400844422,343.2729635076016,1012.1012700083536,0.8440563302514135,0.06063492640496315,0.1017987664237684,0.5269746162947841,221.5153309242771
263,201,5.42e-4,-6.73e-4,-1.3100000000000004e-4,0.9087726405855316,31.030114912098657,-12.811227782866808,-62.54835028847992,304.7188302722502,885.0922628922675,0.8322186576180997,0.03105120445189135,0.07908745450506116,0.5415776724883123,224.5490811972142
264,201,1.72e-4,-9.25e-4,-7.53e-4,0.9255455286843616,30.067448143436582,-39.55553377211709,-106.11399964199244,319.2183246923935,990.5382070114716,0.8235583897899083,0.05594708337142862,0.09878755833670494,0.5247759677756246,225.86395213569577
266,201,8.61e-4,-8.6e-4,1.0000000000000243e-6,0.9032043298591742,25.29672576472128,-11.641790049706287,-66.50947069410927,250.213482626321,801.872037599852,0.8156817249328954,0.04135430194201872,0.09237641229111215,0.44151115456846673,224.2344744646781
267,201,7.1e-5,-0.001032,-9.61e-4,0.9470622788058451,34.24086213330046,-49.97437108561485,-108.81889264445203,379.2049783047819,1037.2953892170078,0.8686876670828756,0.05205675891942107,0.09481407986045964,0.5976157829475426,218.50454714658756
268,201,6.24e-4,-9.32e-4,-3.08e-4,0.911491850467165,32.49013361130275,-22.61551140530719,-66.48861634380955,332.37032233574234,873.4442013628933,0.8481926264733033,0.03629299961748578,0.08092149399777226,0.5670598059301086,221.9543455545754
269,201,3.49e-4,-6.57e-4,-3.08e-4,0.9162263136346336,33.58847172181611,-17.928150692613144,-65.4361287058423,337.0097191530009,941.9458479604784,0.8393718014947613,0.02801197935881916,0.0732176569605717,0.5862294222587,224.18326598383933
270,201,3.77e-4,-6.76e-4,-2.9899999999999995e-4,0.9122077336318426,32.792672666868455,-18.29023112712389,-66.98991323275663,328.52138669885016,928.6429159856956,0.8347672655560587,0.03033442019668208,0.0761139253359433,0.5723401085656041,224.79549461805627
271,201,4.28e-4,-0.001502,-0.001074,0.87149653503374,21.436846743090634,-41.297765188477115,-99.41916433119307,256.253263450808,848.1563309327179,0.7929872899601255,0.05575893434978818,0.09755157328285624,0.3741435569123545,225.94783328310297
272,201,1.49e-4,-7.94e-4,-6.45e-4,0.9193820512858136,35.17582847726399,-38.23701505666577,-90.68251945269184,375.3186155133717,1028.5123804053876,0.8300382857115323,0.03813909404206128,0.08110204184009517,0.6139340240450399,226.34684963517844
273,201,9.35e-4,-0.001065,-1.3000000000000002e-4,0.8660386255887323,19.925775234582343,-14.784919732201844,-73.60405848301912,205.26636160303224,755.2998696766703,0.7880615287653719,0.05074087947271388,0.09972322210052308,0.34777038385580733,225.26315578099076
274,201,0.001124,-0.001224,-1.0000000000000005e-4,0.8609526470646555,16.847419482674475,-15.10908361470024,-70.70963349888075,190.21178427039283,715.0220054021843,0.7465756156924388,0.05452054922490013,0.10477918433186728,0.29404294043730933,233.71957664802255
275,201,1.68e-4,-3.43e-4,-1.75e-4,0.9291576678554712,25.956780303000865,-10.03491800593656,-33.39557172330751,243.47854646978055,653.8887296458192,0.750477309743253,0.01038455967488283,0.03925025609248778,0.4530312795041764,239.03130742448545
276,201,-6.8e-5,-6.75e-4,-7.430000000000001e-4,0.9499162256144048,29.345282740770717,-27.75296828574119,-72.00026873657953,293.64218013709603,860.7340008673345,0.6580023513792713,0.02558087317491997,0.077232209003668,0.5121718037551146,254.91610602515283
277,201,2.69e-4,-0.001016,-7.47e-4,0.9251405889235096,31.16040121238609,-40.26267865884188,-96.87044747294658,336.90913476753235,977.2628481722496,0.8047817287386848,0.04740315622187863,0.0911128317096428,0.5438515973985701,230.0100330486588
278,201,5.55e-4,-4.84e-4,7.100000000000005e-5,0.9353313074430948,27.359121974593265,-10.121630211572665,-52.99416593426258,267.7208684085228,760.5095687093876,0.6481012354537954,0.02898541007084831,0.08188528651145788,0.4775067589113849,257.3305034584772
279,201,2e-5,-0.002327,-0.002307,0.845524297016017,17.21628452505048,-65.71686800169027,-132.8821364622154,290.26727414468326,959.7619409457576,0.7619697308870547,0.07871038559623222,0.11493128811284035,0.300480849922279,229.25660777208665
280,201,6.9e-5,-6.86e-4,-6.169999999999999e-4,0.9162811793030256,37.187474859077206,-36.764443651826014,-85.01360526988924,397.090145831934,1053.6935124128015,0.8422840972141676,0.03167172539315111,0.07407077592777267,0.6490438767935115,224.50830765296652
281,201,3.59e-4,-7.7e-5,2.82e-4,0.9894354486538836,38.81349288710466,0.2040450301697092,-4.740153941841072,400.7759520597877,1011.4358048299443,0.5918118909251704,0.0065175504228403,0.0309792198934119,0.677423245079376,259.0800248929228
282,201,-8e-5,-5.28e-4,-6.08e-4,0.9599453497936964,40.748537493576045,-35.19168737137397,-81.28817673320555,436.2620383196553,1099.0842788565633,0.887975606353592,0.02808914826983666,0.07317044428019992,0.7111961446352597,216.68061040896612
283,201,-6.23e-4,9.05e-4,2.82e-4,0.9704447080804988,30.035166186963274,11.648669006861835,6.702910627115671,305.54833154735803,781.6866782544109,0.6563365877019671,0.01712367710788087,0.03976746199732095,0.5242125413461799,254.90332999729137
284,201,0.001137,-3.83e-4,7.54e-4,0.9199712807805024,33.216905169229676,17.443260474979525,40.09383184817307,334.40965864637894,990.550688735121,0.8019834844650664,0.01415925909976989,0.02662777992224407,0.5797443625257821,230.9765792576099
285,201,-1.18e-4,-1.99e-4,-3.17e-4,0.9947310255584212,40.45282754074802,-16.45216141772562,-37.64401986660914,420.80262147882144,1109.1749329241322,0.5851329567115711,0.00597262894810413,0.02828937508636753,0.7060350323274935,258.86224031769655
286,201,-1.13e-4,-1.74e-4,-2.87e-4,0.9953131461898732,40.80404290003359,-14.958262432245649,-33.58338461730682,425.06756761176086,1114.7042570219064,0.5824011315105623,0.00527096006029081,0.02680104980562658,0.7121648967306017,258.96191342835095
287,201,9.47e-4,-4.16e-4,5.31e-4,0.9397712819276004,33.90440161073396,13.6875995667574,37.36979824548917,341.61701122907107,1009.7527692625916,0.77680948132616,0.01487381134751075,0.02513084706648438,0.5917434390257765,235.29043629627645
288,201,3.69e-4,-1.95e-4,1.7400000000000003e-4,0.9829419169277545,36.341052417113126,0.17445679974935047,-18.62367513504296,364.8276216558002,914.1903383956476,0.5995248828891162,0.0097274155297975,0.04718193026560902,0.6342710183184678,259.6243580147939
289,201,1.18e-4,-5.2e-5,6.6e-5,0.9763576038698945,36.95358490770171,0.4733604339098747,-3.0193546597215573,372.19008357908814,967.6624090637058,0.5633802583753107,0.00841689563625403,0.02801397036350139,0.6449617270546797,263.80274868480103
290,201,5.62e-4,-1.28e-4,4.34e-4,0.9722508509269134,34.34261523567356,12.199155621470254,6.892715844459872,336.7240619963182,849.4673285243745,0.6040809699316076,0.0106262450103246,0.03448375154370542,0.599391709608072,260.22857154227586
291,201,6e-5,-5.29e-4,-4.69e-4,0.9683057136869814,33.13877645454787,-13.144317959901857,-43.00609682609547,326.1040877191174,810.9888257911517,0.595757686263404,0.01703512753874514,0.06235208835530426,0.5783807592142334,262.1052271030025
292,201,7.5e-5,-2.59e-4,-1.8400000000000003e-4,0.9960444278217176,41.50355128008147,-13.021680468918476,-38.73797596743998,434.3438452723246,1117.3061686245826,0.5782873913893815,0.00640661830960942,0.02663864187504916,0.7243736211077288,258.9961378914973
293,201,-1.25e-4,-4.05e-4,-5.3e-4,0.9853053967576344,38.13209148049705,-24.61888317850344,-58.19339685473415,395.9580261014035,1050.4829063942827,0.5779173770123123,0.01079054380367194,0.03801672909725184,0.6655305470063527,261.2069854194028
294,201,-1.61e-4,-3.59e-4,-5.200000000000001e-4,0.9857135798621997,38.489685716681954,-24.18020177929975,-53.66128473406616,402.5122602081418,1052.8454001391997,0.5716014959347951,0.00938484555496821,0.03559462501107968,0.6717717438139335,261.74195519934193
295,201,2.17e-4,-1e-5,2.07e-4,0.98849980884854,39.34533405110012,2.691430722544738,15.126965106690475,404.8723498779466,1042.9701588327473,0.566889747279503,0.00916466147291672,0.02390177054274322,0.686705624488736,261.73718068130063
296,201,4.58e-4,-7.51e-4,-2.93e-4,0.9186375842857124,30.179264440849753,-20.468160146073615,-72.00113778716536,301.74428462144425,890.6075914211947,0.8171207697459308,0.03766913052803056,0.08470167633481596,0.5267275303228737,227.23881436286212
297,201,8.4e-5,-2.84e-4,-2.0000000000000004e-4,0.9947698795080858,41.21017927483791,-13.530170998334142,-40.48462379054308,429.11334565384766,1107.2863765653262,0.5788653662259224,0.00683296143368872,0.02764704232175985,0.7192533136830508,259.1157862255903
298,201,1.92e-4,-6.23e-4,-4.31e-4,0.9216720638474488,36.91692264758544,-27.509386749413352,-71.64279281054633,388.1969877798658,1026.7866512039398,0.8488280359789941,0.025516250569241,0.06750285443877535,0.6443218499044283,223.29183789244223
300,201,1.65e-4,-1.54e-4,1.0999999999999996e-5,1,43.73995217608516,-2.5580336115358477,-5.992201452654172,467.9099853268315,1163.4443094663504,0.5834011985300501,0.00451736767403554,0.01857488412646224,0.7634061801375446,257.0160737547301
301,201,5.66e-4,9.2e-5,6.58e-4,0.9775143304778928,35.920269033739565,19.991473172687165,22.449146088055382,362.5766277139767,959.75746041059,0.5899403762089912,0.00945528627723968,0.02509861485709441,0.6269269628409175,261.1179214028158
302,201,-8.5e-5,-3.74e-4,-4.59e-4,0.9768158585475194,34.70288119053168,-11.40022042505916,-36.10801176022869,339.96705555483874,821.0948635997572,0.5886465543523649,0.01324919822585946,0.05637495350318522,0.6056795367031874,262.06578728305084
303,201,-5.47e-4,-5.18e-4,-0.001065,0.8111790780528166,13.629740370511083,-30.71630832853225,-72.25812613776407,159.88602670671975,588.5421399787416,0.8032880449314909,0.02967031328403691,0.05977760975590096,0.23788384565741028,171.6497819350708
304,201,-2.22e-4,-1.61e-4,-3.83e-4,0.9772371466170928,37.87770878503313,-16.464531591439027,-27.75783222003156,394.2256992583545,1001.7057981415876,0.5526606227897601,0.00747319142685176,0.03041874139445721,0.6610907314104092,264.4738096903724
305,201,2.77e-4,-1.42e-4,1.35e-4,1,44.78086972765893,2.978862713068793,1.2938137657770312,482.2294520214379,1187.1787114185,0.5725724463161681,0.00360471133064776,0.01758592850024021,0.7815736186543047,257.5514126048866
306,201,-6.7e-5,1e-6,-6.6e-5,0.9838079464252892,35.034412024921295,-4.523566091646899,-38.97524933585737,335.14866241860915,750.9118645693882,0.6155192261833906,0.01473462062151087,0.05269769419122783,0.6114658413351702,258.29709191696224
307,201,-2.45e-4,-3.59e-4,-6.039999999999999e-4,0.9752940205696774,34.174726321047466,-19.701195553234356,-46.799020784167624,339.25258177197134,787.5942146513023,0.5836155356417614,0.01543797932107993,0.05787759246612622,0.5964614952702469,263.0833645719088
308,201,-4.16e-4,-9.6e-5,-5.12e-4,0.9064846034164448,26.127023130637976,-13.023037424117774,-27.426317130241387,243.76789438144823,673.1749524217091,0.7886714252882184,0.01032519869003045,0.04404124471872406,0.4560025773743493,231.15923834576645
309,201,3.25e-4,-9.5e-5,2.3e-4,1,44.19594959295489,5.556483560385914,6.799214249705983,474.63141410793327,1177.981367723649,0.5875655784891319,0.00454052211921185,0.017825459487948,0.7713648364425105,256.2739154664686
310,201,1.9e-5,-0.001105,-0.001086,0.7317676046075497,6.796134924441247,-33.06827527815631,-91.72991492755818,136.3424670446299,617.4421788280329,0.6820909987493494,0.05912827584876501,0.10786350232079168,0.1186149308412758,241.09298153108605
311,201,4.98e-4,-9.35e-4,-4.37e-4,0.8915644301303473,20.868642224945106,-18.28435811053305,-52.10725922166375,211.5358090149101,572.5983029925324,0.6855082837077734,0.02922535503114509,0.06633583915015306,0.36422651724600713,251.87597934076908
312,201,-6.4e-5,-7.01e-4,-7.650000000000001e-4,0.9265274326816358,27.345907391389545,-29.675797768698885,-80.07821330758816,279.36186117337644,847.5186153394642,0.6044175052650204,0.02967177926594411,0.07453055831190614,0.4772761209252012,264.54343165515235
313,201,1.04e-4,-7.08e-4,-6.039999999999999e-4,0.8901522866413457,19.066845972893464,-19.66686397185822,-60.41180394692674,187.9059688864978,589.6666614331158,0.7056100433645662,0.01922702320922476,0.05690897093810287,0.33277924019761246,246.92320656817256
314,201,1.82e-4,-0.001128,-9.46e-4,0.8881504393416709,22.473591040983624,-26.33986399584728,-74.53610069260685,243.05333994678605,688.6455623255714,0.6100876053193681,0.04837663901050881,0.08617179835441746,0.39223815841186416,266.84507828944083
315,201,-5.87e-4,-2.21e-4,-8.079999999999999e-4,0.9145809094238316,26.104043258747016,-20.340069521444548,-35.896255223754906,249.73401905325167,699.8895285242759,0.7816485458715289,0.01063510129327083,0.04075657355954065,0.4556015029481655,232.6632051999907
316,201,-1.59e-4,-0.001038,-0.001197,0.8470304735520676,17.56476038473817,-33.89653954028381,-93.93429947322012,197.34355693565837,726.9965842073423,0.6455746882879423,0.04480279788975871,0.09994752329314371,0.3065629010375471,261.85428109830275
317,201,-7.6e-5,-9.16e-4,-9.92e-4,0.8669010847981776,19.95868303370355,-31.762803213808184,-89.09545076525819,215.02024220099403,752.9957661477571,0.6270961408903646,0.04178151067065072,0.09295875593845426,0.3483447333000574,264.9724602551213
318,201,1.77e-4,-7.77e-4,-6.000000000000001e-4,0.8767689207349247,20.20770381599692,-26.30292965647959,-78.40473841003677,209.60006111586273,700.1139998166262,0.6851250093108483,0.04320648757858869,0.09895050694982632,0.3526909658569687,251.96947755759388
319,201,-3.2e-4,-0.001007,-0.001327,0.9270363930550324,27.693666264768716,-43.563366115102326,-86.20776019138566,307.50166875767565,753.5188860650021,0.5874167910057765,0.04095304086035412,0.07422863432500704,0.4833456582686938,267.05941021572784
320,201,1.17e-4,-0.001132,-0.001015,0.8862454537430335,19.785142330215184,-28.39704567505032,-63.58437649526422,211.5422830930737,602.626010308459,0.7145170072951879,0.0226492928270976,0.05951801354896902,0.34531587663795815,244.978406219528
321,201,7.85e-4,-2.24e-4,5.61e-4,0.9546185654781651,31.911357496341495,14.141769085420949,16.67725623210299,319.4811825660222,780.6695225691986,0.7543549875132898,0.00813621644933071,0.02610536184443079,0.5569582570921334,238.9741944057405
322,201,-5e-6,-6.98e-4,-7.030000000000001e-4,0.9153677821436722,26.00779515227268,-28.461457933022757,-79.38924594248329,265.55728185020627,818.4447461313499,0.6051946850373563,0.03195486584705165,0.0778205584789653,0.4539216565913783,265.3041488471651
323,201,2.7e-5,-8.14e-4,-7.87e-4,0.8484711248702833,13.95088743096658,-22.77784695864284,-71.37434404276837,153.14833321988198,561.8051163143659,0.6700489941884374,0.02578984813420071,0.06626579504888386,0.24348891924545996,255.50633010172805
324,201,3.31e-4,-0.00117,-8.39e-4,0.7889881921551345,11.74405175088258,-24.749778331708058,-81.21256989452195,152.62407156545285,615.7760854862315,0.6529457671980422,0.06095727321045396,0.10200768881609223,0.2049723705775059,261.28915283121427
325,201,-5.06e-4,-1.49e-4,-6.55e-4,0.9093803454674044,26.188063710509617,-16.512969170265933,-31.839443659588596,248.13245133599017,716.8332737910116,0.7861135838707541,0.0087769575944604,0.03311492555919349,0.457067936470436,231.7476523348402
326,201,4.22e-4,-9.51e-4,-5.29e-4,0.8343365890999453,15.950347607393573,-21.409699472585544,-76.27204046692668,174.06458536879796,634.1513767610526,0.6615249523317185,0.05458291872994847,0.1011096170607324,0.2783860825866177,258.07885163521604
327,201,2.17e-4,-9.89e-4,-7.720000000000001e-4,0.7977829779729595,12.440790559189328,-27.088454028663364,-83.93734008363026,153.7809223243879,624.9774509005707,0.6771863005934683,0.05729363408588461,0.1054353692875627,0.21713275680888025,252.5485604071495
328,201,-4.3e-5,-5.74e-4,-6.169999999999999e-4,0.932664358782442,29.105918868537263,-27.310288351517556,-71.35459084760214,296.6683568534618,848.7458254314366,0.5834808261902713,0.02528786261403803,0.0681057315252489,0.5079941160743179,266.6363196136178
329,201,-3.07e-4,-3.84e-4,-6.91e-4,0.9048893754459192,26.98155285809885,-21.860211012555737,-49.525683194191515,285.1686451581703,836.6581045569045,0.4892591253536616,0.02997727030343489,0.05183120717091627,0.4709169346747113,283.91185180869644
330,201,-2.1e-5,-9.48e-4,-9.69e-4,0.9313071856910428,27.953931588973475,-27.645304369029414,-68.7480744165232,289.975208566219,740.068631892084,0.5932486317076867,0.03448808697398198,0.07539853108997618,0.48788814510483736,265.9345143340355
331,201,6.8e-5,-8.86e-4,-8.179999999999999e-4,0.8240973524575943,16.21140369257954,-27.893654356315892,-83.18341648291289,179.3771566146596,670.2148964544516,0.6172674300214035,0.04703456993282651,0.09519813029000757,0.2829423708054796,269.98975203112104
332,201,-2.39e-4,-3.23e-4,-5.62e-4,0.9713754653263,36.60417765574145,-24.00444047971496,-46.2168906388747,381.8494320152301,976.0285100584284,0.5525086194132295,0.00984891269033538,0.03942089458884856,0.6388634200776278,265.41733961636004
333,201,2.71e-4,-7.58e-4,-4.87e-4,0.8647058694852644,18.89884207754208,-23.97065953596621,-76.5940488057422,196.65221541843297,673.0872499044613,0.6824509291742399,0.04647032071011436,0.1003449061809938,0.32984701906755476,252.57177499597464
334,201,5.8e-5,-0.001016,-9.58e-4,0.7668762140490506,9.751521370516311,-31.88635490218576,-91.09341663326175,147.52920509951952,627.9769465270457,0.6819784663785466,0.0563462874284677,0.10881043739737184,0.1701961549940995,248.06038137784944
335,201,-4.15e-4,3.7e-5,-3.78e-4,0.921383833790132,25.080125904250337,-11.138178763430917,-34.46683082614345,235.6865314213325,709.6090602255089,0.7545101779374288,0.01010095379604025,0.03311927493758038,0.4377307738438885,237.9470294440404
336,201,1.4e-5,-8.2e-4,-8.06e-4,0.864932145632368,20.606983986554056,-28.383381163031117,-78.34891157575976,214.16001504440527,703.2771073549592,0.6042803049818544,0.04046810530407319,0.08688772733709416,0.3596597194711152,269.44312731173244
337,201,-1.37e-4,-6.38e-4,-7.75e-4,0.9600524613057424,31.295571113845373,-29.674897392168532,-74.03215543739407,314.20350786525336,915.0429436589272,0.6420945615619745,0.02268815126618184,0.06903495620235389,0.5462107572286309,256.50893524975544
338,201,-7.6e-5,-1.35e-4,-2.11e-4,0.9327858735773958,23.52746067828933,-10.92705514371164,-45.353890679532014,217.19316727800785,652.2389382713361,0.7240000058192906,0.01316106755279067,0.0433427553132002,0.41063165346964714,243.87572178364735
339,201,2.2e-5,-0.001223,-0.00120099999999999,0.8454916523190713,15.51234776181532,-30.779410431153337,-71.97244021240749,183.67856584316897,579.4236437817192,0.6990542789150203,0.02765589649447752,0.06573628852647662,0.27074154315805044,247.11226060109672
340,201,-5.43e-4,-1.84e-4,-7.27e-4,0.911032567444166,26.188659705643925,-18.200111705806194,-33.0325542314763,248.21651337284416,691.8855687707054,0.7859204033573963,0.01019950112843703,0.04161667053993012,0.4570783385478555,231.78964950108983
341,201,-1.53e-4,-9.7e-4,-0.001123,0.8922549588719692,22.121396458718227,-33.52636970673257,-90.35836179265698,231.95425836449985,779.2881873601565,0.6491391419282847,0.03814388181474015,0.09277506263189784,0.38609120334364694,259.27792487430685
342,201,-5.29e-4,-7.57e-4,-0.00128599999999999,0.8831467481275163,18.965547562044488,-34.880884621712084,-88.48614155807718,205.74834919459568,704.4876336882821,0.5945533463115658,0.02760346821042603,0.06165028256550808,0.33101124940125987,273.07149596253356
343,201,-6e-6,-9.07e-4,-9.13e-4,0.8423243934974635,17.578573729398265,-29.925411783598975,-87.77338271402414,193.6866564516769,713.2551210354468,0.6257678318834213,0.045118439558684,0.09610902018863864,0.30680398938257847,266.77980495614963
344,201,-1.19e-4,-6.45e-4,-7.639999999999999e-4,0.9493065377864276,30.61318376130219,-30.204161269385622,-78.6307941492496,312.15169126049653,912.8953840857274,0.600678477736658,0.02430291050985089,0.06544359153093138,0.534300851152785,263.0091398369356
345,201,9.1e-5,-8.85e-4,-7.94e-4,0.889199829898615,19.257161505658523,-23.25685375475905,-61.732026034706,195.3223680416911,590.9647493928668,0.7141246624143793,0.01966609661883234,0.05719620715866058,0.33610087286204987,244.86762500914645
346,201,1.35e-4,-0.001178,-0.001043,0.850816255046153,15.821450691820626,-28.608513632631,-68.60637693209583,184.71926987845455,570.7161480446133,0.6953688300337056,0.02958768936967992,0.06710095980586461,0.2761364070142046,248.38582353365348
347,201,-7.07e-4,-0.001639,-0.002346,0.8464554230921791,18.21933719065883,-63.22385452174967,-117.43590260809196,275.2830471713358,796.0453082892695,0.6067144581435533,0.05848753813313145,0.07842325836566166,0.3179874215080504,270.9205722106725
348,201,-5.92e-4,-1.83e-4,-7.75e-4,0.9212676634628122,25.731731512028365,-19.90393092625891,-37.49791491276483,247.7108072916914,714.9231595375711,0.7709348775400724,0.01071710531713598,0.03622670930587401,0.44910343712407386,234.76292337950412
349,201,1.07e-4,-7.7e-4,-6.63e-4,0.8973365007779394,22.483412032465093,-26.90878638910499,-77.55938934399455,228.6843065326088,736.9617781651987,0.6817683852327069,0.0384517988322115,0.09485053337250192,0.3924095670490261,252.55170568447636
350,201,-1.5e-4,-9.14e-4,-0.001064,0.9114549209639004,24.54688822516155,-33.70046865527365,-88.79087359765253,254.0415200270617,816.3490456238653,0.638466713629226,0.03453510493446721,0.08648799696690601,0.4284240206480962,260.27214140510245
351,201,-9.5e-5,-0.001155,-0.00125,0.822539483802983,15.939209862908193,-35.24926703828942,-86.90378615294776,208.67438615751092,666.4272599712882,0.6114575369604992,0.06084527035226195,0.09044908316533862,0.27819169227410195,271.8025485918201
352,201,2.5e-5,-8.08e-4,-7.830000000000001e-4,0.8787182248306863,21.48198487351925,-28.794542986991473,-83.8041153512695,224.3467584029738,755.8339451546851,0.6180555087507388,0.03962124175547388,0.08853017484704107,0.37493136590652854,265.9280005084311
353,201,6.2e-5,-9.31e-4,-8.69e-4,0.8594923540655446,15.243846191249736,-23.78940871654322,-68.89082862637042,165.09292589098385,564.4538102392208,0.6883230850777967,0.02423599220418693,0.06439601074103951,0.2660553067049051,250.2226867582947
354,201,9.4e-5,-6.68e-4,-5.74e-4,0.903345296853234,21.240439059290665,-19.419504823169973,-55.19410202998097,205.92437479951852,605.4704693228722,0.7217161036990396,0.01668676609037311,0.05216312250199917,0.3707155961538291,243.78494325188257
355,201,5.91e-4,-5.45e-4,4.6000000000000034e-5,0.934831194098185,27.475931981852103,-7.892110582431997,-50.37165959449885,268.5782466023465,747.8967094475969,0.6348424604443991,0.02928444513124217,0.08051602736717622,0.47954547813733006,259.47527841469355
356,201,4.3e-5,-9.16e-4,-8.730000000000001e-4,0.8452014625894251,13.662687082401929,-23.922210508462285,-70.94213086875334,154.34116494089392,555.2896905439471,0.6784610777891004,0.02614925186051919,0.06682528883065797,0.23845887425761148,252.6820287053428
357,201,-1.09e-4,-9.44e-4,-0.001053,0.8676253216459604,19.97596852107113,-32.72010201610692,-90.62207173766546,216.2687738735988,757.1909258430296,0.6319546812978784,0.04167505044972153,0.09390408665919224,0.3486464219674335,263.8933127772459
358,201,-4.81e-4,1.4e-5,-4.67e-4,0.9217486337765636,24.99472820644378,-13.138822867807448,-35.94138969308278,236.60556920135377,713.7252451263339,0.7528542516331969,0.01069273421959671,0.03361332169315156,0.436240302843541,238.26235110747436
359,201,1.18e-4,-1.14e-4,3.999999999999989e-6,0.919043742945241,27.299766079400086,-2.397597789838528,-17.553803046818757,255.77332221007808,707.9642785240148,0.7855990838949378,0.00716558476842343,0.02958210096864422,0.4764708031097952,232.39271300807576
360,201,9.5e-5,-9.76e-4,-8.81e-4,0.78156682196522,11.037340001607705,-30.841849022845057,-88.65830701780078,152.45887570421442,627.8769564867645,0.6852531534296942,0.05647365326785703,0.10787487590719336,0.19263792369013064,248.2457347584994
361,201,-1.4e-5,-8.63e-4,-8.770000000000001e-4,0.8595390422480362,19.9876376145079,-29.241436719016292,-78.66743995352817,209.47595917849583,690.3793742235339,0.6050676042177019,0.04141794628291706,0.08729500243402288,0.348850086068628,269.78175255308327
362,201,-9.3e-5,-7.94e-4,-8.87e-4,0.845614888858806,13.809564667031635,-24.577179073166917,-75.62903945345352,153.07035053474328,578.0073052571774,0.6564480118199716,0.02689586064891591,0.06651988432146538,0.24102237170677648,259.84446213873457
363,201,-2.6e-5,-9.47e-4,-9.73e-4,0.8338187691650844,17.259798356278246,-30.29586675439032,-81.35032633856326,189.29340918054183,660.8636149715313,0.6111233369298801,0.04546375545150327,0.09106848970250868,0.3012403095473607,270.6854417350748
364,201,-0.001256,7.95e-4,-4.6099999999999993e-4,0.8828669417430485,19.729770175469937,-9.11042869922494,-6.715213193786894,208.9543148961086,733.185767474874,0.6322938342165417,0.02893894232868787,0.03866661106879121,0.34434945022372976,263.9533587490653
365,201,-4.85e-4,-0.001372,-0.001857,0.8895352639620464,22.976558048633574,-57.51504305258277,-107.99530377665953,293.7187150580916,781.3426683292258,0.5965503962931364,0.05392600772837264,0.07704187820195396,0.40101658872425927,269.08818952743206
