index,formulas,species,rsq,rsq_full
341,"poly(MDI_151, 2) + poly(SLP_201, 2) + poly(PLC_151, 2) + poly(VR3_101, 2) + poly(PLC_101, 2)",Deschampsia cespitosa,0.15324924963295927,0.23561132970282384
342,"poly(TWI_71, 2) + poly(TP5_101, 2) + poly(VR3_51, 2) + poly(SLP_71, 2) + poly(SLP_51, 2)",Deschampsia cespitosa,0.09418742411649672,0.22483059569625674
343,"poly(PLC_101, 2) + poly(TP5_71, 2) + poly(SLP_101, 2) + poly(TLC_151, 2) + poly(VR3_71, 2)",Deschampsia cespitosa,0.0904723796933089,0.2357583723954858
344,"poly(HLI_101, 2) + poly(TR5_101, 2) + poly(HLI_51, 2) + poly(VR3_71, 2) + poly(SLP_101, 2)",Deschampsia cespitosa,0.09246563922018458,0.2329650483047906
345,"poly(TP5_151, 2) + poly(TLC_101, 2) + poly(SLP_151, 2) + poly(TR5_51, 2) + poly(TLC_51, 2)",Deschampsia cespitosa,0.10214317533573258,0.24730711517653048
346,"poly(TR5_151, 2) + poly(MDI_101, 2) + poly(VR3_101, 2) + poly(HLI_201, 2) + poly(HLI_51, 2)",Deschampsia cespitosa,0.1487011652544663,0.21391882600250078
347,"poly(TLC_51, 2) + poly(HLI_201, 2) + poly(VR3_71, 2) + poly(PLC_201, 2) + poly(TR5_51, 2)",Deschampsia cespitosa,0.10855571666166575,0.24338816921463935
348,"poly(PLC_51, 2) + poly(VR3_71, 2) + poly(PLC_151, 2) + poly(SLP_151, 2) + poly(SLP_201, 2)",Deschampsia cespitosa,0.1006047796069871,0.24397152374645026
349,"poly(PLC_151, 2) + poly(TR5_71, 2) + poly(TLC_51, 2) + poly(TWI_71, 2) + poly(MDI_201, 2)",Deschampsia cespitosa,0.16221601147481757,0.24706902648295204
350,"poly(VR3_51, 2) + poly(HLI_71, 2) + poly(PLC_51, 2) + poly(SLP_151, 2) + poly(SLP_101, 2)",Deschampsia cespitosa,0.10302529056134191,0.24051750532757488
351,"poly(SLP_51, 2) + poly(HLI_151, 2) + poly(TWI_101, 2) + poly(MDI_51, 2) + poly(PLC_201, 2)",Deschampsia cespitosa,0.12592215017267427,0.22639854576905039
352,"poly(TLC_201, 2) + poly(HLI_71, 2) + poly(TP5_101, 2) + poly(TLC_71, 2) + poly(TLC_101, 2)",Deschampsia cespitosa,0.08527426553772799,0.22941047926938174
353,"poly(HLI_71, 2) + poly(TLC_101, 2) + poly(TP5_101, 2) + poly(VR3_51, 2) + poly(PLC_51, 2)",Deschampsia cespitosa,0.08484754285782303,0.23608362469166688
354,"poly(TLC_71, 2) + poly(HLI_201, 2) + poly(TR5_201, 2) + poly(PLC_201, 2) + poly(MDI_101, 2)",Deschampsia cespitosa,0.1632127241964988,0.22612128164948997
355,"poly(HLI_201, 2) + poly(HLI_101, 2) + poly(MDI_101, 2) + poly(TWI_51, 2) + poly(SLP_51, 2)",Deschampsia cespitosa,0.11847133059885506,0.22654300407554617
356,"poly(MDI_201, 2) + poly(TR5_71, 2) + poly(HLI_71, 2) + poly(SLP_101, 2) + poly(TLC_51, 2)",Deschampsia cespitosa,0.17254991462104285,0.24714610640571355
357,"poly(TLC_151, 2) + poly(TWI_151, 2) + poly(SLP_71, 2) + poly(PLC_51, 2) + poly(TWI_51, 2)",Deschampsia cespitosa,0.10970725904451284,0.23652012799461897
358,"poly(TLC_151, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(HLI_101, 2) + poly(HLI_71, 2)",Deschampsia cespitosa,0.06616082299440906,0.2116417612516096
359,"poly(MDI_151, 2) + poly(TWI_51, 2) + poly(HLI_101, 2) + poly(VR3_101, 2) + poly(SLP_201, 2)",Deschampsia cespitosa,0.1346924466100171,0.21582741693088925
360,"poly(TR5_151, 2) + poly(MDI_101, 2) + poly(TLC_101, 2) + poly(TLC_51, 2) + poly(HLI_101, 2)",Deschampsia cespitosa,0.16155641551283972,0.22781857922912885
361,"poly(TWI_51, 2) + poly(VR3_101, 2) + poly(TLC_101, 2) + poly(TR5_51, 2) + poly(TP5_71, 2)",Deschampsia cespitosa,0.09397708431075891,0.23572744613662688
362,"poly(VR3_101, 2) + poly(TR5_71, 2) + poly(MDI_151, 2) + poly(VR3_201, 2) + poly(TLC_101, 2)",Deschampsia cespitosa,0.15720072461425905,0.2264865101064497
363,"poly(MDI_151, 2) + poly(HLI_71, 2) + poly(SLP_151, 2) + poly(TWI_201, 2) + poly(HLI_101, 2)",Deschampsia cespitosa,0.12158681906866131,0.21597739274956929
364,"poly(HLI_151, 2) + poly(TP5_101, 2) + poly(TR5_51, 2) + poly(TR5_201, 2) + poly(PLC_151, 2)",Deschampsia cespitosa,0.11559488983291355,0.22927162609144192
365,"poly(MDI_71, 2) + poly(TR5_151, 2) + poly(TP5_51, 2) + poly(HLI_51, 2) + poly(MDI_201, 2)",Deschampsia cespitosa,0.15881420188401485,0.22715608478518834
366,"poly(TR5_71, 2) + poly(HLI_201, 2) + poly(MDI_101, 2) + poly(TWI_151, 2) + poly(TLC_71, 2)",Deschampsia cespitosa,0.15683609537895793,0.2339775700376483
367,"poly(TR5_51, 2) + poly(TLC_51, 2) + poly(HLI_51, 2) + poly(MDI_201, 2) + poly(TP5_71, 2)",Deschampsia cespitosa,0.15787961096315106,0.24388044209945636
368,"poly(HLI_51, 2) + poly(TLC_71, 2) + poly(TP5_151, 2) + poly(TWI_151, 2) + poly(TP5_71, 2)",Deschampsia cespitosa,0.09894210220319577,0.23052174790697988
369,"poly(HLI_51, 2) + poly(TLC_201, 2) + poly(VR3_201, 2) + poly(MDI_51, 2) + poly(TLC_151, 2)",Deschampsia cespitosa,0.10921744125999155,0.22280838105840917
370,"poly(MDI_101, 2) + poly(VR3_101, 2) + poly(SLP_51, 2) + poly(PLC_51, 2) + poly(TP5_51, 2)",Deschampsia cespitosa,0.16248600702612737,0.24870981450210428
371,"poly(HLI_71, 2) + poly(TLC_151, 2) + poly(TP5_51, 2) + poly(TWI_71, 2) + poly(TR5_201, 2)",Deschampsia cespitosa,0.10785705382623145,0.2334851236380383
372,"poly(TLC_51, 2) + poly(TLC_201, 2) + poly(SLP_71, 2) + poly(TR5_71, 2) + poly(HLI_151, 2)",Deschampsia cespitosa,0.11752255883921958,0.24302742499469265
373,"poly(TP5_201, 2) + poly(TLC_151, 2) + poly(MDI_201, 2) + poly(HLI_201, 2) + poly(TWI_71, 2)",Deschampsia cespitosa,0.14581575852293238,0.21980673163338427
374,"poly(MDI_51, 2) + poly(SLP_71, 2) + poly(TWI_51, 2) + poly(VR3_151, 2) + poly(TP5_71, 2)",Deschampsia cespitosa,0.1430098865448992,0.2270356894715656
375,"poly(TP5_151, 2) + poly(TP5_201, 2) + poly(HLI_51, 2) + poly(PLC_201, 2) + poly(TP5_101, 2)",Deschampsia cespitosa,0.09391405766956085,0.22282628751779454
376,"poly(HLI_151, 2) + poly(TLC_151, 2) + poly(HLI_71, 2) + poly(HLI_201, 2) + poly(TP5_151, 2)",Deschampsia cespitosa,0.07956425765071129,0.21612674923806308
377,"poly(TLC_71, 2) + poly(MDI_71, 2) + poly(HLI_51, 2) + poly(TWI_151, 2) + poly(MDI_201, 2)",Deschampsia cespitosa,0.14223600328769326,0.22928381901645045
378,"poly(TP5_101, 2) + poly(PLC_51, 2) + poly(MDI_201, 2) + poly(HLI_101, 2) + poly(VR3_51, 2)",Deschampsia cespitosa,0.1491031318967243,0.2367232097569565
379,"poly(MDI_151, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(TR5_71, 2) + poly(TR5_151, 2)",Deschampsia cespitosa,0.14721746059326324,0.2316873672166655
380,"poly(SLP_201, 2) + poly(PLC_71, 2) + poly(MDI_151, 2) + poly(MDI_51, 2) + poly(TLC_51, 2)",Deschampsia cespitosa,0.14555051876242553,0.23216670641397708
381,"poly(TP5_201, 2) + poly(MDI_151, 2) + poly(TLC_201, 2) + poly(MDI_201, 2) + poly(HLI_201, 2)",Deschampsia cespitosa,0.14060599592857648,0.21154807894725902
382,"poly(VR3_101, 2) + poly(MDI_71, 2) + poly(TR5_101, 2) + poly(TWI_201, 2) + poly(PLC_151, 2)",Deschampsia cespitosa,0.13222306519186922,0.21710126596530188
383,"poly(TP5_151, 2) + poly(TR5_151, 2) + poly(HLI_151, 2) + poly(VR3_201, 2) + poly(TWI_101, 2)",Deschampsia cespitosa,0.08406234577818905,0.20872834525970896
384,"poly(PLC_201, 2) + poly(TP5_101, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(TP5_71, 2)",Deschampsia cespitosa,0.08012190623101423,0.24250393753952748
385,"poly(MDI_51, 2) + poly(TP5_51, 2) + poly(TLC_101, 2) + poly(SLP_101, 2) + poly(SLP_51, 2)",Deschampsia cespitosa,0.14054804982140234,0.2367289565605072
386,"poly(PLC_201, 2) + poly(PLC_101, 2) + poly(HLI_51, 2) + poly(TLC_51, 2) + poly(MDI_101, 2)",Deschampsia cespitosa,0.12877535582070943,0.22822684319370934
387,"poly(TP5_201, 2) + poly(HLI_201, 2) + poly(TR5_51, 2) + poly(SLP_51, 2) + poly(TR5_151, 2)",Deschampsia cespitosa,0.1234845374803919,0.24225678054354993
388,"poly(HLI_201, 2) + poly(TLC_201, 2) + poly(VR3_51, 2) + poly(TP5_201, 2) + poly(VR3_101, 2)",Deschampsia cespitosa,0.08221622999078415,0.2127170120627374
389,"poly(PLC_151, 2) + poly(HLI_101, 2) + poly(PLC_71, 2) + poly(TWI_201, 2) + poly(SLP_71, 2)",Deschampsia cespitosa,0.11281838293462987,0.23685584576624763
390,"poly(HLI_101, 2) + poly(TLC_201, 2) + poly(SLP_71, 2) + poly(HLI_201, 2) + poly(SLP_151, 2)",Deschampsia cespitosa,0.10465783617197044,0.22882251955250899
391,"poly(HLI_151, 2) + poly(TWI_51, 2) + poly(TR5_101, 2) + poly(PLC_101, 2) + poly(TLC_201, 2)",Deschampsia cespitosa,0.08270308898553602,0.22525137116335903
392,"poly(TR5_101, 2) + poly(HLI_51, 2) + poly(PLC_201, 2) + poly(TWI_151, 2) + poly(TLC_71, 2)",Deschampsia cespitosa,0.0932852693889592,0.22590607715152244
393,"poly(MDI_51, 2) + poly(TP5_151, 2) + poly(SLP_51, 2) + poly(PLC_51, 2) + poly(TP5_71, 2)",Deschampsia cespitosa,0.1581731668526135,0.24978047100432454
394,"poly(SLP_51, 2) + poly(HLI_51, 2) + poly(MDI_51, 2) + poly(TWI_101, 2) + poly(TR5_151, 2)",Deschampsia cespitosa,0.157122245432191,0.23943804196279306
395,"poly(SLP_151, 2) + poly(PLC_151, 2) + poly(PLC_101, 2) + poly(TLC_151, 2) + poly(TR5_201, 2)",Deschampsia cespitosa,0.11694858180877521,0.2349798446898036
396,"poly(VR3_51, 2) + poly(VR3_71, 2) + poly(PLC_151, 2) + poly(TR5_51, 2) + poly(SLP_201, 2)",Deschampsia cespitosa,0.0806924901336794,0.2334825759910798
397,"poly(SLP_51, 2) + poly(MDI_151, 2) + poly(TR5_51, 2) + poly(HLI_71, 2) + poly(SLP_151, 2)",Deschampsia cespitosa,0.13145305876193203,0.23031668606830147
398,"poly(HLI_101, 2) + poly(HLI_51, 2) + poly(MDI_101, 2) + poly(VR3_71, 2) + poly(SLP_151, 2)",Deschampsia cespitosa,0.13699605426874717,0.2177727461467348
399,"poly(SLP_201, 2) + poly(PLC_151, 2) + poly(TWI_101, 2) + poly(PLC_51, 2) + poly(VR3_51, 2)",Deschampsia cespitosa,0.09111289185764182,0.23592956795404174
400,"poly(TWI_71, 2) + poly(TLC_101, 2) + poly(VR3_151, 2) + poly(TP5_101, 2) + poly(TLC_71, 2)",Deschampsia cespitosa,0.08910605534815863,0.23146300455664492
300,"poly(PLC_151, 2) + poly(VR3_71, 2) + poly(HLI_71, 2) + poly(TLC_201, 2) + poly(TP5_101, 2)",Euphrasia minima,0.06954112563447912,0.13940131763566332
301,"poly(TP5_101, 2) + poly(TP5_51, 2) + poly(PLC_101, 2) + poly(HLI_201, 2) + poly(VR3_71, 2)",Euphrasia minima,0.06358755409335404,0.1331814699295526
302,"poly(TR5_51, 2) + poly(HLI_101, 2) + poly(MDI_101, 2) + poly(TWI_151, 2) + poly(MDI_151, 2)",Euphrasia minima,0.042119760186148825,0.14509871201773794
303,"poly(HLI_101, 2) + poly(TWI_151, 2) + poly(TP5_151, 2) + poly(SLP_101, 2) + poly(MDI_151, 2)",Euphrasia minima,0.05849033319431585,0.14074234928894136
304,"poly(VR3_151, 2) + poly(MDI_201, 2) + poly(MDI_71, 2) + poly(VR3_51, 2) + poly(PLC_151, 2)",Euphrasia minima,0.06542763782457783,0.13717779749203707
305,"poly(TWI_201, 2) + poly(SLP_71, 2) + poly(HLI_151, 2) + poly(TR5_71, 2) + poly(PLC_151, 2)",Euphrasia minima,0.04693127066556446,0.13168330387453597
306,"poly(TWI_151, 2) + poly(TLC_201, 2) + poly(VR3_201, 2) + poly(VR3_51, 2) + poly(MDI_151, 2)",Euphrasia minima,0.07053623590594493,0.14441285325774444
307,"poly(TR5_151, 2) + poly(MDI_71, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(TP5_201, 2)",Euphrasia minima,0.053207100457055345,0.13509691613533537
308,"poly(PLC_101, 2) + poly(TWI_101, 2) + poly(SLP_201, 2) + poly(TP5_71, 2) + poly(TP5_151, 2)",Euphrasia minima,0.04695890188777918,0.13878009446231343
309,"poly(SLP_51, 2) + poly(SLP_201, 2) + poly(TLC_51, 2) + poly(SLP_71, 2) + poly(VR3_151, 2)",Euphrasia minima,0.0592572131350686,0.14658667831275551
310,"poly(MDI_151, 2) + poly(TR5_101, 2) + poly(SLP_201, 2) + poly(PLC_71, 2) + poly(TP5_71, 2)",Euphrasia minima,0.05320002943168456,0.141096210493046
311,"poly(VR3_71, 2) + poly(TLC_51, 2) + poly(TP5_101, 2) + poly(MDI_71, 2) + poly(SLP_201, 2)",Euphrasia minima,0.052642997866366725,0.13948350666749065
312,"poly(VR3_71, 2) + poly(VR3_201, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(VR3_151, 2)",Euphrasia minima,0.06907405359424523,0.13356586328655962
313,"poly(MDI_151, 2) + poly(TLC_71, 2) + poly(TR5_101, 2) + poly(TLC_101, 2) + poly(SLP_201, 2)",Euphrasia minima,0.056438990531999966,0.1403780554149373
314,"poly(PLC_151, 2) + poly(HLI_101, 2) + poly(SLP_201, 2) + poly(TR5_201, 2) + poly(TWI_151, 2)",Euphrasia minima,0.04662627338939829,0.13536204962269704
315,"poly(TLC_51, 2) + poly(SLP_101, 2) + poly(HLI_101, 2) + poly(TWI_101, 2) + poly(TLC_71, 2)",Euphrasia minima,0.028976237393641413,0.1368022509604
316,"poly(VR3_151, 2) + poly(SLP_71, 2) + poly(TLC_151, 2) + poly(MDI_71, 2) + poly(PLC_51, 2)",Euphrasia minima,0.03709478259216237,0.13573013222832142
317,"poly(TLC_51, 2) + poly(MDI_51, 2) + poly(HLI_101, 2) + poly(VR3_151, 2) + poly(TWI_101, 2)",Euphrasia minima,0.0555005524952088,0.14172321532116172
318,"poly(PLC_51, 2) + poly(TR5_151, 2) + poly(VR3_71, 2) + poly(MDI_101, 2) + poly(MDI_71, 2)",Euphrasia minima,0.03783820597590937,0.1333365381803281
319,"poly(SLP_101, 2) + poly(TR5_201, 2) + poly(SLP_51, 2) + poly(SLP_201, 2) + poly(TP5_201, 2)",Euphrasia minima,0.08154360801802885,0.14709746646983335
320,"poly(PLC_71, 2) + poly(HLI_71, 2) + poly(SLP_51, 2) + poly(TLC_71, 2) + poly(MDI_151, 2)",Euphrasia minima,0.05877535185901883,0.14466028860094016
321,"poly(PLC_101, 2) + poly(TLC_151, 2) + poly(SLP_51, 2) + poly(TR5_71, 2) + poly(SLP_71, 2)",Euphrasia minima,0.07313690402833395,0.1589968794254646
322,"poly(HLI_201, 2) + poly(MDI_71, 2) + poly(VR3_71, 2) + poly(HLI_71, 2) + poly(HLI_51, 2)",Euphrasia minima,0.05042109514278659,0.15176850117321705
323,"poly(HLI_151, 2) + poly(TP5_51, 2) + poly(MDI_71, 2) + poly(TP5_151, 2) + poly(HLI_101, 2)",Euphrasia minima,0.05000252879518108,0.14264885409982353
324,"poly(TR5_151, 2) + poly(TP5_201, 2) + poly(TLC_51, 2) + poly(TWI_51, 2) + poly(SLP_101, 2)",Euphrasia minima,0.05233566588928873,0.12895962363352342
325,"poly(TR5_51, 2) + poly(VR3_71, 2) + poly(TP5_201, 2) + poly(HLI_51, 2) + poly(HLI_101, 2)",Euphrasia minima,0.08018726075685845,0.1501456820063335
326,"poly(TWI_71, 2) + poly(VR3_151, 2) + poly(TR5_51, 2) + poly(TP5_201, 2) + poly(TWI_51, 2)",Euphrasia minima,0.045693165139158,0.13856489422578466
327,"poly(TLC_201, 2) + poly(TWI_151, 2) + poly(TP5_201, 2) + poly(TLC_151, 2) + poly(VR3_201, 2)",Euphrasia minima,0.04687897623781023,0.14325128976875678
328,"poly(MDI_51, 2) + poly(TLC_151, 2) + poly(TP5_51, 2) + poly(TWI_151, 2) + poly(SLP_51, 2)",Euphrasia minima,0.02924209870354688,0.14514716945017325
329,"poly(TP5_51, 2) + poly(VR3_51, 2) + poly(TR5_71, 2) + poly(SLP_201, 2) + poly(VR3_71, 2)",Euphrasia minima,0.06045171405609595,0.14505647522116816
330,"poly(PLC_71, 2) + poly(TP5_151, 2) + poly(SLP_201, 2) + poly(SLP_71, 2) + poly(MDI_71, 2)",Euphrasia minima,0.043233616694860366,0.1388475334310979
331,"poly(TP5_51, 2) + poly(HLI_51, 2) + poly(SLP_151, 2) + poly(TLC_151, 2) + poly(TR5_151, 2)",Euphrasia minima,0.049306119744312205,0.14701195478809959
332,"poly(TWI_151, 2) + poly(HLI_151, 2) + poly(SLP_201, 2) + poly(MDI_71, 2) + poly(TP5_51, 2)",Euphrasia minima,0.04237843924159834,0.14086051498037389
333,"poly(PLC_151, 2) + poly(VR3_51, 2) + poly(HLI_71, 2) + poly(TWI_151, 2) + poly(VR3_101, 2)",Euphrasia minima,0.06908575489562263,0.1364676115596668
334,"poly(TLC_71, 2) + poly(HLI_201, 2) + poly(TWI_151, 2) + poly(TWI_71, 2) + poly(VR3_101, 2)",Euphrasia minima,0.03933068091737657,0.13205850517641426
335,"poly(SLP_51, 2) + poly(TR5_151, 2) + poly(TLC_51, 2) + poly(TP5_201, 2) + poly(VR3_71, 2)",Euphrasia minima,0.05096337623988234,0.13129216604888116
336,"poly(TP5_71, 2) + poly(TP5_201, 2) + poly(TP5_101, 2) + poly(TR5_51, 2) + poly(MDI_151, 2)",Euphrasia minima,0.046272542423227314,0.14428055173684828
337,"poly(HLI_201, 2) + poly(MDI_71, 2) + poly(VR3_151, 2) + poly(MDI_101, 2) + poly(TWI_101, 2)",Euphrasia minima,0.04720027735705268,0.1405171436132714
338,"poly(MDI_101, 2) + poly(MDI_201, 2) + poly(VR3_71, 2) + poly(TWI_71, 2) + poly(MDI_51, 2)",Euphrasia minima,0.04013158140550577,0.13567459724293984
339,"poly(TP5_101, 2) + poly(TR5_71, 2) + poly(TLC_71, 2) + poly(TLC_51, 2) + poly(TLC_101, 2)",Euphrasia minima,0.04084864763195195,0.13280143041617698
340,"poly(TP5_201, 2) + poly(HLI_151, 2) + poly(TP5_51, 2) + poly(TP5_101, 2) + poly(HLI_51, 2)",Euphrasia minima,0.06610426007138448,0.1347171350713534
341,"poly(MDI_151, 2) + poly(SLP_201, 2) + poly(PLC_151, 2) + poly(VR3_101, 2) + poly(PLC_101, 2)",Euphrasia minima,0.049754130319154544,0.13170824649283253
342,"poly(TWI_71, 2) + poly(TP5_101, 2) + poly(VR3_51, 2) + poly(SLP_71, 2) + poly(SLP_51, 2)",Euphrasia minima,0.07088015429092553,0.14974916313683562
343,"poly(PLC_101, 2) + poly(TP5_71, 2) + poly(SLP_101, 2) + poly(TLC_151, 2) + poly(VR3_71, 2)",Euphrasia minima,0.05541394556545709,0.13548756643569615
344,"poly(HLI_101, 2) + poly(TR5_101, 2) + poly(HLI_51, 2) + poly(VR3_71, 2) + poly(SLP_101, 2)",Euphrasia minima,0.05339773111468071,0.14380726026050605
345,"poly(TP5_151, 2) + poly(TLC_101, 2) + poly(SLP_151, 2) + poly(TR5_51, 2) + poly(TLC_51, 2)",Euphrasia minima,0.06498422205721299,0.1513753762974518
346,"poly(TR5_151, 2) + poly(MDI_101, 2) + poly(VR3_101, 2) + poly(HLI_201, 2) + poly(HLI_51, 2)",Euphrasia minima,0.059229699773896805,0.14642550979739255
347,"poly(TLC_51, 2) + poly(HLI_201, 2) + poly(VR3_71, 2) + poly(PLC_201, 2) + poly(TR5_51, 2)",Euphrasia minima,0.04490954247200363,0.13263328605626867
348,"poly(PLC_51, 2) + poly(VR3_71, 2) + poly(PLC_151, 2) + poly(SLP_151, 2) + poly(SLP_201, 2)",Euphrasia minima,0.04446792799243904,0.1304725085817111
349,"poly(PLC_151, 2) + poly(TR5_71, 2) + poly(TLC_51, 2) + poly(TWI_71, 2) + poly(MDI_201, 2)",Euphrasia minima,0.03352142033891736,0.12774472748127175
350,"poly(VR3_51, 2) + poly(HLI_71, 2) + poly(PLC_51, 2) + poly(SLP_151, 2) + poly(SLP_101, 2)",Euphrasia minima,0.04951941479349553,0.13626791268645044
351,"poly(SLP_51, 2) + poly(HLI_151, 2) + poly(TWI_101, 2) + poly(MDI_51, 2) + poly(PLC_201, 2)",Euphrasia minima,0.050181478032000904,0.15105772080317148
352,"poly(TLC_201, 2) + poly(HLI_71, 2) + poly(TP5_101, 2) + poly(TLC_71, 2) + poly(TLC_101, 2)",Euphrasia minima,0.05376290658924299,0.13742118380577972
353,"poly(HLI_71, 2) + poly(TLC_101, 2) + poly(TP5_101, 2) + poly(VR3_51, 2) + poly(PLC_51, 2)",Euphrasia minima,0.06510744842314298,0.13512181151549496
354,"poly(TLC_71, 2) + poly(HLI_201, 2) + poly(TR5_201, 2) + poly(PLC_201, 2) + poly(MDI_101, 2)",Euphrasia minima,0.044867162067912414,0.1404614884228056
355,"poly(HLI_201, 2) + poly(HLI_101, 2) + poly(MDI_101, 2) + poly(TWI_51, 2) + poly(SLP_51, 2)",Euphrasia minima,0.0419548463358671,0.14081642814611506
356,"poly(MDI_201, 2) + poly(TR5_71, 2) + poly(HLI_71, 2) + poly(SLP_101, 2) + poly(TLC_51, 2)",Euphrasia minima,0.06518154337391191,0.15019019842705084
357,"poly(TLC_151, 2) + poly(TWI_151, 2) + poly(SLP_71, 2) + poly(PLC_51, 2) + poly(TWI_51, 2)",Euphrasia minima,0.022721181698082016,0.13355691844711393
358,"poly(TLC_151, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(HLI_101, 2) + poly(HLI_71, 2)",Euphrasia minima,0.05815420526195891,0.13879752399869993
359,"poly(MDI_151, 2) + poly(TWI_51, 2) + poly(HLI_101, 2) + poly(VR3_101, 2) + poly(SLP_201, 2)",Euphrasia minima,0.05777654707830415,0.13662783510466825
360,"poly(TR5_151, 2) + poly(MDI_101, 2) + poly(TLC_101, 2) + poly(TLC_51, 2) + poly(HLI_101, 2)",Euphrasia minima,0.03820849168220053,0.13849006799591834
361,"poly(TWI_51, 2) + poly(VR3_101, 2) + poly(TLC_101, 2) + poly(TR5_51, 2) + poly(TP5_71, 2)",Euphrasia minima,0.05446826020006701,0.15215802729156602
362,"poly(VR3_101, 2) + poly(TR5_71, 2) + poly(MDI_151, 2) + poly(VR3_201, 2) + poly(TLC_101, 2)",Euphrasia minima,0.06150055064651727,0.1351738492613601
363,"poly(MDI_151, 2) + poly(HLI_71, 2) + poly(SLP_151, 2) + poly(TWI_201, 2) + poly(HLI_101, 2)",Euphrasia minima,0.04287937210722992,0.13676808067555046
364,"poly(HLI_151, 2) + poly(TP5_101, 2) + poly(TR5_51, 2) + poly(TR5_201, 2) + poly(PLC_151, 2)",Euphrasia minima,0.08361854905404464,0.14422621951422465
365,"poly(MDI_71, 2) + poly(TR5_151, 2) + poly(TP5_51, 2) + poly(HLI_51, 2) + poly(MDI_201, 2)",Euphrasia minima,0.04516778600156701,0.14765246984966018
366,"poly(TR5_71, 2) + poly(HLI_201, 2) + poly(MDI_101, 2) + poly(TWI_151, 2) + poly(TLC_71, 2)",Euphrasia minima,0.02082298852392095,0.136716533715602
367,"poly(TR5_51, 2) + poly(TLC_51, 2) + poly(HLI_51, 2) + poly(MDI_201, 2) + poly(TP5_71, 2)",Euphrasia minima,0.06783506967624209,0.15345607333820244
368,"poly(HLI_51, 2) + poly(TLC_71, 2) + poly(TP5_151, 2) + poly(TWI_151, 2) + poly(TP5_71, 2)",Euphrasia minima,0.0646248268447479,0.14561764430735946
369,"poly(HLI_51, 2) + poly(TLC_201, 2) + poly(VR3_201, 2) + poly(MDI_51, 2) + poly(TLC_151, 2)",Euphrasia minima,0.07177566440235317,0.15133615253974042
370,"poly(MDI_101, 2) + poly(VR3_101, 2) + poly(SLP_51, 2) + poly(PLC_51, 2) + poly(TP5_51, 2)",Euphrasia minima,0.039452367940982724,0.13970198079599283
371,"poly(HLI_71, 2) + poly(TLC_151, 2) + poly(TP5_51, 2) + poly(TWI_71, 2) + poly(TR5_201, 2)",Euphrasia minima,0.0453675201299546,0.1425992144392677
372,"poly(TLC_51, 2) + poly(TLC_201, 2) + poly(SLP_71, 2) + poly(TR5_71, 2) + poly(HLI_151, 2)",Euphrasia minima,0.05232277374365424,0.136263582204169
373,"poly(TP5_201, 2) + poly(TLC_151, 2) + poly(MDI_201, 2) + poly(HLI_201, 2) + poly(TWI_71, 2)",Euphrasia minima,0.04948444987951195,0.13210514898755843
374,"poly(MDI_51, 2) + poly(SLP_71, 2) + poly(TWI_51, 2) + poly(VR3_151, 2) + poly(TP5_71, 2)",Euphrasia minima,0.03641166538161933,0.14032079579302514
375,"poly(TP5_151, 2) + poly(TP5_201, 2) + poly(HLI_51, 2) + poly(PLC_201, 2) + poly(TP5_101, 2)",Euphrasia minima,0.07062242989384615,0.14188665960035995
376,"poly(HLI_151, 2) + poly(TLC_151, 2) + poly(HLI_71, 2) + poly(HLI_201, 2) + poly(TP5_151, 2)",Euphrasia minima,0.05414744064676347,0.13363387030698837
377,"poly(TLC_71, 2) + poly(MDI_71, 2) + poly(HLI_51, 2) + poly(TWI_151, 2) + poly(MDI_201, 2)",Euphrasia minima,0.0339519974470035,0.14342852544282758
378,"poly(TP5_101, 2) + poly(PLC_51, 2) + poly(MDI_201, 2) + poly(HLI_101, 2) + poly(VR3_51, 2)",Euphrasia minima,0.06577350118588299,0.14030477532780772
379,"poly(MDI_151, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(TR5_71, 2) + poly(TR5_151, 2)",Euphrasia minima,0.03492065299799629,0.14369561324871682
380,"poly(SLP_201, 2) + poly(PLC_71, 2) + poly(MDI_151, 2) + poly(MDI_51, 2) + poly(TLC_51, 2)",Euphrasia minima,0.03127267305729342,0.1336209823393777
381,"poly(TP5_201, 2) + poly(MDI_151, 2) + poly(TLC_201, 2) + poly(MDI_201, 2) + poly(HLI_201, 2)",Euphrasia minima,0.048819361919616,0.14189441850576134
382,"poly(VR3_101, 2) + poly(MDI_71, 2) + poly(TR5_101, 2) + poly(TWI_201, 2) + poly(PLC_151, 2)",Euphrasia minima,0.044009500546903224,0.13596773935987772
383,"poly(TP5_151, 2) + poly(TR5_151, 2) + poly(HLI_151, 2) + poly(VR3_201, 2) + poly(TWI_101, 2)",Euphrasia minima,0.08291145253635945,0.14413224524030976
384,"poly(PLC_201, 2) + poly(TP5_101, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(TP5_71, 2)",Euphrasia minima,0.04080203205121291,0.13049986785295176
