index,formulas,species,rsq,rsq_full
38,"poly(TR5_101, 2) + poly(HLI_201, 2) + poly(TWI_71, 2) + poly(SLP_101, 2) + poly(PLC_71, 2)",Festuca halleri agg.,0.063801903598394,0.1422919152048423
39,"poly(VR3_51, 2) + poly(SLP_151, 2) + poly(MDI_101, 2) + poly(TWI_201, 2) + poly(PLC_151, 2)",Festuca halleri agg.,0.09831987560020483,0.13211802749190127
40,"poly(VR3_151, 2) + poly(SLP_101, 2) + poly(TP5_71, 2) + poly(HLI_71, 2) + poly(TP5_201, 2)",Festuca halleri agg.,0.08101063913302642,0.13014456745324543
41,"poly(TWI_201, 2) + poly(TR5_201, 2) + poly(HLI_201, 2) + poly(TR5_71, 2) + poly(MDI_101, 2)",Festuca halleri agg.,0.09073536087715739,0.1281152075809674
42,"poly(TWI_71, 2) + poly(HLI_51, 2) + poly(TLC_201, 2) + poly(MDI_201, 2) + poly(TWI_51, 2)",Festuca halleri agg.,0.08748177307325145,0.12725076720099904
43,"poly(VR3_151, 2) + poly(TWI_201, 2) + poly(HLI_151, 2) + poly(TLC_51, 2) + poly(HLI_71, 2)",Festuca halleri agg.,0.06564127724228408,0.11873200099896497
44,"poly(SLP_71, 2) + poly(VR3_101, 2) + poly(TR5_101, 2) + poly(VR3_201, 2) + poly(HLI_201, 2)",Festuca halleri agg.,0.067195733038934,0.12157333244257873
45,"poly(TWI_71, 2) + poly(PLC_51, 2) + poly(TR5_71, 2) + poly(TWI_151, 2) + poly(SLP_151, 2)",Festuca halleri agg.,0.041897080577056545,0.11919874061927827
46,"poly(PLC_151, 2) + poly(HLI_51, 2) + poly(MDI_51, 2) + poly(VR3_51, 2) + poly(SLP_201, 2)",Festuca halleri agg.,0.09442719021629753,0.13661445891371038
47,"poly(TP5_71, 2) + poly(PLC_201, 2) + poly(SLP_201, 2) + poly(HLI_51, 2) + poly(TP5_51, 2)",Festuca halleri agg.,0.05845677963225848,0.12747655826362125
48,"poly(HLI_201, 2) + poly(VR3_71, 2) + poly(TLC_201, 2) + poly(MDI_151, 2) + poly(TWI_71, 2)",Festuca halleri agg.,0.0899714197359418,0.12854827403706182
49,"poly(TR5_51, 2) + poly(TWI_71, 2) + poly(SLP_151, 2) + poly(TLC_201, 2) + poly(TR5_71, 2)",Festuca halleri agg.,0.047214571805225924,0.12025251430604134
50,"poly(PLC_51, 2) + poly(TR5_51, 2) + poly(VR3_151, 2) + poly(HLI_101, 2) + poly(MDI_101, 2)",Festuca halleri agg.,0.0957978065237094,0.12610165777689009
51,"poly(TWI_151, 2) + poly(SLP_151, 2) + poly(TP5_151, 2) + poly(TWI_201, 2) + poly(VR3_101, 2)",Festuca halleri agg.,0.07427619713400668,0.12730980845876405
52,"poly(SLP_101, 2) + poly(SLP_151, 2) + poly(TLC_151, 2) + poly(HLI_201, 2) + poly(PLC_151, 2)",Festuca halleri agg.,0.0646367604366006,0.1254851206467521
53,"poly(MDI_51, 2) + poly(TWI_201, 2) + poly(HLI_101, 2) + poly(TWI_71, 2) + poly(MDI_101, 2)",Festuca halleri agg.,0.06834456211751283,0.1259567712715436
54,"poly(TR5_71, 2) + poly(TR5_51, 2) + poly(MDI_71, 2) + poly(TP5_201, 2) + poly(SLP_101, 2)",Festuca halleri agg.,0.1051591625811521,0.1330941427963852
55,"poly(TP5_51, 2) + poly(TR5_201, 2) + poly(HLI_51, 2) + poly(PLC_71, 2) + poly(TP5_151, 2)",Festuca halleri agg.,0.07881709846742346,0.1335346121074824
56,"poly(TR5_101, 2) + poly(TR5_71, 2) + poly(TR5_201, 2) + poly(VR3_71, 2) + poly(TWI_101, 2)",Festuca halleri agg.,0.05609983586234579,0.12327332090508913
57,"poly(SLP_71, 2) + poly(TWI_51, 2) + poly(PLC_51, 2) + poly(TWI_201, 2) + poly(SLP_151, 2)",Festuca halleri agg.,0.03395799847380443,0.11231830496629458
58,"poly(SLP_151, 2) + poly(TP5_151, 2) + poly(TLC_71, 2) + poly(HLI_71, 2) + poly(VR3_71, 2)",Festuca halleri agg.,0.07546318213558578,0.12824679113453175
59,"poly(HLI_101, 2) + poly(TLC_201, 2) + poly(TWI_151, 2) + poly(VR3_101, 2) + poly(TLC_51, 2)",Festuca halleri agg.,0.04750206541457669,0.1173341294659731
60,"poly(SLP_51, 2) + poly(HLI_71, 2) + poly(TWI_71, 2) + poly(TP5_51, 2) + poly(TR5_71, 2)",Festuca halleri agg.,0.0504905486785685,0.1262311382958834
61,"poly(PLC_71, 2) + poly(MDI_71, 2) + poly(TLC_101, 2) + poly(VR3_71, 2) + poly(VR3_51, 2)",Festuca halleri agg.,0.09014846931614484,0.13112401730710566
62,"poly(TP5_101, 2) + poly(TLC_71, 2) + poly(VR3_101, 2) + poly(HLI_201, 2) + poly(VR3_71, 2)",Festuca halleri agg.,0.0675496370717299,0.12585997204341848
63,"poly(HLI_101, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(HLI_201, 2) + poly(TLC_51, 2)",Festuca halleri agg.,0.05405649055825368,0.1259590702533835
64,"poly(HLI_151, 2) + poly(TP5_71, 2) + poly(HLI_201, 2) + poly(HLI_51, 2) + poly(TLC_51, 2)",Festuca halleri agg.,0.05974311307204039,0.13216557368352777
65,"poly(TP5_201, 2) + poly(TR5_201, 2) + poly(TLC_151, 2) + poly(TR5_51, 2) + poly(HLI_71, 2)",Festuca halleri agg.,0.08189290000367322,0.12761420070291785
66,"poly(VR3_201, 2) + poly(TWI_151, 2) + poly(HLI_151, 2) + poly(TP5_51, 2) + poly(TP5_151, 2)",Festuca halleri agg.,0.07284071898182765,0.12253633418820753
67,"poly(VR3_101, 2) + poly(SLP_201, 2) + poly(TR5_101, 2) + poly(PLC_151, 2) + poly(MDI_71, 2)",Festuca halleri agg.,0.09798020387651163,0.13329334109886448
68,"poly(VR3_151, 2) + poly(HLI_201, 2) + poly(VR3_201, 2) + poly(SLP_151, 2) + poly(MDI_71, 2)",Festuca halleri agg.,0.10514914659418684,0.1334922629316554
69,"poly(TR5_71, 2) + poly(SLP_71, 2) + poly(TP5_71, 2) + poly(HLI_71, 2) + poly(TWI_201, 2)",Festuca halleri agg.,0.05471113079246781,0.1206824581813406
70,"poly(HLI_101, 2) + poly(MDI_51, 2) + poly(TLC_151, 2) + poly(TP5_201, 2) + poly(PLC_201, 2)",Festuca halleri agg.,0.10778380218001582,0.13295857981395598
71,"poly(TP5_101, 2) + poly(PLC_201, 2) + poly(HLI_51, 2) + poly(TWI_151, 2) + poly(MDI_101, 2)",Festuca halleri agg.,0.10383377952227513,0.1282185832985573
72,"poly(VR3_201, 2) + poly(PLC_101, 2) + poly(HLI_101, 2) + poly(HLI_201, 2) + poly(TP5_51, 2)",Festuca halleri agg.,0.08179896158047273,0.1343572349163148
73,"poly(MDI_71, 2) + poly(TLC_151, 2) + poly(SLP_71, 2) + poly(VR3_201, 2) + poly(SLP_151, 2)",Festuca halleri agg.,0.09958330688005945,0.1297214956223267
74,"poly(TR5_151, 2) + poly(VR3_201, 2) + poly(TP5_201, 2) + poly(PLC_51, 2) + poly(SLP_201, 2)",Festuca halleri agg.,0.07615079108998757,0.12324005897318302
75,"poly(TWI_201, 2) + poly(TLC_201, 2) + poly(TLC_51, 2) + poly(VR3_51, 2) + poly(PLC_51, 2)",Festuca halleri agg.,0.044433886377202136,0.11237344295129437
76,"poly(TWI_71, 2) + poly(HLI_51, 2) + poly(TP5_101, 2) + poly(MDI_201, 2) + poly(SLP_51, 2)",Festuca halleri agg.,0.0917699102140207,0.13389123238882816
77,"poly(SLP_101, 2) + poly(HLI_201, 2) + poly(TWI_71, 2) + poly(TP5_151, 2) + poly(TLC_71, 2)",Festuca halleri agg.,0.07902590055599823,0.1400632501783009
78,"poly(PLC_151, 2) + poly(SLP_201, 2) + poly(PLC_201, 2) + poly(TP5_101, 2) + poly(MDI_101, 2)",Festuca halleri agg.,0.09858885948447194,0.1290571887089914
79,"poly(HLI_101, 2) + poly(TLC_151, 2) + poly(TLC_71, 2) + poly(VR3_201, 2) + poly(VR3_101, 2)",Festuca halleri agg.,0.0643001942186695,0.11966060105475418
80,"poly(PLC_51, 2) + poly(VR3_101, 2) + poly(TR5_51, 2) + poly(HLI_51, 2) + poly(TWI_101, 2)",Festuca halleri agg.,0.06040020587755679,0.12528613314379733
81,"poly(TR5_201, 2) + poly(TLC_201, 2) + poly(TLC_71, 2) + poly(PLC_71, 2) + poly(SLP_71, 2)",Festuca halleri agg.,0.05690018265884378,0.12419138930033025
82,"poly(HLI_101, 2) + poly(TR5_201, 2) + poly(TP5_71, 2) + poly(PLC_151, 2) + poly(VR3_71, 2)",Festuca halleri agg.,0.05582696444975388,0.12257201660128259
83,"poly(HLI_51, 2) + poly(TP5_51, 2) + poly(MDI_151, 2) + poly(TP5_101, 2) + poly(HLI_151, 2)",Festuca halleri agg.,0.08694734130421833,0.1258029456425338
84,"poly(TP5_201, 2) + poly(SLP_151, 2) + poly(TLC_71, 2) + poly(TLC_201, 2) + poly(PLC_71, 2)",Festuca halleri agg.,0.0934586436390542,0.13086210895387496
85,"poly(MDI_151, 2) + poly(SLP_151, 2) + poly(TLC_101, 2) + poly(TLC_71, 2) + poly(SLP_101, 2)",Festuca halleri agg.,0.081284228617575,0.12975721507962634
86,"poly(HLI_101, 2) + poly(TP5_151, 2) + poly(HLI_51, 2) + poly(VR3_151, 2) + poly(TP5_71, 2)",Festuca halleri agg.,0.07155876732249888,0.12248129037178801
87,"poly(TP5_201, 2) + poly(TP5_51, 2) + poly(TR5_51, 2) + poly(SLP_51, 2) + poly(TLC_101, 2)",Festuca halleri agg.,0.07873584846863346,0.12573875118726452
88,"poly(TLC_101, 2) + poly(PLC_101, 2) + poly(TWI_151, 2) + poly(SLP_151, 2) + poly(TR5_151, 2)",Festuca halleri agg.,0.07807870533856531,0.13900417088444772
89,"poly(HLI_201, 2) + poly(TLC_101, 2) + poly(TR5_51, 2) + poly(MDI_71, 2) + poly(PLC_201, 2)",Festuca halleri agg.,0.10261961651934948,0.1373122874061925
90,"poly(TR5_71, 2) + poly(SLP_201, 2) + poly(TR5_151, 2) + poly(SLP_71, 2) + poly(PLC_201, 2)",Festuca halleri agg.,0.057963457764233395,0.11995198849628752
91,"poly(PLC_101, 2) + poly(SLP_51, 2) + poly(MDI_51, 2) + poly(TWI_201, 2) + poly(MDI_71, 2)",Festuca halleri agg.,0.09411473727530839,0.1393113686369991
92,"poly(SLP_101, 2) + poly(HLI_71, 2) + poly(MDI_201, 2) + poly(PLC_101, 2) + poly(TWI_151, 2)",Festuca halleri agg.,0.09122240088380507,0.14051497986237604
93,"poly(VR3_201, 2) + poly(HLI_151, 2) + poly(TLC_101, 2) + poly(MDI_51, 2) + poly(TLC_71, 2)",Festuca halleri agg.,0.10515460432964108,0.13287614536641834
94,"poly(SLP_51, 2) + poly(HLI_71, 2) + poly(VR3_71, 2) + poly(MDI_71, 2) + poly(TWI_101, 2)",Festuca halleri agg.,0.09507403838573214,0.1341241110505722
95,"poly(TLC_101, 2) + poly(VR3_101, 2) + poly(TLC_151, 2) + poly(MDI_151, 2) + poly(TWI_201, 2)",Festuca halleri agg.,0.08404794698798068,0.12472289917769175
96,"poly(TR5_51, 2) + poly(HLI_51, 2) + poly(TWI_201, 2) + poly(PLC_101, 2) + poly(TWI_71, 2)",Festuca halleri agg.,0.06416081615616864,0.13745591556752568
97,"poly(MDI_101, 2) + poly(TLC_201, 2) + poly(VR3_201, 2) + poly(TP5_151, 2) + poly(HLI_51, 2)",Festuca halleri agg.,0.10870218426157363,0.12897473706525364
98,"poly(TLC_71, 2) + poly(TR5_151, 2) + poly(TWI_101, 2) + poly(TP5_151, 2) + poly(TWI_151, 2)",Festuca halleri agg.,0.06356896410734547,0.12155995940960673
99,"poly(TR5_101, 2) + poly(VR3_151, 2) + poly(TLC_71, 2) + poly(TR5_201, 2) + poly(TR5_151, 2)",Festuca halleri agg.,0.07803101629067288,0.13353536951949618
100,"poly(MDI_201, 2) + poly(TWI_101, 2) + poly(TLC_201, 2) + poly(PLC_151, 2) + poly(TLC_101, 2)",Festuca halleri agg.,0.0858597648012025,0.12700665453206206
1,"poly(HLI_151, 2) + poly(TWI_151, 2) + poly(HLI_51, 2) + poly(TR5_151, 2) + poly(TLC_101, 2)",Festuca melanopsis,0.21691573078211945,0.31589004240137686
2,"poly(TLC_51, 2) + poly(PLC_201, 2) + poly(MDI_51, 2) + poly(VR3_101, 2) + poly(TR5_71, 2)",Festuca melanopsis,0.26691367455565707,0.347186133577867
3,"poly(HLI_201, 2) + poly(PLC_71, 2) + poly(TWI_151, 2) + poly(TWI_51, 2) + poly(TWI_201, 2)",Festuca melanopsis,0.20821841286451948,0.3292937554921239
4,"poly(PLC_51, 2) + poly(HLI_101, 2) + poly(MDI_71, 2) + poly(TP5_201, 2) + poly(TWI_101, 2)",Festuca melanopsis,0.2618251397898742,0.3244609519549768
5,"poly(HLI_71, 2) + poly(VR3_101, 2) + poly(PLC_201, 2) + poly(PLC_51, 2) + poly(VR3_51, 2)",Festuca melanopsis,0.20311739034773424,0.28907408177102356
6,"poly(MDI_201, 2) + poly(PLC_151, 2) + poly(TWI_51, 2) + poly(HLI_101, 2) + poly(HLI_71, 2)",Festuca melanopsis,0.23684785855094537,0.29844391729713726
7,"poly(VR3_71, 2) + poly(SLP_151, 2) + poly(TR5_51, 2) + poly(TP5_101, 2) + poly(TWI_151, 2)",Festuca melanopsis,0.217868158457996,0.3167578716753171
8,"poly(TR5_71, 2) + poly(TR5_151, 2) + poly(PLC_201, 2) + poly(PLC_71, 2) + poly(TWI_151, 2)",Festuca melanopsis,0.19402338785770123,0.3175956746926244
9,"poly(MDI_51, 2) + poly(TLC_151, 2) + poly(SLP_151, 2) + poly(HLI_101, 2) + poly(PLC_71, 2)",Festuca melanopsis,0.2515807305691383,0.32535571613424574
10,"poly(VR3_101, 2) + poly(MDI_151, 2) + poly(MDI_201, 2) + poly(PLC_71, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.22501367718311927,0.2555692131415498
11,"poly(TR5_151, 2) + poly(TLC_201, 2) + poly(SLP_51, 2) + poly(TWI_71, 2) + poly(PLC_71, 2)",Festuca melanopsis,0.23103699582883852,0.3425112762674539
12,"poly(HLI_71, 2) + poly(TP5_51, 2) + poly(SLP_51, 2) + poly(TP5_71, 2) + poly(HLI_201, 2)",Festuca melanopsis,0.2565042181457907,0.35754939020990917
13,"poly(TLC_151, 2) + poly(HLI_101, 2) + poly(TWI_71, 2) + poly(MDI_201, 2) + poly(PLC_101, 2)",Festuca melanopsis,0.24479878488057671,0.29434612936604176
14,"poly(MDI_151, 2) + poly(VR3_201, 2) + poly(PLC_51, 2) + poly(PLC_151, 2) + poly(SLP_51, 2)",Festuca melanopsis,0.25820216717506916,0.3367203016357706
15,"poly(TWI_71, 2) + poly(VR3_71, 2) + poly(TR5_151, 2) + poly(TWI_101, 2) + poly(HLI_201, 2)",Festuca melanopsis,0.17374608133384895,0.2978021574035066
16,"poly(TR5_101, 2) + poly(PLC_201, 2) + poly(VR3_101, 2) + poly(MDI_101, 2) + poly(SLP_201, 2)",Festuca melanopsis,0.21053603489997774,0.3052153855685431
17,"poly(TWI_201, 2) + poly(TR5_101, 2) + poly(TP5_201, 2) + poly(TWI_151, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.2028765564346826,0.2997896020959039
18,"poly(VR3_71, 2) + poly(SLP_51, 2) + poly(HLI_51, 2) + poly(TR5_71, 2) + poly(MDI_51, 2)",Festuca melanopsis,0.23706705214224655,0.3360618182723789
19,"poly(VR3_71, 2) + poly(HLI_101, 2) + poly(HLI_201, 2) + poly(SLP_101, 2) + poly(VR3_151, 2)",Festuca melanopsis,0.17816984435268213,0.3133686088324279
20,"poly(TWI_101, 2) + poly(VR3_101, 2) + poly(HLI_71, 2) + poly(TR5_151, 2) + poly(TP5_151, 2)",Festuca melanopsis,0.21018534924135002,0.2990575002661253
21,"poly(TR5_101, 2) + poly(HLI_101, 2) + poly(VR3_71, 2) + poly(SLP_51, 2) + poly(TLC_51, 2)",Festuca melanopsis,0.2621608016482355,0.35883101674356066
22,"poly(TWI_101, 2) + poly(MDI_151, 2) + poly(TLC_151, 2) + poly(MDI_201, 2) + poly(TP5_201, 2)",Festuca melanopsis,0.2279451508893361,0.27785616317719053
23,"poly(TP5_151, 2) + poly(TP5_101, 2) + poly(MDI_101, 2) + poly(TWI_151, 2) + poly(TR5_151, 2)",Festuca melanopsis,0.21096800475887745,0.31198965272601253
24,"poly(TWI_151, 2) + poly(SLP_151, 2) + poly(MDI_101, 2) + poly(TLC_101, 2) + poly(TR5_151, 2)",Festuca melanopsis,0.23823208578406074,0.32676692985465794
25,"poly(MDI_71, 2) + poly(TP5_151, 2) + poly(TLC_151, 2) + poly(TLC_201, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.2131595388332198,0.2687802686807328
26,"poly(TP5_101, 2) + poly(TR5_51, 2) + poly(MDI_101, 2) + poly(VR3_51, 2) + poly(MDI_71, 2)",Festuca melanopsis,0.22936730391341997,0.3179673791518144
27,"poly(HLI_201, 2) + poly(MDI_151, 2) + poly(TWI_201, 2) + poly(SLP_151, 2) + poly(SLP_51, 2)",Festuca melanopsis,0.23220842103370687,0.3344078467310535
28,"poly(SLP_71, 2) + poly(TR5_71, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(PLC_151, 2)",Festuca melanopsis,0.20358133407672807,0.31316189684796103
29,"poly(HLI_201, 2) + poly(VR3_151, 2) + poly(TP5_51, 2) + poly(HLI_71, 2) + poly(TLC_51, 2)",Festuca melanopsis,0.2364905520889785,0.32673389609986847
30,"poly(MDI_201, 2) + poly(PLC_101, 2) + poly(PLC_71, 2) + poly(VR3_201, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.2200372751551134,0.28421840164519896
31,"poly(VR3_201, 2) + poly(PLC_51, 2) + poly(TWI_201, 2) + poly(TP5_51, 2) + poly(TP5_71, 2)",Festuca melanopsis,0.16320086612904383,0.32457719980179967
32,"poly(MDI_51, 2) + poly(PLC_51, 2) + poly(SLP_201, 2) + poly(VR3_51, 2) + poly(MDI_151, 2)",Festuca melanopsis,0.23727387364326213,0.3245029769658232
33,"poly(VR3_71, 2) + poly(MDI_101, 2) + poly(TLC_71, 2) + poly(MDI_151, 2) + poly(TWI_201, 2)",Festuca melanopsis,0.2264438898035127,0.29475050277798043
34,"poly(TP5_151, 2) + poly(TR5_101, 2) + poly(MDI_151, 2) + poly(MDI_201, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.22418992724467435,0.29668666909176056
35,"poly(MDI_201, 2) + poly(MDI_51, 2) + poly(MDI_101, 2) + poly(HLI_51, 2) + poly(MDI_71, 2)",Festuca melanopsis,0.208645451538236,0.28295062585706754
36,"poly(TLC_51, 2) + poly(TR5_201, 2) + poly(TWI_51, 2) + poly(TLC_201, 2) + poly(TLC_101, 2)",Festuca melanopsis,0.22792826870274785,0.3566452027941298
37,"poly(TLC_151, 2) + poly(HLI_101, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(VR3_51, 2)",Festuca melanopsis,0.21374880144448805,0.31387221275792543
38,"poly(TR5_101, 2) + poly(HLI_201, 2) + poly(TWI_71, 2) + poly(SLP_101, 2) + poly(PLC_71, 2)",Festuca melanopsis,0.2405040150019354,0.33885254131097287
39,"poly(VR3_51, 2) + poly(SLP_151, 2) + poly(MDI_101, 2) + poly(TWI_201, 2) + poly(PLC_151, 2)",Festuca melanopsis,0.217982395675285,0.3148824435629588
40,"poly(VR3_151, 2) + poly(SLP_101, 2) + poly(TP5_71, 2) + poly(HLI_71, 2) + poly(TP5_201, 2)",Festuca melanopsis,0.24984409044848788,0.33400031882283987
41,"poly(TWI_201, 2) + poly(TR5_201, 2) + poly(HLI_201, 2) + poly(TR5_71, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.205964064496456,0.31258250635587026
42,"poly(TWI_71, 2) + poly(HLI_51, 2) + poly(TLC_201, 2) + poly(MDI_201, 2) + poly(TWI_51, 2)",Festuca melanopsis,0.23854640681792127,0.2856492418428441
43,"poly(VR3_151, 2) + poly(TWI_201, 2) + poly(HLI_151, 2) + poly(TLC_51, 2) + poly(HLI_71, 2)",Festuca melanopsis,0.2508768503932248,0.34420986404202825
44,"poly(SLP_71, 2) + poly(VR3_101, 2) + poly(TR5_101, 2) + poly(VR3_201, 2) + poly(HLI_201, 2)",Festuca melanopsis,0.18856168758410474,0.3243883104743325
45,"poly(TWI_71, 2) + poly(PLC_51, 2) + poly(TR5_71, 2) + poly(TWI_151, 2) + poly(SLP_151, 2)",Festuca melanopsis,0.21598598317719342,0.335629798408587
46,"poly(PLC_151, 2) + poly(HLI_51, 2) + poly(MDI_51, 2) + poly(VR3_51, 2) + poly(SLP_201, 2)",Festuca melanopsis,0.2354770210511976,0.31713242779283923
47,"poly(TP5_71, 2) + poly(PLC_201, 2) + poly(SLP_201, 2) + poly(HLI_51, 2) + poly(TP5_51, 2)",Festuca melanopsis,0.25023333085177313,0.35076169131698265
48,"poly(HLI_201, 2) + poly(VR3_71, 2) + poly(TLC_201, 2) + poly(MDI_151, 2) + poly(TWI_71, 2)",Festuca melanopsis,0.23136474677948704,0.29017964994452994
49,"poly(TR5_51, 2) + poly(TWI_71, 2) + poly(SLP_151, 2) + poly(TLC_201, 2) + poly(TR5_71, 2)",Festuca melanopsis,0.2090623821783384,0.3187878613450744
50,"poly(PLC_51, 2) + poly(TR5_51, 2) + poly(VR3_151, 2) + poly(HLI_101, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.26362428966517226,0.34105148340935776
51,"poly(TWI_151, 2) + poly(SLP_151, 2) + poly(TP5_151, 2) + poly(TWI_201, 2) + poly(VR3_101, 2)",Festuca melanopsis,0.20617572928656003,0.3063476474964293
52,"poly(SLP_101, 2) + poly(SLP_151, 2) + poly(TLC_151, 2) + poly(HLI_201, 2) + poly(PLC_151, 2)",Festuca melanopsis,0.22175506380543386,0.3188816885570742
53,"poly(MDI_51, 2) + poly(TWI_201, 2) + poly(HLI_101, 2) + poly(TWI_71, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.22581401024740533,0.3139861507492221
54,"poly(TR5_71, 2) + poly(TR5_51, 2) + poly(MDI_71, 2) + poly(TP5_201, 2) + poly(SLP_101, 2)",Festuca melanopsis,0.23790123258374618,0.32702097029204913
55,"poly(TP5_51, 2) + poly(TR5_201, 2) + poly(HLI_51, 2) + poly(PLC_71, 2) + poly(TP5_151, 2)",Festuca melanopsis,0.24258490137412192,0.33917775740312395
56,"poly(TR5_101, 2) + poly(TR5_71, 2) + poly(TR5_201, 2) + poly(VR3_71, 2) + poly(TWI_101, 2)",Festuca melanopsis,0.1981711672723525,0.311495856439438
57,"poly(SLP_71, 2) + poly(TWI_51, 2) + poly(PLC_51, 2) + poly(TWI_201, 2) + poly(SLP_151, 2)",Festuca melanopsis,0.23779721702445034,0.351019538419304
58,"poly(SLP_151, 2) + poly(TP5_151, 2) + poly(TLC_71, 2) + poly(HLI_71, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.24878446654736786,0.3389083511523113
59,"poly(HLI_101, 2) + poly(TLC_201, 2) + poly(TWI_151, 2) + poly(VR3_101, 2) + poly(TLC_51, 2)",Festuca melanopsis,0.24987471477001488,0.3484072733177084
60,"poly(SLP_51, 2) + poly(HLI_71, 2) + poly(TWI_71, 2) + poly(TP5_51, 2) + poly(TR5_71, 2)",Festuca melanopsis,0.2680899243927599,0.3483399920812218
61,"poly(PLC_71, 2) + poly(MDI_71, 2) + poly(TLC_101, 2) + poly(VR3_71, 2) + poly(VR3_51, 2)",Festuca melanopsis,0.17894380676136634,0.23210675135714065
62,"poly(TP5_101, 2) + poly(TLC_71, 2) + poly(VR3_101, 2) + poly(HLI_201, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.2128344108475173,0.31106131246890056
63,"poly(HLI_101, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(HLI_201, 2) + poly(TLC_51, 2)",Festuca melanopsis,0.25530697149376336,0.35594865797217645
64,"poly(HLI_151, 2) + poly(TP5_71, 2) + poly(HLI_201, 2) + poly(HLI_51, 2) + poly(TLC_51, 2)",Festuca melanopsis,0.2373405879717817,0.328647009173779
65,"poly(TP5_201, 2) + poly(TR5_201, 2) + poly(TLC_151, 2) + poly(TR5_51, 2) + poly(HLI_71, 2)",Festuca melanopsis,0.22890552995134683,0.3114259056494293
66,"poly(VR3_201, 2) + poly(TWI_151, 2) + poly(HLI_151, 2) + poly(TP5_51, 2) + poly(TP5_151, 2)",Festuca melanopsis,0.23901668299211798,0.33968418031842773
67,"poly(VR3_101, 2) + poly(SLP_201, 2) + poly(TR5_101, 2) + poly(PLC_151, 2) + poly(MDI_71, 2)",Festuca melanopsis,0.20379661961448026,0.3042655473802962
68,"poly(VR3_151, 2) + poly(HLI_201, 2) + poly(VR3_201, 2) + poly(SLP_151, 2) + poly(MDI_71, 2)",Festuca melanopsis,0.2059094747480309,0.31554746898258945
69,"poly(TR5_71, 2) + poly(SLP_71, 2) + poly(TP5_71, 2) + poly(HLI_71, 2) + poly(TWI_201, 2)",Festuca melanopsis,0.2620023192642311,0.33722380142941244
70,"poly(HLI_101, 2) + poly(MDI_51, 2) + poly(TLC_151, 2) + poly(TP5_201, 2) + poly(PLC_201, 2)",Festuca melanopsis,0.2460492920963102,0.3040614603965095
71,"poly(TP5_101, 2) + poly(PLC_201, 2) + poly(HLI_51, 2) + poly(TWI_151, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.23593328795141355,0.30760696714808766
72,"poly(VR3_201, 2) + poly(PLC_101, 2) + poly(HLI_101, 2) + poly(HLI_201, 2) + poly(TP5_51, 2)",Festuca melanopsis,0.2515835263689704,0.32574889290341946
73,"poly(MDI_71, 2) + poly(TLC_151, 2) + poly(SLP_71, 2) + poly(VR3_201, 2) + poly(SLP_151, 2)",Festuca melanopsis,0.22498205544501004,0.3275657338463579
74,"poly(TR5_151, 2) + poly(VR3_201, 2) + poly(TP5_201, 2) + poly(PLC_51, 2) + poly(SLP_201, 2)",Festuca melanopsis,0.23490962357486733,0.3388021497818978
75,"poly(TWI_201, 2) + poly(TLC_201, 2) + poly(TLC_51, 2) + poly(VR3_51, 2) + poly(PLC_51, 2)",Festuca melanopsis,0.18600318505093982,0.32362458915809755
76,"poly(TWI_71, 2) + poly(HLI_51, 2) + poly(TP5_101, 2) + poly(MDI_201, 2) + poly(SLP_51, 2)",Festuca melanopsis,0.27004652031859344,0.3314237216536966
77,"poly(SLP_101, 2) + poly(HLI_201, 2) + poly(TWI_71, 2) + poly(TP5_151, 2) + poly(TLC_71, 2)",Festuca melanopsis,0.24950093359442127,0.34980933689273586
78,"poly(PLC_151, 2) + poly(SLP_201, 2) + poly(PLC_201, 2) + poly(TP5_101, 2) + poly(MDI_101, 2)",Festuca melanopsis,0.21501757171803626,0.3060104681413637
79,"poly(HLI_101, 2) + poly(TLC_151, 2) + poly(TLC_71, 2) + poly(VR3_201, 2) + poly(VR3_101, 2)",Festuca melanopsis,0.22101803314912893,0.31328811010774704
80,"poly(PLC_51, 2) + poly(VR3_101, 2) + poly(TR5_51, 2) + poly(HLI_51, 2) + poly(TWI_101, 2)",Festuca melanopsis,0.2316278522432038,0.33660860464368403
81,"poly(TR5_201, 2) + poly(TLC_201, 2) + poly(TLC_71, 2) + poly(PLC_71, 2) + poly(SLP_71, 2)",Festuca melanopsis,0.2345360885754928,0.3418163005890884
82,"poly(HLI_101, 2) + poly(TR5_201, 2) + poly(TP5_71, 2) + poly(PLC_151, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.2242456391640073,0.3034481332776794
