index,formulas,species,rsq,rsq_full
142,"poly(VR3_201, 2) + poly(MDI_101, 2) + poly(VR3_51, 2) + poly(PLC_51, 2) + poly(PLC_151, 2)",Calluna vulgaris,0.15895147829396494,0.3444677420667227
143,"poly(MDI_51, 2) + poly(TWI_201, 2) + poly(HLI_51, 2) + poly(PLC_71, 2) + poly(TLC_71, 2)",Calluna vulgaris,0.21801615063255142,0.3273504175090127
144,"poly(TWI_151, 2) + poly(MDI_101, 2) + poly(HLI_51, 2) + poly(TP5_71, 2) + poly(TR5_101, 2)",Calluna vulgaris,0.2609594622195589,0.3589470617553465
145,"poly(HLI_71, 2) + poly(TP5_101, 2) + poly(PLC_51, 2) + poly(SLP_201, 2) + poly(TR5_71, 2)",Calluna vulgaris,0.18044466430180883,0.3428491628706245
146,"poly(TLC_151, 2) + poly(TP5_201, 2) + poly(VR3_201, 2) + poly(TR5_51, 2) + poly(SLP_201, 2)",Calluna vulgaris,0.14038588505983374,0.41260171724058425
147,"poly(PLC_101, 2) + poly(SLP_101, 2) + poly(TR5_101, 2) + poly(VR3_51, 2) + poly(HLI_101, 2)",Calluna vulgaris,0.14485785929417916,0.3447253315504415
148,"poly(TP5_71, 2) + poly(TR5_51, 2) + poly(PLC_151, 2) + poly(SLP_101, 2) + poly(VR3_201, 2)",Calluna vulgaris,0.10101266405880116,0.37094295105769004
149,"poly(TLC_101, 2) + poly(TWI_201, 2) + poly(PLC_71, 2) + poly(SLP_201, 2) + poly(TR5_201, 2)",Calluna vulgaris,0.1386094277874259,0.32688165130077806
150,"poly(TR5_201, 2) + poly(SLP_151, 2) + poly(SLP_71, 2) + poly(HLI_101, 2) + poly(SLP_201, 2)",Calluna vulgaris,0.16795023851724278,0.3598080059284491
151,"poly(PLC_101, 2) + poly(TWI_51, 2) + poly(SLP_101, 2) + poly(TR5_151, 2) + poly(TWI_201, 2)",Calluna vulgaris,0.1716748696707041,0.36526265972796534
152,"poly(VR3_51, 2) + poly(VR3_201, 2) + poly(PLC_101, 2) + poly(PLC_151, 2) + poly(TWI_101, 2)",Calluna vulgaris,0.10236415440437807,0.3335488368523345
153,"poly(TR5_201, 2) + poly(HLI_71, 2) + poly(SLP_151, 2) + poly(MDI_101, 2) + poly(SLP_201, 2)",Calluna vulgaris,0.23453623164019644,0.3543253978083243
154,"poly(TLC_151, 2) + poly(VR3_151, 2) + poly(TR5_51, 2) + poly(PLC_201, 2) + poly(TWI_201, 2)",Calluna vulgaris,0.24022327497700469,0.35849687476377134
155,"poly(MDI_51, 2) + poly(PLC_151, 2) + poly(VR3_71, 2) + poly(VR3_101, 2) + poly(HLI_71, 2)",Calluna vulgaris,0.19017190732518496,0.3327056581318729
156,"poly(TLC_51, 2) + poly(HLI_151, 2) + poly(PLC_51, 2) + poly(HLI_201, 2) + poly(HLI_101, 2)",Calluna vulgaris,0.11995015336975645,0.3180825691228474
157,"poly(HLI_71, 2) + poly(TWI_51, 2) + poly(TWI_101, 2) + poly(TR5_71, 2) + poly(HLI_101, 2)",Calluna vulgaris,0.17711906252479226,0.3635093701163007
158,"poly(TLC_51, 2) + poly(PLC_201, 2) + poly(MDI_101, 2) + poly(TP5_71, 2) + poly(HLI_201, 2)",Calluna vulgaris,0.2239964513897501,0.3513976549177915
159,"poly(MDI_71, 2) + poly(TP5_71, 2) + poly(PLC_71, 2) + poly(TR5_71, 2) + poly(TWI_201, 2)",Calluna vulgaris,0.21258284589270937,0.3360922695065386
160,"poly(TP5_201, 2) + poly(TR5_71, 2) + poly(MDI_151, 2) + poly(TP5_101, 2) + poly(PLC_201, 2)",Calluna vulgaris,0.2486122923592866,0.41243800281769805
161,"poly(VR3_101, 2) + poly(VR3_151, 2) + poly(MDI_151, 2) + poly(VR3_71, 2) + poly(SLP_101, 2)",Calluna vulgaris,0.18629602908382092,0.39135782169833333
162,"poly(TR5_101, 2) + poly(TLC_201, 2) + poly(TWI_201, 2) + poly(TP5_71, 2) + poly(PLC_71, 2)",Calluna vulgaris,0.16235165819617114,0.329172230933947
163,"poly(TWI_151, 2) + poly(PLC_201, 2) + poly(TLC_201, 2) + poly(HLI_101, 2) + poly(TR5_201, 2)",Calluna vulgaris,0.2541787450818981,0.35026289361577645
164,"poly(SLP_101, 2) + poly(TWI_101, 2) + poly(VR3_71, 2) + poly(TR5_71, 2) + poly(PLC_201, 2)",Calluna vulgaris,0.12846558412797615,0.3318734893509897
165,"poly(VR3_201, 2) + poly(VR3_51, 2) + poly(TP5_151, 2) + poly(SLP_151, 2) + poly(TP5_101, 2)",Calluna vulgaris,0.11600889307207052,0.37588145328876676
166,"poly(HLI_51, 2) + poly(TP5_201, 2) + poly(VR3_51, 2) + poly(SLP_101, 2) + poly(SLP_71, 2)",Calluna vulgaris,0.18673602255329802,0.3964946717985658
167,"poly(PLC_71, 2) + poly(HLI_151, 2) + poly(TP5_101, 2) + poly(TP5_51, 2) + poly(TLC_201, 2)",Calluna vulgaris,0.17408456533787797,0.34525628829502886
168,"poly(TP5_101, 2) + poly(VR3_101, 2) + poly(PLC_201, 2) + poly(TR5_201, 2) + poly(TLC_101, 2)",Calluna vulgaris,0.1434199329742597,0.3074373265770942
169,"poly(MDI_201, 2) + poly(SLP_201, 2) + poly(TWI_51, 2) + poly(TR5_151, 2) + poly(MDI_51, 2)",Calluna vulgaris,0.22182309083817353,0.40439830242359753
170,"poly(VR3_71, 2) + poly(HLI_51, 2) + poly(TP5_51, 2) + poly(TLC_101, 2) + poly(PLC_51, 2)",Calluna vulgaris,0.12136311235154607,0.31398443548403054
171,"poly(VR3_71, 2) + poly(VR3_51, 2) + poly(SLP_101, 2) + poly(MDI_201, 2) + poly(TLC_51, 2)",Calluna vulgaris,0.18057896123952988,0.35547602505120435
172,"poly(TLC_51, 2) + poly(TR5_71, 2) + poly(MDI_151, 2) + poly(HLI_151, 2) + poly(PLC_51, 2)",Calluna vulgaris,0.18480343368033725,0.37195671760213356
173,"poly(TR5_201, 2) + poly(PLC_71, 2) + poly(TP5_71, 2) + poly(TLC_101, 2) + poly(HLI_201, 2)",Calluna vulgaris,0.13003002357233595,0.3281340854625532
174,"poly(TLC_71, 2) + poly(HLI_51, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(TR5_101, 2)",Calluna vulgaris,0.22432932197926736,0.36546878570996055
175,"poly(TR5_151, 2) + poly(PLC_101, 2) + poly(VR3_51, 2) + poly(VR3_151, 2) + poly(TLC_71, 2)",Calluna vulgaris,0.07646757373909208,0.31043572149879894
176,"poly(VR3_71, 2) + poly(TLC_51, 2) + poly(PLC_151, 2) + poly(HLI_51, 2) + poly(MDI_201, 2)",Calluna vulgaris,0.17506493236001563,0.35075560780843784
177,"poly(TP5_151, 2) + poly(TLC_151, 2) + poly(TWI_101, 2) + poly(PLC_201, 2) + poly(HLI_101, 2)",Calluna vulgaris,0.22288828194008947,0.38049922587466267
178,"poly(VR3_71, 2) + poly(PLC_151, 2) + poly(TR5_201, 2) + poly(HLI_101, 2) + poly(TLC_201, 2)",Calluna vulgaris,0.2031628592614363,0.34427837805380623
179,"poly(TLC_201, 2) + poly(MDI_101, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(MDI_151, 2)",Calluna vulgaris,0.20942626336137637,0.34873713137002227
180,"poly(TWI_71, 2) + poly(TLC_71, 2) + poly(TR5_101, 2) + poly(TP5_51, 2) + poly(MDI_151, 2)",Calluna vulgaris,0.20035649937144673,0.3979069812256504
181,"poly(PLC_201, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(TWI_151, 2) + poly(PLC_101, 2)",Calluna vulgaris,0.21066527436800708,0.3739771853807641
182,"poly(VR3_71, 2) + poly(TWI_151, 2) + poly(TR5_151, 2) + poly(TWI_71, 2) + poly(PLC_51, 2)",Calluna vulgaris,0.174392759259563,0.33703628808260155
183,"poly(SLP_51, 2) + poly(VR3_201, 2) + poly(SLP_101, 2) + poly(TP5_51, 2) + poly(TLC_101, 2)",Calluna vulgaris,0.07719629953650364,0.3645146510319123
184,"poly(SLP_151, 2) + poly(MDI_101, 2) + poly(TWI_101, 2) + poly(MDI_71, 2) + poly(VR3_101, 2)",Calluna vulgaris,0.21113724186844507,0.3658281483316036
185,"poly(TLC_151, 2) + poly(TR5_201, 2) + poly(TP5_71, 2) + poly(SLP_201, 2) + poly(TWI_71, 2)",Calluna vulgaris,0.10834416691234705,0.3395357274655427
186,"poly(VR3_71, 2) + poly(TR5_201, 2) + poly(TP5_151, 2) + poly(TP5_51, 2) + poly(PLC_51, 2)",Calluna vulgaris,0.07534017079000499,0.32588418383183726
187,"poly(TP5_71, 2) + poly(TLC_201, 2) + poly(MDI_71, 2) + poly(HLI_201, 2) + poly(HLI_51, 2)",Calluna vulgaris,0.23576332479780415,0.365714984961384
188,"poly(HLI_151, 2) + poly(PLC_201, 2) + poly(SLP_151, 2) + poly(TWI_71, 2) + poly(MDI_101, 2)",Calluna vulgaris,0.23133985570342075,0.39736749949115646
189,"poly(MDI_71, 2) + poly(HLI_101, 2) + poly(TP5_151, 2) + poly(TP5_51, 2) + poly(TP5_101, 2)",Calluna vulgaris,0.23619652791086432,0.3983129332155305
190,"poly(TP5_71, 2) + poly(TP5_51, 2) + poly(PLC_101, 2) + poly(HLI_71, 2) + poly(VR3_51, 2)",Calluna vulgaris,0.15028832729679387,0.30916384669414865
191,"poly(TR5_151, 2) + poly(SLP_51, 2) + poly(TLC_71, 2) + poly(VR3_151, 2) + poly(TWI_151, 2)",Calluna vulgaris,0.1626611178320253,0.338302434051055
192,"poly(HLI_71, 2) + poly(VR3_101, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(PLC_151, 2)",Calluna vulgaris,0.22377365168767938,0.3766677961086534
193,"poly(VR3_151, 2) + poly(PLC_201, 2) + poly(SLP_151, 2) + poly(TLC_71, 2) + poly(TP5_101, 2)",Calluna vulgaris,0.1466266155358622,0.33989319332086076
194,"poly(VR3_101, 2) + poly(TR5_71, 2) + poly(PLC_51, 2) + poly(TP5_51, 2) + poly(PLC_71, 2)",Calluna vulgaris,0.09180777863238321,0.31605751237478397
195,"poly(TP5_51, 2) + poly(TWI_101, 2) + poly(HLI_201, 2) + poly(PLC_51, 2) + poly(VR3_71, 2)",Calluna vulgaris,0.12056740813653821,0.33486169295618984
196,"poly(HLI_201, 2) + poly(TWI_201, 2) + poly(TR5_51, 2) + poly(VR3_151, 2) + poly(VR3_101, 2)",Calluna vulgaris,0.20282349707560632,0.37240708237700637
197,"poly(SLP_151, 2) + poly(HLI_201, 2) + poly(TR5_151, 2) + poly(TLC_71, 2) + poly(VR3_151, 2)",Calluna vulgaris,0.11128085163626456,0.3287937744064876
198,"poly(MDI_201, 2) + poly(TWI_101, 2) + poly(HLI_51, 2) + poly(TR5_71, 2) + poly(TR5_51, 2)",Calluna vulgaris,0.23249593766196486,0.3921191026061711
199,"poly(TR5_151, 2) + poly(VR3_101, 2) + poly(TWI_151, 2) + poly(VR3_71, 2) + poly(HLI_101, 2)",Calluna vulgaris,0.211795641982367,0.32856917714790923
200,"poly(TWI_101, 2) + poly(TWI_201, 2) + poly(TLC_101, 2) + poly(TP5_101, 2) + poly(TP5_51, 2)",Calluna vulgaris,0.14295380453396578,0.3407395058202882
100,"poly(MDI_201, 2) + poly(TWI_101, 2) + poly(TLC_201, 2) + poly(PLC_151, 2) + poly(TLC_101, 2)",Campanula barbata,0.09217786241976833,0.17353083281085036
101,"poly(MDI_151, 2) + poly(TR5_51, 2) + poly(SLP_71, 2) + poly(VR3_151, 2) + poly(TR5_201, 2)",Campanula barbata,0.13109074156353617,0.1720207621409383
102,"poly(TLC_101, 2) + poly(TR5_101, 2) + poly(SLP_201, 2) + poly(MDI_101, 2) + poly(SLP_51, 2)",Campanula barbata,0.12774450738159426,0.187092986557716
103,"poly(MDI_101, 2) + poly(VR3_151, 2) + poly(TLC_101, 2) + poly(TLC_201, 2) + poly(TLC_151, 2)",Campanula barbata,0.11963914503356676,0.18406584767875223
104,"poly(PLC_101, 2) + poly(HLI_101, 2) + poly(TR5_151, 2) + poly(VR3_101, 2) + poly(TLC_151, 2)",Campanula barbata,0.11396672216923598,0.17884267935544562
105,"poly(SLP_71, 2) + poly(TR5_151, 2) + poly(SLP_51, 2) + poly(SLP_101, 2) + poly(TR5_101, 2)",Campanula barbata,0.07455566893360854,0.1617033629040836
106,"poly(HLI_201, 2) + poly(TLC_151, 2) + poly(TLC_71, 2) + poly(TWI_51, 2) + poly(TLC_201, 2)",Campanula barbata,0.08102586300421855,0.19313403314152577
107,"poly(VR3_101, 2) + poly(TR5_151, 2) + poly(TR5_201, 2) + poly(SLP_101, 2) + poly(HLI_101, 2)",Campanula barbata,0.1066871671968852,0.16962871040675442
108,"poly(VR3_71, 2) + poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TP5_151, 2) + poly(TP5_71, 2)",Campanula barbata,0.1023493948651446,0.17930538906026938
109,"poly(VR3_201, 2) + poly(MDI_101, 2) + poly(TLC_71, 2) + poly(TLC_201, 2) + poly(TLC_51, 2)",Campanula barbata,0.12291120230190988,0.1788548291486285
110,"poly(SLP_201, 2) + poly(TLC_151, 2) + poly(TWI_101, 2) + poly(VR3_51, 2) + poly(SLP_51, 2)",Campanula barbata,0.08674929450664293,0.16185539996592058
111,"poly(PLC_151, 2) + poly(SLP_201, 2) + poly(SLP_151, 2) + poly(TLC_201, 2) + poly(HLI_201, 2)",Campanula barbata,0.08999223093602582,0.1836811328285104
112,"poly(MDI_201, 2) + poly(VR3_151, 2) + poly(VR3_51, 2) + poly(MDI_51, 2) + poly(TR5_71, 2)",Campanula barbata,0.13842962102841405,0.18609280329846722
113,"poly(TLC_51, 2) + poly(TP5_151, 2) + poly(TR5_201, 2) + poly(MDI_151, 2) + poly(PLC_151, 2)",Campanula barbata,0.11449298929102936,0.1691131094905971
114,"poly(TR5_71, 2) + poly(VR3_201, 2) + poly(MDI_51, 2) + poly(TR5_101, 2) + poly(PLC_51, 2)",Campanula barbata,0.13140803098007903,0.18149369558924122
115,"poly(MDI_71, 2) + poly(VR3_101, 2) + poly(TR5_71, 2) + poly(PLC_71, 2) + poly(TLC_201, 2)",Campanula barbata,0.11895074224891544,0.1856478655457222
116,"poly(TLC_101, 2) + poly(TR5_51, 2) + poly(HLI_201, 2) + poly(TWI_51, 2) + poly(VR3_71, 2)",Campanula barbata,0.09029816987842565,0.18953941441684063
117,"poly(HLI_101, 2) + poly(TP5_201, 2) + poly(PLC_51, 2) + poly(PLC_151, 2) + poly(PLC_101, 2)",Campanula barbata,0.12002231896510718,0.18394504498307496
118,"poly(SLP_201, 2) + poly(PLC_51, 2) + poly(VR3_101, 2) + poly(TR5_101, 2) + poly(TLC_201, 2)",Campanula barbata,0.0853246551951915,0.1656409953515584
119,"poly(TWI_201, 2) + poly(MDI_71, 2) + poly(MDI_101, 2) + poly(TWI_71, 2) + poly(TLC_51, 2)",Campanula barbata,0.08970929905025415,0.17414906264071472
120,"poly(TLC_51, 2) + poly(HLI_101, 2) + poly(TWI_101, 2) + poly(TLC_101, 2) + poly(TWI_51, 2)",Campanula barbata,0.10070547355107307,0.16264466362922758
121,"poly(TP5_101, 2) + poly(PLC_71, 2) + poly(MDI_71, 2) + poly(HLI_151, 2) + poly(MDI_151, 2)",Campanula barbata,0.11220362474866197,0.17542921320633653
122,"poly(TWI_201, 2) + poly(MDI_151, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(SLP_151, 2)",Campanula barbata,0.1196446318111517,0.1772111324234208
123,"poly(TR5_51, 2) + poly(PLC_201, 2) + poly(PLC_151, 2) + poly(HLI_101, 2) + poly(TWI_71, 2)",Campanula barbata,0.09550835161023752,0.19398261336907652
124,"poly(HLI_51, 2) + poly(TWI_151, 2) + poly(VR3_71, 2) + poly(TP5_71, 2) + poly(HLI_201, 2)",Campanula barbata,0.09616457593348604,0.18090076248459608
125,"poly(TP5_201, 2) + poly(VR3_71, 2) + poly(MDI_101, 2) + poly(TLC_151, 2) + poly(MDI_151, 2)",Campanula barbata,0.12994064157041785,0.18045599082024344
126,"poly(TR5_151, 2) + poly(VR3_71, 2) + poly(TP5_71, 2) + poly(TP5_51, 2) + poly(TP5_151, 2)",Campanula barbata,0.0908644651427416,0.17505356470112166
127,"poly(HLI_101, 2) + poly(TWI_101, 2) + poly(SLP_151, 2) + poly(MDI_151, 2) + poly(PLC_151, 2)",Campanula barbata,0.11345257694602318,0.1787551128991849
128,"poly(HLI_151, 2) + poly(SLP_101, 2) + poly(VR3_151, 2) + poly(MDI_51, 2) + poly(TLC_201, 2)",Campanula barbata,0.12599575277209307,0.18070502595689264
129,"poly(TLC_51, 2) + poly(SLP_101, 2) + poly(HLI_71, 2) + poly(VR3_71, 2) + poly(TR5_151, 2)",Campanula barbata,0.11057767087886328,0.17783832252477016
130,"poly(HLI_101, 2) + poly(HLI_201, 2) + poly(PLC_51, 2) + poly(TWI_101, 2) + poly(TWI_151, 2)",Campanula barbata,0.09247986662278462,0.1879649179846442
131,"poly(TP5_51, 2) + poly(SLP_201, 2) + poly(VR3_101, 2) + poly(HLI_201, 2) + poly(TWI_71, 2)",Campanula barbata,0.09086638601190156,0.17569325577080697
132,"poly(VR3_101, 2) + poly(TR5_51, 2) + poly(TP5_71, 2) + poly(TR5_151, 2) + poly(TWI_101, 2)",Campanula barbata,0.100229147977134,0.15994431267879194
133,"poly(TWI_101, 2) + poly(HLI_151, 2) + poly(SLP_71, 2) + poly(VR3_101, 2) + poly(VR3_51, 2)",Campanula barbata,0.0910517768284489,0.16905341404665375
134,"poly(PLC_71, 2) + poly(VR3_71, 2) + poly(VR3_151, 2) + poly(SLP_151, 2) + poly(TWI_101, 2)",Campanula barbata,0.1075504625477306,0.17826921137535978
135,"poly(HLI_51, 2) + poly(MDI_51, 2) + poly(TLC_51, 2) + poly(SLP_201, 2) + poly(TP5_51, 2)",Campanula barbata,0.12021778637618319,0.18451102035549938
136,"poly(MDI_151, 2) + poly(TR5_201, 2) + poly(TLC_51, 2) + poly(TWI_71, 2) + poly(TR5_151, 2)",Campanula barbata,0.08085332663218947,0.15592824229748292
137,"poly(TR5_151, 2) + poly(MDI_101, 2) + poly(TWI_101, 2) + poly(PLC_201, 2) + poly(TWI_151, 2)",Campanula barbata,0.10369722447129437,0.1875246895548599
138,"poly(MDI_201, 2) + poly(TLC_71, 2) + poly(PLC_51, 2) + poly(TR5_71, 2) + poly(TP5_51, 2)",Campanula barbata,0.07758936391888682,0.1712174454483426
139,"poly(PLC_201, 2) + poly(SLP_201, 2) + poly(TWI_51, 2) + poly(PLC_101, 2) + poly(TLC_101, 2)",Campanula barbata,0.09332939209058377,0.18933034005125426
140,"poly(TP5_71, 2) + poly(MDI_151, 2) + poly(SLP_71, 2) + poly(VR3_101, 2) + poly(HLI_101, 2)",Campanula barbata,0.10484300618293474,0.1708257807355713
141,"poly(PLC_151, 2) + poly(TLC_201, 2) + poly(HLI_71, 2) + poly(PLC_201, 2) + poly(SLP_101, 2)",Campanula barbata,0.09665064137440094,0.19666939569167208
142,"poly(VR3_201, 2) + poly(MDI_101, 2) + poly(VR3_51, 2) + poly(PLC_51, 2) + poly(PLC_151, 2)",Campanula barbata,0.12254307898806316,0.17795610290184105
143,"poly(MDI_51, 2) + poly(TWI_201, 2) + poly(HLI_51, 2) + poly(PLC_71, 2) + poly(TLC_71, 2)",Campanula barbata,0.09804313929925845,0.1691008877250968
144,"poly(TWI_151, 2) + poly(MDI_101, 2) + poly(HLI_51, 2) + poly(TP5_71, 2) + poly(TR5_101, 2)",Campanula barbata,0.11942230470331616,0.18482184620923592
145,"poly(HLI_71, 2) + poly(TP5_101, 2) + poly(PLC_51, 2) + poly(SLP_201, 2) + poly(TR5_71, 2)",Campanula barbata,0.09853257951559968,0.16727329105869426
146,"poly(TLC_151, 2) + poly(TP5_201, 2) + poly(VR3_201, 2) + poly(TR5_51, 2) + poly(SLP_201, 2)",Campanula barbata,0.1006847424941657,0.17951562682963274
147,"poly(PLC_101, 2) + poly(SLP_101, 2) + poly(TR5_101, 2) + poly(VR3_51, 2) + poly(HLI_101, 2)",Campanula barbata,0.11455294296815677,0.18601799579192146
148,"poly(TP5_71, 2) + poly(TR5_51, 2) + poly(PLC_151, 2) + poly(SLP_101, 2) + poly(VR3_201, 2)",Campanula barbata,0.10834521558905696,0.1758182057783534
149,"poly(TLC_101, 2) + poly(TWI_201, 2) + poly(PLC_71, 2) + poly(SLP_201, 2) + poly(TR5_201, 2)",Campanula barbata,0.10640272900046521,0.1634931455756321
150,"poly(TR5_201, 2) + poly(SLP_151, 2) + poly(SLP_71, 2) + poly(HLI_101, 2) + poly(SLP_201, 2)",Campanula barbata,0.10391614934944915,0.1665319537965313
151,"poly(PLC_101, 2) + poly(TWI_51, 2) + poly(SLP_101, 2) + poly(TR5_151, 2) + poly(TWI_201, 2)",Campanula barbata,0.09966833818600884,0.16804121565100005
152,"poly(VR3_51, 2) + poly(VR3_201, 2) + poly(PLC_101, 2) + poly(PLC_151, 2) + poly(TWI_101, 2)",Campanula barbata,0.11344013927850616,0.1807202505060148
153,"poly(TR5_201, 2) + poly(HLI_71, 2) + poly(SLP_151, 2) + poly(MDI_101, 2) + poly(SLP_201, 2)",Campanula barbata,0.1283746144544956,0.177461466606608
154,"poly(TLC_151, 2) + poly(VR3_151, 2) + poly(TR5_51, 2) + poly(PLC_201, 2) + poly(TWI_201, 2)",Campanula barbata,0.12377700682418424,0.16981669915747255
155,"poly(MDI_51, 2) + poly(PLC_151, 2) + poly(VR3_71, 2) + poly(VR3_101, 2) + poly(HLI_71, 2)",Campanula barbata,0.10111593965149757,0.1740749412962347
156,"poly(TLC_51, 2) + poly(HLI_151, 2) + poly(PLC_51, 2) + poly(HLI_201, 2) + poly(HLI_101, 2)",Campanula barbata,0.09014537428893776,0.1991840158504964
157,"poly(HLI_71, 2) + poly(TWI_51, 2) + poly(TWI_101, 2) + poly(TR5_71, 2) + poly(HLI_101, 2)",Campanula barbata,0.08690188627010198,0.16427421779115936
158,"poly(TLC_51, 2) + poly(PLC_201, 2) + poly(MDI_101, 2) + poly(TP5_71, 2) + poly(HLI_201, 2)",Campanula barbata,0.1279159503786459,0.196195941513306
159,"poly(MDI_71, 2) + poly(TP5_71, 2) + poly(PLC_71, 2) + poly(TR5_71, 2) + poly(TWI_201, 2)",Campanula barbata,0.1216262769481663,0.18464809062951826
160,"poly(TP5_201, 2) + poly(TR5_71, 2) + poly(MDI_151, 2) + poly(TP5_101, 2) + poly(PLC_201, 2)",Campanula barbata,0.12354065193616492,0.1745003488878204
161,"poly(VR3_101, 2) + poly(VR3_151, 2) + poly(MDI_151, 2) + poly(VR3_71, 2) + poly(SLP_101, 2)",Campanula barbata,0.1329372580377851,0.18234968888880976
162,"poly(TR5_101, 2) + poly(TLC_201, 2) + poly(TWI_201, 2) + poly(TP5_71, 2) + poly(PLC_71, 2)",Campanula barbata,0.09349233121886458,0.16063100561301147
163,"poly(TWI_151, 2) + poly(PLC_201, 2) + poly(TLC_201, 2) + poly(HLI_101, 2) + poly(TR5_201, 2)",Campanula barbata,0.11289851823195163,0.1756064537870825
164,"poly(SLP_101, 2) + poly(TWI_101, 2) + poly(VR3_71, 2) + poly(TR5_71, 2) + poly(PLC_201, 2)",Campanula barbata,0.09998660771862233,0.17508188165233285
165,"poly(VR3_201, 2) + poly(VR3_51, 2) + poly(TP5_151, 2) + poly(SLP_151, 2) + poly(TP5_101, 2)",Campanula barbata,0.10300278180790834,0.18190618352095267
166,"poly(HLI_51, 2) + poly(TP5_201, 2) + poly(VR3_51, 2) + poly(SLP_101, 2) + poly(SLP_71, 2)",Campanula barbata,0.1124097444126756,0.17547486826186842
167,"poly(PLC_71, 2) + poly(HLI_151, 2) + poly(TP5_101, 2) + poly(TP5_51, 2) + poly(TLC_201, 2)",Campanula barbata,0.07634000374820316,0.15631941090821178
168,"poly(TP5_101, 2) + poly(VR3_101, 2) + poly(PLC_201, 2) + poly(TR5_201, 2) + poly(TLC_101, 2)",Campanula barbata,0.10262612544637195,0.17965789281602662
169,"poly(MDI_201, 2) + poly(SLP_201, 2) + poly(TWI_51, 2) + poly(TR5_151, 2) + poly(MDI_51, 2)",Campanula barbata,0.12971219401581935,0.18267921470101323
170,"poly(VR3_71, 2) + poly(HLI_51, 2) + poly(TP5_51, 2) + poly(TLC_101, 2) + poly(PLC_51, 2)",Campanula barbata,0.08527864668768348,0.1600783390977666
171,"poly(VR3_71, 2) + poly(VR3_51, 2) + poly(SLP_101, 2) + poly(MDI_201, 2) + poly(TLC_51, 2)",Campanula barbata,0.0999290895068522,0.17479028288267895
172,"poly(TLC_51, 2) + poly(TR5_71, 2) + poly(MDI_151, 2) + poly(HLI_151, 2) + poly(PLC_51, 2)",Campanula barbata,0.08383688244322307,0.16392694604426217
173,"poly(TR5_201, 2) + poly(PLC_71, 2) + poly(TP5_71, 2) + poly(TLC_101, 2) + poly(HLI_201, 2)",Campanula barbata,0.10138880351361701,0.1869112761754944
174,"poly(TLC_71, 2) + poly(HLI_51, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(TR5_101, 2)",Campanula barbata,0.09717264329882147,0.1664436572698651
175,"poly(TR5_151, 2) + poly(PLC_101, 2) + poly(VR3_51, 2) + poly(VR3_151, 2) + poly(TLC_71, 2)",Campanula barbata,0.11006637292271548,0.17545020254146204
176,"poly(VR3_71, 2) + poly(TLC_51, 2) + poly(PLC_151, 2) + poly(HLI_51, 2) + poly(MDI_201, 2)",Campanula barbata,0.08494300223783524,0.165868095528097
177,"poly(TP5_151, 2) + poly(TLC_151, 2) + poly(TWI_101, 2) + poly(PLC_201, 2) + poly(HLI_101, 2)",Campanula barbata,0.12017140384745395,0.18961252465151235
178,"poly(VR3_71, 2) + poly(PLC_151, 2) + poly(TR5_201, 2) + poly(HLI_101, 2) + poly(TLC_201, 2)",Campanula barbata,0.1096649977000671,0.17634127551093404
179,"poly(TLC_201, 2) + poly(MDI_101, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(MDI_151, 2)",Campanula barbata,0.10317758228217344,0.1812515975833161
180,"poly(TWI_71, 2) + poly(TLC_71, 2) + poly(TR5_101, 2) + poly(TP5_51, 2) + poly(MDI_151, 2)",Campanula barbata,0.08689114036034462,0.1672284438016488
181,"poly(PLC_201, 2) + poly(TWI_201, 2) + poly(TWI_51, 2) + poly(TWI_151, 2) + poly(PLC_101, 2)",Campanula barbata,0.09368527607763055,0.17988818202273027
182,"poly(VR3_71, 2) + poly(TWI_151, 2) + poly(TR5_151, 2) + poly(TWI_71, 2) + poly(PLC_51, 2)",Campanula barbata,0.08978068404096429,0.16580093994423306
183,"poly(SLP_51, 2) + poly(VR3_201, 2) + poly(SLP_101, 2) + poly(TP5_51, 2) + poly(TLC_101, 2)",Campanula barbata,0.10706628544978625,0.17597837589606913
184,"poly(SLP_151, 2) + poly(MDI_101, 2) + poly(TWI_101, 2) + poly(MDI_71, 2) + poly(VR3_101, 2)",Campanula barbata,0.12639273299420062,0.18229463028618387
185,"poly(TLC_151, 2) + poly(TR5_201, 2) + poly(TP5_71, 2) + poly(SLP_201, 2) + poly(TWI_71, 2)",Campanula barbata,0.09853726423070153,0.15962879893299076
186,"poly(VR3_71, 2) + poly(TR5_201, 2) + poly(TP5_151, 2) + poly(TP5_51, 2) + poly(PLC_51, 2)",Campanula barbata,0.09393213915524934,0.17163729627908653
187,"poly(TP5_71, 2) + poly(TLC_201, 2) + poly(MDI_71, 2) + poly(HLI_201, 2) + poly(HLI_51, 2)",Campanula barbata,0.11892493555799055,0.19020757028474844
