index,formulas,species,rsq,rsq_full
694,"poly(PLC_71, 2) + poly(HLI_151, 2) + poly(TR5_51, 2) + poly(HLI_51, 2) + poly(HLI_201, 2)",Campanula barbata,0.09189450203047445,0.19569329009862768
695,"poly(SLP_151, 2) + poly(TLC_51, 2) + poly(TLC_201, 2) + poly(TLC_101, 2) + poly(TR5_101, 2)",Campanula barbata,0.1006819854557528,0.18365012804237224
696,"poly(PLC_151, 2) + poly(TWI_101, 2) + poly(VR3_101, 2) + poly(MDI_71, 2) + poly(MDI_51, 2)",Campanula barbata,0.10466703865355187,0.17373140272589482
697,"poly(MDI_71, 2) + poly(HLI_201, 2) + poly(TLC_71, 2) + poly(SLP_151, 2) + poly(TP5_201, 2)",Campanula barbata,0.1521820821096146,0.20271158659858124
698,"poly(TP5_51, 2) + poly(TLC_71, 2) + poly(SLP_71, 2) + poly(PLC_201, 2) + poly(MDI_151, 2)",Campanula barbata,0.09905881976356146,0.1779548396454489
699,"poly(TLC_71, 2) + poly(MDI_151, 2) + poly(MDI_71, 2) + poly(TP5_71, 2) + poly(HLI_51, 2)",Campanula barbata,0.10549922799378142,0.17161705985180442
700,"poly(PLC_51, 2) + poly(TP5_51, 2) + poly(SLP_101, 2) + poly(VR3_71, 2) + poly(TWI_151, 2)",Campanula barbata,0.09712728061784237,0.16824044964074436
600,"poly(TR5_51, 2) + poly(TLC_51, 2) + poly(VR3_201, 2) + poly(HLI_151, 2) + poly(TLC_151, 2)",Campanula scheuchzeri,0.10097440038336924,0.2226013615656135
601,"poly(MDI_151, 2) + poly(HLI_101, 2) + poly(HLI_151, 2) + poly(TWI_101, 2) + poly(TR5_101, 2)",Campanula scheuchzeri,0.10630776640511563,0.21295962294799597
602,"poly(TLC_51, 2) + poly(TWI_201, 2) + poly(MDI_101, 2) + poly(HLI_201, 2) + poly(PLC_51, 2)",Campanula scheuchzeri,0.11120269262008631,0.21993284988442052
603,"poly(VR3_201, 2) + poly(PLC_201, 2) + poly(TP5_101, 2) + poly(PLC_151, 2) + poly(TWI_201, 2)",Campanula scheuchzeri,0.10944403717701034,0.1979003565197588
604,"poly(TP5_101, 2) + poly(VR3_71, 2) + poly(TWI_201, 2) + poly(MDI_51, 2) + poly(TWI_51, 2)",Campanula scheuchzeri,0.09960593278312169,0.20735264498018935
605,"poly(MDI_201, 2) + poly(HLI_71, 2) + poly(TLC_151, 2) + poly(VR3_151, 2) + poly(TLC_51, 2)",Campanula scheuchzeri,0.12127052119166182,0.2191528030441956
606,"poly(TLC_71, 2) + poly(MDI_201, 2) + poly(HLI_101, 2) + poly(HLI_51, 2) + poly(MDI_71, 2)",Campanula scheuchzeri,0.09774195067566283,0.21531261902874566
607,"poly(SLP_201, 2) + poly(VR3_71, 2) + poly(HLI_101, 2) + poly(TR5_151, 2) + poly(TR5_101, 2)",Campanula scheuchzeri,0.08936036340203568,0.21335746497763253
608,"poly(TR5_151, 2) + poly(PLC_71, 2) + poly(SLP_101, 2) + poly(PLC_151, 2) + poly(SLP_201, 2)",Campanula scheuchzeri,0.09211588974113427,0.21088476499914688
609,"poly(MDI_201, 2) + poly(HLI_71, 2) + poly(TR5_201, 2) + poly(TWI_71, 2) + poly(VR3_151, 2)",Campanula scheuchzeri,0.13028439755504595,0.22014864999315797
610,"poly(SLP_151, 2) + poly(TWI_201, 2) + poly(PLC_71, 2) + poly(MDI_151, 2) + poly(TLC_101, 2)",Campanula scheuchzeri,0.10214549082789559,0.21440037163084102
611,"poly(TR5_201, 2) + poly(TLC_101, 2) + poly(TWI_51, 2) + poly(MDI_101, 2) + poly(PLC_51, 2)",Campanula scheuchzeri,0.10131699693789442,0.21153413161154178
612,"poly(TR5_71, 2) + poly(SLP_201, 2) + poly(PLC_151, 2) + poly(PLC_101, 2) + poly(VR3_151, 2)",Campanula scheuchzeri,0.077083711051023407,0.20315107479542627
613,"poly(MDI_101, 2) + poly(TP5_151, 2) + poly(MDI_201, 2) + poly(SLP_151, 2) + poly(PLC_201, 2)",Campanula scheuchzeri,0.12679070093468248,0.21380484387264453
614,"poly(TWI_71, 2) + poly(HLI_101, 2) + poly(PLC_101, 2) + poly(PLC_51, 2) + poly(TP5_151, 2)",Campanula scheuchzeri,0.13366840826727822,0.22435632859431598
615,"poly(PLC_151, 2) + poly(TR5_51, 2) + poly(VR3_51, 2) + poly(TP5_201, 2) + poly(VR3_201, 2)",Campanula scheuchzeri,0.12745926815336683,0.2106979059953007
616,"poly(TR5_71, 2) + poly(TR5_151, 2) + poly(HLI_101, 2) + poly(PLC_51, 2) + poly(TP5_101, 2)",Campanula scheuchzeri,0.11470854590833623,0.21949333724371356
617,"poly(TLC_151, 2) + poly(TP5_201, 2) + poly(TP5_101, 2) + poly(HLI_51, 2) + poly(VR3_51, 2)",Campanula scheuchzeri,0.14655995182070525,0.21995850246989712
618,"poly(TWI_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(HLI_51, 2) + poly(TP5_201, 2)",Campanula scheuchzeri,0.15063390762813222,0.22258152610459558
619,"poly(TLC_51, 2) + poly(TWI_71, 2) + poly(TLC_101, 2) + poly(VR3_201, 2) + poly(HLI_151, 2)",Campanula scheuchzeri,0.0913794644498026,0.2264525038917664
620,"poly(TWI_201, 2) + poly(HLI_51, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(PLC_101, 2)",Campanula scheuchzeri,0.10521840955464024,0.2222947050912666
621,"poly(TR5_101, 2) + poly(PLC_71, 2) + poly(SLP_71, 2) + poly(HLI_151, 2) + poly(PLC_101, 2)",Campanula scheuchzeri,0.0932538975553675,0.22193850280403227
622,"poly(TWI_201, 2) + poly(SLP_151, 2) + poly(TP5_101, 2) + poly(PLC_151, 2) + poly(SLP_201, 2)",Campanula scheuchzeri,0.10002998711289035,0.205789794796285
623,"poly(MDI_51, 2) + poly(HLI_151, 2) + poly(TR5_71, 2) + poly(HLI_51, 2) + poly(TWI_151, 2)",Campanula scheuchzeri,0.09208442348768642,0.21899876937640972
624,"poly(TLC_201, 2) + poly(PLC_151, 2) + poly(PLC_71, 2) + poly(TR5_151, 2) + poly(TLC_151, 2)",Campanula scheuchzeri,0.07625443953387978,0.20055342617929295
625,"poly(TR5_51, 2) + poly(VR3_201, 2) + poly(TWI_151, 2) + poly(SLP_201, 2) + poly(HLI_151, 2)",Campanula scheuchzeri,0.08497443421766593,0.2198213726930488
626,"poly(MDI_101, 2) + poly(SLP_151, 2) + poly(HLI_101, 2) + poly(SLP_201, 2) + poly(TLC_101, 2)",Campanula scheuchzeri,0.10847458969631885,0.2154666171885785
627,"poly(TLC_201, 2) + poly(MDI_201, 2) + poly(TP5_101, 2) + poly(TR5_101, 2) + poly(SLP_71, 2)",Campanula scheuchzeri,0.10891218354990562,0.21090272444324099
628,"poly(MDI_201, 2) + poly(SLP_151, 2) + poly(HLI_51, 2) + poly(VR3_151, 2) + poly(HLI_151, 2)",Campanula scheuchzeri,0.11250787816974828,0.21928951185377532
629,"poly(HLI_71, 2) + poly(TP5_151, 2) + poly(PLC_51, 2) + poly(TWI_151, 2) + poly(VR3_51, 2)",Campanula scheuchzeri,0.1245057159528683,0.22508912686974358
630,"poly(TP5_51, 2) + poly(SLP_51, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(TLC_151, 2)",Campanula scheuchzeri,0.07648703148738722,0.2057242484086329
631,"poly(HLI_51, 2) + poly(TR5_51, 2) + poly(HLI_201, 2) + poly(VR3_71, 2) + poly(PLC_51, 2)",Campanula scheuchzeri,0.07604414690104555,0.2235174620968251
632,"poly(SLP_101, 2) + poly(TWI_101, 2) + poly(PLC_151, 2) + poly(SLP_71, 2) + poly(VR3_151, 2)",Campanula scheuchzeri,0.08416299601628252,0.20564621772150082
633,"poly(PLC_71, 2) + poly(TWI_201, 2) + poly(PLC_151, 2) + poly(TLC_51, 2) + poly(PLC_51, 2)",Campanula scheuchzeri,0.06578297904199681,0.19706072680430053
634,"poly(MDI_151, 2) + poly(TR5_71, 2) + poly(PLC_71, 2) + poly(TLC_101, 2) + poly(MDI_101, 2)",Campanula scheuchzeri,0.08920682538029967,0.21371343255227504
635,"poly(PLC_151, 2) + poly(TR5_51, 2) + poly(TWI_71, 2) + poly(TR5_71, 2) + poly(TLC_151, 2)",Campanula scheuchzeri,0.07683208224005866,0.20175462132351252
636,"poly(PLC_51, 2) + poly(TWI_201, 2) + poly(TLC_101, 2) + poly(HLI_101, 2) + poly(TWI_71, 2)",Campanula scheuchzeri,0.11076183814186191,0.22343523134045962
637,"poly(VR3_101, 2) + poly(PLC_201, 2) + poly(HLI_51, 2) + poly(TLC_201, 2) + poly(TR5_71, 2)",Campanula scheuchzeri,0.11453339277013586,0.2237299177161497
638,"poly(PLC_201, 2) + poly(TLC_201, 2) + poly(TLC_71, 2) + poly(SLP_71, 2) + poly(TWI_101, 2)",Campanula scheuchzeri,0.0926975791521889,0.20762536185559055
639,"poly(SLP_201, 2) + poly(PLC_201, 2) + poly(VR3_51, 2) + poly(HLI_201, 2) + poly(VR3_101, 2)",Campanula scheuchzeri,0.10097843508400017,0.2261086260963091
640,"poly(MDI_101, 2) + poly(HLI_201, 2) + poly(TR5_201, 2) + poly(MDI_71, 2) + poly(TWI_151, 2)",Campanula scheuchzeri,0.11924776975863316,0.2175795299497041
641,"poly(VR3_201, 2) + poly(TLC_201, 2) + poly(TP5_71, 2) + poly(PLC_151, 2) + poly(TP5_201, 2)",Campanula scheuchzeri,0.12170483848664004,0.20002693119014514
642,"poly(TR5_71, 2) + poly(SLP_71, 2) + poly(TP5_51, 2) + poly(TWI_71, 2) + poly(HLI_201, 2)",Campanula scheuchzeri,0.08529107775664047,0.22649947994516817
643,"poly(TR5_51, 2) + poly(TLC_71, 2) + poly(SLP_101, 2) + poly(VR3_201, 2) + poly(VR3_51, 2)",Campanula scheuchzeri,0.08153633013991635,0.2062347203704057
644,"poly(HLI_71, 2) + poly(VR3_201, 2) + poly(TP5_101, 2) + poly(SLP_71, 2) + poly(HLI_151, 2)",Campanula scheuchzeri,0.11582578673651733,0.22237825570244807
645,"poly(VR3_151, 2) + poly(MDI_71, 2) + poly(TR5_51, 2) + poly(MDI_201, 2) + poly(TLC_151, 2)",Campanula scheuchzeri,0.11532657525694101,0.212991617603151
646,"poly(TWI_51, 2) + poly(TP5_201, 2) + poly(TLC_151, 2) + poly(PLC_71, 2) + poly(TLC_201, 2)",Campanula scheuchzeri,0.12358180418368703,0.2049960400734171
647,"poly(TP5_151, 2) + poly(HLI_71, 2) + poly(PLC_101, 2) + poly(TLC_151, 2) + poly(TP5_201, 2)",Campanula scheuchzeri,0.15038738388427486,0.22004954833043622
648,"poly(TWI_101, 2) + poly(VR3_101, 2) + poly(SLP_51, 2) + poly(PLC_71, 2) + poly(TR5_151, 2)",Campanula scheuchzeri,0.08337094303486514,0.20803770080338868
649,"poly(VR3_151, 2) + poly(TLC_51, 2) + poly(HLI_51, 2) + poly(HLI_151, 2) + poly(TR5_151, 2)",Campanula scheuchzeri,0.09538836276097717,0.2180111114233394
650,"poly(TWI_101, 2) + poly(TLC_51, 2) + poly(TP5_201, 2) + poly(HLI_71, 2) + poly(MDI_71, 2)",Campanula scheuchzeri,0.16630743587233732,0.2232739794974662
651,"poly(HLI_151, 2) + poly(TWI_71, 2) + poly(TP5_151, 2) + poly(SLP_101, 2) + poly(TR5_51, 2)",Campanula scheuchzeri,0.1274518531669837,0.221480885086901
652,"poly(TP5_151, 2) + poly(TWI_51, 2) + poly(TR5_101, 2) + poly(TWI_151, 2) + poly(TWI_101, 2)",Campanula scheuchzeri,0.1044803581904068,0.20297275893314048
653,"poly(VR3_51, 2) + poly(TLC_71, 2) + poly(PLC_51, 2) + poly(TR5_51, 2) + poly(PLC_201, 2)",Campanula scheuchzeri,0.0883941790688405,0.20631953005296644
654,"poly(PLC_51, 2) + poly(HLI_201, 2) + poly(TLC_101, 2) + poly(TWI_51, 2) + poly(TR5_101, 2)",Campanula scheuchzeri,0.0803735394268239,0.22091723732699586
655,"poly(PLC_201, 2) + poly(SLP_201, 2) + poly(MDI_51, 2) + poly(TLC_201, 2) + poly(SLP_51, 2)",Campanula scheuchzeri,0.09879521721804041,0.2189259859735787
656,"poly(TP5_201, 2) + poly(VR3_201, 2) + poly(TR5_71, 2) + poly(TR5_151, 2) + poly(MDI_151, 2)",Campanula scheuchzeri,0.16118656799520747,0.21198955223894178
657,"poly(MDI_71, 2) + poly(VR3_201, 2) + poly(TLC_101, 2) + poly(SLP_101, 2) + poly(MDI_151, 2)",Campanula scheuchzeri,0.1247443711919407,0.21801007055839294
658,"poly(MDI_101, 2) + poly(TWI_101, 2) + poly(MDI_51, 2) + poly(VR3_201, 2) + poly(TWI_71, 2)",Campanula scheuchzeri,0.10211801657445341,0.20679808658634746
659,"poly(VR3_101, 2) + poly(HLI_151, 2) + poly(SLP_151, 2) + poly(TLC_151, 2) + poly(MDI_151, 2)",Campanula scheuchzeri,0.11556554678869357,0.21534618869366418
660,"poly(TLC_51, 2) + poly(TWI_101, 2) + poly(PLC_201, 2) + poly(MDI_101, 2) + poly(TWI_51, 2)",Campanula scheuchzeri,0.10396376561721588,0.2098894502843197
661,"poly(MDI_201, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(HLI_201, 2) + poly(VR3_201, 2)",Campanula scheuchzeri,0.13366802564594982,0.21936862075673735
662,"poly(TR5_71, 2) + poly(HLI_151, 2) + poly(TP5_151, 2) + poly(PLC_71, 2) + poly(PLC_101, 2)",Campanula scheuchzeri,0.12324971021646014,0.22014662005257668
663,"poly(TR5_151, 2) + poly(VR3_101, 2) + poly(TR5_201, 2) + poly(HLI_71, 2) + poly(HLI_201, 2)",Campanula scheuchzeri,0.09489079943982326,0.21679400507491098
664,"poly(MDI_71, 2) + poly(VR3_101, 2) + poly(TLC_151, 2) + poly(TWI_101, 2) + poly(TLC_71, 2)",Campanula scheuchzeri,0.09458543656267893,0.2113254839831642
665,"poly(TP5_101, 2) + poly(PLC_201, 2) + poly(TLC_201, 2) + poly(TR5_101, 2) + poly(TP5_51, 2)",Campanula scheuchzeri,0.09025702509498912,0.20217205984418107
666,"poly(TR5_71, 2) + poly(PLC_51, 2) + poly(TP5_101, 2) + poly(PLC_151, 2) + poly(HLI_201, 2)",Campanula scheuchzeri,0.09681419032395122,0.22010567800594993
667,"poly(VR3_201, 2) + poly(TWI_101, 2) + poly(SLP_101, 2) + poly(VR3_101, 2) + poly(MDI_151, 2)",Campanula scheuchzeri,0.10735147271677858,0.21347301032379662
668,"poly(SLP_51, 2) + poly(TR5_151, 2) + poly(MDI_151, 2) + poly(TWI_151, 2) + poly(MDI_51, 2)",Campanula scheuchzeri,0.1041952448346698,0.2208131613521429
669,"poly(HLI_151, 2) + poly(PLC_101, 2) + poly(TWI_71, 2) + poly(PLC_201, 2) + poly(TR5_71, 2)",Campanula scheuchzeri,0.09724006451977085,0.21755464600915397
670,"poly(TR5_71, 2) + poly(SLP_71, 2) + poly(TLC_151, 2) + poly(HLI_151, 2) + poly(SLP_151, 2)",Campanula scheuchzeri,0.09642332607591597,0.21418296422553218
671,"poly(MDI_151, 2) + poly(TP5_201, 2) + poly(HLI_51, 2) + poly(HLI_151, 2) + poly(TR5_201, 2)",Campanula scheuchzeri,0.16544122825037944,0.21614812841150477
672,"poly(TP5_151, 2) + poly(MDI_151, 2) + poly(TLC_101, 2) + poly(SLP_201, 2) + poly(TR5_71, 2)",Campanula scheuchzeri,0.13676269976720068,0.2111368909719863
673,"poly(TP5_51, 2) + poly(SLP_71, 2) + poly(TP5_71, 2) + poly(MDI_101, 2) + poly(TWI_151, 2)",Campanula scheuchzeri,0.10346108457811243,0.21709152796562114
674,"poly(TWI_101, 2) + poly(TLC_51, 2) + poly(TWI_201, 2) + poly(SLP_71, 2) + poly(MDI_101, 2)",Campanula scheuchzeri,0.08887547554295316,0.21526466945821254
675,"poly(TLC_101, 2) + poly(MDI_71, 2) + poly(VR3_151, 2) + poly(TLC_201, 2) + poly(TLC_71, 2)",Campanula scheuchzeri,0.11665072042517888,0.20399426944056875
676,"poly(VR3_101, 2) + poly(TLC_51, 2) + poly(TWI_201, 2) + poly(TP5_101, 2) + poly(TP5_151, 2)",Campanula scheuchzeri,0.0977211831808088,0.20268451391458764
677,"poly(SLP_101, 2) + poly(TR5_51, 2) + poly(TWI_101, 2) + poly(TR5_101, 2) + poly(MDI_71, 2)",Campanula scheuchzeri,0.10374485688360846,0.21862308357717164
678,"poly(MDI_51, 2) + poly(TP5_101, 2) + poly(SLP_201, 2) + poly(VR3_51, 2) + poly(TLC_151, 2)",Campanula scheuchzeri,0.09966246838262616,0.2094104066996072
679,"poly(TWI_201, 2) + poly(TP5_201, 2) + poly(SLP_101, 2) + poly(HLI_101, 2) + poly(TLC_51, 2)",Campanula scheuchzeri,0.1451657805570543,0.22049888986154997
680,"poly(TP5_101, 2) + poly(MDI_51, 2) + poly(HLI_151, 2) + poly(TLC_201, 2) + poly(TWI_151, 2)",Campanula scheuchzeri,0.11106600985003878,0.21901078192319212
681,"poly(PLC_71, 2) + poly(HLI_71, 2) + poly(TLC_71, 2) + poly(TR5_201, 2) + poly(TR5_51, 2)",Campanula scheuchzeri,0.10750611229017948,0.22099086678891833
682,"poly(MDI_101, 2) + poly(MDI_51, 2) + poly(TR5_101, 2) + poly(SLP_51, 2) + poly(PLC_201, 2)",Campanula scheuchzeri,0.11777886458542097,0.22190245192599056
683,"poly(MDI_71, 2) + poly(TR5_201, 2) + poly(VR3_201, 2) + poly(TLC_151, 2) + poly(SLP_201, 2)",Campanula scheuchzeri,0.12188644737903265,0.21190211123583624
684,"poly(TR5_101, 2) + poly(SLP_151, 2) + poly(TR5_51, 2) + poly(TWI_71, 2) + poly(TWI_101, 2)",Campanula scheuchzeri,0.08642254942310224,0.20658692264047862
685,"poly(VR3_71, 2) + poly(TWI_101, 2) + poly(TLC_101, 2) + poly(HLI_101, 2) + poly(TWI_151, 2)",Campanula scheuchzeri,0.08942919161304463,0.21780120950635729
686,"poly(TP5_71, 2) + poly(TWI_101, 2) + poly(TR5_71, 2) + poly(PLC_201, 2) + poly(HLI_51, 2)",Campanula scheuchzeri,0.11118911043563906,0.2216323351994196
687,"poly(VR3_151, 2) + poly(TR5_101, 2) + poly(TR5_71, 2) + poly(TR5_201, 2) + poly(TWI_51, 2)",Campanula scheuchzeri,0.0695061858785917,0.20641272328899107
688,"poly(TP5_151, 2) + poly(PLC_201, 2) + poly(TLC_151, 2) + poly(TWI_151, 2) + poly(HLI_101, 2)",Campanula scheuchzeri,0.12850070173881423,0.21847263069752776
689,"poly(TWI_101, 2) + poly(SLP_151, 2) + poly(TLC_71, 2) + poly(HLI_51, 2) + poly(TR5_101, 2)",Campanula scheuchzeri,0.1026799845232308,0.22240037225888998
690,"poly(TR5_71, 2) + poly(MDI_151, 2) + poly(PLC_151, 2) + poly(PLC_101, 2) + poly(TP5_151, 2)",Campanula scheuchzeri,0.1324147875706253,0.21343445307575792
691,"poly(TR5_101, 2) + poly(TWI_71, 2) + poly(PLC_201, 2) + poly(MDI_71, 2) + poly(TR5_201, 2)",Campanula scheuchzeri,0.10066421184389496,0.21028319605622758
692,"poly(HLI_151, 2) + poly(TP5_71, 2) + poly(VR3_51, 2) + poly(MDI_51, 2) + poly(TR5_51, 2)",Campanula scheuchzeri,0.10418543361613475,0.21874456538463616
693,"poly(TP5_151, 2) + poly(TP5_201, 2) + poly(PLC_51, 2) + poly(VR3_71, 2) + poly(MDI_101, 2)",Campanula scheuchzeri,0.151700627320146,0.20400248902604823
694,"poly(PLC_71, 2) + poly(HLI_151, 2) + poly(TR5_51, 2) + poly(HLI_51, 2) + poly(HLI_201, 2)",Campanula scheuchzeri,0.08150484095613586,0.23073190621361994
695,"poly(SLP_151, 2) + poly(TLC_51, 2) + poly(TLC_201, 2) + poly(TLC_101, 2) + poly(TR5_101, 2)",Campanula scheuchzeri,0.09401103099373576,0.2076670451002689
696,"poly(PLC_151, 2) + poly(TWI_101, 2) + poly(VR3_101, 2) + poly(MDI_71, 2) + poly(MDI_51, 2)",Campanula scheuchzeri,0.08856871752574436,0.20659012282169487
697,"poly(MDI_71, 2) + poly(HLI_201, 2) + poly(TLC_71, 2) + poly(SLP_151, 2) + poly(TP5_201, 2)",Campanula scheuchzeri,0.1524748435838057,0.21881991742568163
698,"poly(TP5_51, 2) + poly(TLC_71, 2) + poly(SLP_71, 2) + poly(PLC_201, 2) + poly(MDI_151, 2)",Campanula scheuchzeri,0.1138217487739881,0.2161004335811365
699,"poly(TLC_71, 2) + poly(MDI_151, 2) + poly(MDI_71, 2) + poly(TP5_71, 2) + poly(HLI_51, 2)",Campanula scheuchzeri,0.11546435253944354,0.2141832057097791
700,"poly(PLC_51, 2) + poly(TP5_51, 2) + poly(SLP_101, 2) + poly(VR3_71, 2) + poly(TWI_151, 2)",Campanula scheuchzeri,0.0806386818593876,0.20826393142672828
600,"poly(TR5_51, 2) + poly(TLC_51, 2) + poly(VR3_201, 2) + poly(HLI_151, 2) + poly(TLC_151, 2)",Cardamine resedifolia,0.1192968327562326,0.2218791469417758
601,"poly(MDI_151, 2) + poly(HLI_101, 2) + poly(HLI_151, 2) + poly(TWI_101, 2) + poly(TR5_101, 2)",Cardamine resedifolia,0.13446218178427483,0.2100539578358076
602,"poly(TLC_51, 2) + poly(TWI_201, 2) + poly(MDI_101, 2) + poly(HLI_201, 2) + poly(PLC_51, 2)",Cardamine resedifolia,0.13472901958379924,0.2352154648729331
603,"poly(VR3_201, 2) + poly(PLC_201, 2) + poly(TP5_101, 2) + poly(PLC_151, 2) + poly(TWI_201, 2)",Cardamine resedifolia,0.0730903267377988,0.22940014973369638
604,"poly(TP5_101, 2) + poly(VR3_71, 2) + poly(TWI_201, 2) + poly(MDI_51, 2) + poly(TWI_51, 2)",Cardamine resedifolia,0.1020023150206344,0.21798669158883022
605,"poly(MDI_201, 2) + poly(HLI_71, 2) + poly(TLC_151, 2) + poly(VR3_151, 2) + poly(TLC_51, 2)",Cardamine resedifolia,0.14453181540640425,0.21102436060098906
606,"poly(TLC_71, 2) + poly(MDI_201, 2) + poly(HLI_101, 2) + poly(HLI_51, 2) + poly(MDI_71, 2)",Cardamine resedifolia,0.1376816380918514,0.20491802537167714
607,"poly(SLP_201, 2) + poly(VR3_71, 2) + poly(HLI_101, 2) + poly(TR5_151, 2) + poly(TR5_101, 2)",Cardamine resedifolia,0.12991391065057056,0.22510645737620705
608,"poly(TR5_151, 2) + poly(PLC_71, 2) + poly(SLP_101, 2) + poly(PLC_151, 2) + poly(SLP_201, 2)",Cardamine resedifolia,0.0682732333816638,0.20776289700198014
609,"poly(MDI_201, 2) + poly(HLI_71, 2) + poly(TR5_201, 2) + poly(TWI_71, 2) + poly(VR3_151, 2)",Cardamine resedifolia,0.13714460018012475,0.20907872477916734
610,"poly(SLP_151, 2) + poly(TWI_201, 2) + poly(PLC_71, 2) + poly(MDI_151, 2) + poly(TLC_101, 2)",Cardamine resedifolia,0.13283465028243902,0.22663649246294904
611,"poly(TR5_201, 2) + poly(TLC_101, 2) + poly(TWI_51, 2) + poly(MDI_101, 2) + poly(PLC_51, 2)",Cardamine resedifolia,0.11293923464695332,0.22960460667026528
612,"poly(TR5_71, 2) + poly(SLP_201, 2) + poly(PLC_151, 2) + poly(PLC_101, 2) + poly(VR3_151, 2)",Cardamine resedifolia,0.07708661312559617,0.22269185256694146
613,"poly(MDI_101, 2) + poly(TP5_151, 2) + poly(MDI_201, 2) + poly(SLP_151, 2) + poly(PLC_201, 2)",Cardamine resedifolia,0.1190443166230033,0.20962309461285578
614,"poly(TWI_71, 2) + poly(HLI_101, 2) + poly(PLC_101, 2) + poly(PLC_51, 2) + poly(TP5_151, 2)",Cardamine resedifolia,0.1266072788410143,0.22163598842217913
615,"poly(PLC_151, 2) + poly(TR5_51, 2) + poly(VR3_51, 2) + poly(TP5_201, 2) + poly(VR3_201, 2)",Cardamine resedifolia,0.0810346187882075,0.20653783814370696
616,"poly(TR5_71, 2) + poly(TR5_151, 2) + poly(HLI_101, 2) + poly(PLC_51, 2) + poly(TP5_101, 2)",Cardamine resedifolia,0.13491066410647956,0.24570391954166637
617,"poly(TLC_151, 2) + poly(TP5_201, 2) + poly(TP5_101, 2) + poly(HLI_51, 2) + poly(VR3_51, 2)",Cardamine resedifolia,0.1128082681898197,0.20900178639801803
618,"poly(TWI_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(HLI_51, 2) + poly(TP5_201, 2)",Cardamine resedifolia,0.09671339751212105,0.19998340456866326
619,"poly(TLC_51, 2) + poly(TWI_71, 2) + poly(TLC_101, 2) + poly(VR3_201, 2) + poly(HLI_151, 2)",Cardamine resedifolia,0.12200443264333061,0.2173976335902278
620,"poly(TWI_201, 2) + poly(HLI_51, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(PLC_101, 2)",Cardamine resedifolia,0.11558774559014728,0.22816638774549114
621,"poly(TR5_101, 2) + poly(PLC_71, 2) + poly(SLP_71, 2) + poly(HLI_151, 2) + poly(PLC_101, 2)",Cardamine resedifolia,0.11993970957562972,0.2244668987923759
622,"poly(TWI_201, 2) + poly(SLP_151, 2) + poly(TP5_101, 2) + poly(PLC_151, 2) + poly(SLP_201, 2)",Cardamine resedifolia,0.09718825994690306,0.24127339397497038
623,"poly(MDI_51, 2) + poly(HLI_151, 2) + poly(TR5_71, 2) + poly(HLI_51, 2) + poly(TWI_151, 2)",Cardamine resedifolia,0.11725315132996383,0.20845687169993943
624,"poly(TLC_201, 2) + poly(PLC_151, 2) + poly(PLC_71, 2) + poly(TR5_151, 2) + poly(TLC_151, 2)",Cardamine resedifolia,0.07457066458509576,0.22864016560356182
625,"poly(TR5_51, 2) + poly(VR3_201, 2) + poly(TWI_151, 2) + poly(SLP_201, 2) + poly(HLI_151, 2)",Cardamine resedifolia,0.1176214750856236,0.21721139603526463
626,"poly(MDI_101, 2) + poly(SLP_151, 2) + poly(HLI_101, 2) + poly(SLP_201, 2) + poly(TLC_101, 2)",Cardamine resedifolia,0.15084262945972293,0.2368005455920037
627,"poly(TLC_201, 2) + poly(MDI_201, 2) + poly(TP5_101, 2) + poly(TR5_101, 2) + poly(SLP_71, 2)",Cardamine resedifolia,0.10754139497974902,0.21800917386945795
628,"poly(MDI_201, 2) + poly(SLP_151, 2) + poly(HLI_51, 2) + poly(VR3_151, 2) + poly(HLI_151, 2)",Cardamine resedifolia,0.13842674674665112,0.20577890993747416
629,"poly(HLI_71, 2) + poly(TP5_151, 2) + poly(PLC_51, 2) + poly(TWI_151, 2) + poly(VR3_51, 2)",Cardamine resedifolia,0.12629739841553134,0.2263403169763032
630,"poly(TP5_51, 2) + poly(SLP_51, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(TLC_151, 2)",Cardamine resedifolia,0.06549648454382684,0.2120037348644036
631,"poly(HLI_51, 2) + poly(TR5_51, 2) + poly(HLI_201, 2) + poly(VR3_71, 2) + poly(PLC_51, 2)",Cardamine resedifolia,0.127437845095827,0.231621055455958
632,"poly(SLP_101, 2) + poly(TWI_101, 2) + poly(PLC_151, 2) + poly(SLP_71, 2) + poly(VR3_151, 2)",Cardamine resedifolia,0.07626637352501087,0.20313653562761436
633,"poly(PLC_71, 2) + poly(TWI_201, 2) + poly(PLC_151, 2) + poly(TLC_51, 2) + poly(PLC_51, 2)",Cardamine resedifolia,0.06401107597859712,0.21512466206020642
634,"poly(MDI_151, 2) + poly(TR5_71, 2) + poly(PLC_71, 2) + poly(TLC_101, 2) + poly(MDI_101, 2)",Cardamine resedifolia,0.12946187854997415,0.22135646108825846
