index,formulas,species,rsq,rsq_full
85,"poly(HLI_71, 2) + poly(MDI_25, 2) + poly(TR5_71, 2) + poly(MDI_71, 2) + poly(MDI_19, 2)",Carex sempervirens,0.21580560491401513,0.3523112780883646
86,"poly(TP5_3, 2) + poly(PLC_7, 2) + poly(HLI_1, 2) + poly(VR3_201, 2) + poly(VR3_15, 2)",Carex sempervirens,0.1183995316431431,0.373433524516389
87,"poly(PLC_15, 2) + poly(MDI_301, 2) + poly(TWI_15, 2) + poly(MDI_7, 2) + poly(TR5_71, 2)",Carex sempervirens,0.18957433411600133,0.35882239186761644
88,"poly(MDI_101, 2) + poly(TP5_201, 2) + poly(TLC_3, 2) + poly(TWI_201, 2) + poly(MDI_25, 2)",Carex sempervirens,0.2472833133554062,0.3553718086713967
89,"poly(TP5_15, 2) + poly(TR5_71, 2) + poly(SLP_301, 2) + poly(PLC_19, 2) + poly(TP5_25, 2)",Carex sempervirens,0.07760451852535422,0.33074565984014515
90,"poly(TWI_19, 2) + poly(MDI_31, 2) + poly(PLC_51, 2) + poly(TLC_25, 2) + poly(TLC_7, 2)",Carex sempervirens,0.1565769038718553,0.3241947211131567
91,"poly(HLI_301, 2) + poly(MDI_7, 2) + poly(SLP_201, 2) + poly(HLI_25, 2) + poly(SLP_1, 2)",Carex sempervirens,0.1806095056995528,0.37700040143970526
92,"poly(TR5_15, 2) + poly(TP5_1, 2) + poly(TLC_7, 2) + poly(HLI_101, 2) + poly(VR3_15, 2)",Carex sempervirens,0.12893342465609403,0.3577951435995791
93,"poly(SLP_101, 2) + poly(SLP_25, 2) + poly(HLI_15, 2) + poly(MDI_101, 2) + poly(TLC_7, 2)",Carex sempervirens,0.2247335206216955,0.3818877315789635
94,"poly(MDI_7, 2) + poly(TP5_1, 2) + poly(SLP_19, 2) + poly(VR3_3, 2) + poly(SLP_25, 2)",Carex sempervirens,0.13198929113766777,0.3644453439597769
95,"poly(TR5_71, 2) + poly(VR3_7, 2) + poly(MDI_151, 2) + poly(HLI_71, 2) + poly(SLP_1, 2)",Carex sempervirens,0.2230690046777104,0.36575328374129146
96,"poly(PLC_19, 2) + poly(HLI_1, 2) + poly(SLP_1, 2) + poly(SLP_51, 2) + poly(TLC_151, 2)",Carex sempervirens,0.20365485682633555,0.37869638521515736
97,"poly(HLI_51, 2) + poly(MDI_201, 2) + poly(VR3_301, 2) + poly(TWI_3, 2) + poly(HLI_1, 2)",Carex sempervirens,0.23394456858138069,0.3745232553034338
98,"poly(MDI_71, 2) + poly(PLC_51, 2) + poly(TWI_151, 2) + poly(PLC_7, 2) + poly(TWI_201, 2)",Carex sempervirens,0.20177220197942725,0.3544892204087352
99,"poly(SLP_71, 2) + poly(PLC_31, 2) + poly(SLP_19, 2) + poly(MDI_71, 2) + poly(TWI_51, 2)",Carex sempervirens,0.2057351074142666,0.3825513221496949
100,"poly(TP5_71, 2) + poly(TWI_151, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(TP5_301, 2)",Carex sempervirens,0.1969461255993349,0.35873713876916924
1,"poly(TP5_7, 2) + poly(PLC_301, 2) + poly(HLI_1, 2) + poly(PLC_51, 2) + poly(TR5_71, 2)",Cerastium uniflorum,0.11124749621163621,0.37285501630773676
2,"poly(TR5_31, 2) + poly(TR5_1, 2) + poly(TP5_19, 2) + poly(HLI_25, 2) + poly(PLC_25, 2)",Cerastium uniflorum,0.07434982026720216,0.35829885124726246
3,"poly(HLI_19, 2) + poly(TLC_25, 2) + poly(HLI_201, 2) + poly(TWI_201, 2) + poly(PLC_101, 2)",Cerastium uniflorum,0.10989610074205691,0.3966182671563804
4,"poly(TP5_101, 2) + poly(SLP_201, 2) + poly(HLI_7, 2) + poly(TP5_25, 2) + poly(SLP_19, 2)",Cerastium uniflorum,0.08205109887421091,0.39139167830155597
5,"poly(TP5_1, 2) + poly(VR3_7, 2) + poly(TLC_19, 2) + poly(TR5_1, 2) + poly(TP5_101, 2)",Cerastium uniflorum,0.033294900718849996,0.35978398708057
6,"poly(TLC_1, 2) + poly(HLI_101, 2) + poly(SLP_25, 2) + poly(TP5_301, 2) + poly(TLC_15, 2)",Cerastium uniflorum,0.09621169231836957,0.4126218551152613
7,"poly(SLP_7, 2) + poly(TR5_19, 2) + poly(PLC_19, 2) + poly(TWI_1, 2) + poly(TWI_201, 2)",Cerastium uniflorum,0.05411435236325668,0.35154302672726656
8,"poly(TWI_19, 2) + poly(SLP_301, 2) + poly(TLC_7, 2) + poly(TWI_31, 2) + poly(TR5_1, 2)",Cerastium uniflorum,0.031082826325689372,0.3394582435981238
9,"poly(TLC_31, 2) + poly(TLC_1, 2) + poly(HLI_25, 2) + poly(VR3_301, 2) + poly(MDI_151, 2)",Cerastium uniflorum,0.18087040351983863,0.47424436452359386
10,"poly(VR3_7, 2) + poly(HLI_71, 2) + poly(TP5_71, 2) + poly(VR3_51, 2) + poly(TP5_151, 2)",Cerastium uniflorum,0.11437320954493957,0.4115074067703205
11,"poly(PLC_51, 2) + poly(TLC_15, 2) + poly(MDI_201, 2) + poly(MDI_7, 2) + poly(VR3_71, 2)",Cerastium uniflorum,0.1383262107981178,0.40814532050599206
12,"poly(TP5_1, 2) + poly(TR5_201, 2) + poly(TR5_3, 2) + poly(TR5_301, 2) + poly(SLP_31, 2)",Cerastium uniflorum,0.05691775044219294,0.32796482250873915
13,"poly(TR5_101, 2) + poly(HLI_7, 2) + poly(TLC_201, 2) + poly(TWI_101, 2) + poly(TP5_71, 2)",Cerastium uniflorum,0.07923082346166921,0.4027775096459303
14,"poly(HLI_71, 2) + poly(TP5_51, 2) + poly(HLI_151, 2) + poly(SLP_15, 2) + poly(VR3_51, 2)",Cerastium uniflorum,0.10243871074079458,0.39447273849849984
15,"poly(PLC_151, 2) + poly(VR3_31, 2) + poly(VR3_3, 2) + poly(PLC_51, 2) + poly(PLC_201, 2)",Cerastium uniflorum,0.06576405904811677,0.3463490792917622
16,"poly(TWI_25, 2) + poly(TLC_31, 2) + poly(TLC_71, 2) + poly(MDI_3, 2) + poly(SLP_15, 2)",Cerastium uniflorum,0.0580955311385527,0.4417249677603421
17,"poly(SLP_151, 2) + poly(TWI_301, 2) + poly(TWI_25, 2) + poly(TWI_7, 2) + poly(VR3_15, 2)",Cerastium uniflorum,0.10522480596925954,0.3765076152764909
18,"poly(SLP_7, 2) + poly(TR5_3, 2) + poly(TLC_301, 2) + poly(PLC_25, 2) + poly(TLC_51, 2)",Cerastium uniflorum,0.035960543961256586,0.3876781574947292
19,"poly(VR3_3, 2) + poly(TLC_3, 2) + poly(HLI_7, 2) + poly(HLI_19, 2) + poly(TR5_15, 2)",Cerastium uniflorum,0.0695499925126829,0.35486528966334385
20,"poly(PLC_201, 2) + poly(TLC_151, 2) + poly(VR3_7, 2) + poly(HLI_3, 2) + poly(TWI_31, 2)",Cerastium uniflorum,0.07771771167543529,0.3882510970466656
21,"poly(TLC_151, 2) + poly(PLC_31, 2) + poly(HLI_7, 2) + poly(TLC_19, 2) + poly(SLP_7, 2)",Cerastium uniflorum,0.0865271933316839,0.3946190416459081
22,"poly(TWI_151, 2) + poly(HLI_71, 2) + poly(TR5_101, 2) + poly(TP5_71, 2) + poly(TWI_7, 2)",Cerastium uniflorum,0.09087774278145999,0.40005631098219974
23,"poly(PLC_7, 2) + poly(PLC_3, 2) + poly(VR3_151, 2) + poly(TP5_31, 2) + poly(SLP_15, 2)",Cerastium uniflorum,0.11951853213652708,0.41020958403935537
24,"poly(TWI_201, 2) + poly(MDI_25, 2) + poly(TP5_31, 2) + poly(TR5_71, 2) + poly(PLC_51, 2)",Cerastium uniflorum,0.06257498701430286,0.42309731601091427
25,"poly(HLI_31, 2) + poly(TWI_3, 2) + poly(MDI_151, 2) + poly(TLC_51, 2) + poly(TR5_151, 2)",Cerastium uniflorum,0.14343879776086377,0.40614667532208204
26,"poly(TLC_201, 2) + poly(PLC_3, 2) + poly(TWI_15, 2) + poly(TP5_31, 2) + poly(VR3_51, 2)",Cerastium uniflorum,0.09495669619256053,0.38548147951852707
27,"poly(TP5_15, 2) + poly(VR3_101, 2) + poly(TLC_3, 2) + poly(TP5_51, 2) + poly(TWI_301, 2)",Cerastium uniflorum,0.11975864796206792,0.3965388778013128
28,"poly(TR5_7, 2) + poly(PLC_25, 2) + poly(VR3_71, 2) + poly(SLP_3, 2) + poly(VR3_151, 2)",Cerastium uniflorum,0.14069261871161087,0.4146915660714098
29,"poly(HLI_19, 2) + poly(SLP_19, 2) + poly(VR3_19, 2) + poly(TR5_201, 2) + poly(TP5_1, 2)",Cerastium uniflorum,0.12725458304738857,0.37311874888803054
30,"poly(TP5_71, 2) + poly(SLP_151, 2) + poly(SLP_31, 2) + poly(HLI_301, 2) + poly(TP5_151, 2)",Cerastium uniflorum,0.06403062478556598,0.40366058090345047
31,"poly(SLP_25, 2) + poly(SLP_101, 2) + poly(TP5_101, 2) + poly(SLP_1, 2) + poly(TR5_201, 2)",Cerastium uniflorum,0.0656477144141333,0.3735523349424339
32,"poly(TP5_19, 2) + poly(HLI_151, 2) + poly(MDI_31, 2) + poly(VR3_1, 2) + poly(TP5_51, 2)",Cerastium uniflorum,0.10566569788370606,0.41075920111814124
33,"poly(SLP_7, 2) + poly(HLI_51, 2) + poly(TR5_51, 2) + poly(TLC_51, 2) + poly(HLI_71, 2)",Cerastium uniflorum,0.07301218019235012,0.35806824339696064
34,"poly(TWI_3, 2) + poly(PLC_31, 2) + poly(HLI_71, 2) + poly(HLI_101, 2) + poly(SLP_151, 2)",Cerastium uniflorum,0.09314476606268907,0.35888530431666865
35,"poly(TP5_71, 2) + poly(TP5_19, 2) + poly(HLI_51, 2) + poly(TLC_301, 2) + poly(HLI_31, 2)",Cerastium uniflorum,0.08343766408114639,0.3980400890052659
36,"poly(TR5_31, 2) + poly(VR3_25, 2) + poly(TWI_51, 2) + poly(PLC_101, 2) + poly(MDI_201, 2)",Cerastium uniflorum,0.09313845895890016,0.4258271476833203
37,"poly(TLC_3, 2) + poly(SLP_51, 2) + poly(MDI_151, 2) + poly(SLP_151, 2) + poly(HLI_7, 2)",Cerastium uniflorum,0.10196412707047231,0.4209739767347199
38,"poly(TWI_25, 2) + poly(SLP_101, 2) + poly(TP5_15, 2) + poly(PLC_151, 2) + poly(MDI_19, 2)",Cerastium uniflorum,0.07708994073028308,0.4552240505175603
39,"poly(SLP_3, 2) + poly(TR5_19, 2) + poly(HLI_51, 2) + poly(TWI_301, 2) + poly(SLP_7, 2)",Cerastium uniflorum,0.10590625579084034,0.3771394074864639
40,"poly(SLP_19, 2) + poly(SLP_31, 2) + poly(VR3_19, 2) + poly(MDI_19, 2) + poly(PLC_1, 2)",Cerastium uniflorum,0.06570050245170933,0.4481053404828781
41,"poly(SLP_1, 2) + poly(PLC_71, 2) + poly(HLI_19, 2) + poly(TWI_19, 2) + poly(TP5_31, 2)",Cerastium uniflorum,0.06849896067704453,0.3620255420012567
42,"poly(SLP_101, 2) + poly(TWI_101, 2) + poly(TLC_301, 2) + poly(MDI_201, 2) + poly(TP5_71, 2)",Cerastium uniflorum,0.06644314200199641,0.43231421496031397
43,"poly(SLP_19, 2) + poly(SLP_1, 2) + poly(TP5_7, 2) + poly(MDI_51, 2) + poly(TP5_1, 2)",Cerastium uniflorum,0.05096516244559213,0.3872675518545774
44,"poly(TR5_7, 2) + poly(VR3_7, 2) + poly(VR3_151, 2) + poly(PLC_31, 2) + poly(TLC_101, 2)",Cerastium uniflorum,0.13616604714324376,0.4242084284353138
45,"poly(PLC_151, 2) + poly(TP5_101, 2) + poly(SLP_31, 2) + poly(TWI_19, 2) + poly(PLC_301, 2)",Cerastium uniflorum,0.05071427535595108,0.36747687991316913
46,"poly(SLP_151, 2) + poly(TP5_301, 2) + poly(HLI_1, 2) + poly(SLP_51, 2) + poly(SLP_301, 2)",Cerastium uniflorum,0.08147410819578049,0.401944082353101
47,"poly(PLC_1, 2) + poly(TLC_19, 2) + poly(VR3_101, 2) + poly(MDI_3, 2) + poly(TR5_25, 2)",Cerastium uniflorum,0.09894423910607542,0.4356117665084529
48,"poly(TP5_15, 2) + poly(SLP_7, 2) + poly(SLP_201, 2) + poly(MDI_201, 2) + poly(TP5_51, 2)",Cerastium uniflorum,0.08864995112782303,0.43305101415207914
49,"poly(PLC_19, 2) + poly(TWI_101, 2) + poly(MDI_25, 2) + poly(TR5_151, 2) + poly(TLC_31, 2)",Cerastium uniflorum,0.06736390767706113,0.43513449226170664
50,"poly(VR3_51, 2) + poly(HLI_151, 2) + poly(SLP_301, 2) + poly(TWI_15, 2) + poly(VR3_101, 2)",Cerastium uniflorum,0.13618558331120423,0.40539894537679433
51,"poly(PLC_301, 2) + poly(TR5_19, 2) + poly(TWI_3, 2) + poly(SLP_31, 2) + poly(TWI_301, 2)",Cerastium uniflorum,0.11422933890027487,0.3597580760334155
52,"poly(TR5_15, 2) + poly(SLP_201, 2) + poly(TR5_19, 2) + poly(MDI_151, 2) + poly(TLC_71, 2)",Cerastium uniflorum,0.0508412180483816,0.42556932287570504
53,"poly(TP5_19, 2) + poly(TWI_301, 2) + poly(TP5_3, 2) + poly(SLP_19, 2) + poly(TWI_101, 2)",Cerastium uniflorum,0.05793496450726909,0.3654160211476618
54,"poly(TWI_19, 2) + poly(TWI_15, 2) + poly(HLI_31, 2) + poly(TWI_7, 2) + poly(MDI_19, 2)",Cerastium uniflorum,0.10766171514092848,0.3992566203994248
55,"poly(TLC_101, 2) + poly(TR5_201, 2) + poly(PLC_71, 2) + poly(VR3_19, 2) + poly(HLI_1, 2)",Cerastium uniflorum,0.10454965283935158,0.3840962270444579
56,"poly(PLC_31, 2) + poly(PLC_25, 2) + poly(VR3_151, 2) + poly(PLC_71, 2) + poly(SLP_7, 2)",Cerastium uniflorum,0.12211418171616872,0.41518748330472643
57,"poly(VR3_101, 2) + poly(TR5_7, 2) + poly(TWI_71, 2) + poly(HLI_151, 2) + poly(SLP_301, 2)",Cerastium uniflorum,0.10833240621270901,0.43182241621888207
58,"poly(MDI_25, 2) + poly(PLC_7, 2) + poly(MDI_71, 2) + poly(TP5_1, 2) + poly(VR3_101, 2)",Cerastium uniflorum,0.12407608399236147,0.3794925147980335
59,"poly(HLI_7, 2) + poly(TR5_151, 2) + poly(VR3_71, 2) + poly(PLC_301, 2) + poly(TWI_201, 2)",Cerastium uniflorum,0.20988777203326092,0.42144437048190486
60,"poly(SLP_201, 2) + poly(TR5_3, 2) + poly(HLI_3, 2) + poly(PLC_151, 2) + poly(TR5_201, 2)",Cerastium uniflorum,0.10324208674924251,0.4082591138443217
61,"poly(HLI_201, 2) + poly(TP5_25, 2) + poly(MDI_101, 2) + poly(SLP_7, 2) + poly(VR3_3, 2)",Cerastium uniflorum,0.10820634118915984,0.42552797112266794
62,"poly(TWI_1, 2) + poly(MDI_71, 2) + poly(SLP_15, 2) + poly(TP5_15, 2) + poly(SLP_51, 2)",Cerastium uniflorum,0.07472383311590913,0.42196963651067765
63,"poly(TP5_3, 2) + poly(SLP_7, 2) + poly(TR5_7, 2) + poly(HLI_19, 2) + poly(TR5_31, 2)",Cerastium uniflorum,0.06505140408473942,0.35149271129992976
64,"poly(TLC_15, 2) + poly(TP5_7, 2) + poly(PLC_1, 2) + poly(TP5_15, 2) + poly(HLI_1, 2)",Cerastium uniflorum,0.06445583889434248,0.34966551411802604
65,"poly(PLC_15, 2) + poly(PLC_71, 2) + poly(SLP_51, 2) + poly(VR3_25, 2) + poly(MDI_151, 2)",Cerastium uniflorum,0.08668294062689474,0.41467481989094124
66,"poly(VR3_19, 2) + poly(TWI_201, 2) + poly(TP5_7, 2) + poly(MDI_301, 2) + poly(PLC_7, 2)",Cerastium uniflorum,0.09902385078447706,0.41908055385080023
67,"poly(SLP_15, 2) + poly(TR5_25, 2) + poly(TWI_25, 2) + poly(TP5_301, 2) + poly(TP5_25, 2)",Cerastium uniflorum,0.051113541671694906,0.39491715459729115
68,"poly(SLP_19, 2) + poly(TP5_15, 2) + poly(HLI_19, 2) + poly(MDI_25, 2) + poly(TP5_25, 2)",Cerastium uniflorum,0.10268609720860322,0.4144683351145044
69,"poly(TWI_19, 2) + poly(TR5_7, 2) + poly(TR5_301, 2) + poly(HLI_3, 2) + poly(VR3_51, 2)",Cerastium uniflorum,0.13384776608775673,0.3787844970854636
70,"poly(TP5_3, 2) + poly(TP5_19, 2) + poly(TLC_71, 2) + poly(MDI_151, 2) + poly(VR3_151, 2)",Cerastium uniflorum,0.1684334063502989,0.43322862235807447
71,"poly(TLC_31, 2) + poly(PLC_3, 2) + poly(TR5_1, 2) + poly(SLP_71, 2) + poly(VR3_25, 2)",Cerastium uniflorum,0.06074685389254553,0.33234548810126474
72,"poly(SLP_25, 2) + poly(HLI_301, 2) + poly(HLI_7, 2) + poly(TLC_7, 2) + poly(HLI_19, 2)",Cerastium uniflorum,0.0733059736095989,0.3827291566666414
73,"poly(TLC_71, 2) + poly(TP5_25, 2) + poly(TR5_101, 2) + poly(VR3_71, 2) + poly(MDI_15, 2)",Cerastium uniflorum,0.10647286452307181,0.42543073110613194
74,"poly(TWI_31, 2) + poly(VR3_301, 2) + poly(SLP_51, 2) + poly(TWI_7, 2) + poly(SLP_31, 2)",Cerastium uniflorum,0.13420990574472302,0.41057871530087897
75,"poly(TLC_201, 2) + poly(SLP_1, 2) + poly(MDI_201, 2) + poly(MDI_51, 2) + poly(VR3_1, 2)",Cerastium uniflorum,0.07180156238866986,0.4131491223812581
76,"poly(TWI_101, 2) + poly(HLI_1, 2) + poly(VR3_19, 2) + poly(PLC_3, 2) + poly(SLP_151, 2)",Cerastium uniflorum,0.0811202749453761,0.3939481036636333
77,"poly(MDI_19, 2) + poly(SLP_25, 2) + poly(TP5_15, 2) + poly(TLC_19, 2) + poly(PLC_151, 2)",Cerastium uniflorum,0.066945432594951,0.44121746017613106
78,"poly(VR3_31, 2) + poly(TP5_301, 2) + poly(MDI_31, 2) + poly(TR5_1, 2) + poly(TWI_1, 2)",Cerastium uniflorum,0.10560399511433638,0.44330342569380765
79,"poly(SLP_31, 2) + poly(TLC_151, 2) + poly(HLI_7, 2) + poly(MDI_151, 2) + poly(TLC_7, 2)",Cerastium uniflorum,0.10685603162110924,0.4170425556999142
80,"poly(HLI_151, 2) + poly(SLP_15, 2) + poly(PLC_19, 2) + poly(VR3_7, 2) + poly(TLC_301, 2)",Cerastium uniflorum,0.08280960355554268,0.40575687706240293
81,"poly(TWI_51, 2) + poly(MDI_201, 2) + poly(TR5_51, 2) + poly(HLI_201, 2) + poly(TR5_7, 2)",Cerastium uniflorum,0.09634115958720202,0.4329427476233103
82,"poly(VR3_71, 2) + poly(HLI_7, 2) + poly(TWI_51, 2) + poly(TR5_301, 2) + poly(MDI_1, 2)",Cerastium uniflorum,0.15431503314721273,0.43237284758453975
83,"poly(TLC_301, 2) + poly(MDI_301, 2) + poly(HLI_71, 2) + poly(TLC_3, 2) + poly(VR3_51, 2)",Cerastium uniflorum,0.14540398620343165,0.4320402075997709
84,"poly(PLC_15, 2) + poly(MDI_25, 2) + poly(MDI_71, 2) + poly(TR5_151, 2) + poly(VR3_51, 2)",Cerastium uniflorum,0.12258258111279641,0.39717280170365465
85,"poly(HLI_71, 2) + poly(MDI_25, 2) + poly(TR5_71, 2) + poly(MDI_71, 2) + poly(MDI_19, 2)",Cerastium uniflorum,0.10946057778937623,0.4252644566780025
86,"poly(TP5_3, 2) + poly(PLC_7, 2) + poly(HLI_1, 2) + poly(VR3_201, 2) + poly(VR3_15, 2)",Cerastium uniflorum,0.15535928836606727,0.45984528841660666
87,"poly(PLC_15, 2) + poly(MDI_301, 2) + poly(TWI_15, 2) + poly(MDI_7, 2) + poly(TR5_71, 2)",Cerastium uniflorum,0.07769394817121611,0.4269475307264151
88,"poly(MDI_101, 2) + poly(TP5_201, 2) + poly(TLC_3, 2) + poly(TWI_201, 2) + poly(MDI_25, 2)",Cerastium uniflorum,0.10367606678899588,0.4354682606043192
89,"poly(TP5_15, 2) + poly(TR5_71, 2) + poly(SLP_301, 2) + poly(PLC_19, 2) + poly(TP5_25, 2)",Cerastium uniflorum,0.02549970284440306,0.3349267459193259
90,"poly(TWI_19, 2) + poly(MDI_31, 2) + poly(PLC_51, 2) + poly(TLC_25, 2) + poly(TLC_7, 2)",Cerastium uniflorum,0.05932661568568287,0.39593549682967044
91,"poly(HLI_301, 2) + poly(MDI_7, 2) + poly(SLP_201, 2) + poly(HLI_25, 2) + poly(SLP_1, 2)",Cerastium uniflorum,0.08648843343189905,0.43200958651948573
92,"poly(TR5_15, 2) + poly(TP5_1, 2) + poly(TLC_7, 2) + poly(HLI_101, 2) + poly(VR3_15, 2)",Cerastium uniflorum,0.0861288586871034,0.3656286723405282
93,"poly(SLP_101, 2) + poly(SLP_25, 2) + poly(HLI_15, 2) + poly(MDI_101, 2) + poly(TLC_7, 2)",Cerastium uniflorum,0.09980537600462003,0.43059672851279385
94,"poly(MDI_7, 2) + poly(TP5_1, 2) + poly(SLP_19, 2) + poly(VR3_3, 2) + poly(SLP_25, 2)",Cerastium uniflorum,0.021660890355011397,0.4181432622769441
95,"poly(TR5_71, 2) + poly(VR3_7, 2) + poly(MDI_151, 2) + poly(HLI_71, 2) + poly(SLP_1, 2)",Cerastium uniflorum,0.1063402152938615,0.42248246000650347
96,"poly(PLC_19, 2) + poly(HLI_1, 2) + poly(SLP_1, 2) + poly(SLP_51, 2) + poly(TLC_151, 2)",Cerastium uniflorum,0.06340319381585513,0.3771455659181707
97,"poly(HLI_51, 2) + poly(MDI_201, 2) + poly(VR3_301, 2) + poly(TWI_3, 2) + poly(HLI_1, 2)",Cerastium uniflorum,0.19884834583982225,0.46982717153954145
98,"poly(MDI_71, 2) + poly(PLC_51, 2) + poly(TWI_151, 2) + poly(PLC_7, 2) + poly(TWI_201, 2)",Cerastium uniflorum,0.07716653837013576,0.4374432411539879
99,"poly(SLP_71, 2) + poly(PLC_31, 2) + poly(SLP_19, 2) + poly(MDI_71, 2) + poly(TWI_51, 2)",Cerastium uniflorum,0.06659164655869376,0.43962696607580565
100,"poly(TP5_71, 2) + poly(TWI_151, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(TP5_301, 2)",Cerastium uniflorum,0.10554557542180398,0.4143124515948846
1,"poly(TP5_7, 2) + poly(PLC_301, 2) + poly(HLI_1, 2) + poly(PLC_51, 2) + poly(TR5_71, 2)",Cherleria sedoides,0.07890554043715625,0.2561544113887313
2,"poly(TR5_31, 2) + poly(TR5_1, 2) + poly(TP5_19, 2) + poly(HLI_25, 2) + poly(PLC_25, 2)",Cherleria sedoides,0.039296118797406354,0.20509978498303605
3,"poly(HLI_19, 2) + poly(TLC_25, 2) + poly(HLI_201, 2) + poly(TWI_201, 2) + poly(PLC_101, 2)",Cherleria sedoides,0.13324908954912296,0.24057239499379535
4,"poly(TP5_101, 2) + poly(SLP_201, 2) + poly(HLI_7, 2) + poly(TP5_25, 2) + poly(SLP_19, 2)",Cherleria sedoides,0.08811878783989824,0.21825343118886043
5,"poly(TP5_1, 2) + poly(VR3_7, 2) + poly(TLC_19, 2) + poly(TR5_1, 2) + poly(TP5_101, 2)",Cherleria sedoides,0.09164747023362396,0.22864383014091505
6,"poly(TLC_1, 2) + poly(HLI_101, 2) + poly(SLP_25, 2) + poly(TP5_301, 2) + poly(TLC_15, 2)",Cherleria sedoides,0.16672160951333037,0.24399898236299888
7,"poly(SLP_7, 2) + poly(TR5_19, 2) + poly(PLC_19, 2) + poly(TWI_1, 2) + poly(TWI_201, 2)",Cherleria sedoides,0.1105921940158392,0.24590022215919782
8,"poly(TWI_19, 2) + poly(SLP_301, 2) + poly(TLC_7, 2) + poly(TWI_31, 2) + poly(TR5_1, 2)",Cherleria sedoides,0.05891188710987394,0.22126706984218136
9,"poly(TLC_31, 2) + poly(TLC_1, 2) + poly(HLI_25, 2) + poly(VR3_301, 2) + poly(MDI_151, 2)",Cherleria sedoides,0.18334625115521952,0.23554817310192633
10,"poly(VR3_7, 2) + poly(HLI_71, 2) + poly(TP5_71, 2) + poly(VR3_51, 2) + poly(TP5_151, 2)",Cherleria sedoides,0.14938486409782004,0.24143918855319157
11,"poly(PLC_51, 2) + poly(TLC_15, 2) + poly(MDI_201, 2) + poly(MDI_7, 2) + poly(VR3_71, 2)",Cherleria sedoides,0.15500909248677952,0.22726494573886502
12,"poly(TP5_1, 2) + poly(TR5_201, 2) + poly(TR5_3, 2) + poly(TR5_301, 2) + poly(SLP_31, 2)",Cherleria sedoides,0.02062562566763404,0.19516984330850284
13,"poly(TR5_101, 2) + poly(HLI_7, 2) + poly(TLC_201, 2) + poly(TWI_101, 2) + poly(TP5_71, 2)",Cherleria sedoides,0.14502934479269536,0.24905648149125326
14,"poly(HLI_71, 2) + poly(TP5_51, 2) + poly(HLI_151, 2) + poly(SLP_15, 2) + poly(VR3_51, 2)",Cherleria sedoides,0.07948294944302203,0.20961936875196363
15,"poly(PLC_151, 2) + poly(VR3_31, 2) + poly(VR3_3, 2) + poly(PLC_51, 2) + poly(PLC_201, 2)",Cherleria sedoides,0.09622672806556731,0.25208203270744256
16,"poly(TWI_25, 2) + poly(TLC_31, 2) + poly(TLC_71, 2) + poly(MDI_3, 2) + poly(SLP_15, 2)",Cherleria sedoides,0.0977046396157315,0.22052313410313718
17,"poly(SLP_151, 2) + poly(TWI_301, 2) + poly(TWI_25, 2) + poly(TWI_7, 2) + poly(VR3_15, 2)",Cherleria sedoides,0.14825605529393304,0.23679488745015143
18,"poly(SLP_7, 2) + poly(TR5_3, 2) + poly(TLC_301, 2) + poly(PLC_25, 2) + poly(TLC_51, 2)",Cherleria sedoides,0.13535350070136631,0.2505491002987843
19,"poly(VR3_3, 2) + poly(TLC_3, 2) + poly(HLI_7, 2) + poly(HLI_19, 2) + poly(TR5_15, 2)",Cherleria sedoides,0.013948237337718994,0.1965963727913035
20,"poly(PLC_201, 2) + poly(TLC_151, 2) + poly(VR3_7, 2) + poly(HLI_3, 2) + poly(TWI_31, 2)",Cherleria sedoides,0.09557274935403814,0.2534479563441424
21,"poly(TLC_151, 2) + poly(PLC_31, 2) + poly(HLI_7, 2) + poly(TLC_19, 2) + poly(SLP_7, 2)",Cherleria sedoides,0.07877045164400698,0.22403273979402705
22,"poly(TWI_151, 2) + poly(HLI_71, 2) + poly(TR5_101, 2) + poly(TP5_71, 2) + poly(TWI_7, 2)",Cherleria sedoides,0.15598007095505984,0.2430061694776161
23,"poly(PLC_7, 2) + poly(PLC_3, 2) + poly(VR3_151, 2) + poly(TP5_31, 2) + poly(SLP_15, 2)",Cherleria sedoides,0.0871882721745112,0.22645942721607726
24,"poly(TWI_201, 2) + poly(MDI_25, 2) + poly(TP5_31, 2) + poly(TR5_71, 2) + poly(PLC_51, 2)",Cherleria sedoides,0.18312874414571167,0.25573962507421233
25,"poly(HLI_31, 2) + poly(TWI_3, 2) + poly(MDI_151, 2) + poly(TLC_51, 2) + poly(TR5_151, 2)",Cherleria sedoides,0.1350156325615255,0.22029790331952015
26,"poly(TLC_201, 2) + poly(PLC_3, 2) + poly(TWI_15, 2) + poly(TP5_31, 2) + poly(VR3_51, 2)",Cherleria sedoides,0.11148285388912471,0.22618405073058734
27,"poly(TP5_15, 2) + poly(VR3_101, 2) + poly(TLC_3, 2) + poly(TP5_51, 2) + poly(TWI_301, 2)",Cherleria sedoides,0.12137477993122792,0.22838536273228527
28,"poly(TR5_7, 2) + poly(PLC_25, 2) + poly(VR3_71, 2) + poly(SLP_3, 2) + poly(VR3_151, 2)",Cherleria sedoides,0.07205653816990276,0.22009327141455748
