index,formulas,species,rsq,rsq_full
400,"poly(TWI_101, 2) + poly(MDI_101, 2) + poly(TR5_71, 2) + poly(TWI_1, 2) + poly(TR5_51, 2)",Festuca melanopsis,0.19364865781206486,0.3170515044029961
401,"poly(TLC_7, 2) + poly(TP5_19, 2) + poly(PLC_15, 2) + poly(TLC_51, 2) + poly(SLP_51, 2)",Festuca melanopsis,0.24103690903759667,0.373784820214089
402,"poly(VR3_1, 2) + poly(TLC_15, 2) + poly(HLI_19, 2) + poly(PLC_51, 2) + poly(HLI_31, 2)",Festuca melanopsis,0.17415346365510065,0.29013833226131625
403,"poly(MDI_71, 2) + poly(VR3_201, 2) + poly(PLC_51, 2) + poly(VR3_15, 2) + poly(TP5_151, 2)",Festuca melanopsis,0.19549409471913204,0.289643452303859
404,"poly(TP5_101, 2) + poly(TLC_19, 2) + poly(MDI_151, 2) + poly(TLC_25, 2) + poly(PLC_301, 2)",Festuca melanopsis,0.2556455707664862,0.2842346635366514
405,"poly(TLC_19, 2) + poly(TR5_25, 2) + poly(SLP_101, 2) + poly(PLC_15, 2) + poly(TLC_301, 2)",Festuca melanopsis,0.2727897240868006,0.37046280485073746
406,"poly(PLC_3, 2) + poly(TP5_25, 2) + poly(HLI_71, 2) + poly(TP5_51, 2) + poly(HLI_201, 2)",Festuca melanopsis,0.2508826998586189,0.3436788745927113
407,"poly(TP5_3, 2) + poly(TR5_25, 2) + poly(TLC_71, 2) + poly(PLC_31, 2) + poly(MDI_301, 2)",Festuca melanopsis,0.2809303162732236,0.3464150815657584
408,"poly(TR5_201, 2) + poly(SLP_15, 2) + poly(TLC_19, 2) + poly(MDI_201, 2) + poly(TR5_101, 2)",Festuca melanopsis,0.2363336143043503,0.3376207758864028
409,"poly(PLC_301, 2) + poly(HLI_301, 2) + poly(VR3_101, 2) + poly(TWI_7, 2) + poly(VR3_1, 2)",Festuca melanopsis,0.2214536227017232,0.3268833906429742
410,"poly(MDI_71, 2) + poly(PLC_101, 2) + poly(SLP_1, 2) + poly(TWI_15, 2) + poly(TLC_31, 2)",Festuca melanopsis,0.22504322248781528,0.3051223885301302
411,"poly(TWI_151, 2) + poly(HLI_201, 2) + poly(HLI_51, 2) + poly(TR5_1, 2) + poly(TLC_3, 2)",Festuca melanopsis,0.18218843538927176,0.3146280906907716
412,"poly(TWI_3, 2) + poly(TP5_15, 2) + poly(TLC_19, 2) + poly(TWI_25, 2) + poly(TP5_301, 2)",Festuca melanopsis,0.23891935800592956,0.36293053452610846
413,"poly(TP5_31, 2) + poly(HLI_15, 2) + poly(PLC_71, 2) + poly(PLC_25, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.2404611949499056,0.3196109730836555
414,"poly(SLP_201, 2) + poly(TLC_1, 2) + poly(TP5_7, 2) + poly(SLP_151, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.23316723249636673,0.3522681664006523
415,"poly(HLI_3, 2) + poly(TWI_7, 2) + poly(TP5_19, 2) + poly(VR3_51, 2) + poly(HLI_151, 2)",Festuca melanopsis,0.2689282026155686,0.3644865654882181
416,"poly(TR5_31, 2) + poly(SLP_201, 2) + poly(MDI_7, 2) + poly(SLP_51, 2) + poly(PLC_71, 2)",Festuca melanopsis,0.21879814479984405,0.34569583001577486
417,"poly(VR3_15, 2) + poly(PLC_151, 2) + poly(TWI_101, 2) + poly(TR5_101, 2) + poly(TR5_7, 2)",Festuca melanopsis,0.18173686041776427,0.3095128105114072
418,"poly(TLC_101, 2) + poly(PLC_301, 2) + poly(VR3_201, 2) + poly(PLC_15, 2) + poly(MDI_31, 2)",Festuca melanopsis,0.21727529370793075,0.3003463841029709
419,"poly(HLI_71, 2) + poly(VR3_201, 2) + poly(TLC_25, 2) + poly(HLI_201, 2) + poly(SLP_201, 2)",Festuca melanopsis,0.2360389274476986,0.36691632025818244
420,"poly(HLI_19, 2) + poly(TWI_101, 2) + poly(SLP_7, 2) + poly(TP5_301, 2) + poly(TP5_51, 2)",Festuca melanopsis,0.24888100277323322,0.3357592186294355
421,"poly(PLC_25, 2) + poly(PLC_31, 2) + poly(SLP_1, 2) + poly(MDI_19, 2) + poly(TWI_7, 2)",Festuca melanopsis,0.18163491023775524,0.2792565980364129
422,"poly(SLP_201, 2) + poly(SLP_19, 2) + poly(SLP_7, 2) + poly(TWI_101, 2) + poly(VR3_3, 2)",Festuca melanopsis,0.1936047968150062,0.32007416641831044
423,"poly(TWI_151, 2) + poly(VR3_15, 2) + poly(PLC_31, 2) + poly(TR5_25, 2) + poly(TWI_3, 2)",Festuca melanopsis,0.22993722136163086,0.35880040262352486
424,"poly(VR3_7, 2) + poly(SLP_15, 2) + poly(TR5_3, 2) + poly(TLC_3, 2) + poly(TP5_19, 2)",Festuca melanopsis,0.19945239659781244,0.33226604299285456
425,"poly(MDI_201, 2) + poly(TP5_25, 2) + poly(SLP_3, 2) + poly(TLC_301, 2) + poly(PLC_15, 2)",Festuca melanopsis,0.28810034027078746,0.3331687998801721
426,"poly(TWI_71, 2) + poly(PLC_71, 2) + poly(TR5_25, 2) + poly(PLC_19, 2) + poly(PLC_301, 2)",Festuca melanopsis,0.23340976234161048,0.3337996040879071
427,"poly(HLI_3, 2) + poly(TR5_31, 2) + poly(VR3_25, 2) + poly(HLI_7, 2) + poly(TLC_71, 2)",Festuca melanopsis,0.23422597895725206,0.3462248628607343
428,"poly(TLC_15, 2) + poly(HLI_301, 2) + poly(TR5_25, 2) + poly(TLC_201, 2) + poly(PLC_51, 2)",Festuca melanopsis,0.2693295474740067,0.3718791521500222
429,"poly(HLI_7, 2) + poly(SLP_3, 2) + poly(TR5_15, 2) + poly(PLC_101, 2) + poly(PLC_19, 2)",Festuca melanopsis,0.21659068491463374,0.3304572827993978
430,"poly(TP5_19, 2) + poly(VR3_101, 2) + poly(HLI_1, 2) + poly(PLC_25, 2) + poly(SLP_25, 2)",Festuca melanopsis,0.2895081774711804,0.39608967357708746
431,"poly(TLC_201, 2) + poly(SLP_201, 2) + poly(PLC_25, 2) + poly(HLI_151, 2) + poly(SLP_15, 2)",Festuca melanopsis,0.24715057134719332,0.34538681885715017
432,"poly(TWI_51, 2) + poly(TWI_101, 2) + poly(TR5_1, 2) + poly(HLI_151, 2) + poly(VR3_1, 2)",Festuca melanopsis,0.17024821382807975,0.30063965541096016
433,"poly(MDI_71, 2) + poly(SLP_301, 2) + poly(HLI_1, 2) + poly(TWI_31, 2) + poly(PLC_301, 2)",Festuca melanopsis,0.23250696446817642,0.3219903328841579
434,"poly(TLC_15, 2) + poly(MDI_25, 2) + poly(VR3_19, 2) + poly(PLC_151, 2) + poly(PLC_1, 2)",Festuca melanopsis,0.17055923124460626,0.2374485591679547
435,"poly(SLP_19, 2) + poly(TP5_101, 2) + poly(TP5_71, 2) + poly(TR5_31, 2) + poly(TLC_51, 2)",Festuca melanopsis,0.2524891672812799,0.3573657404800272
436,"poly(TP5_3, 2) + poly(HLI_101, 2) + poly(TP5_25, 2) + poly(VR3_101, 2) + poly(TR5_7, 2)",Festuca melanopsis,0.2671954634057456,0.3604083600453578
437,"poly(VR3_3, 2) + poly(VR3_151, 2) + poly(TR5_71, 2) + poly(TR5_151, 2) + poly(SLP_19, 2)",Festuca melanopsis,0.15398592600528271,0.32013859781092524
438,"poly(TP5_71, 2) + poly(PLC_3, 2) + poly(TP5_31, 2) + poly(MDI_3, 2) + poly(VR3_151, 2)",Festuca melanopsis,0.20762099506006448,0.31389887331940913
439,"poly(TR5_151, 2) + poly(PLC_201, 2) + poly(TP5_3, 2) + poly(HLI_101, 2) + poly(MDI_25, 2)",Festuca melanopsis,0.2533133891582786,0.326719587103255
440,"poly(TLC_301, 2) + poly(TP5_3, 2) + poly(SLP_101, 2) + poly(TR5_51, 2) + poly(TLC_3, 2)",Festuca melanopsis,0.24550755577739214,0.34435529839823054
441,"poly(TR5_1, 2) + poly(VR3_151, 2) + poly(HLI_7, 2) + poly(HLI_71, 2) + poly(TP5_301, 2)",Festuca melanopsis,0.20503888675694226,0.2984014770409428
442,"poly(HLI_25, 2) + poly(VR3_1, 2) + poly(HLI_201, 2) + poly(MDI_15, 2) + poly(TLC_19, 2)",Festuca melanopsis,0.24357403184540893,0.3308153150500087
443,"poly(MDI_25, 2) + poly(TP5_31, 2) + poly(MDI_201, 2) + poly(TP5_15, 2) + poly(SLP_71, 2)",Festuca melanopsis,0.2931780334759113,0.3803968436074445
444,"poly(HLI_25, 2) + poly(TWI_51, 2) + poly(TP5_3, 2) + poly(MDI_15, 2) + poly(HLI_7, 2)",Festuca melanopsis,0.2201509302639294,0.31083585505993616
445,"poly(TWI_7, 2) + poly(SLP_7, 2) + poly(MDI_15, 2) + poly(MDI_51, 2) + poly(VR3_1, 2)",Festuca melanopsis,0.19836798262592004,0.3128733866589072
446,"poly(PLC_15, 2) + poly(TLC_31, 2) + poly(TLC_301, 2) + poly(MDI_51, 2) + poly(MDI_25, 2)",Festuca melanopsis,0.2438322011292875,0.31664213306339684
447,"poly(SLP_51, 2) + poly(TR5_101, 2) + poly(TR5_19, 2) + poly(TP5_25, 2) + poly(PLC_25, 2)",Festuca melanopsis,0.24903086861603263,0.3664349559346456
448,"poly(SLP_3, 2) + poly(SLP_15, 2) + poly(MDI_71, 2) + poly(VR3_71, 2) + poly(VR3_51, 2)",Festuca melanopsis,0.2004617032862268,0.29542780194225793
449,"poly(TP5_201, 2) + poly(TWI_51, 2) + poly(TLC_51, 2) + poly(HLI_201, 2) + poly(TWI_15, 2)",Festuca melanopsis,0.2742679081422137,0.35977236831345283
450,"poly(TWI_71, 2) + poly(VR3_101, 2) + poly(TWI_51, 2) + poly(TP5_71, 2) + poly(MDI_31, 2)",Festuca melanopsis,0.22943974661211952,0.30472559683584366
451,"poly(TLC_71, 2) + poly(VR3_19, 2) + poly(MDI_201, 2) + poly(HLI_25, 2) + poly(TP5_101, 2)",Festuca melanopsis,0.2514355530054385,0.29699508232219085
452,"poly(PLC_31, 2) + poly(TP5_101, 2) + poly(TLC_51, 2) + poly(SLP_101, 2) + poly(TR5_301, 2)",Festuca melanopsis,0.2559090138059097,0.35833818140238205
453,"poly(SLP_201, 2) + poly(HLI_71, 2) + poly(SLP_31, 2) + poly(VR3_71, 2) + poly(TWI_71, 2)",Festuca melanopsis,0.23862543357959032,0.3360025745819708
454,"poly(TWI_15, 2) + poly(TP5_51, 2) + poly(VR3_3, 2) + poly(TP5_7, 2) + poly(TLC_1, 2)",Festuca melanopsis,0.18769667162472325,0.30519206114051656
455,"poly(MDI_31, 2) + poly(HLI_31, 2) + poly(HLI_301, 2) + poly(HLI_1, 2) + poly(MDI_151, 2)",Festuca melanopsis,0.23248197676283588,0.3247750366437847
456,"poly(VR3_19, 2) + poly(TWI_101, 2) + poly(PLC_71, 2) + poly(PLC_201, 2) + poly(TR5_31, 2)",Festuca melanopsis,0.21994609005630594,0.3272732386603735
457,"poly(TLC_15, 2) + poly(HLI_51, 2) + poly(TP5_201, 2) + poly(TLC_31, 2) + poly(HLI_201, 2)",Festuca melanopsis,0.27619257375545747,0.35267498771169936
458,"poly(SLP_1, 2) + poly(TR5_15, 2) + poly(HLI_151, 2) + poly(TR5_3, 2) + poly(TLC_201, 2)",Festuca melanopsis,0.21575339626229406,0.30476029729597365
459,"poly(TLC_301, 2) + poly(MDI_201, 2) + poly(VR3_19, 2) + poly(HLI_71, 2) + poly(TWI_101, 2)",Festuca melanopsis,0.25384908042144705,0.296733515532433
460,"poly(PLC_201, 2) + poly(TP5_31, 2) + poly(TP5_19, 2) + poly(HLI_151, 2) + poly(TR5_31, 2)",Festuca melanopsis,0.3003586777965098,0.385566548065827
461,"poly(VR3_151, 2) + poly(TR5_51, 2) + poly(HLI_101, 2) + poly(PLC_15, 2) + poly(SLP_101, 2)",Festuca melanopsis,0.20816093369521493,0.340566083785242
462,"poly(VR3_71, 2) + poly(MDI_15, 2) + poly(SLP_151, 2) + poly(TWI_1, 2) + poly(SLP_301, 2)",Festuca melanopsis,0.215128090994261,0.31633071124611356
463,"poly(TWI_71, 2) + poly(TR5_7, 2) + poly(VR3_101, 2) + poly(HLI_51, 2) + poly(PLC_51, 2)",Festuca melanopsis,0.22093374965731405,0.32760068929783337
464,"poly(TWI_15, 2) + poly(TWI_31, 2) + poly(MDI_7, 2) + poly(TWI_71, 2) + poly(TP5_25, 2)",Festuca melanopsis,0.209012963280232,0.31893834046933334
465,"poly(PLC_51, 2) + poly(SLP_151, 2) + poly(SLP_301, 2) + poly(SLP_101, 2) + poly(MDI_19, 2)",Festuca melanopsis,0.21553252338843953,0.34154055300572905
466,"poly(PLC_1, 2) + poly(PLC_7, 2) + poly(TWI_19, 2) + poly(TWI_301, 2) + poly(TP5_1, 2)",Festuca melanopsis,0.1047369304052761,0.3061010078683618
467,"poly(PLC_101, 2) + poly(HLI_201, 2) + poly(TLC_1, 2) + poly(SLP_51, 2) + poly(SLP_3, 2)",Festuca melanopsis,0.19884399604762648,0.3233419307630062
468,"poly(TR5_25, 2) + poly(TR5_71, 2) + poly(TLC_301, 2) + poly(TP5_7, 2) + poly(TR5_1, 2)",Festuca melanopsis,0.24645761452431858,0.35202929063195143
469,"poly(TR5_301, 2) + poly(SLP_101, 2) + poly(TR5_201, 2) + poly(VR3_71, 2) + poly(MDI_201, 2)",Festuca melanopsis,0.23660389158855077,0.3167348895806946
470,"poly(TWI_1, 2) + poly(MDI_7, 2) + poly(TR5_15, 2) + poly(MDI_301, 2) + poly(TWI_51, 2)",Festuca melanopsis,0.2358368993202542,0.3211354259578604
471,"poly(HLI_7, 2) + poly(HLI_151, 2) + poly(TLC_201, 2) + poly(SLP_71, 2) + poly(TLC_101, 2)",Festuca melanopsis,0.2405597692639555,0.3382501352581677
472,"poly(MDI_31, 2) + poly(HLI_301, 2) + poly(PLC_151, 2) + poly(VR3_15, 2) + poly(HLI_19, 2)",Festuca melanopsis,0.24252081702036565,0.3133648546476663
473,"poly(TWI_201, 2) + poly(HLI_101, 2) + poly(PLC_15, 2) + poly(MDI_301, 2) + poly(SLP_71, 2)",Festuca melanopsis,0.2847527979877127,0.3452560581646672
474,"poly(TR5_51, 2) + poly(VR3_19, 2) + poly(VR3_301, 2) + poly(TR5_151, 2) + poly(MDI_51, 2)",Festuca melanopsis,0.17620831255139202,0.31425486564418614
475,"poly(MDI_1, 2) + poly(SLP_71, 2) + poly(HLI_51, 2) + poly(MDI_15, 2) + poly(TP5_151, 2)",Festuca melanopsis,0.24783331309675505,0.3275074735271756
476,"poly(TP5_25, 2) + poly(MDI_15, 2) + poly(MDI_25, 2) + poly(VR3_51, 2) + poly(VR3_101, 2)",Festuca melanopsis,0.24832461088043234,0.29614544681011135
477,"poly(TWI_7, 2) + poly(VR3_301, 2) + poly(SLP_71, 2) + poly(PLC_7, 2) + poly(MDI_15, 2)",Festuca melanopsis,0.20621859365326645,0.3463433372757032
478,"poly(TP5_7, 2) + poly(HLI_71, 2) + poly(SLP_7, 2) + poly(TWI_7, 2) + poly(TWI_71, 2)",Festuca melanopsis,0.24238851573489673,0.3458408629209506
479,"poly(TLC_301, 2) + poly(HLI_31, 2) + poly(TP5_301, 2) + poly(TWI_31, 2) + poly(VR3_101, 2)",Festuca melanopsis,0.2027186339464303,0.2987609412007215
480,"poly(PLC_15, 2) + poly(MDI_7, 2) + poly(TWI_201, 2) + poly(TWI_19, 2) + poly(TP5_31, 2)",Festuca melanopsis,0.1951264153442992,0.3492172431669375
481,"poly(TLC_71, 2) + poly(HLI_3, 2) + poly(TLC_201, 2) + poly(PLC_15, 2) + poly(VR3_301, 2)",Festuca melanopsis,0.20305201667171613,0.31912082264537245
482,"poly(TP5_15, 2) + poly(TWI_25, 2) + poly(MDI_25, 2) + poly(TR5_201, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.2759290033000795,0.3811601990387222
483,"poly(TWI_301, 2) + poly(VR3_31, 2) + poly(MDI_151, 2) + poly(TP5_51, 2) + poly(PLC_101, 2)",Festuca melanopsis,0.21970507774948989,0.29870943106060577
484,"poly(TLC_101, 2) + poly(VR3_3, 2) + poly(TR5_71, 2) + poly(SLP_19, 2) + poly(HLI_7, 2)",Festuca melanopsis,0.23111526496441948,0.3352655673679157
485,"poly(TWI_31, 2) + poly(HLI_25, 2) + poly(TLC_3, 2) + poly(TP5_201, 2) + poly(TLC_25, 2)",Festuca melanopsis,0.24672336486468505,0.33227577550985066
486,"poly(TLC_201, 2) + poly(SLP_51, 2) + poly(MDI_19, 2) + poly(HLI_151, 2) + poly(VR3_19, 2)",Festuca melanopsis,0.2548142078181491,0.3348718822728599
487,"poly(TWI_19, 2) + poly(VR3_51, 2) + poly(SLP_71, 2) + poly(TR5_15, 2) + poly(VR3_71, 2)",Festuca melanopsis,0.22685468722523494,0.3341696031759511
488,"poly(VR3_25, 2) + poly(VR3_51, 2) + poly(MDI_25, 2) + poly(PLC_151, 2) + poly(PLC_51, 2)",Festuca melanopsis,0.16621797144290962,0.22855277041943267
489,"poly(TLC_71, 2) + poly(MDI_15, 2) + poly(TP5_71, 2) + poly(VR3_71, 2) + poly(TP5_31, 2)",Festuca melanopsis,0.2385341158062625,0.3004290570698457
490,"poly(TR5_51, 2) + poly(MDI_25, 2) + poly(TR5_7, 2) + poly(MDI_7, 2) + poly(TLC_25, 2)",Festuca melanopsis,0.23359661045283298,0.36517436483458954
491,"poly(PLC_51, 2) + poly(TP5_3, 2) + poly(SLP_7, 2) + poly(TWI_1, 2) + poly(VR3_51, 2)",Festuca melanopsis,0.18169660881156957,0.3007622575480272
492,"poly(MDI_151, 2) + poly(TWI_7, 2) + poly(HLI_19, 2) + poly(TP5_71, 2) + poly(SLP_19, 2)",Festuca melanopsis,0.28815098295762376,0.3487183012472814
493,"poly(PLC_31, 2) + poly(TWI_7, 2) + poly(HLI_1, 2) + poly(SLP_1, 2) + poly(VR3_7, 2)",Festuca melanopsis,0.18769399402864384,0.3132903906528083
494,"poly(TWI_7, 2) + poly(TLC_101, 2) + poly(TLC_301, 2) + poly(SLP_1, 2) + poly(TWI_15, 2)",Festuca melanopsis,0.1945960640528911,0.3124994041506852
495,"poly(TWI_1, 2) + poly(TP5_7, 2) + poly(TLC_25, 2) + poly(TP5_301, 2) + poly(TR5_19, 2)",Festuca melanopsis,0.25886034858796025,0.3655929068675512
496,"poly(TP5_201, 2) + poly(TLC_201, 2) + poly(PLC_31, 2) + poly(MDI_19, 2) + poly(VR3_51, 2)",Festuca melanopsis,0.20280443887887334,0.2805194672868552
497,"poly(TP5_3, 2) + poly(MDI_25, 2) + poly(VR3_25, 2) + poly(VR3_3, 2) + poly(TWI_3, 2)",Festuca melanopsis,0.1728077039739766,0.2478556069495843
498,"poly(SLP_301, 2) + poly(TWI_25, 2) + poly(TP5_25, 2) + poly(TLC_151, 2) + poly(TR5_31, 2)",Festuca melanopsis,0.28069133448014116,0.39767485217672394
499,"poly(TR5_3, 2) + poly(TWI_201, 2) + poly(TLC_7, 2) + poly(SLP_1, 2) + poly(HLI_51, 2)",Festuca melanopsis,0.18861997476673587,0.3245852937783117
500,"poly(TWI_201, 2) + poly(PLC_1, 2) + poly(SLP_51, 2) + poly(TLC_1, 2) + poly(SLP_3, 2)",Festuca melanopsis,0.18782964440284533,0.31959695642666064
400,"poly(TWI_101, 2) + poly(MDI_101, 2) + poly(TR5_71, 2) + poly(TWI_1, 2) + poly(TR5_51, 2)",Festuca nigrescens,0.23932919969023014,0.47107740158040434
401,"poly(TLC_7, 2) + poly(TP5_19, 2) + poly(PLC_15, 2) + poly(TLC_51, 2) + poly(SLP_51, 2)",Festuca nigrescens,0.09416782613049812,0.45696212542882986
402,"poly(VR3_1, 2) + poly(TLC_15, 2) + poly(HLI_19, 2) + poly(PLC_51, 2) + poly(HLI_31, 2)",Festuca nigrescens,0.11561037131211105,0.4620734645068414
403,"poly(MDI_71, 2) + poly(VR3_201, 2) + poly(PLC_51, 2) + poly(VR3_15, 2) + poly(TP5_151, 2)",Festuca nigrescens,0.23023373936211855,0.4649108885708676
404,"poly(TP5_101, 2) + poly(TLC_19, 2) + poly(MDI_151, 2) + poly(TLC_25, 2) + poly(PLC_301, 2)",Festuca nigrescens,0.28754411895300935,0.4521998340453951
405,"poly(TLC_19, 2) + poly(TR5_25, 2) + poly(SLP_101, 2) + poly(PLC_15, 2) + poly(TLC_301, 2)",Festuca nigrescens,0.20843672786990974,0.4661454728468376
406,"poly(PLC_3, 2) + poly(TP5_25, 2) + poly(HLI_71, 2) + poly(TP5_51, 2) + poly(HLI_201, 2)",Festuca nigrescens,0.14380933466707058,0.45637300756443266
407,"poly(TP5_3, 2) + poly(TR5_25, 2) + poly(TLC_71, 2) + poly(PLC_31, 2) + poly(MDI_301, 2)",Festuca nigrescens,0.1834805150636687,0.4509479434216125
408,"poly(TR5_201, 2) + poly(SLP_15, 2) + poly(TLC_19, 2) + poly(MDI_201, 2) + poly(TR5_101, 2)",Festuca nigrescens,0.2542589593954818,0.49098055469914315
409,"poly(PLC_301, 2) + poly(HLI_301, 2) + poly(VR3_101, 2) + poly(TWI_7, 2) + poly(VR3_1, 2)",Festuca nigrescens,0.13717037875481586,0.45988730561686775
410,"poly(MDI_71, 2) + poly(PLC_101, 2) + poly(SLP_1, 2) + poly(TWI_15, 2) + poly(TLC_31, 2)",Festuca nigrescens,0.2537500873597893,0.48733402912289236
411,"poly(TWI_151, 2) + poly(HLI_201, 2) + poly(HLI_51, 2) + poly(TR5_1, 2) + poly(TLC_3, 2)",Festuca nigrescens,0.14195889978295562,0.4743454573073993
412,"poly(TWI_3, 2) + poly(TP5_15, 2) + poly(TLC_19, 2) + poly(TWI_25, 2) + poly(TP5_301, 2)",Festuca nigrescens,0.251460335052465,0.47309750602454315
413,"poly(TP5_31, 2) + poly(HLI_15, 2) + poly(PLC_71, 2) + poly(PLC_25, 2) + poly(VR3_71, 2)",Festuca nigrescens,0.17766429578586806,0.45903313013035196
414,"poly(SLP_201, 2) + poly(TLC_1, 2) + poly(TP5_7, 2) + poly(SLP_151, 2) + poly(VR3_71, 2)",Festuca nigrescens,0.08351417461927002,0.439933302746496
415,"poly(HLI_3, 2) + poly(TWI_7, 2) + poly(TP5_19, 2) + poly(VR3_51, 2) + poly(HLI_151, 2)",Festuca nigrescens,0.172401564718614,0.4911586045285611
416,"poly(TR5_31, 2) + poly(SLP_201, 2) + poly(MDI_7, 2) + poly(SLP_51, 2) + poly(PLC_71, 2)",Festuca nigrescens,0.0932454144086563,0.44046322227132895
417,"poly(VR3_15, 2) + poly(PLC_151, 2) + poly(TWI_101, 2) + poly(TR5_101, 2) + poly(TR5_7, 2)",Festuca nigrescens,0.20991173826078524,0.4722673409000423
418,"poly(TLC_101, 2) + poly(PLC_301, 2) + poly(VR3_201, 2) + poly(PLC_15, 2) + poly(MDI_31, 2)",Festuca nigrescens,0.1929059150327006,0.4657103139844452
419,"poly(HLI_71, 2) + poly(VR3_201, 2) + poly(TLC_25, 2) + poly(HLI_201, 2) + poly(SLP_201, 2)",Festuca nigrescens,0.17636657170219705,0.4617629028917346
420,"poly(HLI_19, 2) + poly(TWI_101, 2) + poly(SLP_7, 2) + poly(TP5_301, 2) + poly(TP5_51, 2)",Festuca nigrescens,0.3320390783967264,0.4935765129106895
421,"poly(PLC_25, 2) + poly(PLC_31, 2) + poly(SLP_1, 2) + poly(MDI_19, 2) + poly(TWI_7, 2)",Festuca nigrescens,0.11678464099060726,0.4779248415104018
422,"poly(SLP_201, 2) + poly(SLP_19, 2) + poly(SLP_7, 2) + poly(TWI_101, 2) + poly(VR3_3, 2)",Festuca nigrescens,0.1370363369008052,0.47342747741294466
423,"poly(TWI_151, 2) + poly(VR3_15, 2) + poly(PLC_31, 2) + poly(TR5_25, 2) + poly(TWI_3, 2)",Festuca nigrescens,0.13596253960532168,0.46510670035696644
424,"poly(VR3_7, 2) + poly(SLP_15, 2) + poly(TR5_3, 2) + poly(TLC_3, 2) + poly(TP5_19, 2)",Festuca nigrescens,0.08360485558750796,0.4754421874771654
425,"poly(MDI_201, 2) + poly(TP5_25, 2) + poly(SLP_3, 2) + poly(TLC_301, 2) + poly(PLC_15, 2)",Festuca nigrescens,0.38139941579496617,0.5031577698172727
426,"poly(TWI_71, 2) + poly(PLC_71, 2) + poly(TR5_25, 2) + poly(PLC_19, 2) + poly(PLC_301, 2)",Festuca nigrescens,0.21799649430148493,0.46295542505348164
427,"poly(HLI_3, 2) + poly(TR5_31, 2) + poly(VR3_25, 2) + poly(HLI_7, 2) + poly(TLC_71, 2)",Festuca nigrescens,0.17941996804880822,0.49502337022814935
428,"poly(TLC_15, 2) + poly(HLI_301, 2) + poly(TR5_25, 2) + poly(TLC_201, 2) + poly(PLC_51, 2)",Festuca nigrescens,0.15863120043006806,0.4579183116780319
429,"poly(HLI_7, 2) + poly(SLP_3, 2) + poly(TR5_15, 2) + poly(PLC_101, 2) + poly(PLC_19, 2)",Festuca nigrescens,0.16688455114376644,0.4838838550501181
430,"poly(TP5_19, 2) + poly(VR3_101, 2) + poly(HLI_1, 2) + poly(PLC_25, 2) + poly(SLP_25, 2)",Festuca nigrescens,0.13406439176968055,0.4690343963447644
431,"poly(TLC_201, 2) + poly(SLP_201, 2) + poly(PLC_25, 2) + poly(HLI_151, 2) + poly(SLP_15, 2)",Festuca nigrescens,0.15748956658033408,0.4470954011888477
432,"poly(TWI_51, 2) + poly(TWI_101, 2) + poly(TR5_1, 2) + poly(HLI_151, 2) + poly(VR3_1, 2)",Festuca nigrescens,0.15268344890713326,0.47071681741334037
433,"poly(MDI_71, 2) + poly(SLP_301, 2) + poly(HLI_1, 2) + poly(TWI_31, 2) + poly(PLC_301, 2)",Festuca nigrescens,0.2640179845462183,0.45680191719968266
434,"poly(TLC_15, 2) + poly(MDI_25, 2) + poly(VR3_19, 2) + poly(PLC_151, 2) + poly(PLC_1, 2)",Festuca nigrescens,0.14614949344184902,0.4439712615926463
435,"poly(SLP_19, 2) + poly(TP5_101, 2) + poly(TP5_71, 2) + poly(TR5_31, 2) + poly(TLC_51, 2)",Festuca nigrescens,0.17525915576744588,0.46605836140695966
436,"poly(TP5_3, 2) + poly(HLI_101, 2) + poly(TP5_25, 2) + poly(VR3_101, 2) + poly(TR5_7, 2)",Festuca nigrescens,0.13565575426111787,0.472792656069701
437,"poly(VR3_3, 2) + poly(VR3_151, 2) + poly(TR5_71, 2) + poly(TR5_151, 2) + poly(SLP_19, 2)",Festuca nigrescens,0.042603213914353066,0.4582020725309255
438,"poly(TP5_71, 2) + poly(PLC_3, 2) + poly(TP5_31, 2) + poly(MDI_3, 2) + poly(VR3_151, 2)",Festuca nigrescens,0.09786313894188037,0.4607462980307475
439,"poly(TR5_151, 2) + poly(PLC_201, 2) + poly(TP5_3, 2) + poly(HLI_101, 2) + poly(MDI_25, 2)",Festuca nigrescens,0.19056305564204357,0.4377667410486481
440,"poly(TLC_301, 2) + poly(TP5_3, 2) + poly(SLP_101, 2) + poly(TR5_51, 2) + poly(TLC_3, 2)",Festuca nigrescens,0.19776652261207217,0.4437301705359463
441,"poly(TR5_1, 2) + poly(VR3_151, 2) + poly(HLI_7, 2) + poly(HLI_71, 2) + poly(TP5_301, 2)",Festuca nigrescens,0.34701621777960423,0.4885247276676078
442,"poly(HLI_25, 2) + poly(VR3_1, 2) + poly(HLI_201, 2) + poly(MDI_15, 2) + poly(TLC_19, 2)",Festuca nigrescens,0.1559207501019103,0.46267102978198393
443,"poly(MDI_25, 2) + poly(TP5_31, 2) + poly(MDI_201, 2) + poly(TP5_15, 2) + poly(SLP_71, 2)",Festuca nigrescens,0.26673645483513875,0.47995915098037745
