index,formulas,species,rsq,rsq_full
745,"poly(TR5_19, 2) + poly(TWI_15, 2) + poly(TWI_19, 2) + poly(HLI_7, 2) + poly(TWI_3, 2)",Carex curvula,0.10918082455506184,0.27087902395214214
746,"poly(TR5_15, 2) + poly(VR3_3, 2) + poly(HLI_1, 2) + poly(TLC_7, 2) + poly(TP5_1, 2)",Carex curvula,0.0635873476539075,0.2506837205393634
747,"poly(SLP_7, 2) + poly(PLC_19, 2) + poly(SLP_1, 2) + poly(TLC_15, 2) + poly(TP5_3, 2)",Carex curvula,0.06894307753192674,0.23908821862427665
748,"poly(HLI_1, 2) + poly(TWI_15, 2) + poly(TLC_3, 2) + poly(TLC_15, 2) + poly(HLI_19, 2)",Carex curvula,0.09384755533266176,0.2595507466248157
749,"poly(TLC_15, 2) + poly(TWI_15, 2) + poly(PLC_1, 2) + poly(VR3_15, 2) + poly(PLC_3, 2)",Carex curvula,0.08138975571640206,0.2370640759631938
750,"poly(TWI_3, 2) + poly(TLC_15, 2) + poly(VR3_7, 2) + poly(SLP_1, 2) + poly(VR3_1, 2)",Carex curvula,0.05444642190836846,0.21716739909379168
751,"poly(TR5_3, 2) + poly(VR3_1, 2) + poly(MDI_19, 2) + poly(TP5_3, 2) + poly(SLP_7, 2)",Carex curvula,0.05945841559375442,0.2393916722473004
752,"poly(HLI_7, 2) + poly(TLC_15, 2) + poly(SLP_1, 2) + poly(TR5_19, 2) + poly(PLC_1, 2)",Carex curvula,0.07920589563521452,0.26705777078224513
753,"poly(MDI_3, 2) + poly(VR3_1, 2) + poly(TP5_1, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Carex curvula,0.07686122994093303,0.22990317519223247
754,"poly(TP5_7, 2) + poly(SLP_7, 2) + poly(HLI_7, 2) + poly(MDI_3, 2) + poly(TWI_1, 2)",Carex curvula,0.08889801559169641,0.24511011309335629
755,"poly(TLC_7, 2) + poly(PLC_3, 2) + poly(TP5_19, 2) + poly(MDI_19, 2) + poly(SLP_3, 2)",Carex curvula,0.05675773059402589,0.23112853614744677
756,"poly(MDI_19, 2) + poly(MDI_3, 2) + poly(VR3_7, 2) + poly(PLC_7, 2) + poly(TWI_1, 2)",Carex curvula,0.07552860950490814,0.23158547716939826
757,"poly(TLC_7, 2) + poly(HLI_7, 2) + poly(PLC_7, 2) + poly(TR5_3, 2) + poly(SLP_19, 2)",Carex curvula,0.045346760442484424,0.24227002268004172
758,"poly(PLC_15, 2) + poly(TWI_7, 2) + poly(SLP_7, 2) + poly(HLI_15, 2) + poly(HLI_3, 2)",Carex curvula,0.055892297083914855,0.22668396497494658
759,"poly(MDI_3, 2) + poly(TP5_19, 2) + poly(MDI_19, 2) + poly(TR5_7, 2) + poly(SLP_19, 2)",Carex curvula,0.08440486647485457,0.26123006118950387
760,"poly(MDI_3, 2) + poly(SLP_3, 2) + poly(TR5_3, 2) + poly(TP5_15, 2) + poly(TLC_19, 2)",Carex curvula,0.09123667404301972,0.25278745691012716
761,"poly(MDI_1, 2) + poly(HLI_7, 2) + poly(TWI_19, 2) + poly(HLI_19, 2) + poly(SLP_7, 2)",Carex curvula,0.1381358117153053,0.27597386219540154
762,"poly(TP5_15, 2) + poly(TLC_3, 2) + poly(PLC_19, 2) + poly(HLI_1, 2) + poly(SLP_7, 2)",Carex curvula,0.06468009423825416,0.23529541146463262
763,"poly(TLC_1, 2) + poly(TWI_19, 2) + poly(MDI_1, 2) + poly(VR3_19, 2) + poly(PLC_7, 2)",Carex curvula,0.1353282646525814,0.2646139155353514
764,"poly(VR3_7, 2) + poly(TR5_1, 2) + poly(TR5_3, 2) + poly(TP5_3, 2) + poly(VR3_19, 2)",Carex curvula,0.07598195601894708,0.24684650384817441
765,"poly(TP5_7, 2) + poly(PLC_15, 2) + poly(TWI_1, 2) + poly(MDI_7, 2) + poly(MDI_3, 2)",Carex curvula,0.082369963674494,0.22544681808815037
766,"poly(TLC_19, 2) + poly(HLI_15, 2) + poly(VR3_1, 2) + poly(TLC_1, 2) + poly(MDI_7, 2)",Carex curvula,0.06095006692158966,0.21869139434080742
767,"poly(TWI_15, 2) + poly(SLP_7, 2) + poly(TWI_7, 2) + poly(TP5_3, 2) + poly(TR5_1, 2)",Carex curvula,0.09025384253051016,0.25436359081168214
768,"poly(VR3_15, 2) + poly(TP5_19, 2) + poly(PLC_7, 2) + poly(PLC_1, 2) + poly(TLC_3, 2)",Carex curvula,0.04748640405165083,0.2146756695839347
769,"poly(TP5_3, 2) + poly(MDI_3, 2) + poly(VR3_3, 2) + poly(SLP_3, 2) + poly(PLC_19, 2)",Carex curvula,0.09941932089515215,0.24602807308946795
770,"poly(TWI_7, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(TWI_1, 2) + poly(TP5_19, 2)",Carex curvula,0.0726387540058463,0.22057560718991986
771,"poly(SLP_19, 2) + poly(PLC_1, 2) + poly(VR3_1, 2) + poly(TWI_7, 2) + poly(TR5_7, 2)",Carex curvula,0.06315136381352127,0.2337483877493708
772,"poly(PLC_3, 2) + poly(TR5_3, 2) + poly(HLI_15, 2) + poly(MDI_3, 2) + poly(MDI_1, 2)",Carex curvula,0.08788578584205553,0.23851169081302748
773,"poly(TWI_15, 2) + poly(MDI_19, 2) + poly(HLI_7, 2) + poly(TLC_19, 2) + poly(HLI_1, 2)",Carex curvula,0.09931337742354385,0.24837658403316165
774,"poly(SLP_7, 2) + poly(PLC_19, 2) + poly(PLC_3, 2) + poly(MDI_3, 2) + poly(PLC_7, 2)",Carex curvula,0.0715663645928104,0.23520148535308283
775,"poly(TLC_15, 2) + poly(SLP_7, 2) + poly(MDI_7, 2) + poly(MDI_1, 2) + poly(PLC_15, 2)",Carex curvula,0.10328029381423531,0.2483673267920562
776,"poly(HLI_15, 2) + poly(HLI_7, 2) + poly(TP5_3, 2) + poly(SLP_19, 2) + poly(SLP_15, 2)",Carex curvula,0.04964664871650415,0.2596074128028003
777,"poly(TLC_15, 2) + poly(HLI_1, 2) + poly(TP5_1, 2) + poly(SLP_15, 2) + poly(PLC_3, 2)",Carex curvula,0.051865155774548755,0.23465821642173346
778,"poly(VR3_19, 2) + poly(SLP_19, 2) + poly(PLC_3, 2) + poly(HLI_15, 2) + poly(MDI_15, 2)",Carex curvula,0.09725367380478289,0.2513359823904445
779,"poly(TLC_15, 2) + poly(TWI_15, 2) + poly(TR5_15, 2) + poly(MDI_3, 2) + poly(TP5_19, 2)",Carex curvula,0.11894029049713306,0.2752180011865448
780,"poly(SLP_19, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(SLP_1, 2) + poly(PLC_15, 2)",Carex curvula,0.07447006523914823,0.24423041285543756
781,"poly(TWI_15, 2) + poly(TR5_19, 2) + poly(MDI_15, 2) + poly(TP5_7, 2) + poly(SLP_3, 2)",Carex curvula,0.11671651049055298,0.28775554589666297
782,"poly(VR3_1, 2) + poly(TLC_15, 2) + poly(TP5_3, 2) + poly(TWI_1, 2) + poly(TR5_15, 2)",Carex curvula,0.06910477280881433,0.2554076804893948
783,"poly(TR5_1, 2) + poly(HLI_19, 2) + poly(SLP_15, 2) + poly(SLP_19, 2) + poly(PLC_7, 2)",Carex curvula,0.04569573231770563,0.24770076512698935
784,"poly(VR3_3, 2) + poly(HLI_1, 2) + poly(SLP_7, 2) + poly(VR3_19, 2) + poly(TWI_3, 2)",Carex curvula,0.052959409359229936,0.21953568970181292
785,"poly(PLC_1, 2) + poly(SLP_19, 2) + poly(PLC_15, 2) + poly(MDI_19, 2) + poly(TWI_3, 2)",Carex curvula,0.07178317299341586,0.24631627322253147
786,"poly(TR5_3, 2) + poly(SLP_19, 2) + poly(TR5_1, 2) + poly(TLC_7, 2) + poly(HLI_3, 2)",Carex curvula,0.05279553481350652,0.24538262351672613
787,"poly(VR3_1, 2) + poly(MDI_15, 2) + poly(MDI_7, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Carex curvula,0.06723737510985195,0.23345599452243915
788,"poly(SLP_1, 2) + poly(HLI_19, 2) + poly(TP5_15, 2) + poly(PLC_1, 2) + poly(PLC_7, 2)",Carex curvula,0.04191152945754961,0.2280050337888112
789,"poly(VR3_19, 2) + poly(PLC_3, 2) + poly(VR3_3, 2) + poly(TP5_1, 2) + poly(TR5_19, 2)",Carex curvula,0.0748366771278034,0.2542857773588465
790,"poly(TLC_3, 2) + poly(TWI_19, 2) + poly(TLC_19, 2) + poly(HLI_7, 2) + poly(VR3_7, 2)",Carex curvula,0.09989522464436729,0.2562215357062302
791,"poly(MDI_19, 2) + poly(TP5_3, 2) + poly(SLP_7, 2) + poly(SLP_19, 2) + poly(MDI_3, 2)",Carex curvula,0.08415044477860523,0.26785399744811134
792,"poly(TP5_15, 2) + poly(TLC_19, 2) + poly(PLC_3, 2) + poly(TR5_3, 2) + poly(TP5_1, 2)",Carex curvula,0.0401767498903024,0.22422697108822454
793,"poly(MDI_19, 2) + poly(MDI_15, 2) + poly(TR5_1, 2) + poly(SLP_15, 2) + poly(HLI_15, 2)",Carex curvula,0.07959599402941087,0.23564815762468405
794,"poly(PLC_3, 2) + poly(TR5_1, 2) + poly(TWI_1, 2) + poly(VR3_19, 2) + poly(MDI_7, 2)",Carex curvula,0.06689149704931407,0.2088571278065986
795,"poly(TWI_19, 2) + poly(TLC_7, 2) + poly(MDI_1, 2) + poly(SLP_3, 2) + poly(TP5_19, 2)",Carex curvula,0.12467970149639662,0.2644348684580099
796,"poly(PLC_1, 2) + poly(TP5_19, 2) + poly(MDI_1, 2) + poly(TR5_1, 2) + poly(HLI_19, 2)",Carex curvula,0.0810371903078192,0.23343073763227962
797,"poly(TWI_3, 2) + poly(HLI_15, 2) + poly(TWI_15, 2) + poly(VR3_15, 2) + poly(TP5_19, 2)",Carex curvula,0.08898870993087338,0.24257342808118132
798,"poly(TLC_19, 2) + poly(SLP_19, 2) + poly(TP5_3, 2) + poly(VR3_15, 2) + poly(MDI_3, 2)",Carex curvula,0.11201125896380504,0.2685649297499111
799,"poly(MDI_7, 2) + poly(TR5_19, 2) + poly(TWI_7, 2) + poly(TP5_3, 2) + poly(TLC_1, 2)",Carex curvula,0.10707799161881626,0.27637853252138056
800,"poly(VR3_7, 2) + poly(TLC_3, 2) + poly(SLP_7, 2) + poly(HLI_3, 2) + poly(TR5_19, 2)",Carex curvula,0.08222601998996182,0.26781635793917913
700,"poly(PLC_1, 2) + poly(TP5_1, 2) + poly(SLP_7, 2) + poly(VR3_3, 2) + poly(TWI_15, 2)",Carex sempervirens,0.10359654480450065,0.34325026243962453
701,"poly(TP5_7, 2) + poly(SLP_15, 2) + poly(SLP_1, 2) + poly(TR5_3, 2) + poly(TP5_19, 2)",Carex sempervirens,0.08837329225530821,0.36014825723280186
702,"poly(TR5_3, 2) + poly(HLI_7, 2) + poly(HLI_19, 2) + poly(SLP_19, 2) + poly(TP5_7, 2)",Carex sempervirens,0.12038756600409373,0.37875990770652235
703,"poly(SLP_7, 2) + poly(TLC_3, 2) + poly(TWI_1, 2) + poly(MDI_19, 2) + poly(MDI_7, 2)",Carex sempervirens,0.1724219946537372,0.37833490959233407
704,"poly(TWI_1, 2) + poly(TLC_19, 2) + poly(VR3_15, 2) + poly(MDI_3, 2) + poly(TLC_15, 2)",Carex sempervirens,0.07775090891020142,0.26951336405688986
705,"poly(TR5_1, 2) + poly(TLC_19, 2) + poly(VR3_19, 2) + poly(SLP_7, 2) + poly(TP5_7, 2)",Carex sempervirens,0.06861274009764284,0.3541588763495609
706,"poly(VR3_7, 2) + poly(TWI_1, 2) + poly(VR3_15, 2) + poly(MDI_19, 2) + poly(SLP_1, 2)",Carex sempervirens,0.1752705251196337,0.35519846287553214
707,"poly(TLC_7, 2) + poly(TWI_1, 2) + poly(TWI_3, 2) + poly(TP5_7, 2) + poly(TP5_19, 2)",Carex sempervirens,0.05768440651702478,0.2880054558766044
708,"poly(VR3_15, 2) + poly(TP5_19, 2) + poly(HLI_19, 2) + poly(TLC_15, 2) + poly(PLC_7, 2)",Carex sempervirens,0.11837250398971799,0.3364162825293513
709,"poly(VR3_15, 2) + poly(TR5_19, 2) + poly(MDI_15, 2) + poly(PLC_1, 2) + poly(MDI_1, 2)",Carex sempervirens,0.1604104220514566,0.36983674463670047
710,"poly(TLC_15, 2) + poly(PLC_19, 2) + poly(MDI_7, 2) + poly(TR5_1, 2) + poly(SLP_15, 2)",Carex sempervirens,0.12067895615711632,0.39039595357677714
711,"poly(TWI_7, 2) + poly(HLI_1, 2) + poly(TLC_3, 2) + poly(VR3_19, 2) + poly(TP5_15, 2)",Carex sempervirens,0.10465093933211189,0.34055954965635127
712,"poly(VR3_7, 2) + poly(SLP_7, 2) + poly(SLP_1, 2) + poly(TWI_3, 2) + poly(TWI_7, 2)",Carex sempervirens,0.0970849691277087,0.34820269202942356
713,"poly(VR3_1, 2) + poly(TWI_19, 2) + poly(VR3_19, 2) + poly(SLP_3, 2) + poly(HLI_7, 2)",Carex sempervirens,0.13801674663846553,0.3840373555215363
714,"poly(VR3_7, 2) + poly(TR5_7, 2) + poly(PLC_15, 2) + poly(MDI_3, 2) + poly(TP5_19, 2)",Carex sempervirens,0.10519767338365915,0.36883642572097
715,"poly(PLC_3, 2) + poly(TWI_7, 2) + poly(TP5_7, 2) + poly(SLP_15, 2) + poly(SLP_1, 2)",Carex sempervirens,0.10550552063962737,0.3647059292936138
716,"poly(TR5_1, 2) + poly(VR3_3, 2) + poly(TLC_7, 2) + poly(TWI_7, 2) + poly(MDI_1, 2)",Carex sempervirens,0.10184084754951561,0.37257009538859154
717,"poly(HLI_7, 2) + poly(VR3_15, 2) + poly(TR5_1, 2) + poly(PLC_19, 2) + poly(SLP_7, 2)",Carex sempervirens,0.10725877003025375,0.36880204477363665
718,"poly(TWI_19, 2) + poly(SLP_3, 2) + poly(SLP_7, 2) + poly(TLC_15, 2) + poly(TWI_7, 2)",Carex sempervirens,0.10524597147578585,0.3618299484088906
719,"poly(TWI_1, 2) + poly(TLC_1, 2) + poly(MDI_3, 2) + poly(TP5_15, 2) + poly(SLP_1, 2)",Carex sempervirens,0.11395773350913552,0.372773439561243
720,"poly(VR3_3, 2) + poly(TR5_3, 2) + poly(TP5_3, 2) + poly(TLC_3, 2) + poly(TP5_15, 2)",Carex sempervirens,0.07059342114273814,0.35340721604084824
721,"poly(TLC_19, 2) + poly(MDI_3, 2) + poly(SLP_19, 2) + poly(HLI_1, 2) + poly(TR5_1, 2)",Carex sempervirens,0.1673524315111986,0.38379552856888743
722,"poly(PLC_15, 2) + poly(TR5_1, 2) + poly(VR3_1, 2) + poly(MDI_15, 2) + poly(TLC_15, 2)",Carex sempervirens,0.1439426274458937,0.3616396784350565
723,"poly(PLC_15, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(SLP_19, 2) + poly(MDI_7, 2)",Carex sempervirens,0.1394712611662745,0.3888823558573966
724,"poly(VR3_15, 2) + poly(TP5_1, 2) + poly(VR3_3, 2) + poly(TWI_7, 2) + poly(TR5_3, 2)",Carex sempervirens,0.0900571406861912,0.3501350526313549
725,"poly(TR5_19, 2) + poly(VR3_1, 2) + poly(HLI_3, 2) + poly(VR3_15, 2) + poly(TP5_19, 2)",Carex sempervirens,0.13537566661858735,0.38234601227164666
726,"poly(TLC_3, 2) + poly(TP5_19, 2) + poly(SLP_7, 2) + poly(TWI_3, 2) + poly(PLC_19, 2)",Carex sempervirens,0.09144166486095429,0.34819277448050634
727,"poly(SLP_7, 2) + poly(TR5_15, 2) + poly(MDI_7, 2) + poly(PLC_15, 2) + poly(MDI_1, 2)",Carex sempervirens,0.11949424564178768,0.3838779600039063
728,"poly(TLC_19, 2) + poly(TP5_19, 2) + poly(PLC_7, 2) + poly(TP5_7, 2) + poly(HLI_3, 2)",Carex sempervirens,0.10241546793276668,0.3314560105977514
729,"poly(HLI_3, 2) + poly(TLC_19, 2) + poly(PLC_3, 2) + poly(HLI_15, 2) + poly(TWI_1, 2)",Carex sempervirens,0.10326616053378657,0.34069358477887435
730,"poly(TP5_19, 2) + poly(HLI_1, 2) + poly(TWI_7, 2) + poly(TP5_1, 2) + poly(TWI_19, 2)",Carex sempervirens,0.10846566854341777,0.34342383606386895
731,"poly(TLC_15, 2) + poly(VR3_15, 2) + poly(PLC_1, 2) + poly(PLC_19, 2) + poly(TP5_7, 2)",Carex sempervirens,0.017460347017099975,0.25436312428032504
732,"poly(MDI_15, 2) + poly(TLC_7, 2) + poly(TP5_1, 2) + poly(TP5_19, 2) + poly(TR5_7, 2)",Carex sempervirens,0.15371294076942588,0.3762624814454235
733,"poly(TR5_3, 2) + poly(VR3_19, 2) + poly(HLI_7, 2) + poly(HLI_3, 2) + poly(TLC_19, 2)",Carex sempervirens,0.10386554239631718,0.3680975852339118
734,"poly(TP5_19, 2) + poly(PLC_7, 2) + poly(PLC_19, 2) + poly(TR5_1, 2) + poly(HLI_7, 2)",Carex sempervirens,0.11604946678626449,0.35674953817174315
735,"poly(HLI_1, 2) + poly(TP5_19, 2) + poly(TWI_7, 2) + poly(TP5_7, 2) + poly(TP5_3, 2)",Carex sempervirens,0.11221829333625788,0.3379944301129534
736,"poly(TLC_3, 2) + poly(TP5_7, 2) + poly(MDI_19, 2) + poly(TR5_7, 2) + poly(TWI_7, 2)",Carex sempervirens,0.18947760996847773,0.3989295133885091
737,"poly(TWI_7, 2) + poly(MDI_7, 2) + poly(VR3_3, 2) + poly(SLP_3, 2) + poly(VR3_19, 2)",Carex sempervirens,0.14418248399782252,0.3821078884257846
738,"poly(VR3_1, 2) + poly(MDI_7, 2) + poly(PLC_3, 2) + poly(HLI_19, 2) + poly(SLP_3, 2)",Carex sempervirens,0.18827944650761108,0.38120657185031803
739,"poly(TLC_19, 2) + poly(TR5_15, 2) + poly(MDI_1, 2) + poly(TLC_15, 2) + poly(PLC_7, 2)",Carex sempervirens,0.09294691519597909,0.3690228944191284
740,"poly(HLI_19, 2) + poly(TLC_3, 2) + poly(TP5_15, 2) + poly(TLC_7, 2) + poly(MDI_3, 2)",Carex sempervirens,0.15883969228164707,0.32786084752712974
741,"poly(MDI_3, 2) + poly(MDI_15, 2) + poly(TR5_1, 2) + poly(SLP_3, 2) + poly(TLC_7, 2)",Carex sempervirens,0.13484688901451813,0.3788485415436986
742,"poly(TLC_15, 2) + poly(HLI_15, 2) + poly(HLI_3, 2) + poly(TR5_19, 2) + poly(TWI_15, 2)",Carex sempervirens,0.14479927555375438,0.37314016815268314
743,"poly(TWI_3, 2) + poly(TP5_19, 2) + poly(TR5_3, 2) + poly(TP5_3, 2) + poly(MDI_7, 2)",Carex sempervirens,0.13303919196181413,0.38093542251094503
744,"poly(TR5_3, 2) + poly(TR5_7, 2) + poly(MDI_15, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Carex sempervirens,0.1456130546548604,0.3870509641607637
745,"poly(TR5_19, 2) + poly(TWI_15, 2) + poly(TWI_19, 2) + poly(HLI_7, 2) + poly(TWI_3, 2)",Carex sempervirens,0.15045409489188688,0.3747815266506469
746,"poly(TR5_15, 2) + poly(VR3_3, 2) + poly(HLI_1, 2) + poly(TLC_7, 2) + poly(TP5_1, 2)",Carex sempervirens,0.1076548477613527,0.3667109879341285
747,"poly(SLP_7, 2) + poly(PLC_19, 2) + poly(SLP_1, 2) + poly(TLC_15, 2) + poly(TP5_3, 2)",Carex sempervirens,0.0609202909116886,0.35897073914756106
748,"poly(HLI_1, 2) + poly(TWI_15, 2) + poly(TLC_3, 2) + poly(TLC_15, 2) + poly(HLI_19, 2)",Carex sempervirens,0.11789934585005479,0.3498610738675004
749,"poly(TLC_15, 2) + poly(TWI_15, 2) + poly(PLC_1, 2) + poly(VR3_15, 2) + poly(PLC_3, 2)",Carex sempervirens,0.05214917689019549,0.3119390213930193
750,"poly(TWI_3, 2) + poly(TLC_15, 2) + poly(VR3_7, 2) + poly(SLP_1, 2) + poly(VR3_1, 2)",Carex sempervirens,0.08905000140077668,0.33846884524950416
751,"poly(TR5_3, 2) + poly(VR3_1, 2) + poly(MDI_19, 2) + poly(TP5_3, 2) + poly(SLP_7, 2)",Carex sempervirens,0.1624853339817004,0.38244442305005144
752,"poly(HLI_7, 2) + poly(TLC_15, 2) + poly(SLP_1, 2) + poly(TR5_19, 2) + poly(PLC_1, 2)",Carex sempervirens,0.11873999143169434,0.38310795301208733
753,"poly(MDI_3, 2) + poly(VR3_1, 2) + poly(TP5_1, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Carex sempervirens,0.09685244567469742,0.38423736635475503
754,"poly(TP5_7, 2) + poly(SLP_7, 2) + poly(HLI_7, 2) + poly(MDI_3, 2) + poly(TWI_1, 2)",Carex sempervirens,0.1807404776346747,0.3898911803145567
755,"poly(TLC_7, 2) + poly(PLC_3, 2) + poly(TP5_19, 2) + poly(MDI_19, 2) + poly(SLP_3, 2)",Carex sempervirens,0.15619287086512712,0.36690710345778377
756,"poly(MDI_19, 2) + poly(MDI_3, 2) + poly(VR3_7, 2) + poly(PLC_7, 2) + poly(TWI_1, 2)",Carex sempervirens,0.14030792067091646,0.27806222568416505
757,"poly(TLC_7, 2) + poly(HLI_7, 2) + poly(PLC_7, 2) + poly(TR5_3, 2) + poly(SLP_19, 2)",Carex sempervirens,0.11703025765516384,0.37886849654388444
758,"poly(PLC_15, 2) + poly(TWI_7, 2) + poly(SLP_7, 2) + poly(HLI_15, 2) + poly(HLI_3, 2)",Carex sempervirens,0.14153794190032676,0.3693232275056353
759,"poly(MDI_3, 2) + poly(TP5_19, 2) + poly(MDI_19, 2) + poly(TR5_7, 2) + poly(SLP_19, 2)",Carex sempervirens,0.16432149057531376,0.38482924572424837
760,"poly(MDI_3, 2) + poly(SLP_3, 2) + poly(TR5_3, 2) + poly(TP5_15, 2) + poly(TLC_19, 2)",Carex sempervirens,0.09505104186708435,0.3889022723879696
761,"poly(MDI_1, 2) + poly(HLI_7, 2) + poly(TWI_19, 2) + poly(HLI_19, 2) + poly(SLP_7, 2)",Carex sempervirens,0.16785753597519948,0.36923372464813853
762,"poly(TP5_15, 2) + poly(TLC_3, 2) + poly(PLC_19, 2) + poly(HLI_1, 2) + poly(SLP_7, 2)",Carex sempervirens,0.11269666476308171,0.36485430133750085
763,"poly(TLC_1, 2) + poly(TWI_19, 2) + poly(MDI_1, 2) + poly(VR3_19, 2) + poly(PLC_7, 2)",Carex sempervirens,0.07363159192403901,0.31547043953516385
764,"poly(VR3_7, 2) + poly(TR5_1, 2) + poly(TR5_3, 2) + poly(TP5_3, 2) + poly(VR3_19, 2)",Carex sempervirens,0.06743451475676498,0.35244554121818383
765,"poly(TP5_7, 2) + poly(PLC_15, 2) + poly(TWI_1, 2) + poly(MDI_7, 2) + poly(MDI_3, 2)",Carex sempervirens,0.12574927289283377,0.281488372647664
766,"poly(TLC_19, 2) + poly(HLI_15, 2) + poly(VR3_1, 2) + poly(TLC_1, 2) + poly(MDI_7, 2)",Carex sempervirens,0.1792539813384737,0.32785384715775967
767,"poly(TWI_15, 2) + poly(SLP_7, 2) + poly(TWI_7, 2) + poly(TP5_3, 2) + poly(TR5_1, 2)",Carex sempervirens,0.10817091481963381,0.36029179418004553
768,"poly(VR3_15, 2) + poly(TP5_19, 2) + poly(PLC_7, 2) + poly(PLC_1, 2) + poly(TLC_3, 2)",Carex sempervirens,0.02743369373174631,0.25442175603444606
769,"poly(TP5_3, 2) + poly(MDI_3, 2) + poly(VR3_3, 2) + poly(SLP_3, 2) + poly(PLC_19, 2)",Carex sempervirens,0.07519614247561401,0.3848746463498075
770,"poly(TWI_7, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(TWI_1, 2) + poly(TP5_19, 2)",Carex sempervirens,0.09270161782809683,0.35265450345478266
771,"poly(SLP_19, 2) + poly(PLC_1, 2) + poly(VR3_1, 2) + poly(TWI_7, 2) + poly(TR5_7, 2)",Carex sempervirens,0.11245670518825734,0.35501783789092767
772,"poly(PLC_3, 2) + poly(TR5_3, 2) + poly(HLI_15, 2) + poly(MDI_3, 2) + poly(MDI_1, 2)",Carex sempervirens,0.14520890607091386,0.36462086924482573
773,"poly(TWI_15, 2) + poly(MDI_19, 2) + poly(HLI_7, 2) + poly(TLC_19, 2) + poly(HLI_1, 2)",Carex sempervirens,0.21442710025415646,0.35285528329566007
774,"poly(SLP_7, 2) + poly(PLC_19, 2) + poly(PLC_3, 2) + poly(MDI_3, 2) + poly(PLC_7, 2)",Carex sempervirens,0.08555571638253312,0.36536202160774756
775,"poly(TLC_15, 2) + poly(SLP_7, 2) + poly(MDI_7, 2) + poly(MDI_1, 2) + poly(PLC_15, 2)",Carex sempervirens,0.11746962646074044,0.383358887642136
776,"poly(HLI_15, 2) + poly(HLI_7, 2) + poly(TP5_3, 2) + poly(SLP_19, 2) + poly(SLP_15, 2)",Carex sempervirens,0.12185291941702536,0.3743406322757724
777,"poly(TLC_15, 2) + poly(HLI_1, 2) + poly(TP5_1, 2) + poly(SLP_15, 2) + poly(PLC_3, 2)",Carex sempervirens,0.10801983096214085,0.36888445668546144
778,"poly(VR3_19, 2) + poly(SLP_19, 2) + poly(PLC_3, 2) + poly(HLI_15, 2) + poly(MDI_15, 2)",Carex sempervirens,0.19590511027524005,0.37887781021164
779,"poly(TLC_15, 2) + poly(TWI_15, 2) + poly(TR5_15, 2) + poly(MDI_3, 2) + poly(TP5_19, 2)",Carex sempervirens,0.1342311317674031,0.36923749782106285
780,"poly(SLP_19, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(SLP_1, 2) + poly(PLC_15, 2)",Carex sempervirens,0.15627099272104383,0.38636526676485783
781,"poly(TWI_15, 2) + poly(TR5_19, 2) + poly(MDI_15, 2) + poly(TP5_7, 2) + poly(SLP_3, 2)",Carex sempervirens,0.16900904500701175,0.39593090105954587
782,"poly(VR3_1, 2) + poly(TLC_15, 2) + poly(TP5_3, 2) + poly(TWI_1, 2) + poly(TR5_15, 2)",Carex sempervirens,0.09542667134528027,0.35875181956735813
783,"poly(TR5_1, 2) + poly(HLI_19, 2) + poly(SLP_15, 2) + poly(SLP_19, 2) + poly(PLC_7, 2)",Carex sempervirens,0.11491457439459685,0.36150788263607214
784,"poly(VR3_3, 2) + poly(HLI_1, 2) + poly(SLP_7, 2) + poly(VR3_19, 2) + poly(TWI_3, 2)",Carex sempervirens,0.11762964161414391,0.3678403723877851
785,"poly(PLC_1, 2) + poly(SLP_19, 2) + poly(PLC_15, 2) + poly(MDI_19, 2) + poly(TWI_3, 2)",Carex sempervirens,0.17775538557589554,0.38181593330659236
786,"poly(TR5_3, 2) + poly(SLP_19, 2) + poly(TR5_1, 2) + poly(TLC_7, 2) + poly(HLI_3, 2)",Carex sempervirens,0.11973839254959406,0.3793301703423033
787,"poly(VR3_1, 2) + poly(MDI_15, 2) + poly(MDI_7, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Carex sempervirens,0.14799317904030773,0.3775940890825461
788,"poly(SLP_1, 2) + poly(HLI_19, 2) + poly(TP5_15, 2) + poly(PLC_1, 2) + poly(PLC_7, 2)",Carex sempervirens,0.11998226627634001,0.3514695402023311
789,"poly(VR3_19, 2) + poly(PLC_3, 2) + poly(VR3_3, 2) + poly(TP5_1, 2) + poly(TR5_19, 2)",Carex sempervirens,0.08805752214013729,0.3484384240847257
790,"poly(TLC_3, 2) + poly(TWI_19, 2) + poly(TLC_19, 2) + poly(HLI_7, 2) + poly(VR3_7, 2)",Carex sempervirens,0.11327886247033603,0.3471487893450581
791,"poly(MDI_19, 2) + poly(TP5_3, 2) + poly(SLP_7, 2) + poly(SLP_19, 2) + poly(MDI_3, 2)",Carex sempervirens,0.16262243711397395,0.391219214071863
